Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6219660639762878,0.37803393602371216,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.33883148431777954,0.33883148431777954,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6584120988845825,0.3415879011154175,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.3313829302787781,0.6686170697212219,False,True,False,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058402061462402,0.39415979385375977,True,True,True,True,False
mbpp_0891,Description_Simple,0.6,0.6,0.6,0.6,True,0.6788425445556641,0.07884254455566408,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.542867124080658,0.45713287591934204,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6241324543952942,0.3758675456047058,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5329484939575195,0.46705150604248047,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7218846082687378,0.2781153917312622,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.4951724708080292,0.5048275291919708,False,True,False,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6068912744522095,0.3931087255477905,True,True,True,True,False
mbpp_0663,Description_Simple,0.9,0.9,0.9,0.9,True,0.4701133370399475,0.4298866629600525,False,True,False,False,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5179051756858826,0.48209482431411743,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6143994331359863,0.38560056686401367,True,True,True,True,False
mbpp_0819,Description_Simple,0.9,0.9,0.9,0.9,True,0.49353548884391785,0.4064645111560822,False,True,False,False,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7356774210929871,0.26432257890701294,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5671584606170654,0.43284153938293457,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.698842465877533,0.30115753412246704,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5708916783332825,0.42910832166671753,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6443667411804199,0.3556332588195801,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.7111560106277466,0.31115601062774656,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.48838818073272705,0.511611819267273,False,True,False,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5852223038673401,0.4147776961326599,True,True,True,True,False
mbpp_0070,Description_Simple,0.5,0.5,0.5,0.5,True,0.5093753337860107,0.009375333786010742,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.32467469573020935,0.6753253042697906,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.508834183216095,0.49116581678390503,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6251034140586853,0.3748965859413147,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6562855243682861,0.34371447563171387,True,True,True,True,False
mbpp_0571,Description_Simple,0.9,0.9,0.9,0.9,True,0.6064261794090271,0.2935738205909729,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978503227233887,0.40214967727661133,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5498003959655762,0.45019960403442383,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.571881890296936,0.42811810970306396,True,True,True,True,False
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.16952641308307648,0.030473586916923534,True,False,False,False,True
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4860030710697174,0.4860030710697174,True,False,False,False,True
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.4147707223892212,0.4147707223892212,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7014230489730835,0.2985769510269165,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5709900259971619,0.42900997400283813,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.3838401734828949,0.6161598265171051,False,True,False,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6983603239059448,0.3016396760940552,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7036262154579163,0.29637378454208374,True,True,True,True,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.7015824913978577,0.30158249139785764,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.6407575011253357,0.3592424988746643,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.35911425948143005,0.35911425948143005,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5084662437438965,0.5084662437438965,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5191642642021179,0.1191642642021179,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.5987398624420166,0.4012601375579834,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6504755616188049,0.34952443838119507,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.7387202382087708,0.7387202382087708,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.5272395610809326,0.4727604389190674,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5531285405158997,0.44687145948410034,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.339134156703949,0.339134156703949,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.5687800645828247,0.4312199354171753,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.4637342095375061,0.5362657904624939,False,True,False,False,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7581817507743835,0.24181824922561646,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8032456636428833,0.1967543363571167,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.5014892220497131,0.49851077795028687,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5228970646858215,0.47710293531417847,True,True,True,True,False
mbpp_0559,Description_Simple,0.6,0.6,0.6,0.6,True,0.5732588171958923,0.026741182804107644,True,True,True,True,False
mbpp_0546,Description_Simple,1.0,1.0,1.0,1.0,True,0.5735266208648682,0.42647337913513184,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.5588730573654175,0.4411269426345825,True,True,True,True,False
mbpp_0650,Description_Simple,0.6,0.6,0.6,0.6,True,0.5911239981651306,0.008876001834869363,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6648324131965637,0.3351675868034363,True,True,True,True,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.40534496307373047,0.5946550369262695,False,True,False,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.4014235734939575,0.0014235734939574973,True,False,False,False,True
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.4719637632369995,0.5280362367630005,False,True,False,False,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5109124779701233,0.4890875220298767,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.5613808035850525,0.4386191964149475,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7064341306686401,0.29356586933135986,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.4561863839626312,0.5438136160373688,False,True,False,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058264970779419,0.3941735029220581,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7931028008460999,0.20689719915390015,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.45986470580101013,0.45986470580101013,True,False,False,False,True
mbpp_0187,Description_Simple,1.0,1.0,1.0,1.0,True,0.5715484619140625,0.4284515380859375,True,True,True,True,False
mbpp_0706,Description_Simple,0.9,0.9,0.9,0.9,True,0.5600581765174866,0.33994182348251345,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8033234477043152,0.19667655229568481,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.34682154655456543,0.14682154655456542,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6771476864814758,0.32285231351852417,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.553119421005249,0.553119421005249,False,False,True,False,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.617011547088623,0.38298845291137695,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.463178426027298,0.33682157397270207,False,True,False,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7638468146324158,0.23615318536758423,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.44812390208244324,0.44812390208244324,True,False,False,False,True
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.4421800673007965,0.4421800673007965,True,False,False,False,True
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.5852718949317932,0.3852718949317932,False,False,True,False,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.5194828510284424,0.4805171489715576,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5329313278198242,0.4670686721801758,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290961861610413,0.47090381383895874,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6038177013397217,0.3961822986602783,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7445436120033264,0.2554563879966736,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6119118928909302,0.3880881071090698,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.4152453541755676,0.5847546458244324,False,True,False,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.337766170501709,0.662233829498291,False,True,False,False,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7332874536514282,0.2667125463485718,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.5038864612579346,0.49611353874206543,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6612247228622437,0.33877527713775635,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.5466124415397644,0.053387558460235573,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7049439549446106,0.2950560450553894,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5892055034637451,0.4107944965362549,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6206480264663696,0.37935197353363037,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.6319397687911987,0.36806023120880127,True,True,True,True,False
mbpp_0849,Description_Simple,0.9,0.9,0.9,0.9,True,0.5502654910087585,0.3497345089912415,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.4364359676837921,0.5635640323162079,False,True,False,False,False
