Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0463,Description_Simple,0.9,0.9,0.9,0.9,True,0.7543444633483887,0.14565553665161135,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.629187822341919,0.629187822341919,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5503081679344177,0.4496918320655823,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7068564891815186,0.10685648918151858,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.6990205645561218,0.2990205645561218,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7218037843704224,0.27819621562957764,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5835810303688049,0.5835810303688049,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8128518462181091,0.18714815378189087,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6809753179550171,0.5809753179550171,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7373523712158203,0.2626476287841797,True,True,True,True,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.547815203666687,0.452184796333313,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7383870482444763,0.2616129517555237,True,True,True,True,False
mbpp_0349,Description_Simple,0.9,0.9,0.9,0.9,True,0.6293983459472656,0.2706016540527344,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6120900511741638,0.2120900511741638,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130322813987732,0.3869677186012268,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.5835950374603271,0.48359503746032717,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.748589277267456,0.25141072273254395,True,True,True,True,False
mbpp_0628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5863206386566162,0.4136793613433838,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.731170654296875,0.268829345703125,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6549579501152039,0.34504204988479614,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5730776786804199,0.4269223213195801,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6908901333808899,0.3091098666191101,True,True,True,True,False
mbpp_0648,Description_Simple,0.4,0.4,0.4,0.4,False,0.5473095774650574,0.14730957746505735,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6600115299224854,0.33998847007751465,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6004235744476318,0.39957642555236816,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620655059814453,0.3379344940185547,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7015318274497986,0.2984681725502014,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.598823606967926,0.401176393032074,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.579267144203186,0.42073285579681396,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7999323010444641,0.2000676989555359,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274615168571472,0.2725384831428528,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7318967580795288,0.2681032419204712,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7139607071876526,0.2860392928123474,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5972488522529602,0.4027511477470398,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6128620505332947,0.18713794946670537,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5535010099411011,0.5535010099411011,False,False,True,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.361270934343338,0.361270934343338,True,False,False,False,True
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7655443549156189,0.2344556450843811,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7521582841873169,0.2478417158126831,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6706928610801697,0.3293071389198303,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6850065588951111,0.3149934411048889,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6388502717018127,0.36114972829818726,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6231058239936829,0.6231058239936829,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6323357820510864,0.3676642179489136,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5268534421920776,0.5268534421920776,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6985393762588501,0.3014606237411499,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7301677465438843,0.16983225345611574,True,True,True,True,False
mbpp_0856,Description_Simple,0.0,0.0,0.0,0.0,False,0.6132077574729919,0.6132077574729919,False,False,True,False,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.582198977470398,0.18219897747039793,False,False,True,False,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7536243200302124,0.05362432003021245,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.574110209941864,0.425889790058136,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6101518273353577,0.38984817266464233,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7418283224105835,0.2581716775894165,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764737963676453,0.32352620363235474,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6102781891822815,0.3897218108177185,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.673061728477478,0.673061728477478,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6986522674560547,0.3013477325439453,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7612424492835999,0.23875755071640015,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6180909872055054,0.21809098720550535,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5713929533958435,0.4286070466041565,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7478570938110352,0.25214290618896484,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7487459778785706,0.34874597787857053,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6353955268859863,0.36460447311401367,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5079410076141357,0.49205899238586426,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.582557201385498,0.582557201385498,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.7004216909408569,0.09957830905914311,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6799775958061218,0.3200224041938782,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6233676671981812,0.42336766719818114,False,False,True,False,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7187463641166687,0.5187463641166687,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7278602719306946,0.2721397280693054,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6955327391624451,0.30446726083755493,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7032374143600464,0.2967625856399536,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7666735053062439,0.2333264946937561,True,True,True,True,False
mbpp_0620,Description_Simple,0.4,0.4,0.4,0.4,False,0.6655025482177734,0.2655025482177734,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.756377100944519,0.24362289905548096,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6803359389305115,0.3196640610694885,True,True,True,True,False
mbpp_0510,Description_Simple,0.7,0.7,0.7,0.7,True,0.6618162393569946,0.03818376064300533,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.7064678072929382,0.29353219270706177,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6110811233520508,0.21108112335205076,False,False,True,False,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5681189298629761,0.33188107013702395,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7221992015838623,0.17780079841613772,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6385818719863892,0.36141812801361084,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6202501654624939,0.3797498345375061,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3041466772556305,0.3041466772556305,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6643919348716736,0.3356080651283264,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.5631595253944397,0.4368404746055603,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130750179290771,0.38692498207092285,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5746768712997437,0.42532312870025635,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5520131587982178,0.4479868412017822,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7708554267883301,0.22914457321166992,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6447920799255371,0.3552079200744629,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5953046679496765,0.4046953320503235,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7002867460250854,0.29971325397491455,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.6138787865638733,0.013878786563873313,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6713600754737854,0.12863992452621464,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5155234336853027,0.48447656631469727,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7601183652877808,0.23988163471221924,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7139842510223389,0.28601574897766113,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7075318694114685,0.2924681305885315,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466340780258179,0.45336592197418213,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.651472806930542,0.348527193069458,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6382306814193726,0.36176931858062744,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6278064250946045,0.3721935749053955,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5416595339775085,0.45834046602249146,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5882315635681152,0.1882315635681152,False,False,True,False,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.7335383892059326,0.06646161079406743,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.598516583442688,0.401483416557312,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5820156335830688,0.41798436641693115,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6875069737434387,0.3124930262565613,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3591819107532501,0.6408180892467499,False,True,False,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.636908769607544,0.36309123039245605,True,True,True,True,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.6800392866134644,0.31996071338653564,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5903114080429077,0.4096885919570923,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6741400361061096,0.3258599638938904,True,True,True,True,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.5954650640487671,0.4954650640487671,False,False,True,False,False
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.8048285245895386,0.8048285245895386,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.22036732733249664,0.22036732733249664,True,False,False,False,True
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.6041502952575684,0.40415029525756835,False,False,True,False,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6314520835876465,0.16854791641235356,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7045206427574158,0.29547935724258423,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6040351986885071,0.3959648013114929,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6043104529380798,0.39568954706192017,True,True,True,True,False
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.6813732981681824,0.6813732981681824,False,False,True,False,False
mbpp_0286,Description_Simple,0.3,0.3,0.3,0.3,False,0.7432719469070435,0.44327194690704347,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.4960351884365082,0.4960351884365082,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5521718263626099,0.5521718263626099,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4680168330669403,0.06801683306694029,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7111172676086426,0.2888827323913574,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705186367034912,0.3294813632965088,True,True,True,True,False
mbpp_0657,Description_Simple,0.9,0.9,0.9,0.9,True,0.654337465763092,0.24566253423690798,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7088881134986877,0.29111188650131226,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.49262839555740356,0.49262839555740356,True,False,False,False,True
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3543745279312134,0.3543745279312134,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6785227060317993,0.3214772939682007,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7223407030105591,0.2776592969894409,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7573684453964233,0.24263155460357666,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.49115288257598877,0.5088471174240112,False,True,False,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7065384387969971,0.29346156120300293,True,True,True,True,False
mbpp_0505,Description_Simple,0.7,0.7,0.7,0.7,True,0.5764744281768799,0.12352557182312007,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.670386791229248,0.32961320877075195,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7861984372138977,0.08619843721389775,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.6676151752471924,0.23238482475280764,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6479184627532959,0.24791846275329588,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047427892684937,0.29525721073150635,True,True,True,True,False
mbpp_0605,Description_Simple,0.9,0.9,0.9,0.9,True,0.6462532877922058,0.2537467122077942,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.4639705717563629,0.06397057175636289,True,False,False,False,True
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6929190158843994,0.3070809841156006,True,True,True,True,False
mbpp_0829,Description_Simple,0.8,0.8,0.8,0.8,True,0.5332770347595215,0.26672296524047856,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295354008674622,0.27046459913253784,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.4650838375091553,0.5349161624908447,False,True,False,False,False
mbpp_0125,Description_Simple,0.6,0.6,0.6,0.6,True,0.6615062952041626,0.06150629520416262,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7740288972854614,0.22597110271453857,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5748519897460938,0.42514801025390625,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7946141958236694,0.20538580417633057,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6865206956863403,0.2134793043136597,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7897170782089233,0.21028292179107666,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.2548716962337494,0.2548716962337494,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6327316164970398,0.3672683835029602,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7004228830337524,0.29957711696624756,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.7782174348831177,0.07821743488311772,True,True,True,True,False
mbpp_0867,Description_Simple,0.3,0.3,0.3,0.3,False,0.7289767265319824,0.42897672653198243,False,False,True,False,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5666657090187073,0.16666570901870725,False,False,True,False,False
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.5652573704719543,0.46525737047195437,False,False,True,False,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.5888513922691345,0.3888513922691345,False,False,True,False,False
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.7711876630783081,0.7711876630783081,False,False,True,False,False
mbpp_0092,Description_Simple,0.7,0.7,0.7,0.7,True,0.6200337409973145,0.0799662590026855,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6293781399726868,0.37062186002731323,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6290439963340759,0.3709560036659241,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7150753140449524,0.2849246859550476,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6229711174964905,0.3770288825035095,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7893190979957581,0.21068090200424194,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.7096757292747498,0.0096757292747498,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6119928359985352,0.38800716400146484,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.6119011640548706,0.5119011640548706,False,False,True,False,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.626302182674408,0.37369781732559204,True,True,True,True,False
mbpp_0507,Description_Simple,0.7,0.7,0.7,0.7,True,0.754736065864563,0.05473606586456303,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.540503740310669,0.05949625968933103,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6829479932785034,0.3170520067214966,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248489618301392,0.37515103816986084,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6608138084411621,0.3391861915588379,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6858208775520325,0.31417912244796753,True,True,True,True,False
mbpp_0824,Description_Simple,0.7,0.7,0.7,0.7,True,0.6540679335594177,0.04593206644058223,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.5992592573165894,0.40074074268341064,True,True,True,True,False
mbpp_0969,Description_Simple,1.0,1.0,1.0,1.0,True,0.5827139616012573,0.4172860383987427,True,True,True,True,False
