Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7266064882278442,0.27339351177215576,True,True,True,True,False
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.7132318019866943,0.28676819801330566,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.713843047618866,0.28615695238113403,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.5948706269264221,0.4051293730735779,True,True,True,True,False
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.5813753604888916,0.3813753604888916,False,False,True,False,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.7989083528518677,0.20109164714813232,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248201131820679,0.37517988681793213,True,True,True,True,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.5057831406593323,0.4942168593406677,True,True,True,True,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.6346773505210876,0.1653226494789124,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7503290772438049,0.24967092275619507,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7663748264312744,0.23362517356872559,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6322844624519348,0.3677155375480652,True,True,True,True,False
mbpp_0850,Description_Simple,0.7,0.7,0.7,0.7,True,0.5439057350158691,0.15609426498413081,True,True,True,True,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.5687376260757446,0.13126237392425533,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.5657361745834351,0.16573617458343504,False,False,True,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.7136046290397644,0.2863953709602356,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7626854777336121,0.23731452226638794,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.641760528087616,0.641760528087616,False,False,True,False,False
mbpp_0463,Description_Simple,0.9,0.9,0.9,0.9,True,0.7573384046554565,0.14266159534454348,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7541025876998901,0.24589741230010986,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6578545570373535,0.05785455703735354,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6808779239654541,0.3191220760345459,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5806531310081482,0.4193468689918518,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7424125075340271,0.6424125075340271,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7564640641212463,0.24353593587875366,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5543177723884583,0.5543177723884583,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8336122035980225,0.16638779640197754,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6648968458175659,0.4648968458175659,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370507478713989,0.3629492521286011,True,True,True,True,False
mbpp_0349,Description_Simple,1.0,1.0,1.0,1.0,True,0.6498019099235535,0.35019809007644653,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5926920175552368,0.1926920175552368,False,False,True,False,False
mbpp_0121,Description_Simple,0.8,0.8,0.8,0.8,True,0.56716388463974,0.23283611536026005,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.540837287902832,0.44083728790283205,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.579889714717865,0.420110285282135,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7973941564559937,0.20260584354400635,True,True,True,True,False
mbpp_0628,Description_Simple,0.8,0.8,0.8,0.8,True,0.559179425239563,0.24082057476043706,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6892569661140442,0.3107430338859558,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5313798785209656,0.4686201214790344,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7500827312469482,0.24991726875305176,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7239009141921997,0.2760990858078003,True,True,True,True,False
mbpp_0648,Description_Simple,0.2,0.2,0.2,0.2,False,0.5163713097572327,0.31637130975723265,False,False,True,False,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.5582550168037415,0.44174498319625854,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6090183258056641,0.39098167419433594,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6649545431137085,0.3350454568862915,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7384245991706848,0.2615754008293152,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5735601186752319,0.42643988132476807,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7499538660049438,0.25004613399505615,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.5316414833068848,0.46835851669311523,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6883005499839783,0.31169945001602173,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7581251859664917,0.2418748140335083,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.723744809627533,0.27625519037246704,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5794848203659058,0.42051517963409424,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7770195603370667,0.22298043966293335,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.33748820424079895,0.662511795759201,False,True,False,False,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.6334761381149292,0.2665238618850708,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.4950788915157318,0.39507889151573183,True,False,False,False,True
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7487486004829407,0.2512513995170593,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6868316531181335,0.31316834688186646,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6808140873908997,0.31918591260910034,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5320484638214111,0.46795153617858887,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6073472499847412,0.3926527500152588,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6931391358375549,0.30686086416244507,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6014259457588196,0.6014259457588196,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.49905654788017273,0.49905654788017273,True,False,False,False,True
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6345911026000977,0.23459110260009763,False,False,True,False,False
mbpp_0856,Description_Simple,0.5,0.5,0.5,0.5,True,0.6227084398269653,0.12270843982696533,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7391783595085144,0.2608216404914856,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6716639995574951,0.2283360004425049,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089259386062622,0.3910740613937378,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7534807324409485,0.2465192675590515,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6740002632141113,0.32599973678588867,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5948030948638916,0.4051969051361084,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5945221185684204,0.4054778814315796,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.716839075088501,0.283160924911499,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.687160313129425,0.687160313129425,False,False,True,False,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7360060811042786,0.26399391889572144,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5218921303749084,0.12189213037490843,False,False,True,False,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7523438930511475,0.35234389305114744,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7661074995994568,0.2338925004005432,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5418870449066162,0.4581129550933838,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5697500705718994,0.4302499294281006,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6550034880638123,0.34499651193618774,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.5654574632644653,0.2345425367355347,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.5846765041351318,0.5846765041351318,False,False,True,False,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7318470478057861,0.5318470478057862,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051808834075928,0.2948191165924072,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7422682046890259,0.2577317953109741,True,True,True,True,False
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.5464421510696411,0.44644215106964114,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7324013113975525,0.2675986886024475,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.729012668132782,0.270987331867218,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051466703414917,0.2948533296585083,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6875858306884766,0.31241416931152344,True,True,True,True,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.677493691444397,0.322506308555603,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6348661184310913,0.3651338815689087,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7334915399551392,0.26650846004486084,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.6903830170631409,0.30961698293685913,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6225879192352295,0.27741208076477053,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.641396164894104,0.358603835105896,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.535589337348938,0.464410662651062,True,True,True,True,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.6361748576164246,0.03617485761642458,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.5456900596618652,0.45430994033813477,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6716037392616272,0.3283962607383728,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6175237894058228,0.28247621059417727,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3017120361328125,0.3017120361328125,True,False,False,False,True
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.600862443447113,0.39913755655288696,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7323522567749023,0.26764774322509766,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5967269539833069,0.4032730460166931,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.5980982780456543,0.4019017219543457,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.7470234036445618,0.1470234036445618,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6947813034057617,0.3052186965942383,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6505382657051086,0.34946173429489136,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5952130556106567,0.40478694438934326,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7572515606880188,0.2427484393119812,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6153743863105774,0.3846256136894226,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490185856819153,0.3509814143180847,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6833474636077881,0.3166525363922119,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7055475115776062,0.2944524884223938,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5405862927436829,0.45941370725631714,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.696082592010498,0.30391740798950195,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6593822836875916,0.34061771631240845,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5115845799446106,0.4884154200553894,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5526502728462219,0.1526502728462219,False,False,True,False,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.7139948606491089,0.013994860649108931,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5963761806488037,0.4036238193511963,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.5860516428947449,0.4139483571052551,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244704365730286,0.27552956342697144,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6311943531036377,0.3688056468963623,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3647305369377136,0.6352694630622864,False,True,False,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.4807981550693512,0.5192018449306488,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.7108792066574097,0.28912079334259033,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6569650173187256,0.3430349826812744,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6607942581176758,0.3392057418823242,True,True,True,True,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5908702611923218,0.5908702611923218,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6524977684020996,0.4524977684020996,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4824178218841553,0.4824178218841553,True,False,False,False,True
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.8132635354995728,0.8132635354995728,False,False,True,False,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6037115454673767,0.2962884545326233,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6404519081115723,0.35954809188842773,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6714156866073608,0.32858431339263916,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6037921905517578,0.3962078094482422,True,True,True,True,False
mbpp_0311,Description_Simple,0.9,0.9,0.9,0.9,True,0.668421745300293,0.23157825469970705,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.46621453762054443,0.46621453762054443,True,False,False,False,True
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.6736661195755005,0.22633388042449953,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6113384962081909,0.6113384962081909,False,False,True,False,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.5224065184593201,0.22240651845932008,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6924809217453003,0.3075190782546997,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6653359532356262,0.3346640467643738,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7182660102844238,0.28173398971557617,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7246749401092529,0.1753250598907471,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.4303576648235321,0.4303576648235321,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114047408103943,0.2885952591896057,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6306444406509399,0.36935555934906006,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.42979681491851807,0.5702031850814819,False,True,False,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7430192232131958,0.2569807767868042,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114444971084595,0.2885555028915405,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7728432416915894,0.22715675830841064,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7013295292854309,0.2986704707145691,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7860175371170044,0.08601753711700444,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.6461979150772095,0.25380208492279055,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5427674055099487,0.45723259449005127,True,True,True,True,False
mbpp_0627,Description_Simple,0.5,0.5,0.5,0.5,True,0.48515111207962036,0.014848887920379639,False,True,False,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7136906385421753,0.2863093614578247,True,True,True,True,False
mbpp_0650,Description_Simple,0.5,0.5,0.5,0.5,True,0.6445875763893127,0.14458757638931274,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.650221049785614,0.250221049785614,False,False,True,False,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851730346679688,0.31482696533203125,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973554253578186,0.4026445746421814,True,True,True,True,False
mbpp_0903,Description_Simple,0.7,0.7,0.7,0.7,True,0.7690256834030151,0.06902568340301518,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.46242818236351013,0.06242818236351011,True,False,False,False,True
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.79832923412323,0.20167076587677002,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936232447624207,0.30637675523757935,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.5708218216896057,0.5708218216896057,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5409898161888123,0.45901018381118774,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.768016517162323,0.231983482837677,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2009129375219345,0.0009129375219344982,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.654618501663208,0.345381498336792,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7083383798599243,0.1916616201400757,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.7007007598876953,0.7007007598876953,False,False,True,False,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5393804907798767,0.1393804907798767,False,False,True,False,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.7571985125541687,0.057198512554168746,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7472579479217529,0.25274205207824707,True,True,True,True,False
mbpp_0092,Description_Simple,0.7,0.7,0.7,0.7,True,0.6004795432090759,0.09952045679092403,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.47823452949523926,0.47823452949523926,True,False,False,False,True
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.8245848417282104,0.17541515827178955,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.6424902081489563,0.4424902081489563,False,False,True,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5639955401420593,0.4360044598579407,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.67742919921875,0.32257080078125,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.628680944442749,0.371319055557251,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6345423460006714,0.3654576539993286,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.7368426322937012,0.26315736770629883,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8078624606132507,0.19213753938674927,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6356774568557739,0.3643225431442261,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.565154492855072,0.565154492855072,False,False,True,False,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6360028982162476,0.36399710178375244,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7442349195480347,0.25576508045196533,True,True,True,True,False
mbpp_0527,Description_Simple,0.7,0.7,0.7,0.7,True,0.5255598425865173,0.17444015741348262,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425648927688599,0.35743510723114014,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.680092453956604,0.319907546043396,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6334936618804932,0.36650633811950684,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6638268232345581,0.3361731767654419,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.6581571102142334,0.3418428897857666,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6315118670463562,0.3684881329536438,True,True,True,True,False
mbpp_0969,Description_Simple,1.0,1.0,1.0,1.0,True,0.5351470112800598,0.4648529887199402,True,True,True,True,False
