Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0372,Description_Simple,1.0,1.0,1.0,1.0,True,0.5830911993980408,0.41690880060195923,True,True,True,True,False
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.5792819857597351,0.4207180142402649,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.6900413632392883,0.30995863676071167,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047138214111328,0.2952861785888672,True,True,True,True,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.734940230846405,0.26505976915359497,True,True,True,True,False
mbpp_0776,Description_Simple,0.1,0.1,0.1,0.1,False,0.5899311304092407,0.48993113040924074,False,False,True,False,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.6820922493934631,0.31790775060653687,True,True,True,True,False
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030256986618042,0.2969743013381958,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.5683448314666748,0.4316551685333252,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7445112466812134,0.2554887533187866,True,True,True,True,False
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.6150120496749878,0.4150120496749878,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6950127482414246,0.30498725175857544,True,True,True,True,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.7778713703155518,0.22212862968444824,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.5784136056900024,0.37841360569000243,False,False,True,False,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7779697775840759,0.22203022241592407,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6623462438583374,0.3376537561416626,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7272722125053406,0.2727277874946594,True,True,True,True,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.6352053880691528,0.1647946119308472,True,True,True,True,False
mbpp_0523,Description_Simple,0.8,0.8,0.8,0.8,True,0.2909393906593323,0.5090606093406678,False,True,False,False,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.5558797121047974,0.15587971210479734,False,False,True,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.7140932083129883,0.2859067916870117,True,True,True,True,False
mbpp_0850,Description_Simple,1.0,1.0,1.0,1.0,True,0.5553502440452576,0.44464975595474243,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.5892487168312073,0.4107512831687927,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6989894509315491,0.3010105490684509,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7537636756896973,0.24623632431030273,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7249953746795654,0.27500462532043457,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6996235251426697,0.3003764748573303,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7509583234786987,0.3509583234786987,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5481616854667664,0.45183831453323364,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7089073657989502,0.10890736579895022,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.6087389588356018,0.3912610411643982,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7962809801101685,0.20371901988983154,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6592510342597961,0.5592510342597962,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7698884010314941,0.23011159896850586,True,True,True,True,False
mbpp_0826,Description_Simple,1.0,1.0,1.0,1.0,True,0.43352290987968445,0.5664770901203156,False,True,False,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6312077045440674,0.3687922954559326,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5365908145904541,0.13659081459045408,False,False,True,False,False
mbpp_0349,Description_Simple,1.0,1.0,1.0,1.0,True,0.7038529515266418,0.29614704847335815,True,True,True,True,False
mbpp_0628,Description_Simple,0.9,0.9,0.9,0.9,True,0.5366209745407104,0.3633790254592896,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722233533859253,0.2277766466140747,True,True,True,True,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.5618268251419067,0.5618268251419067,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5645567178726196,0.43544328212738037,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6434980630874634,0.3565019369125366,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5453464984893799,0.4546535015106201,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7093878388404846,0.2906121611595154,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6937147974967957,0.30628520250320435,True,True,True,True,False
mbpp_0648,Description_Simple,0.2,0.2,0.2,0.2,False,0.5079996585845947,0.3079996585845947,False,False,True,False,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6565768718719482,0.34342312812805176,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.5688650608062744,0.4311349391937256,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.641482949256897,0.358517050743103,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7568506002426147,0.24314939975738525,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5592165589332581,0.44078344106674194,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.5919760465621948,0.4080239534378052,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6975065469741821,0.30249345302581787,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7236450910568237,0.27635490894317627,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5764644742012024,0.4235355257987976,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7158140540122986,0.2841859459877014,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7090833783149719,0.2909166216850281,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.5072786211967468,0.40727862119674685,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6564632654190063,0.1435367345809937,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.35254141688346863,0.35254141688346863,True,False,False,False,True
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6223185062408447,0.3776814937591553,True,True,True,True,False
mbpp_0386,Description_Simple,0.7,0.7,0.7,0.7,True,0.4515955448150635,0.24840445518493648,False,True,False,False,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5888956785202026,0.41110432147979736,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6970535516738892,0.30294644832611084,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6927762627601624,0.30722373723983765,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.3550044000148773,0.3550044000148773,True,False,False,False,True
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.61572265625,0.61572265625,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7101941108703613,0.28980588912963867,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6266762018203735,0.37332379817962646,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7634847164154053,0.23651528358459473,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.6277806758880615,0.3722193241119385,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6863935589790344,0.3136064410209656,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6182270050048828,0.2182270050048828,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6456881165504456,0.35431188344955444,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.630788266658783,0.36921173334121704,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5702189207077026,0.42978107929229736,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6921110153198242,0.3078889846801758,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6886775493621826,0.3113224506378174,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6241265535354614,0.3758734464645386,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.38489872217178345,0.38489872217178345,True,False,False,False,True
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.7093087434768677,0.2906912565231323,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7022168636322021,0.5022168636322022,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.542549729347229,0.457450270652771,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5174975395202637,0.11749753952026365,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7448986172676086,0.25510138273239136,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5860939025878906,0.4139060974121094,True,True,True,True,False
mbpp_0377,Description_Simple,0.0,0.0,0.0,0.0,False,0.34179019927978516,0.34179019927978516,True,False,False,False,True
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.7008102536201477,0.19918974637985232,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.627319872379303,0.527319872379303,False,False,True,False,False
mbpp_0304,Description_Simple,1.0,1.0,1.0,1.0,True,0.5619952082633972,0.4380047917366028,True,True,True,True,False
mbpp_0207,Description_Simple,0.3,0.3,0.3,0.3,False,0.6915253400802612,0.39152534008026124,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5575144290924072,0.4424855709075928,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551258563995361,0.34487414360046387,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.7467148303985596,0.25328516960144043,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047293782234192,0.2952706217765808,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566076874732971,0.3433923125267029,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077491879463196,0.2922508120536804,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.4743292033672333,0.5256707966327667,False,True,False,False,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.677302360534668,0.32269763946533203,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6541956067085266,0.3458043932914734,True,True,True,True,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.5869073867797852,0.41309261322021484,True,True,True,True,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.6009923815727234,0.0009923815727234109,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5369462370872498,0.46305376291275024,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6422377228736877,0.2577622771263123,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6770896315574646,0.3229103684425354,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.4105425179004669,0.4105425179004669,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6548689007759094,0.3451310992240906,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.5535892844200134,0.4464107155799866,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5965765714645386,0.4034234285354614,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.3812146484851837,0.6187853515148163,False,True,False,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5308551788330078,0.4691448211669922,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6471914052963257,0.3528085947036743,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7542155981063843,0.24578440189361572,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6237905025482178,0.3762094974517822,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.48064911365509033,0.5193508863449097,False,True,False,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.634466826915741,0.36553317308425903,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.744012176990509,0.14401217699050906,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6510127782821655,0.3489872217178345,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.5170795321464539,0.48292046785354614,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013090014457703,0.39869099855422974,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6193228960037231,0.1806771039962769,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5090601444244385,0.4909398555755615,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6234430074691772,0.37655699253082275,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6643359661102295,0.3356640338897705,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7649538516998291,0.2350461483001709,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6423807144165039,0.3576192855834961,True,True,True,True,False
mbpp_0136,Description_Simple,0.2,0.2,0.2,0.2,False,0.7179813981056213,0.5179813981056214,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5435918569564819,0.45640814304351807,True,True,True,True,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,0.11791107058525085,0.11791107058525085,True,False,False,False,True
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.5889887809753418,0.4110112190246582,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3549773395061493,0.6450226604938507,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6012794375419617,0.39872056245803833,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5477132797241211,0.4522867202758789,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6792499423027039,0.32075005769729614,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5050966739654541,0.4949033260345459,True,True,True,True,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.684661865234375,0.315338134765625,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747645735740662,0.32523542642593384,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.43758657574653625,0.43758657574653625,True,False,False,False,True
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5962759852409363,0.39627598524093627,False,False,True,False,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7931571006774902,0.3931571006774902,False,False,True,False,False
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.526360034942627,0.32636003494262694,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.671687126159668,0.32831287384033203,True,True,True,True,False
mbpp_0923,Description_Simple,0.6,0.6,0.6,0.6,True,0.5872201323509216,0.012779867649078347,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.7031122446060181,0.19688775539398196,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6457524299621582,0.3542475700378418,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4917137622833252,0.4917137622833252,True,False,False,False,True
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.734485924243927,0.265514075756073,True,True,True,True,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.7536305785179138,0.1463694214820862,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5480530858039856,0.5480530858039856,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7134757041931152,0.28652429580688477,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6351653337478638,0.36483466625213623,True,True,True,True,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.5218252539634705,0.22182525396347047,False,False,True,False,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.6245228052139282,0.4245228052139282,False,False,True,False,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.4328002631664276,0.4328002631664276,True,False,False,False,True
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6152187585830688,0.38478124141693115,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.6954612731933594,0.3045387268066406,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6965026259422302,0.3034973740577698,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6035544872283936,0.39644551277160645,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7287816405296326,0.27121835947036743,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6868953108787537,0.31310468912124634,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7694236040115356,0.23057639598846436,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6466701626777649,0.3533298373222351,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6563931703567505,0.3436068296432495,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7649877071380615,0.06498770713806157,True,True,True,True,False
mbpp_0505,Description_Simple,0.7,0.7,0.7,0.7,True,0.5959421396255493,0.10405786037445064,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5025242567062378,0.10252425670623777,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6257049441337585,0.22570494413375852,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6398414373397827,0.2398414373397827,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208868861198425,0.27911311388015747,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.5591719150543213,0.4408280849456787,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5786733031272888,0.4213266968727112,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722054123878479,0.2277945876121521,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.5234326124191284,0.1234326124191284,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5490807294845581,0.4509192705154419,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7657899856567383,0.23421001434326172,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.3865413963794708,0.3865413963794708,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6742851734161377,0.3257148265838623,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425134539604187,0.3574865460395813,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7835294008255005,0.2164705991744995,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7121113538742065,0.18788864612579348,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.22801777720451355,0.22801777720451355,True,False,False,False,True
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6986616253852844,0.6986616253852844,False,False,True,False,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.5951040387153625,0.40489596128463745,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5195647478103638,0.11956474781036375,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7814697027206421,0.2185302972793579,True,True,True,True,False
mbpp_0025,Description_Simple,0.0,0.0,0.0,0.0,False,0.5552908778190613,0.5552908778190613,False,False,True,False,False
mbpp_0092,Description_Simple,0.4,0.4,0.4,0.4,False,0.5806965827941895,0.18069658279418943,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7600390315055847,0.23996096849441528,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6028125882148743,0.6028125882148743,False,False,True,False,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6641810536384583,0.33581894636154175,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.580472469329834,0.419527530670166,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7126482129096985,0.2873517870903015,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6364484429359436,0.3635515570640564,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.7067947387695312,0.19320526123046877,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6099743843078613,0.39002561569213867,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7174978852272034,0.28250211477279663,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6115602850914001,0.38843971490859985,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7516564130783081,0.2483435869216919,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6859084963798523,0.3140915036201477,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.5419566631317139,0.05804333686828611,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6680999994277954,0.3319000005722046,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6409746408462524,0.35902535915374756,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6499958038330078,0.3500041961669922,True,True,True,True,False
mbpp_0754,Description_Simple,0.2,0.2,0.2,0.2,False,0.6921119093894958,0.49211190938949584,False,False,True,False,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.6664535403251648,0.3335464596748352,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7654186487197876,0.2345813512802124,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.6303496956825256,0.36965030431747437,True,True,True,True,False
