Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02257,Description_Simple,0.0,0.0,0.0,False,0.7738665342330933,0.7738665342330933,False,False,True,False,False
p02402,Description_Fewshot,0.0,0.9,0.45,False,0.5889550447463989,0.13895504474639891,False,False,True,False,False
p02402,Description_Reason,0.0,0.4,0.2,False,0.3901750445365906,0.19017504453659057,True,False,False,False,True
p02402,Description_Simple,0.4,0.0,0.2,False,0.5392062664031982,0.33920626640319823,False,False,True,False,False
p03161,Description_Fewshot,0.4,0.7,0.55,True,0.5522251725196838,0.0022251725196837935,True,True,True,True,False
p03161,Description_Reason,0.9,0.4,0.65,True,0.3465229868888855,0.3034770131111145,False,True,False,False,False
p03161,Description_Simple,0.9,0.0,0.45,False,0.4944765865802765,0.04447658658027648,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.533713161945343,0.533713161945343,False,False,True,False,False
p02831,Description_Reason,0.0,0.0,0.0,False,0.19899314641952515,0.19899314641952515,True,False,False,False,True
p02831,Description_Simple,0.4,0.0,0.2,False,0.521391749382019,0.32139174938201903,False,False,True,False,False
p03814,Description_Fewshot,0.0,0.4,0.2,False,0.5712809562683105,0.37128095626831054,False,False,True,False,False
p03814,Description_Reason,0.0,0.9,0.45,False,0.49668341875076294,0.04668341875076293,True,False,False,False,True
p03814,Description_Simple,0.4,0.4,0.4,False,0.5343127250671387,0.13431272506713865,False,False,True,False,False
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.3801437020301819,0.3801437020301819,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.31369268894195557,0.31369268894195557,True,False,False,False,True
p03998,Description_Simple,0.4,0.0,0.2,False,0.5141712427139282,0.3141712427139282,False,False,True,False,False
p02836,Description_Fewshot,0.0,0.0,0.0,False,0.5020644068717957,0.5020644068717957,False,False,True,False,False
p02836,Description_Reason,0.1,0.1,0.1,False,0.3202073574066162,0.2202073574066162,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,False,0.5328818559646606,0.5328818559646606,False,False,True,False,False
p03011,Description_Fewshot,0.0,0.4,0.2,False,0.5161623358726501,0.31616233587265014,False,False,True,False,False
p03011,Description_Reason,0.0,0.0,0.0,False,0.08889966458082199,0.08889966458082199,True,False,False,False,True
p03011,Description_Simple,0.0,0.4,0.2,False,0.5936702489852905,0.3936702489852905,False,False,True,False,False
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.22700107097625732,0.22700107097625732,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.20610454678535461,0.20610454678535461,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.281166136264801,0.281166136264801,True,False,False,False,True
p02779,Description_Fewshot,0.0,0.0,0.0,False,0.4133960008621216,0.4133960008621216,True,False,False,False,True
p02779,Description_Reason,0.4,0.0,0.2,False,0.200652614235878,0.0006526142358779796,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.4206981062889099,0.4206981062889099,True,False,False,False,True
p02629,Description_Fewshot,0.0,0.0,0.0,False,0.5751534104347229,0.5751534104347229,False,False,True,False,False
p02629,Description_Reason,0.0,0.0,0.0,False,0.29430264234542847,0.29430264234542847,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,False,0.4083704352378845,0.4083704352378845,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.0,0.0,False,0.40577197074890137,0.40577197074890137,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,0.30101868510246277,0.30101868510246277,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.3767377734184265,0.3767377734184265,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.28175944089889526,0.28175944089889526,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.23698948323726654,0.23698948323726654,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.32550477981567383,0.32550477981567383,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.3455839455127716,0.3455839455127716,True,False,False,False,True
p02406,Description_Reason,0.8,0.0,0.4,False,0.42856505513191223,0.02856505513191221,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.37341147661209106,0.37341147661209106,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.13401401042938232,0.13401401042938232,True,False,False,False,True
p02754,Description_Reason,0.0,0.8,0.4,False,0.18347692489624023,0.2165230751037598,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.2217523455619812,0.2217523455619812,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.34138354659080505,0.34138354659080505,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.3177884519100189,0.3177884519100189,True,False,False,False,True
