Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.48018360137939453,0.4198163986206055,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.7516533136367798,0.24834668636322021,True,True,True,True,False
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.5838263630867004,0.11617363691329952,True,True,True,True,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.6676806211471558,0.33231937885284424,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4907935857772827,0.5092064142227173,False,True,False,False,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8593950867652893,0.05939508676528926,True,True,True,True,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3340895473957062,0.3340895473957062,True,False,False,False,True
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.7097975611686707,0.19020243883132937,True,True,True,True,False
p02255,Description_Simple,1.0,1.0,1.0,1.0,True,0.7667394280433655,0.23326057195663452,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.384949654340744,0.015050345659256004,True,False,False,False,True
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.4219249486923218,0.47807505130767824,False,True,False,False,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.41681969165802,0.18318030834197996,False,True,False,False,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.6149314641952515,0.21493146419525144,False,False,True,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5662298202514648,0.3337701797485352,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5276275277137756,0.47237247228622437,True,True,True,True,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.5188106894493103,0.3188106894493103,False,False,True,False,False
p02405,Description_Simple,0.5,0.5,0.5,0.5,True,0.6576281785964966,0.15762817859649658,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.641617476940155,0.35838252305984497,True,True,True,True,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.3655751049518585,0.3655751049518585,True,False,False,False,True
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.7771193981170654,0.12288060188293459,True,True,True,True,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6564033031463623,0.05640330314636233,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.4042765498161316,0.5957234501838684,False,True,False,False,False
p03720,Description_Simple,0.9,0.9,0.9,0.9,True,0.4542168974876404,0.44578310251235964,False,True,False,False,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.27121174335479736,0.17121174335479736,True,False,False,False,True
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.5414431691169739,0.34144316911697387,False,False,True,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.6772140860557556,0.2227859139442444,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.5773915648460388,0.1773915648460388,False,False,True,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.3231108486652374,0.6768891513347626,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.47952359914779663,0.5204764008522034,False,True,False,False,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5539537072181702,0.15395370721817014,False,False,True,False,False
p03109,Description_Simple,0.3,0.3,0.3,0.3,False,0.49371814727783203,0.19371814727783204,True,False,False,False,True
p02421,Description_Simple,0.7,0.7,0.7,0.7,True,0.6348140835762024,0.06518591642379756,True,True,True,True,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.49103686213493347,0.5089631378650665,False,True,False,False,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.34579339623451233,0.25420660376548765,False,True,False,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.42722201347351074,0.02722201347351072,True,False,False,False,True
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6257656812667847,0.27423431873321535,True,True,True,True,False
p03360,Description_Simple,0.7,0.7,0.7,0.7,True,0.6676806211471558,0.032319378852844194,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.6576026678085327,0.15760266780853271,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3970142900943756,0.6029857099056244,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5238869190216064,0.47611308097839355,True,True,True,True,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.6621493101119995,0.2378506898880005,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8681735396385193,0.031826460361480735,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.26362937688827515,0.7363706231117249,False,True,False,False,False
p02812,Description_Simple,0.7,0.7,0.7,0.7,True,0.6369838118553162,0.0630161881446838,True,True,True,True,False
p02676,Description_Simple,0.5,0.5,0.5,0.5,True,0.5369086861610413,0.03690868616104126,True,True,True,True,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.326204389333725,0.673795610666275,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.5547044277191162,0.5547044277191162,False,False,True,False,False
p03042,Description_Simple,0.2,0.2,0.2,0.2,False,0.5103787183761597,0.31037871837615966,False,False,True,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5550863742828369,0.1550863742828369,False,False,True,False,False
p02394,Description_Simple,0.3,0.3,0.3,0.3,False,0.591476559638977,0.29147655963897706,False,False,True,False,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.6315158009529114,0.26848419904708865,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2426573485136032,0.7573426514863968,False,True,False,False,False
p03087,Description_Simple,0.8,0.8,0.8,0.8,True,0.6889896392822266,0.11101036071777348,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7667918801307678,0.23320811986923218,True,True,True,True,False
p03073,Description_Simple,0.5,0.5,0.5,0.5,True,0.38667869567871094,0.11332130432128906,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.691377580165863,0.691377580165863,False,False,True,False,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.6237320899963379,0.27626791000366213,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.4735506474971771,0.4735506474971771,True,False,False,False,True
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.21748274564743042,0.1825172543525696,True,False,False,False,True
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.7032704949378967,0.29672950506210327,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.4866129755973816,0.5133870244026184,False,True,False,False,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5270218253135681,0.1270218253135681,False,False,True,False,False
p03011,Description_Simple,0.4,0.4,0.4,0.4,False,0.5309596061706543,0.13095960617065427,False,False,True,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.421430379152298,0.578569620847702,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.3185986876487732,0.6814013123512268,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.41767188906669617,0.21767188906669616,True,False,False,False,True
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.779236912727356,0.12076308727264407,True,True,True,True,False
p03075,Description_Simple,0.7,0.7,0.7,0.7,True,0.49349796772003174,0.20650203227996822,False,True,False,False,False
p03043,Description_Simple,1.0,1.0,1.0,1.0,True,0.21198201179504395,0.788017988204956,False,True,False,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.2934572994709015,0.7065427005290985,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7667873501777649,0.13321264982223513,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.331918865442276,0.331918865442276,True,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.5342897176742554,0.4342897176742554,False,False,True,False,False
p03285,Description_Simple,0.4,0.4,0.4,0.4,False,0.4915401339530945,0.09154013395309446,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6280081272125244,0.3719918727874756,True,True,True,True,False
p03814,Description_Simple,0.3,0.3,0.3,0.3,False,0.44193243980407715,0.14193243980407716,True,False,False,False,True
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3016014099121094,0.5983985900878906,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6152711510658264,0.3847288489341736,True,True,True,True,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.5902799963951111,0.20972000360488896,True,True,True,True,False
p00001,Description_Simple,0.5,0.5,0.5,0.5,True,0.7271704077720642,0.2271704077720642,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7705299258232117,0.22947007417678833,True,True,True,True,False
p00006,Description_Simple,0.7,0.7,0.7,0.7,True,0.6838759779930115,0.01612402200698848,True,True,True,True,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.6749647259712219,0.07496472597122195,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6806234121322632,0.21937658786773684,True,True,True,True,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.618343710899353,0.518343710899353,False,False,True,False,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.4470323920249939,0.047032392024993874,True,False,False,False,True
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.60537189245224,0.39462810754776,True,True,True,True,False
p03292,Description_Simple,0.1,0.1,0.1,0.1,False,0.5075690746307373,0.4075690746307373,False,False,True,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.3521473705768585,0.3521473705768585,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6746624112129211,0.32533758878707886,True,True,True,True,False
p04043,Description_Simple,0.7,0.7,0.7,0.7,True,0.41780030727386475,0.2821996927261352,False,True,False,False,False
p02777,Description_Simple,0.5,0.5,0.5,0.5,True,0.25697362422943115,0.24302637577056885,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.25312867760658264,0.7468713223934174,False,True,False,False,False
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.5142926573753357,0.38570734262466433,True,True,True,True,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.4004542827606201,0.000454282760620095,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.43890681862831116,0.5610931813716888,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.5107148885726929,0.48928511142730713,True,True,True,True,False
p00011,Description_Simple,0.3,0.3,0.3,0.3,False,0.6376792788505554,0.33767927885055543,False,False,True,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5139952301979065,0.4860047698020935,True,True,True,True,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6942125558853149,0.20578744411468508,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.38531187176704407,0.6146881282329559,False,True,False,False,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.5098012685775757,0.5098012685775757,False,False,True,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.4277203679084778,0.4277203679084778,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7798498868942261,0.22015011310577393,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.35217776894569397,0.04782223105430605,True,False,False,False,True
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.6877826452255249,0.3122173547744751,True,True,True,True,False
p02983,Description_Simple,0.3,0.3,0.3,0.3,False,0.5261265635490417,0.22612656354904176,False,False,True,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.41034576296806335,0.5896542370319366,False,True,False,False,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.37267014384269714,0.5273298561573029,False,True,False,False,False
p02778,Description_Simple,0.5,0.5,0.5,0.5,True,0.43485620617866516,0.06514379382133484,False,True,False,False,False
p03695,Description_Simple,0.6,0.6,0.6,0.6,True,0.6262370347976685,0.02623703479766848,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.2513341009616852,0.7486658990383148,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.7068580389022827,0.2931419610977173,True,True,True,True,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.5773207545280457,0.32267924547195437,True,True,True,True,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.34046459197998047,0.34046459197998047,True,False,False,False,True
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.4750278890132904,0.5249721109867096,False,True,False,False,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.829731822013855,0.12973182201385502,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7413451671600342,0.15865483283996584,True,True,True,True,False
p02256,Description_Simple,0.2,0.2,0.2,0.2,False,0.7461763620376587,0.5461763620376587,False,False,True,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.3784255385398865,0.6215744614601135,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.510835587978363,0.510835587978363,False,False,True,False,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.6182214617729187,0.3182214617729187,False,False,True,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5195754766464233,0.48042452335357666,True,True,True,True,False
p03315,Description_Simple,0.6,0.6,0.6,0.6,True,0.5239617824554443,0.07603821754455564,True,True,True,True,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.4594734311103821,0.5405265688896179,False,True,False,False,False
p02659,Description_Simple,0.4,0.4,0.4,0.4,False,0.42961934208869934,0.02961934208869932,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.5218294262886047,0.3218294262886047,False,False,True,False,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.35194849967956543,0.5480515003204346,False,True,False,False,False
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.4709104597568512,0.4709104597568512,True,False,False,False,True
p02257,Description_Simple,0.0,0.0,0.0,0.0,False,0.6073173880577087,0.6073173880577087,False,False,True,False,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.4621872901916504,0.06218729019165037,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.17748472094535828,0.17748472094535828,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6114547848701477,0.2885452151298523,True,True,True,True,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.3029884696006775,0.3029884696006775,True,False,False,False,True
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.6413489580154419,0.05865104198455806,True,True,True,True,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.5095547437667847,0.30955474376678466,False,False,True,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.60922771692276,0.09077228307723995,True,True,True,True,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.20992086827754974,0.20992086827754974,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.4322245419025421,0.2322245419025421,True,False,False,False,True
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.5006304383277893,0.3006304383277893,False,False,True,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.6613302826881409,0.038669717311859086,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.517433226108551,0.117433226108551,False,False,True,False,False
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.6712653040885925,0.2712653040885925,False,False,True,False,False
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.4547818899154663,0.054781889915466286,True,False,False,False,True
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.4741157293319702,0.5258842706680298,False,True,False,False,False
p02412,Description_Simple,0.4,0.4,0.4,0.4,False,0.7691332101821899,0.3691332101821899,False,False,True,False,False
p02687,Description_Simple,0.4,0.4,0.4,0.4,False,0.2664758563041687,0.13352414369583132,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.673699140548706,0.32630085945129395,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.5404164791107178,0.4595835208892822,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8022673726081848,0.09773262739181521,True,True,True,True,False
p02415,Description_Simple,0.5,0.5,0.5,0.5,True,0.6655994653701782,0.16559946537017822,True,True,True,True,False
p02681,Description_Simple,0.5,0.5,0.5,0.5,True,0.5767707824707031,0.07677078247070312,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.7092044949531555,0.2907955050468445,True,True,True,True,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.5701798796653748,0.5701798796653748,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6279993057250977,0.37200069427490234,True,True,True,True,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.5242908000946045,0.12429080009460447,False,False,True,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.1825065314769745,0.8174934685230255,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.49522143602371216,0.5047785639762878,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.5173554420471191,0.48264455795288086,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6146427989006042,0.38535720109939575,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.47052139043807983,0.2705213904380798,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5457478761672974,0.45425212383270264,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.750895082950592,0.24910491704940796,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.48809123039245605,0.41190876960754397,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6399552822113037,0.3600447177886963,True,True,True,True,False
p02413,Description_Simple,0.8,0.8,0.8,0.8,True,0.6915399432182312,0.10846005678176884,True,True,True,True,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.2776157259941101,0.7223842740058899,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5254713892936707,0.47452861070632935,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.5682470202445984,0.4317529797554016,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.5549505352973938,0.4450494647026062,True,True,True,True,False
p02753,Description_Simple,0.6,0.6,0.6,0.6,True,0.4890117049217224,0.11098829507827757,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5237226486206055,0.5237226486206055,False,False,True,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4582318961620331,0.5417681038379669,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.7399276494979858,0.26007235050201416,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.25818443298339844,0.7418155670166016,False,True,False,False,False
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.6645138263702393,0.46451382637023925,False,False,True,False,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.3910176157951355,0.2910176157951355,True,False,False,False,True
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3371904790401459,0.06280952095985415,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5892843008041382,0.4107156991958618,True,True,True,True,False
p02399,Description_Simple,0.7,0.7,0.7,0.7,True,0.7559530138969421,0.05595301389694218,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6707083582878113,0.22929164171218874,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.31020069122314453,0.11020069122314452,True,False,False,False,True
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.47163307666778564,0.5283669233322144,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1772460788488388,0.1772460788488388,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.33715444803237915,0.6628455519676208,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.5617291927337646,0.5617291927337646,False,False,True,False,False
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.5164714455604553,0.1164714455604553,False,False,True,False,False
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.6060460805892944,0.5060460805892945,False,False,True,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.49818915128707886,0.49818915128707886,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.6132765412330627,0.38672345876693726,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7658226490020752,0.13417735099792483,True,True,True,True,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.5070159435272217,0.10701594352722166,False,False,True,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.2762953042984009,0.7237046957015991,False,True,False,False,False
p03013,Description_Simple,0.3,0.3,0.3,0.3,False,0.6791095733642578,0.3791095733642578,False,False,True,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.649742603302002,0.35025739669799805,True,True,True,True,False
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.4920770525932312,0.09207705259323118,True,False,False,False,True
p00002,Description_Simple,0.4,0.4,0.4,0.4,False,0.7363421320915222,0.3363421320915222,False,False,True,False,False
p00005,Description_Simple,0.2,0.2,0.2,0.2,False,0.872195839881897,0.672195839881897,False,False,True,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3718143701553345,0.6281856298446655,False,True,False,False,False
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.4363038241863251,0.03630382418632505,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5180537104606628,0.3819462895393372,True,True,True,True,False
