Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.5160757303237915,0.4839242696762085,True,True,True,True,False
p02987,Description_Simple,0.4,0.4,0.4,0.4,False,0.40970566868782043,0.009705668687820412,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.6341214179992676,0.3658785820007324,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.39702776074409485,0.6029722392559052,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.3649199604988098,0.3649199604988098,True,False,False,False,True
p02830,Description_Simple,0.8,0.8,0.8,0.8,True,0.5151483416557312,0.28485165834426884,True,True,True,True,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.1811203956604004,0.1811203956604004,True,False,False,False,True
p02717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5916942954063416,0.2083057045936585,True,True,True,True,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.5644938349723816,0.035506165027618386,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5447367429733276,0.45526325702667236,True,True,True,True,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3298834562301636,0.3298834562301636,True,False,False,False,True
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8504095077514648,0.0504095077514648,True,True,True,True,False
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.6702938675880432,0.2297061324119568,True,True,True,True,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.3746078610420227,0.22539213895797727,False,True,False,False,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6548560857772827,0.2451439142227173,True,True,True,True,False
p02897,Description_Simple,0.6,0.6,0.6,0.6,True,0.6023542284965515,0.002354228496551536,True,True,True,True,False
p03146,Description_Simple,0.7,0.7,0.7,0.7,True,0.3498149514198303,0.35018504858016963,False,True,False,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5539419651031494,0.3460580348968506,True,True,True,True,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.45260387659072876,0.5473961234092712,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5213394165039062,0.47866058349609375,True,True,True,True,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.3777037262916565,0.22229627370834348,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.3489157557487488,0.3489157557487488,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.4243050813674927,0.4243050813674927,True,False,False,False,True
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6647787094116211,0.3352212905883789,True,True,True,True,False
p03147,Description_Simple,0.8,0.8,0.8,0.8,True,0.45071136951446533,0.3492886304855347,False,True,False,False,False
p02411,Description_Simple,0.2,0.2,0.2,0.2,False,0.5126726627349854,0.31267266273498534,False,False,True,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.38775306940078735,0.6122469305992126,False,True,False,False,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.3367432653903961,0.3367432653903961,True,False,False,False,True
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.3555361330509186,0.6444638669490814,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.3210650086402893,0.3210650086402893,True,False,False,False,True
p02418,Description_Simple,0.7,0.7,0.7,0.7,True,0.6986980438232422,0.001301956176757768,True,True,True,True,False
p02420,Description_Simple,0.4,0.4,0.4,0.4,False,0.4187580347061157,0.0187580347061157,True,False,False,False,True
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.20085951685905457,0.0008595168590545543,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.4043944180011749,0.4043944180011749,True,False,False,False,True
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5676637887954712,0.16766378879547117,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.4909381568431854,0.5090618431568146,False,True,False,False,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.44049566984176636,0.44049566984176636,True,False,False,False,True
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415355443954468,0.2584644556045532,True,True,True,True,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.4232468008995056,0.023246800899505593,True,False,False,False,True
p02879,Description_Simple,0.7,0.7,0.7,0.7,True,0.48239895701408386,0.2176010429859161,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.32570937275886536,0.6742906272411346,False,True,False,False,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.613066554069519,0.38693344593048096,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3476439118385315,0.6523560881614685,False,True,False,False,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.5858545303344727,0.08585453033447266,True,True,True,True,False
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.4941549003124237,0.10584509968757627,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6032689809799194,0.39673101902008057,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5920580625534058,0.40794193744659424,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.7138749361038208,0.2861250638961792,True,True,True,True,False
p02848,Description_Simple,0.7,0.7,0.7,0.7,True,0.44477665424346924,0.2552233457565307,False,True,False,False,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.5095406770706177,0.30954067707061766,False,False,True,False,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.6472139358520508,0.0472139358520508,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.55396568775177,0.04603431224822996,True,True,True,True,False
p02640,Description_Simple,0.7,0.7,0.7,0.7,True,0.2887284755706787,0.41127152442932124,False,True,False,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5776026844978333,0.17760268449783323,False,False,True,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.2163228690624237,0.2163228690624237,True,False,False,False,True
p02958,Description_Simple,0.4,0.4,0.4,0.4,False,0.3153580129146576,0.08464198708534243,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.15046358108520508,0.15046358108520508,True,False,False,False,True
p03073,Description_Simple,0.7,0.7,0.7,0.7,True,0.32919174432754517,0.3708082556724548,False,True,False,False,False
p03087,Description_Simple,0.8,0.8,0.8,0.8,True,0.44322532415390015,0.3567746758460999,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7199907898902893,0.2800092101097107,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.26727330684661865,0.7327266931533813,False,True,False,False,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.5267038345336914,0.5267038345336914,False,False,True,False,False
p04030,Description_Simple,0.4,0.4,0.4,0.4,False,0.5932235717773438,0.19322357177734373,False,False,True,False,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.2591007947921753,0.3408992052078247,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.672027051448822,0.327972948551178,True,True,True,True,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7506880760192871,0.2493119239807129,True,True,True,True,False
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.5971954464912415,0.0028045535087585227,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.48474425077438354,0.5152557492256165,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6717599630355835,0.3282400369644165,True,True,True,True,False
p02392,Description_Simple,0.0,0.0,0.0,0.0,False,0.5098214149475098,0.5098214149475098,False,False,True,False,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.3327142000198364,0.03271420001983644,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.44899287819862366,0.5510071218013763,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.4131341874599457,0.5868658125400543,False,True,False,False,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.512717604637146,0.11271760463714597,False,False,True,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.6252294778823853,0.37477052211761475,True,True,True,True,False
p02705,Description_Simple,1.0,1.0,1.0,1.0,True,0.7949234247207642,0.20507657527923584,True,True,True,True,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2647361159324646,0.2647361159324646,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.5663547515869141,0.5663547515869141,False,False,True,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.40293383598327637,0.40293383598327637,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6484443545341492,0.35155564546585083,True,True,True,True,False
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.28392624855041504,0.28392624855041504,True,False,False,False,True
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.31960201263427734,0.5803979873657227,False,True,False,False,False
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5374016165733337,0.06259838342666624,True,True,True,True,False
p02552,Description_Simple,0.1,0.1,0.1,0.1,False,0.4705051779747009,0.37050517797470095,True,False,False,False,True
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5268259644508362,0.12682596445083616,False,False,True,False,False
p00006,Description_Simple,0.8,0.8,0.8,0.8,True,0.5312401056289673,0.26875989437103276,True,True,True,True,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5955138802528381,0.004486119747161843,True,True,True,True,False
p02712,Description_Simple,0.7,0.7,0.7,0.7,True,0.5257365703582764,0.1742634296417236,True,True,True,True,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.6931928396224976,0.20680716037750246,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7699427604675293,0.2300572395324707,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.3084895610809326,0.0915104389190674,True,False,False,False,True
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.5638633966445923,0.3638633966445923,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.5666908621788025,0.33330913782119753,True,True,True,True,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.3672846555709839,0.6327153444290161,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.45132744312286377,0.5486725568771362,False,True,False,False,False
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.6382935643196106,0.4382935643196106,False,False,True,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.1783573180437088,0.1783573180437088,True,False,False,False,True
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.47397226095199585,0.27397226095199584,True,False,False,False,True
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.2265786975622177,0.1734213024377823,True,False,False,False,True
p02783,Description_Simple,0.9,0.9,0.9,0.9,True,0.29002392292022705,0.609976077079773,False,True,False,False,False
p02777,Description_Simple,0.3,0.3,0.3,0.3,False,0.21484297513961792,0.08515702486038207,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.46262383460998535,0.5373761653900146,False,True,False,False,False
p03455,Description_Simple,0.9,0.9,0.9,0.9,True,0.5412399172782898,0.3587600827217102,True,True,True,True,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.5002145767211914,0.5002145767211914,False,False,True,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.438760906457901,0.561239093542099,False,True,False,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.49828749895095825,0.29828749895095824,True,False,False,False,True
p03293,Description_Simple,0.8,0.8,0.8,0.8,True,0.605013906955719,0.19498609304428105,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.42022499442100525,0.5797750055789948,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.7324395775794983,0.2675604224205017,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.3890221118927002,0.18902211189270018,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.737765908241272,0.262234091758728,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.22140786051750183,0.1785921394824982,True,False,False,False,True
p03632,Description_Simple,0.7,0.7,0.7,0.7,True,0.6665241122245789,0.0334758877754211,True,True,True,True,False
p02923,Description_Simple,0.4,0.4,0.4,0.4,False,0.481297105550766,0.08129710555076597,True,False,False,False,True
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.3417273759841919,0.5582726240158081,False,True,False,False,False
p02778,Description_Simple,0.7,0.7,0.7,0.7,True,0.15840746462345123,0.5415925353765487,False,True,False,False,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.43507713079452515,0.4649228692054749,False,True,False,False,False
p02771,Description_Simple,0.4,0.4,0.4,0.4,False,0.4364546835422516,0.036454683542251565,True,False,False,False,True
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.28401362895965576,0.7159863710403442,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5813359618186951,0.5813359618186951,False,False,True,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.6464686989784241,0.25353130102157595,True,True,True,True,False
p02256,Description_Simple,0.8,0.8,0.8,0.8,True,0.6917778849601746,0.10822211503982548,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7741798758506775,0.12582012414932253,True,True,True,True,False
p02400,Description_Simple,1.0,1.0,1.0,1.0,True,0.6621521711349487,0.33784782886505127,True,True,True,True,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.2865946590900421,0.5134053409099579,False,True,False,False,False
p02407,Description_Simple,0.1,0.1,0.1,0.1,False,0.47170501947402954,0.37170501947402956,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.4129367768764496,0.5870632231235504,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.33830055594444275,0.6616994440555573,False,True,False,False,False
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.42124173045158386,0.22124173045158385,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.2439184933900833,0.2439184933900833,True,False,False,False,True
p02659,Description_Simple,0.8,0.8,0.8,0.8,True,0.39797118306159973,0.4020288169384003,False,True,False,False,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6011530160903931,0.40115301609039306,False,False,True,False,False
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.3551507592201233,0.15515075922012328,True,False,False,False,True
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.6104073524475098,0.38959264755249023,True,True,True,True,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.2901644706726074,0.6098355293273926,False,True,False,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6411176323890686,0.24111763238906858,False,False,True,False,False
p02268,Description_Simple,0.8,0.8,0.8,0.8,True,0.410187304019928,0.38981269598007207,False,True,False,False,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.5917569398880005,0.10824306011199947,True,True,True,True,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.5572533011436462,0.5572533011436462,False,False,True,False,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.5199084281921387,0.38009157180786135,True,True,True,True,False
p02408,Description_Simple,0.1,0.1,0.1,0.1,False,0.33247506618499756,0.23247506618499755,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.37791740894317627,0.6220825910568237,False,True,False,False,False
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.36569854617118835,0.36569854617118835,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.30753400921821594,0.30753400921821594,True,False,False,False,True
p02693,Description_Simple,0.4,0.4,0.4,0.4,False,0.4637969434261322,0.06379694342613218,True,False,False,False,True
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.6156880259513855,0.01568802595138552,True,True,True,True,False
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5992212295532227,0.30077877044677737,True,True,True,True,False
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.53847336769104,0.53847336769104,False,False,True,False,False
p02835,Description_Simple,0.5,0.5,0.5,0.5,True,0.39641231298446655,0.10358768701553345,False,True,False,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.09862567484378815,0.09862567484378815,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.4984126389026642,0.09841263890266416,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6845368146896362,0.31546318531036377,True,True,True,True,False
p03998,Description_Simple,0.8,0.8,0.8,0.8,True,0.428672730922699,0.37132726907730107,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.17715385556221008,0.17715385556221008,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3832497000694275,0.6167502999305725,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6487396359443665,0.35126036405563354,True,True,True,True,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.6045464873313904,0.20454648733139036,False,False,True,False,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.5782549977302551,0.3217450022697449,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5839765667915344,0.4160234332084656,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.7567630410194397,0.2432369589805603,True,True,True,True,False
p02681,Description_Simple,0.4,0.4,0.4,0.4,False,0.5182853937149048,0.11828539371490476,False,False,True,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.24513418972492218,0.24513418972492218,True,False,False,False,True
p02688,Description_Simple,0.4,0.4,0.4,0.4,False,0.39049893617630005,0.009501063823699973,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5592469573020935,0.4407530426979065,True,True,True,True,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.26518645882606506,0.26518645882606506,True,False,False,False,True
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.5207783579826355,0.4792216420173645,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6364041566848755,0.3635958433151245,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7136378884315491,0.2863621115684509,True,True,True,True,False
p03160,Description_Simple,0.4,0.4,0.4,0.4,False,0.5334117412567139,0.13341174125671384,False,False,True,False,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.5411483645439148,0.4588516354560852,True,True,True,True,False
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,0.5416479110717773,0.5416479110717773,False,False,True,False,False
p02621,Description_Simple,0.4,0.4,0.4,0.4,False,0.2544655501842499,0.14553444981575014,True,False,False,False,True
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.6568697094917297,0.05686970949172976,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.533789336681366,0.46621066331863403,True,True,True,True,False
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.2937983572483063,0.2937983572483063,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.5831338763237,0.41686612367630005,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.2742668688297272,0.2742668688297272,True,False,False,False,True
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089118123054504,0.39108818769454956,True,True,True,True,False
p03644,Description_Simple,0.6,0.6,0.6,0.6,True,0.49791690707206726,0.10208309292793272,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.2703855037689209,0.7296144962310791,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5957344174385071,0.5957344174385071,False,False,True,False,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3582238554954529,0.04177614450454714,True,False,False,False,True
p03012,Description_Simple,0.6,0.6,0.6,0.6,True,0.6336067914962769,0.03360679149627688,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.35611575841903687,0.15611575841903685,True,False,False,False,True
p02791,Description_Simple,0.5,0.5,0.5,0.5,True,0.6727328896522522,0.1727328896522522,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.403251588344574,0.596748411655426,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6779024004936218,0.2220975995063782,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.34782296419143677,0.14782296419143676,True,False,False,False,True
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.6626847982406616,0.2373152017593384,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.2914426624774933,0.7085573375225067,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.18374495208263397,0.18374495208263397,True,False,False,False,True
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.32060864567756653,0.0793913543224335,True,False,False,False,True
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.3227825164794922,0.07721748352050783,True,False,False,False,True
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.561743974685669,0.46174397468566897,False,False,True,False,False
p03470,Description_Simple,0.4,0.4,0.4,0.4,False,0.41150856018066406,0.01150856018066404,True,False,False,False,True
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7656313180923462,0.13436868190765383,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.3898887634277344,0.3898887634277344,True,False,False,False,True
p03448,Description_Simple,0.7,0.7,0.7,0.7,True,0.5630331039428711,0.13696689605712886,True,True,True,True,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.4344760775566101,0.034476077556610085,True,False,False,False,True
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.5246449112892151,0.12464491128921507,False,False,True,False,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.2413627803325653,0.2413627803325653,True,False,False,False,True
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.34776100516319275,0.05223899483680727,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.31612280011177063,0.31612280011177063,True,False,False,False,True
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.892235279083252,0.49223527908325193,False,False,True,False,False
p00002,Description_Simple,0.0,0.0,0.0,0.0,False,0.42150235176086426,0.42150235176086426,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5035438537597656,0.3964561462402344,True,True,True,True,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3812081217765808,0.3812081217765808,True,False,False,False,True
