Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.31918367743492126,0.31918367743492126,True,False,False,False,True
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.6859013438224792,0.2859013438224792,False,False,True,False,False
p02772,Description_Simple,0.7,0.7,0.7,0.7,True,0.8822755813598633,0.18227558135986333,True,True,True,True,False
p04012,Description_Simple,0.8,0.8,0.8,0.8,True,0.7650167942047119,0.03498320579528813,True,True,True,True,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.7367271780967712,0.26327282190322876,True,True,True,True,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.6126243472099304,0.6126243472099304,False,False,True,False,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.4352138936519623,0.23521389365196227,True,False,False,False,True
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.5897905230522156,0.4102094769477844,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.7039791941642761,0.2960208058357239,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.2594790756702423,0.7405209243297577,False,True,False,False,False
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.36914005875587463,0.26914005875587466,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.773059606552124,0.22694039344787598,True,True,True,True,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.5895496606826782,0.4104503393173218,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.5790126919746399,0.32098730802536013,True,True,True,True,False
p03316,Description_Simple,0.8,0.8,0.8,0.8,True,0.607505202293396,0.19249479770660405,True,True,True,True,False
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.718991756439209,0.118991756439209,True,True,True,True,False
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.8646190762519836,0.03538092374801638,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3530227243900299,0.6469772756099701,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5492300391197205,0.45076996088027954,True,True,True,True,False
p02264,Description_Simple,0.8,0.8,0.8,0.8,True,0.6912164688110352,0.10878353118896489,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.4182886779308319,0.018288677930831887,True,False,False,False,True
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.48623529076576233,0.5137647092342377,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.56502366065979,0.56502366065979,False,False,True,False,False
p02255,Description_Simple,1.0,1.0,1.0,1.0,True,0.7539960741996765,0.2460039258003235,True,True,True,True,False
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.5986899733543396,0.19868997335433958,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5446076393127441,0.45539236068725586,True,True,True,True,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.41494354605674744,0.4850564539432526,False,True,False,False,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.7096712589263916,0.3096712589263916,False,False,True,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.5483146905899048,0.4516853094100952,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6920070052146912,0.30799299478530884,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.5737611651420593,0.3737611651420593,False,False,True,False,False
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.6172767281532288,0.017276728153228782,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.33022961020469666,0.6697703897953033,False,True,False,False,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.738561749458313,0.33856174945831297,False,False,True,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.4143519103527069,0.5856480896472931,False,True,False,False,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.671547532081604,0.07154753208160403,True,True,True,True,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.2923089861869812,0.1923089861869812,True,False,False,False,True
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.735220730304718,0.164779269695282,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.6786212921142578,0.2786212921142578,False,False,True,False,False
p02420,Description_Simple,0.9,0.9,0.9,0.9,True,0.4069562256336212,0.4930437743663788,False,True,False,False,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.5367233157157898,0.06327668428421018,True,True,True,True,False
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5911414623260498,0.0911414623260498,True,True,True,True,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.6090769171714783,0.39092308282852173,True,True,True,True,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.3816569745540619,0.6183430254459381,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.6971011757850647,0.3028988242149353,True,True,True,True,False
p02879,Description_Simple,0.7,0.7,0.7,0.7,True,0.485083669424057,0.21491633057594295,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3374072313308716,0.3374072313308716,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.45521530508995056,0.45521530508995056,True,False,False,False,True
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.6330524682998657,0.13305246829986572,True,True,True,True,False
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.6459324359893799,0.045932435989379905,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3836132884025574,0.6163867115974426,False,True,False,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.710525393486023,0.18947460651397707,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.8903458118438721,0.10965418815612793,True,True,True,True,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.6091994047164917,0.2908005952835083,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.6046991944313049,0.39530080556869507,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.5859177112579346,0.31408228874206545,True,True,True,True,False
p02812,Description_Simple,0.8,0.8,0.8,0.8,True,0.7503281831741333,0.049671816825866744,True,True,True,True,False
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.3087594211101532,0.5912405788898468,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.7027626633644104,0.7027626633644104,False,False,True,False,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.5421567559242249,0.057843244075775124,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.6203814744949341,0.22038147449493406,False,False,True,False,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5808482766151428,0.1808482766151428,False,False,True,False,False
p02394,Description_Simple,0.2,0.2,0.2,0.2,False,0.4603942632675171,0.2603942632675171,True,False,False,False,True
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.7515289187431335,0.24847108125686646,True,True,True,True,False
p03073,Description_Simple,0.4,0.4,0.4,0.4,False,0.4001080393791199,0.00010803937911985084,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.3827720582485199,0.6172279417514801,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7708207368850708,0.2291792631149292,True,True,True,True,False
p03087,Description_Simple,0.5,0.5,0.5,0.5,True,0.5833591222763062,0.08335912227630615,True,True,True,True,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.7297989726066589,0.27020102739334106,True,True,True,True,False
p04030,Description_Simple,0.2,0.2,0.2,0.2,False,0.6386948823928833,0.4386948823928833,False,False,True,False,False
p00007,Description_Simple,0.1,0.1,0.1,0.1,False,0.4499238133430481,0.3499238133430481,True,False,False,False,True
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.20095346868038177,0.19904653131961825,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7224454879760742,0.2775545120239258,True,True,True,True,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6296910643577576,0.37030893564224243,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5348062515258789,0.4651937484741211,True,True,True,True,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5534436106681824,0.15344361066818235,False,False,True,False,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.796040415763855,0.20395958423614502,True,True,True,True,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.3995133936405182,0.0995133936405182,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.5954501628875732,0.40454983711242676,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.3881955146789551,0.6118044853210449,False,True,False,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.5744656324386597,0.42553436756134033,True,True,True,True,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.5369858741760254,0.13698587417602537,False,False,True,False,False
p03043,Description_Simple,1.0,1.0,1.0,1.0,True,0.3523327708244324,0.6476672291755676,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7684311866760254,0.13156881332397463,True,True,True,True,False
p03285,Description_Simple,0.4,0.4,0.4,0.4,False,0.37044721841812134,0.029552781581878684,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.5901163816452026,0.5901163816452026,False,False,True,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5512276291847229,0.4487723708152771,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.4507632255554199,0.4507632255554199,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6478497385978699,0.3521502614021301,True,True,True,True,False
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5326401591300964,0.06735984086990354,True,True,True,True,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.6099912524223328,0.20999125242233274,False,False,True,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.4018065333366394,0.4981934666633606,False,True,False,False,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6607024669647217,0.0607024669647217,True,True,True,True,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.6430836915969849,0.043083691596984885,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7788645625114441,0.2211354374885559,True,True,True,True,False
p00001,Description_Simple,0.8,0.8,0.8,0.8,True,0.6581156849861145,0.14188431501388554,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.44666802883148193,0.04666802883148191,True,False,False,False,True
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.6627818942070007,0.33721810579299927,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8564351797103882,0.14356482028961182,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.6420400142669678,0.44204001426696776,False,False,True,False,False
p02724,Description_Simple,0.9,0.9,0.9,0.9,True,0.3521116077899933,0.5478883922100067,False,True,False,False,False
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.5892081260681152,0.5892081260681152,False,False,True,False,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.40018361806869507,0.5998163819313049,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6533271074295044,0.3466728925704956,True,True,True,True,False
p02777,Description_Simple,0.6,0.6,0.6,0.6,True,0.37834393978118896,0.221656060218811,False,True,False,False,False
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.5156399011611938,0.3843600988388062,True,True,True,True,False
p02784,Description_Simple,0.5,0.5,0.5,0.5,True,0.3021675944328308,0.1978324055671692,False,True,False,False,False
p02783,Description_Simple,0.9,0.9,0.9,0.9,True,0.1912842094898224,0.7087157905101776,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416617631912231,0.35833823680877686,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5539795756340027,0.4460204243659973,True,True,True,True,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.5109676122665405,0.3109676122665405,False,False,True,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.47008296847343445,0.5299170315265656,False,True,False,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.5954118967056274,0.5954118967056274,False,False,True,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.5501173734664917,0.3501173734664917,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6484116911888123,0.25158830881118777,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.5299392938613892,0.47006070613861084,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5348560214042664,0.33485602140426635,False,False,True,False,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3148094415664673,0.08519055843353274,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7233299612998962,0.27667003870010376,True,True,True,True,False
p03632,Description_Simple,0.6,0.6,0.6,0.6,True,0.7159241437911987,0.11592414379119875,True,True,True,True,False
p02778,Description_Simple,0.5,0.5,0.5,0.5,True,0.47782012820243835,0.022179871797561646,False,True,False,False,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.31212687492370605,0.587873125076294,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.4467707872390747,0.5532292127609253,False,True,False,False,False
p03695,Description_Simple,0.8,0.8,0.8,0.8,True,0.47437822818756104,0.325621771812439,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.6078743934631348,0.6078743934631348,False,False,True,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6112277507781982,0.38877224922180176,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.2981858551502228,0.7018141448497772,False,True,False,False,False
p02258,Description_Simple,0.8,0.8,0.8,0.8,True,0.6164546012878418,0.18354539871215825,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7743842601776123,0.12561573982238772,True,True,True,True,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.46461695432662964,0.3353830456733704,False,True,False,False,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.8489428758621216,0.14894287586212163,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.8369622826576233,0.43696228265762327,False,False,True,False,False
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.43481314182281494,0.23481314182281493,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.38026636838912964,0.6197336316108704,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5666952133178711,0.4333047866821289,True,True,True,True,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.6051706075668335,0.3051706075668335,False,False,True,False,False
p03315,Description_Simple,0.4,0.4,0.4,0.4,False,0.5106017589569092,0.11060175895690916,False,False,True,False,False
p02659,Description_Simple,0.5,0.5,0.5,0.5,True,0.6778832077980042,0.17788320779800415,True,True,True,True,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.37882667779922485,0.6211733222007751,False,True,False,False,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.617114782333374,0.417114782333374,False,False,True,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.587679386138916,0.312320613861084,True,True,True,True,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.418262243270874,0.018262243270874,True,False,False,False,True
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.38131439685821533,0.5186856031417847,False,True,False,False,False
p02257,Description_Simple,0.3,0.3,0.3,0.3,False,0.6453105211257935,0.34531052112579347,False,False,True,False,False
p02408,Description_Simple,0.1,0.1,0.1,0.1,False,0.3051837086677551,0.20518370866775512,True,False,False,False,True
p02401,Description_Simple,0.8,0.8,0.8,0.8,True,0.667027473449707,0.132972526550293,True,True,True,True,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6329266428947449,0.26707335710525515,True,True,True,True,False
p03378,Description_Simple,0.1,0.1,0.1,0.1,False,0.456040620803833,0.35604062080383303,True,False,False,False,True
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.35028979182243347,0.15028979182243346,True,False,False,False,True
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.5753907561302185,0.12460924386978145,True,True,True,True,False
p03545,Description_Simple,0.1,0.1,0.1,0.1,False,0.4199613928794861,0.3199613928794861,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.6542466282844543,0.34575337171554565,True,True,True,True,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.3790459930896759,0.2790459930896759,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6839447021484375,0.21605529785156252,True,True,True,True,False
p02835,Description_Simple,0.5,0.5,0.5,0.5,True,0.49223509430885315,0.007764905691146851,False,True,False,False,False
p02658,Description_Simple,0.5,0.5,0.5,0.5,True,0.6963788270950317,0.19637882709503174,True,True,True,True,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.7137292623519897,0.18627073764801028,True,True,True,True,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5028553009033203,0.09714469909667967,True,True,True,True,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.2211012989282608,0.7788987010717392,False,True,False,False,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.42964959144592285,0.5703504085540771,False,True,False,False,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.6801866888999939,0.2801866888999939,False,False,True,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.35514312982559204,0.644856870174408,False,True,False,False,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8393657207489014,0.060634279251098655,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6628835201263428,0.3371164798736572,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6524333357810974,0.3475666642189026,True,True,True,True,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.5339725017547607,0.5339725017547607,False,False,True,False,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.6061822175979614,0.006182217597961448,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.738136351108551,0.261863648891449,True,True,True,True,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.5465001463890076,0.14650014638900755,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4854126572608948,0.5145873427391052,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.5617594122886658,0.43824058771133423,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.6198723912239075,0.38012760877609253,True,True,True,True,False
p03352,Description_Simple,0.6,0.6,0.6,0.6,True,0.6162444353103638,0.016244435310363792,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.8686093091964722,0.13139069080352783,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5573068857192993,0.4426931142807007,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6420252323150635,0.3579747676849365,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6775047183036804,0.3224952816963196,True,True,True,True,False
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.5064829587936401,0.09351704120635984,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6770458817481995,0.22295411825180056,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.3775967061519623,0.5224032938480377,False,True,False,False,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.33556872606277466,0.33556872606277466,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.649483323097229,0.350516676902771,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6457216739654541,0.3542783260345459,True,True,True,True,False
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6769354343414307,0.22306456565856936,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.608841061592102,0.29115893840789797,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5662940144538879,0.5662940144538879,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.44081974029541016,0.5591802597045898,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.6222030520439148,0.3777969479560852,True,True,True,True,False
p03012,Description_Simple,0.6,0.6,0.6,0.6,True,0.5833320617675781,0.016667938232421853,True,True,True,True,False
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.722076416015625,0.522076416015625,False,False,True,False,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.3504711091518402,0.25047110915184023,True,False,False,False,True
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3797655701637268,0.22023442983627317,False,True,False,False,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5366081595420837,0.46339184045791626,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.741980791091919,0.15801920890808108,True,True,True,True,False
p02390,Description_Simple,0.7,0.7,0.7,0.7,True,0.28393667936325073,0.4160633206367492,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6343673467636108,0.2656326532363892,True,True,True,True,False
p03242,Description_Simple,0.1,0.1,0.1,0.1,False,0.13094046711921692,0.030940467119216913,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.5387393832206726,0.4612606167793274,True,True,True,True,False
p03289,Description_Simple,0.2,0.2,0.2,0.2,False,0.5768566727638245,0.37685667276382445,False,False,True,False,False
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.631956934928894,0.23195693492889402,False,False,True,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7981061935424805,0.10189380645751955,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6713929176330566,0.47139291763305663,False,False,True,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.5248339176177979,0.5248339176177979,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.4243466854095459,0.5756533145904541,False,True,False,False,False
p02909,Description_Simple,0.4,0.4,0.4,0.4,False,0.3239813446998596,0.0760186553001404,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6843353509902954,0.3156646490097046,True,True,True,True,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.6562356948852539,0.2562356948852539,False,False,True,False,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.4817821681499481,0.0817821681499481,True,False,False,False,True
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.8733161687850952,0.4733161687850952,False,False,True,False,False
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.48491182923316956,0.08491182923316953,True,False,False,False,True
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3611966669559479,0.6388033330440521,False,True,False,False,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.7808740139007568,0.18087401390075686,True,True,True,True,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.5539024472236633,0.44609755277633667,True,True,True,True,False
p02953,Description_Simple,0.2,0.2,0.2,0.2,False,0.4775024354457855,0.2775024354457855,True,False,False,False,True
