Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.8293383121490479,0.07066168785095217,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5276730060577393,0.12767300605773924,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7014865279197693,0.2985134720802307,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.589423418045044,0.18942341804504392,False,False,True,False,False
mbpp_0349,Description_Simple,0.6,0.6,0.6,0.6,True,0.5972059369087219,0.002794063091278054,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.5460237860679626,0.34602378606796264,False,False,True,False,False
mbpp_0597,Description_Simple,0.9,0.9,0.9,0.9,True,0.6101189255714417,0.28988107442855837,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.8110970854759216,0.18890291452407837,True,True,True,True,False
mbpp_0628,Description_Simple,0.9,0.9,0.9,0.9,True,0.5727688670158386,0.3272311329841614,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8005548715591431,0.19944512844085693,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6534958481788635,0.3465041518211365,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.5935500264167786,0.40644997358322144,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7730137705802917,0.22698622941970825,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.35179784893989563,0.35179784893989563,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5888771414756775,0.4111228585243225,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.609954833984375,0.390045166015625,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6633607745170593,0.3366392254829407,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6613264083862305,0.33867359161376953,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.804674506187439,0.19532549381256104,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6731516718864441,0.3268483281135559,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7815815210342407,0.21841847896575928,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6653334498405457,0.33466655015945435,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7625656127929688,0.23743438720703125,True,True,True,True,False
mbpp_0751,Description_Simple,0.9,0.9,0.9,0.9,True,0.7640489339828491,0.1359510660171509,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5087469816207886,0.4912530183792114,True,True,True,True,False
mbpp_0181,Description_Simple,0.8,0.8,0.8,0.8,True,0.6758554577827454,0.12414454221725468,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.7317150831222534,0.06828491687774663,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.5454469919204712,0.4454469919204712,False,False,True,False,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.374500572681427,0.625499427318573,False,True,False,False,False
mbpp_0386,Description_Simple,0.1,0.1,0.1,0.1,False,0.37001287937164307,0.2700128793716431,True,False,False,False,True
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7257285118103027,0.27427148818969727,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086206674575806,0.29137933254241943,True,True,True,True,False
mbpp_0516,Description_Simple,0.9,0.9,0.9,0.9,True,0.6410712003707886,0.25892879962921145,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6714932322502136,0.3285067677497864,True,True,True,True,False
mbpp_0122,Description_Simple,0.1,0.1,0.1,0.1,False,0.3322024345397949,0.23220243453979492,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6785587668418884,0.3214412331581116,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6065671443939209,0.6065671443939209,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7874615788459778,0.21253842115402222,True,True,True,True,False
mbpp_0684,Description_Simple,0.5,0.5,0.5,0.5,True,0.6242393255233765,0.12423932552337646,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7208121418952942,0.17918785810470583,True,True,True,True,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.6900727152824402,0.29007271528244016,False,False,True,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7643224000930786,0.2356775999069214,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480385661125183,0.3519614338874817,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.7032976150512695,0.29670238494873047,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6960586309432983,0.30394136905670166,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6262387037277222,0.37376129627227783,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.527807891368866,0.12780789136886594,False,False,True,False,False
mbpp_0415,Description_Simple,0.8,0.8,0.8,0.8,True,0.5071339011192322,0.29286609888076787,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6482483148574829,0.3517516851425171,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7473486661911011,0.34734866619110105,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6177836656570435,0.38221633434295654,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8387972712516785,0.16120272874832153,True,True,True,True,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6788061261177063,0.1788061261177063,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.7273882627487183,0.07261173725128178,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.579368531703949,0.579368531703949,False,False,True,False,False
mbpp_0377,Description_Simple,0.7,0.7,0.7,0.7,True,0.4709673523902893,0.22903264760971065,False,True,False,False,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5601558089256287,0.43984419107437134,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7481791377067566,0.05182086229324345,True,True,True,True,False
mbpp_0937,Description_Simple,0.8,0.8,0.8,0.8,True,0.4235024154186249,0.37649758458137517,False,True,False,False,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6969414353370667,0.49694143533706664,False,False,True,False,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7364315986633301,0.33643159866333006,False,False,True,False,False
mbpp_0438,Description_Simple,0.8,0.8,0.8,0.8,True,0.6009356379508972,0.19906436204910283,True,True,True,True,False
mbpp_0620,Description_Simple,0.9,0.9,0.9,0.9,True,0.720888614654541,0.179111385345459,True,True,True,True,False
mbpp_0781,Description_Simple,0.8,0.8,0.8,0.8,True,0.4741435647010803,0.3258564352989197,False,True,False,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7265312671661377,0.2734687328338623,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.6098811030387878,0.39011889696121216,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7614850401878357,0.13851495981216433,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.5756189227104187,0.12438107728958125,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7530490756034851,0.15304907560348513,True,True,True,True,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.6852736473083496,0.014726352691650346,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5629532337188721,0.33704676628112795,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6553349494934082,0.3446650505065918,True,True,True,True,False
mbpp_0188,Description_Simple,0.7,0.7,0.7,0.7,True,0.6734391450881958,0.026560854911804155,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3315652310848236,0.3315652310848236,True,False,False,False,True
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361618638038635,0.3638381361961365,True,True,True,True,False
mbpp_0691,Description_Simple,0.8,0.8,0.8,0.8,True,0.6006457805633545,0.19935421943664555,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244167327880859,0.27558326721191406,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.6439602375030518,0.25603976249694826,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7444448471069336,0.2555551528930664,True,True,True,True,False
mbpp_0172,Description_Simple,0.4,0.4,0.4,0.4,False,0.48216283321380615,0.08216283321380613,True,False,False,False,True
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6021548509597778,0.39784514904022217,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7448761463165283,0.2551238536834717,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.8355653882026672,0.16443461179733276,True,True,True,True,False
mbpp_0663,Description_Simple,0.2,0.2,0.2,0.2,False,0.713710367679596,0.513710367679596,False,False,True,False,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.4940958321094513,0.5059041678905487,False,True,False,False,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.6042479872703552,0.004247987270355247,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.624492883682251,0.375507116317749,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7393435835838318,0.2606564164161682,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.5126690864562988,0.48733091354370117,True,True,True,True,False
mbpp_0711,Description_Simple,0.6,0.6,0.6,0.6,True,0.789686918258667,0.18968691825866701,True,True,True,True,False
mbpp_0836,Description_Simple,0.7,0.7,0.7,0.7,True,0.7251867055892944,0.025186705589294478,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5977828502655029,0.40221714973449707,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6648410558700562,0.33515894412994385,True,True,True,True,False
mbpp_0070,Description_Simple,0.1,0.1,0.1,0.1,False,0.10775868594646454,0.007758685946464533,True,False,False,False,True
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.7234907150268555,0.17650928497314455,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.722676694393158,0.27732330560684204,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5398808717727661,0.4601191282272339,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.7699078917503357,0.2300921082496643,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.4022848606109619,0.5977151393890381,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369465827941895,0.26305341720581055,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.5841794013977051,0.4158205986022949,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6365682482719421,0.36343175172805786,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7506469488143921,0.35064694881439207,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5181819200515747,0.4818180799484253,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7213137745857239,0.2786862254142761,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.36022958159446716,0.36022958159446716,True,False,False,False,True
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.6448758244514465,0.6448758244514465,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.756503701210022,0.24349629878997803,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6799785494804382,0.4799785494804382,False,False,True,False,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.702215313911438,0.297784686088562,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7691193222999573,0.23088067770004272,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.6113364696502686,0.38866353034973145,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587423324584961,0.2412576675415039,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.6428139209747314,0.24281392097473142,False,False,True,False,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.752520740032196,0.14747925996780398,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.2299930304288864,0.2299930304288864,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.48674261569976807,0.48674261569976807,True,False,False,False,True
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6806378960609436,0.3193621039390564,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.786662757396698,0.213337242603302,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.530075192451477,0.13007519245147703,False,False,True,False,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.6468446254730225,0.24684462547302244,False,False,True,False,False
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.7428357005119324,0.04283570051193242,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6126469373703003,0.6126469373703003,False,False,True,False,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.5004690885543823,0.40046908855438235,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480254530906677,0.3519745469093323,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6654263734817505,0.23457362651824953,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.7874704003334045,0.11252959966659548,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8184311389923096,0.18156886100769043,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7805100083351135,0.21948999166488647,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6922441124916077,0.30775588750839233,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6999011635780334,0.30009883642196655,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7217912673950195,0.27820873260498047,True,True,True,True,False
mbpp_0546,Description_Simple,0.8,0.8,0.8,0.8,True,0.7587762475013733,0.04122375249862675,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5491278171539307,0.14912781715393064,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6325356960296631,0.23253569602966306,False,False,True,False,False
mbpp_0605,Description_Simple,0.9,0.9,0.9,0.9,True,0.6585108637809753,0.24148913621902468,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7089371681213379,0.2910628318786621,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6143932342529297,0.3856067657470703,True,True,True,True,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.5603722333908081,0.03962776660919187,True,True,True,True,False
mbpp_0874,Description_Simple,0.6,0.6,0.6,0.6,True,0.5622902512550354,0.03770974874496458,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.774237871170044,0.22576212882995605,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7865269780158997,0.21347302198410034,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.49574145674705505,0.504258543252945,False,True,False,False,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.4359422028064728,0.4359422028064728,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.757082462310791,0.24291753768920898,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7387478351593018,0.26125216484069824,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8084363341331482,0.1915636658668518,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.36707448959350586,0.16707448959350585,True,False,False,False,True
mbpp_0187,Description_Simple,0.8,0.8,0.8,0.8,True,0.7163966298103333,0.08360337018966679,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.6251654028892517,0.2748345971107483,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.58272784948349,0.18272784948348997,False,False,True,False,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.7206538915634155,0.7206538915634155,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.81569904088974,0.18430095911026,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.691827654838562,0.691827654838562,False,False,True,False,False
mbpp_0078,Description_Simple,0.4,0.4,0.4,0.4,False,0.7537188529968262,0.35371885299682615,False,False,True,False,False
mbpp_0025,Description_Simple,0.5,0.5,0.5,0.5,True,0.6271700859069824,0.12717008590698242,True,True,True,True,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.45845088362693787,0.45845088362693787,True,False,False,False,True
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.7173007130622864,0.2826992869377136,True,True,True,True,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.6196693778038025,0.28033062219619753,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7507830858230591,0.24921691417694092,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5886217951774597,0.4113782048225403,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6541765928268433,0.34582340717315674,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.8905893564224243,0.009410643577575706,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.779670774936676,0.22032922506332397,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.6512619256973267,0.5512619256973267,False,False,True,False,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7377457022666931,0.2622542977333069,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.6027075052261353,0.002707505226135276,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7935390472412109,0.20646095275878906,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6909128427505493,0.3090871572494507,True,True,True,True,False
mbpp_0767,Description_Simple,0.7,0.7,0.7,0.7,True,0.7616796493530273,0.06167964935302739,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6645321846008301,0.3354678153991699,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7437884211540222,0.2562115788459778,True,True,True,True,False
mbpp_0824,Description_Simple,0.9,0.9,0.9,0.9,True,0.7460339665412903,0.15396603345870974,True,True,True,True,False
mbpp_0969,Description_Simple,0.9,0.9,0.9,0.9,True,0.5399665832519531,0.3600334167480469,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416826248168945,0.35831737518310547,True,True,True,True,False
