Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6998754143714905,0.3001245856285095,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.4860340654850006,0.5139659345149994,False,True,False,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6997241377830505,0.30027586221694946,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.7276676893234253,0.2723323106765747,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6574888229370117,0.3425111770629883,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6836186647415161,0.3163813352584839,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.764414370059967,0.23558562994003296,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6774991750717163,0.2774991750717163,False,False,True,False,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7953512668609619,0.3953512668609619,False,False,True,False,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6165944337844849,0.11659443378448486,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8065173029899597,0.19348269701004028,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.510269045829773,0.48973095417022705,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5569570660591125,0.44304293394088745,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.607338011264801,0.19266198873519902,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.6079545021057129,0.6079545021057129,False,False,True,False,False
mbpp_0377,Description_Simple,0.9,0.9,0.9,0.9,True,0.643250584602356,0.25674941539764407,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6439741253852844,0.3560258746147156,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6271032094955444,0.4271032094955444,False,False,True,False,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7111157178878784,0.08888428211212163,True,True,True,True,False
mbpp_0207,Description_Simple,0.8,0.8,0.8,0.8,True,0.7618686556816101,0.03813134431838994,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959338188171387,0.30406618118286133,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7237675786018372,0.27623242139816284,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6503381729125977,0.34966182708740234,True,True,True,True,False
mbpp_0438,Description_Simple,0.7,0.7,0.7,0.7,True,0.714804470539093,0.014804470539093062,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7386210560798645,0.2613789439201355,True,True,True,True,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.6523619294166565,0.3476380705833435,True,True,True,True,False
mbpp_0498,Description_Simple,0.4,0.4,0.4,0.4,False,0.5770564079284668,0.17705640792846677,False,False,True,False,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6610637903213501,0.03893620967864986,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6188956499099731,0.21889564990997312,False,False,True,False,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.7509801387786865,0.04901986122131352,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6787716746330261,0.3212283253669739,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.5727089047431946,0.12729109525680538,True,True,True,True,False
mbpp_0916,Description_Simple,0.8,0.8,0.8,0.8,True,0.7604224681854248,0.03957753181457524,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3562769889831543,0.3562769889831543,True,False,False,False,True
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.5943321585655212,0.3056678414344788,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7029449939727783,0.2970550060272217,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6027127504348755,0.3972872495651245,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7666612863540649,0.23333871364593506,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6390894651412964,0.3609105348587036,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490528583526611,0.35094714164733887,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7825096249580383,0.3825096249580383,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274081110954285,0.27259188890457153,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5625962018966675,0.4374037981033325,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.71018385887146,0.28981614112854004,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7568134069442749,0.2431865930557251,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6938858032226562,0.30611419677734375,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6250871419906616,0.3749128580093384,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6512585878372192,0.04874141216278072,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7774887084960938,0.22251129150390625,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5287326574325562,0.47126734256744385,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7039361596107483,0.2960638403892517,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6643977165222168,0.3356022834777832,True,True,True,True,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.711383044719696,0.18861695528030398,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6465216279029846,0.04652162790298464,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5363874435424805,0.46361255645751953,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6927512884140015,0.30724871158599854,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7277543544769287,0.2722456455230713,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452256441116333,0.3547743558883667,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.30718621611595154,0.6928137838840485,False,True,False,False,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6595561504364014,0.34044384956359863,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5702929496765137,0.42970705032348633,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6521570086479187,0.3478429913520813,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6286956667900085,0.37130433320999146,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.70447838306427,0.30447838306427,False,False,True,False,False
mbpp_0709,Description_Simple,0.6,0.6,0.6,0.6,True,0.4450218975543976,0.1549781024456024,False,True,False,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4988986551761627,0.4988986551761627,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.746984601020813,0.253015398979187,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5871652364730835,0.3871652364730835,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7280858159065247,0.27191418409347534,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6421254277229309,0.2578745722770691,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265746116638184,0.47342538833618164,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.575023889541626,0.424976110458374,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6040939688682556,0.6040939688682556,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7672046422958374,0.2327953577041626,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.3975067734718323,0.3975067734718323,True,False,False,False,True
mbpp_0311,Description_Simple,0.1,0.1,0.1,0.1,False,0.4881957769393921,0.3881957769393921,True,False,False,False,True
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5666645169258118,0.16666451692581175,False,False,True,False,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.6940324306488037,0.2940324306488037,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.6955679655075073,0.2955679655075073,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7777761816978455,0.22222381830215454,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5838502049446106,0.5838502049446106,False,False,True,False,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.35287073254585266,0.2528707325458527,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887693405151367,0.3112306594848633,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.7448207139968872,0.05517928600311284,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.8144019842147827,0.08559801578521731,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8204451203346252,0.17955487966537476,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.49423903226852417,0.40576096773147585,False,True,False,False,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8367643356323242,0.16323566436767578,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7252929210662842,0.2747070789337158,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5906826853752136,0.4093173146247864,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7287807464599609,0.27121925354003906,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7746531963348389,0.07465319633483891,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6411888599395752,0.24118885993957517,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.645222008228302,0.24522200822830198,False,False,True,False,False
mbpp_0681,Description_Simple,0.6,0.6,0.6,0.6,True,0.6661574244499207,0.06615742444992068,True,True,True,True,False
mbpp_0605,Description_Simple,0.7,0.7,0.7,0.7,True,0.691354513168335,0.008645486831664995,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.7081342935562134,0.008134293556213423,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5740005970001221,0.42599940299987793,True,True,True,True,False
mbpp_0874,Description_Simple,0.3,0.3,0.3,0.3,False,0.6204449534416199,0.3204449534416199,False,False,True,False,False
mbpp_0903,Description_Simple,0.4,0.4,0.4,0.4,False,0.75957852602005,0.35957852602005,False,False,True,False,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.5815638303756714,0.4184361696243286,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7862750887870789,0.21372491121292114,True,True,True,True,False
mbpp_0952,Description_Simple,0.8,0.8,0.8,0.8,True,0.6848323345184326,0.11516766548156743,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7937240600585938,0.20627593994140625,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7638611793518066,0.13613882064819338,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.30151838064193726,0.20151838064193725,True,False,False,False,True
mbpp_0706,Description_Simple,0.4,0.4,0.4,0.4,False,0.7678109407424927,0.36781094074249265,False,False,True,False,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8124204874038696,0.18757951259613037,True,True,True,True,False
mbpp_0757,Description_Simple,0.4,0.4,0.4,0.4,False,0.8289998173713684,0.4289998173713684,False,False,True,False,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.5867725014686584,0.2132274985313416,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.4505045711994171,0.4505045711994171,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8099643588066101,0.1900356411933899,True,True,True,True,False
mbpp_0092,Description_Simple,0.1,0.1,0.1,0.1,False,0.4549420177936554,0.3549420177936554,True,False,False,False,True
mbpp_0025,Description_Simple,0.1,0.1,0.1,0.1,False,0.6153247952461243,0.5153247952461243,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.7243016958236694,0.7243016958236694,False,False,True,False,False
mbpp_0078,Description_Simple,0.7,0.7,0.7,0.7,True,0.7461886405944824,0.046188640594482466,True,True,True,True,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.6500979065895081,0.24990209341049197,True,True,True,True,False
mbpp_0167,Description_Simple,0.8,0.8,0.8,0.8,True,0.6838250756263733,0.11617492437362675,True,True,True,True,False
mbpp_0127,Description_Simple,0.9,0.9,0.9,0.9,True,0.5544948577880859,0.3455051422119141,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6736930012702942,0.3263069987297058,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.6467716693878174,0.44677166938781737,False,False,True,False,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7975043654441833,0.20249563455581665,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6730958819389343,0.3269041180610657,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.8209986090660095,0.17900139093399048,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.6323890686035156,0.13238906860351562,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.7348947525024414,0.2651052474975586,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7517055869102478,0.2482944130897522,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.6960815191268921,0.3039184808731079,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7223507165908813,0.27764928340911865,True,True,True,True,False
mbpp_0754,Description_Simple,0.2,0.2,0.2,0.2,False,0.6879986524581909,0.4879986524581909,False,False,True,False,False
mbpp_0824,Description_Simple,0.9,0.9,0.9,0.9,True,0.7847825288772583,0.11521747112274172,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7383952736854553,0.2616047263145447,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.7097704410552979,0.29022955894470215,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6487182378768921,0.3512817621231079,True,True,True,True,False
