Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.5327366590499878,0.13273665904998777,False,False,True,False,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7211948037147522,0.02119480371475224,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7185933589935303,0.2814066410064697,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5603176951408386,0.4396823048591614,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6445824503898621,0.35541754961013794,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.554337203502655,0.44566279649734497,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6288371086120605,0.37116289138793945,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6769090890884399,0.32309091091156006,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.8277841806411743,0.0722158193588257,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6805854439735413,0.28058544397354124,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6568728685379028,0.34312713146209717,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4735701084136963,0.5264298915863037,False,True,False,False,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6390690207481384,0.13906902074813843,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7660581469535828,0.36605814695358274,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7613129615783691,0.23868703842163086,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.5910634398460388,0.4089365601539612,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.6005816459655762,0.5005816459655762,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.605710506439209,0.19428949356079106,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.8302054405212402,0.16979455947875977,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7323979735374451,0.26760202646255493,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.677922248840332,0.32207775115966797,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7553797960281372,0.04462020397186284,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.43919509649276733,0.43919509649276733,True,False,False,False,True
mbpp_0438,Description_Simple,0.9,0.9,0.9,0.9,True,0.6225048303604126,0.2774951696395874,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7147728800773621,0.28522711992263794,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416729688644409,0.3583270311355591,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6606230139732361,0.3393769860267639,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8208848237991333,0.1791151762008667,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.8015106916427612,0.20151069164276125,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.5926154255867004,0.10738457441329952,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6958009004592896,0.004199099540710405,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6451855897903442,0.35481441020965576,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5410534143447876,0.3589465856552124,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6938332915306091,0.2938332915306091,False,False,True,False,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7123498916625977,0.18765010833740237,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.5874687433242798,0.31253125667572024,True,True,True,True,False
mbpp_0691,Description_Simple,0.7,0.7,0.7,0.7,True,0.5437401533126831,0.15625984668731685,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6970740556716919,0.3029259443283081,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.31477633118629456,0.31477633118629456,True,False,False,False,True
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5666154623031616,0.4333845376968384,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6955852508544922,0.3044147491455078,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6718146800994873,0.3281853199005127,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5981858968734741,0.4018141031265259,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7278311848640442,0.2721688151359558,True,True,True,True,False
mbpp_0663,Description_Simple,0.2,0.2,0.2,0.2,False,0.6751987934112549,0.47519879341125487,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6709407567977905,0.3290592432022095,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5499939322471619,0.45000606775283813,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6647902727127075,0.035209727287292436,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7485892176628113,0.2514107823371887,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7745592594146729,0.22544074058532715,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.665391206741333,0.334608793258667,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6744425296783447,0.3255574703216553,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7073643207550049,0.2926356792449951,True,True,True,True,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.6055443286895752,0.6055443286895752,False,False,True,False,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5573104619979858,0.44268953800201416,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6865766048431396,0.013423395156860307,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5606714487075806,0.43932855129241943,True,True,True,True,False
mbpp_0070,Description_Simple,0.7,0.7,0.7,0.7,True,0.6728702187538147,0.02712978124618526,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6787688732147217,0.3212311267852783,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7264455556869507,0.2735544443130493,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6933552026748657,0.3066447973251343,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.676000714302063,0.323999285697937,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.31428349018096924,0.6857165098190308,False,True,False,False,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6833906769752502,0.31660932302474976,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5212657451629639,0.47873425483703613,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6958428025245667,0.30415719747543335,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7309990525245667,0.33099905252456663,False,False,True,False,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7907120585441589,0.3907120585441589,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.677099883556366,0.47709988355636596,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.506593644618988,0.506593644618988,False,False,True,False,False
mbpp_0709,Description_Simple,1.0,1.0,1.0,1.0,True,0.576819121837616,0.42318087816238403,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.738720178604126,0.261279821395874,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7328607439994812,0.2671392560005188,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6391648650169373,0.36083513498306274,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6352425217628479,0.16475747823715214,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.47783932089805603,0.47783932089805603,True,False,False,False,True
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.7709238529205322,0.7709238529205322,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.49005550146102905,0.49005550146102905,True,False,False,False,True
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.7385305762290955,0.33853057622909544,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5856676697731018,0.18566766977310178,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7733252048492432,0.22667479515075684,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.7705390453338623,0.6705390453338623,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7371835112571716,0.3371835112571716,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6363434791564941,0.36365652084350586,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.6889222264289856,0.11107777357101445,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.729058563709259,0.27094143629074097,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.49706992506980896,0.49706992506980896,True,False,False,False,True
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6913173794746399,0.20868262052536013,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.644523024559021,0.255476975440979,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7971526980400085,0.20284730195999146,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8038374185562134,0.19616258144378662,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6420220136642456,0.05797798633575435,True,True,True,True,False
mbpp_0559,Description_Simple,0.7,0.7,0.7,0.7,True,0.7209185361862183,0.020918536186218306,True,True,True,True,False
mbpp_0505,Description_Simple,0.7,0.7,0.7,0.7,True,0.5215049386024475,0.17849506139755245,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6497663855552673,0.35023361444473267,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5342459678649902,0.1342459678649902,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.734660267829895,0.265339732170105,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.48202866315841675,0.08202866315841673,True,False,False,False,True
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6286971569061279,0.2286971569061279,False,False,True,False,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.8330079317092896,0.16699206829071045,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.5402540564537048,0.1402540564537048,False,False,True,False,False
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.6855244636535645,0.21447553634643557,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6263639330863953,0.37363606691360474,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7174704074859619,0.2825295925140381,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6360788941383362,0.3639211058616638,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7207931280136108,0.27920687198638916,True,True,True,True,False
mbpp_0125,Description_Simple,0.7,0.7,0.7,0.7,True,0.7030496597290039,0.0030496597290039507,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7883280515670776,0.21167194843292236,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7159385085105896,0.18406149148941042,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.4051593244075775,0.4051593244075775,True,False,False,False,True
mbpp_0706,Description_Simple,0.4,0.4,0.4,0.4,False,0.6798997521400452,0.27989975214004514,False,False,True,False,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5774800777435303,0.17748007774353025,False,False,True,False,False
mbpp_0757,Description_Simple,0.6,0.6,0.6,0.6,True,0.8295857906341553,0.2295857906341553,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6099558472633362,0.6099558472633362,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355101108551025,0.26448988914489746,True,True,True,True,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.6436330676078796,0.24363306760787962,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.4869705140590668,0.4869705140590668,True,False,False,False,True
mbpp_0092,Description_Simple,0.2,0.2,0.2,0.2,False,0.485338032245636,0.285338032245636,True,False,False,False,True
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7512210011482239,0.24877899885177612,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7218803763389587,0.27811962366104126,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5082562565803528,0.4917437434196472,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5774664878845215,0.4225335121154785,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6932717561721802,0.3067282438278198,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.5841349959373474,0.4158650040626526,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7824146747589111,0.21758532524108887,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.5711004734039307,0.37110047340393065,False,False,True,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.729082465171814,0.27091753482818604,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6740850210189819,0.32591497898101807,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6930955648422241,0.3069044351577759,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5681373476982117,0.06813734769821167,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.670729398727417,0.329270601272583,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6781135201454163,0.32188647985458374,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6978017091751099,0.30219829082489014,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7296878099441528,0.27031219005584717,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5888428688049316,0.41115713119506836,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6588860154151917,0.34111398458480835,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8013225197792053,0.19867748022079468,True,True,True,True,False
