Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.7251161336898804,0.27488386631011963,True,True,True,True,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.72957843542099,0.72957843542099,False,False,True,False,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7862698435783386,0.21373015642166138,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369176745414734,0.2630823254585266,True,True,True,True,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.7482302188873291,0.15176978111267092,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.7485988140106201,0.2514011859893799,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.6543021202087402,0.34569787979125977,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.4820902347564697,0.2820902347564697,True,False,False,False,True
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7578802704811096,0.24211972951889038,True,True,True,True,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.621999979019165,0.22199997901916502,False,False,True,False,False
mbpp_0834,Description_Simple,0.1,0.1,0.1,0.1,False,0.789246141910553,0.689246141910553,False,False,True,False,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.612223744392395,0.212223744392395,False,False,True,False,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.730288028717041,0.269711971282959,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6381799578666687,0.3618200421333313,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7319521903991699,0.2680478096008301,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.595166802406311,0.195166802406311,False,False,True,False,False
mbpp_0850,Description_Simple,0.9,0.9,0.9,0.9,True,0.5202736854553223,0.37972631454467776,True,True,True,True,False
mbpp_0523,Description_Simple,0.5,0.5,0.5,0.5,True,0.6548165082931519,0.15481650829315186,True,True,True,True,False
mbpp_0811,Description_Simple,0.8,0.8,0.8,0.8,True,0.6158174872398376,0.1841825127601624,True,True,True,True,False
mbpp_0463,Description_Simple,0.9,0.9,0.9,0.9,True,0.7776069641113281,0.1223930358886719,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7629813551902771,0.2370186448097229,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7773991823196411,0.2226008176803589,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6806504130363464,0.31934958696365356,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7179146409034729,0.2820853590965271,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7248741388320923,0.12487413883209231,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.829339325428009,0.429339325428009,False,False,True,False,False
mbpp_0854,Description_Simple,0.9,0.9,0.9,0.9,True,0.5113272070884705,0.38867279291152956,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6959720849990845,0.49597208499908446,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7884872555732727,0.2115127444267273,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8126193881034851,0.1873806118965149,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.46418333053588867,0.46418333053588867,True,False,False,False,True
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7390716671943665,0.26092833280563354,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5737742781639099,0.1737742781639099,False,False,True,False,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.56135094165802,0.43864905834198,True,True,True,True,False
mbpp_0349,Description_Simple,0.4,0.4,0.4,0.4,False,0.6177592873573303,0.2177592873573303,False,False,True,False,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.5712504982948303,0.5712504982948303,False,False,True,False,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.6745204925537109,0.025479507446289018,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.7010581493377686,0.29894185066223145,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7870641350746155,0.21293586492538452,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7686613202095032,0.23133867979049683,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6772984266281128,0.3227015733718872,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7696124315261841,0.23038756847381592,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6578399538993835,0.34216004610061646,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6056396961212158,0.3943603038787842,True,True,True,True,False
mbpp_0648,Description_Simple,0.4,0.4,0.4,0.4,False,0.4357202649116516,0.03572026491165159,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6697226762771606,0.33027732372283936,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6782242655754089,0.32177573442459106,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5860059857368469,0.4139940142631531,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7188889384269714,0.28111106157302856,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8352937698364258,0.16470623016357422,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.680673360824585,0.31932663917541504,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6995143294334412,0.30048567056655884,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6706948280334473,0.32930517196655273,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5165998339653015,0.4834001660346985,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7528411149978638,0.24715888500213623,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.8110032081604004,0.1889967918395996,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.4290468692779541,0.5709531307220459,False,True,False,False,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.6005103588104248,0.6005103588104248,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6346259713172913,0.16537402868270878,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5992587208747864,0.4007412791252136,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7288088202476501,0.27119117975234985,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.711273729801178,0.288726270198822,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8168037533760071,0.18319624662399292,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6828117966651917,0.31718820333480835,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6322869658470154,0.6322869658470154,False,False,True,False,False
mbpp_0020,Description_Simple,0.1,0.1,0.1,0.1,False,0.5803349018096924,0.4803349018096924,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6897097826004028,0.31029021739959717,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7202433347702026,0.27975666522979736,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6522963643074036,0.24770363569259646,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.701056182384491,0.0010561823844910112,True,True,True,True,False
mbpp_0684,Description_Simple,0.3,0.3,0.3,0.3,False,0.6694143414497375,0.36941434144973756,False,False,True,False,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5826089978218079,0.41739100217819214,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5597419738769531,0.4402580261230469,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6628074049949646,0.3371925950050354,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6588290929794312,0.34117090702056885,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7787619233131409,0.22123807668685913,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652110815048218,0.3347889184951782,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6196719408035278,0.38032805919647217,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7179575562477112,0.31795755624771116,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6630693078041077,0.26306930780410764,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5361725091934204,0.4638274908065796,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7818568348884583,0.21814316511154175,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.78252774477005,0.38252774477005,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.715514600276947,0.284485399723053,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.608703076839447,0.291296923160553,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.6111547946929932,0.6111547946929932,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6921001076698303,0.10789989233016972,True,True,True,True,False
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.4288591146469116,0.32885911464691164,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6846708655357361,0.3153291344642639,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7034810185432434,0.09651898145675664,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7112844586372375,0.28871554136276245,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7322520613670349,0.2677479386329651,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6966711282730103,0.30332887172698975,True,True,True,True,False
mbpp_0438,Description_Simple,0.7,0.7,0.7,0.7,True,0.699260950088501,0.000739049911498979,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.677653968334198,0.322346031665802,True,True,True,True,False
mbpp_0498,Description_Simple,0.8,0.8,0.8,0.8,True,0.674964189529419,0.1250358104705811,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7894280552864075,0.21057194471359253,True,True,True,True,False
mbpp_0842,Description_Simple,0.8,0.8,0.8,0.8,True,0.7088492512702942,0.09115074872970585,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6274290084838867,0.02742900848388674,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.49687695503234863,0.4031230449676514,False,True,False,False,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.671547532081604,0.07154753208160403,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.638329267501831,0.36167073249816895,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6962697505950928,0.20373024940490725,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7059661149978638,0.29403388500213623,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7220125794410706,0.17798742055892947,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.3958688974380493,0.29586889743804934,True,False,False,False,True
mbpp_0691,Description_Simple,0.7,0.7,0.7,0.7,True,0.5827884078025818,0.11721159219741817,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6828939318656921,0.31710606813430786,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.7005081176757812,0.29949188232421875,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7524935007095337,0.2475064992904663,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6095767617225647,0.3904232382774353,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6669794321060181,0.33302056789398193,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5855624079704285,0.41443759202957153,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6246404051780701,0.37535959482192993,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.542828381061554,0.14282838106155393,False,False,True,False,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7518651485443115,0.24813485145568848,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7143729329109192,0.2856270670890808,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6846387982368469,0.015361201763153032,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6781944632530212,0.32180553674697876,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7609893679618835,0.23901063203811646,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7467352747917175,0.25326472520828247,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6898891925811768,0.31011080741882324,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5705487132072449,0.4294512867927551,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.5527868866920471,0.04721311330795286,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6984543800354004,0.29845438003540037,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5826399922370911,0.41736000776290894,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6721514463424683,0.32784855365753174,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480632424354553,0.3519367575645447,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.34673863649368286,0.5532613635063172,False,True,False,False,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.7240919470787048,0.27590805292129517,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7516040205955505,0.24839597940444946,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6881538033485413,0.31184619665145874,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6535050272941589,0.34649497270584106,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5211756229400635,0.4788243770599365,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7288768887519836,0.3288768887519836,False,False,True,False,False
mbpp_0709,Description_Simple,0.4,0.4,0.4,0.4,False,0.6054734587669373,0.20547345876693723,False,False,True,False,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7918447852134705,0.39184478521347044,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3281159996986389,0.3281159996986389,True,False,False,False,True
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6432145237922668,0.44321452379226683,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208670377731323,0.2791329622268677,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.7061343193054199,0.2938656806945801,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.736551821231842,0.26344817876815796,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6150448322296143,0.1849551677703858,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4876631796360016,0.4876631796360016,True,False,False,False,True
mbpp_0286,Description_Simple,0.6,0.6,0.6,0.6,True,0.756894588470459,0.156894588470459,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7897212505340576,0.3897212505340576,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5531076788902283,0.5531076788902283,False,False,True,False,False
mbpp_0657,Description_Simple,0.2,0.2,0.2,0.2,False,0.7468001842498779,0.546800184249878,False,False,True,False,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.566608190536499,0.366608190536499,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7504833340644836,0.24951666593551636,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5796934366226196,0.1796934366226196,False,False,True,False,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.4988064169883728,0.2988064169883728,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6164591908454895,0.3835408091545105,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.76283860206604,0.037161397933960005,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5191858410835266,0.4808141589164734,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.7076985836029053,0.2923014163970947,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7678598165512085,0.2321401834487915,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7477337121963501,0.2522662878036499,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7638604044914246,0.23613959550857544,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7318137884140015,0.1318137884140015,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7945615649223328,0.20543843507766724,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.597882866859436,0.40211713314056396,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6387052536010742,0.3612947463989258,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.6188333630561829,0.5188333630561829,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.614234447479248,0.21423444747924802,False,False,True,False,False
mbpp_0627,Description_Simple,0.5,0.5,0.5,0.5,True,0.521294355392456,0.021294355392456055,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7557393908500671,0.24426060914993286,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7853235006332397,0.21467649936676025,True,True,True,True,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.6958426833152771,0.09584268331527712,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6329454183578491,0.2670545816421509,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264201402664185,0.37357985973358154,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6823186874389648,0.31768131256103516,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7177534699440002,0.28224653005599976,True,True,True,True,False
mbpp_0125,Description_Simple,0.6,0.6,0.6,0.6,True,0.5898872017860413,0.010112798213958718,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7937971949577332,0.20620280504226685,True,True,True,True,False
mbpp_0187,Description_Simple,0.8,0.8,0.8,0.8,True,0.7284822463989258,0.07151775360107426,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8094178438186646,0.19058215618133545,True,True,True,True,False
mbpp_0706,Description_Simple,0.4,0.4,0.4,0.4,False,0.6800481677055359,0.28004816770553587,False,False,True,False,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.31142181158065796,0.21142181158065795,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.73271244764328,0.26728755235671997,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5867864489555359,0.5867864489555359,False,False,True,False,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.5971192121505737,0.20288078784942631,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7548715472221375,0.14512845277786257,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.6695504188537598,0.46955041885375975,False,False,True,False,False
mbpp_0092,Description_Simple,0.1,0.1,0.1,0.1,False,0.46632370352745056,0.3663237035274506,True,False,False,False,True
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.38792121410369873,0.38792121410369873,True,False,False,False,True
mbpp_0078,Description_Simple,0.1,0.1,0.1,0.1,False,0.7703073620796204,0.6703073620796204,False,False,True,False,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6806777715682983,0.31932222843170166,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6902992725372314,0.30970072746276855,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5035882592201233,0.4964117407798767,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.610765814781189,0.38923418521881104,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.5530081987380981,0.5530081987380981,False,False,True,False,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7896156907081604,0.2103843092918396,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.64695805311203,0.053041946887969926,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6498255133628845,0.3501744866371155,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7151662707328796,0.28483372926712036,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.59168541431427,0.09168541431427002,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7246865630149841,0.27531343698501587,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6655932068824768,0.3344067931175232,True,True,True,True,False
mbpp_0824,Description_Simple,0.8,0.8,0.8,0.8,True,0.7941275238990784,0.005872476100921675,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7112165093421936,0.2887834906578064,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6776719093322754,0.3223280906677246,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114200592041016,0.28857994079589844,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6346981525421143,0.36530184745788574,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.6704429388046265,0.32955706119537354,True,True,True,True,False
