Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6583986282348633,0.3416013717651367,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7097841501235962,0.2902158498764038,True,True,True,True,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161029577255249,0.2838970422744751,True,True,True,True,False
mbpp_0850,Description_Simple,1.0,1.0,1.0,1.0,True,0.5057058334350586,0.4942941665649414,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.5969198942184448,0.1969198942184448,False,False,True,False,False
mbpp_0523,Description_Simple,0.8,0.8,0.8,0.8,True,0.31063416600227356,0.4893658339977265,False,True,False,False,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.7006292939186096,0.2993707060813904,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7420614957809448,0.2579385042190552,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7898828983306885,0.21011710166931152,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637983560562134,0.23620164394378662,True,True,True,True,False
mbpp_0755,Description_Simple,0.5,0.5,0.5,0.5,True,0.7394393682479858,0.23943936824798584,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.8053706884384155,0.7053706884384155,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7154871821403503,0.28451281785964966,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.49746203422546387,0.5025379657745361,False,True,False,False,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.7209950089454651,0.2790049910545349,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8196602463722229,0.1803397536277771,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6252022981643677,0.5252022981643677,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7965611219406128,0.2034388780593872,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7285826206207275,0.27141737937927246,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6176066994667053,0.2176066994667053,False,False,True,False,False
mbpp_0349,Description_Simple,0.8,0.8,0.8,0.8,True,0.6514807939529419,0.14851920604705815,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5794695019721985,0.17946950197219846,False,False,True,False,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.851401150226593,0.048598849773407005,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.5776689052581787,0.47766890525817873,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.654704213142395,0.345295786857605,True,True,True,True,False
mbpp_0628,Description_Simple,0.8,0.8,0.8,0.8,True,0.6211018562316895,0.1788981437683106,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5960065126419067,0.40399348735809326,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7751488089561462,0.22485119104385376,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6911284327507019,0.3088715672492981,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7900377511978149,0.20996224880218506,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6144065260887146,0.3855934739112854,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6470500230789185,0.35294997692108154,True,True,True,True,False
mbpp_0648,Description_Simple,0.9,0.9,0.9,0.9,True,0.5012892484664917,0.3987107515335083,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.5666894912719727,0.43331050872802734,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6847062706947327,0.31529372930526733,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7018750905990601,0.29812490940093994,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7422672510147095,0.2577327489852905,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.542029619216919,0.45797038078308105,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7199473977088928,0.2800526022911072,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7007949352264404,0.29920506477355957,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7441721558570862,0.2558278441429138,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.508154571056366,0.49184542894363403,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.32615676522254944,0.32615676522254944,True,False,False,False,True
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.45354020595550537,0.45354020595550537,True,False,False,False,True
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6155620813369751,0.18443791866302495,True,True,True,True,False
mbpp_0181,Description_Simple,0.9,0.9,0.9,0.9,True,0.8145163655281067,0.08548363447189333,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026809453964233,0.29731905460357666,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7319419384002686,0.26805806159973145,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5362590551376343,0.4637409448623657,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7275440692901611,0.27245593070983887,True,True,True,True,False
mbpp_0020,Description_Simple,0.1,0.1,0.1,0.1,False,0.5723973512649536,0.47239735126495364,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6561089158058167,0.34389108419418335,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6252954006195068,0.6252954006195068,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7622854113578796,0.23771458864212036,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.5903893113136292,0.19038931131362913,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7484062314033508,0.25159376859664917,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6618704199790955,0.33812958002090454,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7172655463218689,0.01726554632186894,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5823782682418823,0.4176217317581177,True,True,True,True,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.6888077259063721,0.21119227409362795,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6460017561912537,0.35399824380874634,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7745997905731201,0.22540020942687988,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.715022623538971,0.3150226235389709,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6621384024620056,0.3378615975379944,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5793176889419556,0.42068231105804443,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7297298312187195,0.2702701687812805,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.6507665514945984,0.25076655149459837,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8118801116943359,0.18811988830566406,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4964326322078705,0.5035673677921295,False,True,False,False,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.5885958671569824,0.08859586715698242,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6128149628639221,0.3871850371360779,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.676245927810669,0.576245927810669,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6962912082672119,0.10370879173278813,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.5573760867118835,0.3426239132881165,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7466042637825012,0.053395736217498824,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6944313645362854,0.3055686354637146,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.6823922395706177,0.28239223957061765,False,False,True,False,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.6996244192123413,0.3003755807876587,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400335431098938,0.3599664568901062,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.681006908416748,0.31899309158325195,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.5616164207458496,0.4383835792541504,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7276610136032104,0.27233898639678955,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.7065356969833374,0.7065356969833374,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7589340806007385,0.24106591939926147,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6375548839569092,0.062445116043090776,True,True,True,True,False
mbpp_0842,Description_Simple,0.8,0.8,0.8,0.8,True,0.744942307472229,0.05505769252777104,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6822367906570435,0.31776320934295654,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5248620510101318,0.3751379489898682,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.7233540415763855,0.07664595842361455,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6779592633247375,0.2779592633247375,False,False,True,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.38759204745292664,0.38759204745292664,True,False,False,False,True
mbpp_0691,Description_Simple,0.8,0.8,0.8,0.8,True,0.42778289318084717,0.3722171068191529,False,True,False,False,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7047680616378784,0.1952319383621216,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7238610982894897,0.27613890171051025,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7167954444885254,0.2832045555114746,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5343121886253357,0.4656878113746643,True,True,True,True,False
mbpp_0891,Description_Simple,0.7,0.7,0.7,0.7,True,0.659047544002533,0.040952455997467,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6146368384361267,0.3853631615638733,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566789150238037,0.3433210849761963,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7450423836708069,0.34504238367080686,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7262126207351685,0.27378737926483154,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.49216359853744507,0.5078364014625549,False,True,False,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6989858150482178,0.3010141849517822,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7110427021980286,0.28895729780197144,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7066681385040283,0.10666813850402834,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6840380430221558,0.31596195697784424,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7565823197364807,0.2434176802635193,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466076731681824,0.4533923268318176,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7139554023742676,0.2860445976257324,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6574035882949829,0.3425964117050171,True,True,True,True,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,0.45381638407707214,0.45381638407707214,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7496833801269531,0.2503166198730469,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.6977971196174622,0.10220288038253789,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5535949468612671,0.4464050531387329,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6419839262962341,0.35801607370376587,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103571891784668,0.2896428108215332,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5922597646713257,0.4077402353286743,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3129534125328064,0.6870465874671936,False,True,False,False,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7088990211486816,0.3088990211486816,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6249980330467224,0.3750019669532776,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7799631357192993,0.22003686428070068,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.521015465259552,0.478984534740448,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3993702232837677,0.3993702232837677,True,False,False,False,True
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.6010757684707642,0.40107576847076415,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.65333092212677,0.45333092212677,False,False,True,False,False
mbpp_0806,Description_Simple,0.7,0.7,0.7,0.7,True,0.7732459902763367,0.07324599027633671,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.5962836146354675,0.10371638536453243,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6237505674362183,0.37624943256378174,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051482796669006,0.29485172033309937,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7302634716033936,0.26973652839660645,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7413703203201294,0.2586296796798706,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4338247776031494,0.4338247776031494,True,False,False,False,True
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.772343099117279,0.37234309911727903,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.49479997158050537,0.49479997158050537,True,False,False,False,True
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5146180987358093,0.1146180987358093,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7467484474182129,0.2532515525817871,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7149209380149841,0.3149209380149841,False,False,True,False,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.671765923500061,0.32823407649993896,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.709385871887207,0.29061412811279297,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.47891533374786377,0.47891533374786377,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6977354884147644,0.3022645115852356,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.7441819310188293,0.0558180689811707,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8312815427780151,0.16871845722198486,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.4837891459465027,0.5162108540534973,False,True,False,False,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7602661848068237,0.23973381519317627,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7780896425247192,0.22191035747528076,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6983468532562256,0.0016531467437743697,True,True,True,True,False
mbpp_0559,Description_Simple,0.8,0.8,0.8,0.8,True,0.6738244295120239,0.12617557048797612,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6763075590133667,0.3236924409866333,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6903438568115234,0.30965614318847656,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6347017288208008,0.23470172882080076,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.6089004874229431,0.2089004874229431,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6647840142250061,0.3352159857749939,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6523165106773376,0.2523165106773376,False,False,True,False,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7758033275604248,0.2241966724395752,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6372804641723633,0.3627195358276367,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.566307544708252,0.133692455291748,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.49325031042099,0.50674968957901,False,True,False,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6291787028312683,0.3708212971687317,True,True,True,True,False
mbpp_0125,Description_Simple,0.2,0.2,0.2,0.2,False,0.4663906693458557,0.2663906693458557,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.791610836982727,0.20838916301727295,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8155986666679382,0.18440133333206177,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6429368257522583,0.3570631742477417,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7414119243621826,0.1585880756378174,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.288562148809433,0.08856214880943297,True,False,False,False,True
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8338942527770996,0.1661057472229004,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6700041890144348,0.6700041890144348,False,False,True,False,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7684907913208008,0.23150920867919922,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5472668409347534,0.1472668409347534,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.779217004776001,0.22078299522399902,True,True,True,True,False
mbpp_0092,Description_Simple,0.4,0.4,0.4,0.4,False,0.45105963945388794,0.05105963945388792,True,False,False,False,True
mbpp_0078,Description_Simple,0.8,0.8,0.8,0.8,True,0.7596845626831055,0.040315437316894576,True,True,True,True,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.6474660634994507,0.24746606349945066,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6409999132156372,0.6409999132156372,False,False,True,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6204150915145874,0.3795849084854126,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.654495358467102,0.34550464153289795,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026011943817139,0.29739880561828613,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5650106072425842,0.43498939275741577,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.4384061098098755,0.4384061098098755,True,False,False,False,True
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.673164963722229,0.326835036277771,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7609321475028992,0.23906785249710083,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.8037484288215637,0.10374842882156377,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5603289008140564,0.060328900814056396,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.797450065612793,0.20254993438720703,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.688456654548645,0.311543345451355,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6995733380317688,0.3004266619682312,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6209219098091125,0.37907809019088745,True,True,True,True,False
mbpp_0824,Description_Simple,0.9,0.9,0.9,0.9,True,0.7665374875068665,0.13346251249313357,True,True,True,True,False
mbpp_0767,Description_Simple,0.9,0.9,0.9,0.9,True,0.675206184387207,0.224793815612793,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6585426926612854,0.3414573073387146,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7868715524673462,0.2131284475326538,True,True,True,True,False
mbpp_0969,Description_Simple,0.9,0.9,0.9,0.9,True,0.6521977782249451,0.24780222177505495,True,True,True,True,False
