Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.25500738620758057,0.25500738620758057,True,False,False,False,True
p02391,Description_Reason,0.0,0.0,0.0,False,0.415550172328949,0.415550172328949,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,False,0.3287540078163147,0.3287540078163147,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.1221601590514183,0.1221601590514183,True,False,False,False,True
p02988,Description_Reason,0.0,0.0,0.0,False,0.17959833145141602,0.17959833145141602,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.18930916488170624,0.18930916488170624,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.11074459552764893,0.11074459552764893,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.15235237777233124,0.15235237777233124,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.15540078282356262,0.15540078282356262,True,False,False,False,True
p03416,Description_Fewshot,0.0,0.0,0.0,False,0.39826324582099915,0.39826324582099915,True,False,False,False,True
p03416,Description_Reason,0.0,0.0,0.0,False,0.05613090097904205,0.05613090097904205,True,False,False,False,True
p03416,Description_Simple,0.0,0.0,0.0,False,0.10831120610237122,0.10831120610237122,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.05583872273564339,0.05583872273564339,True,False,False,False,True
p03632,Description_Reason,0.0,0.0,0.0,False,0.13160863518714905,0.13160863518714905,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.14071887731552124,0.14071887731552124,True,False,False,False,True
p02410,Description_Fewshot,0.0,0.0,0.0,False,0.09052674472332001,0.09052674472332001,True,False,False,False,True
p02410,Description_Reason,0.0,0.0,0.0,False,0.13000351190567017,0.13000351190567017,True,False,False,False,True
p02410,Description_Simple,0.0,0.0,0.0,False,0.17208032310009003,0.17208032310009003,True,False,False,False,True
p02971,Description_Fewshot,0.0,0.0,0.0,False,0.05067465081810951,0.05067465081810951,True,False,False,False,True
p02971,Description_Reason,0.0,0.0,0.0,False,0.3393363356590271,0.3393363356590271,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,False,0.17277267575263977,0.17277267575263977,True,False,False,False,True
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.2369460016489029,0.2369460016489029,True,False,False,False,True
p03456,Description_Reason,0.0,0.0,0.0,False,0.1755293607711792,0.1755293607711792,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,False,0.12544938921928406,0.12544938921928406,True,False,False,False,True
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.028657836839556694,0.028657836839556694,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.10357291251420975,0.10357291251420975,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.15685588121414185,0.15685588121414185,True,False,False,False,True
p03293,Description_Fewshot,0.0,0.0,0.0,False,0.39102938771247864,0.39102938771247864,True,False,False,False,True
p03293,Description_Reason,0.0,0.0,0.0,False,0.1577468365430832,0.1577468365430832,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,False,-0.03351929038763046,0.03351929038763046,True,False,False,False,True
p02945,Description_Fewshot,0.0,0.0,0.0,False,0.2207438051700592,0.2207438051700592,True,False,False,False,True
p02945,Description_Reason,0.0,0.0,0.0,False,0.28228312730789185,0.28228312730789185,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,False,0.08954230695962906,0.08954230695962906,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.0,0.0,False,0.12179268151521683,0.12179268151521683,True,False,False,False,True
p00007,Description_Reason,0.0,0.0,0.0,False,0.05072721093893051,0.05072721093893051,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.1299324333667755,0.1299324333667755,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.03183881938457489,0.03183881938457489,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.2129124402999878,0.2129124402999878,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.26142096519470215,0.26142096519470215,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.14274907112121582,0.14274907112121582,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.16154426336288452,0.16154426336288452,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,False,0.2450438290834427,0.2450438290834427,True,False,False,False,True
p03835,Description_Fewshot,0.0,0.0,0.0,False,0.05201110243797302,0.05201110243797302,True,False,False,False,True
p03835,Description_Reason,0.0,0.0,0.0,False,0.058615103363990784,0.058615103363990784,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,False,0.03443540260195732,0.03443540260195732,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.19794431328773499,0.19794431328773499,True,False,False,False,True
p03455,Description_Reason,0.0,0.0,0.0,False,0.1720365732908249,0.1720365732908249,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.17326414585113525,0.17326414585113525,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.3052341043949127,0.3052341043949127,True,False,False,False,True
p02396,Description_Reason,0.0,0.0,0.0,False,0.2800843119621277,0.2800843119621277,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.3904097080230713,0.3904097080230713,True,False,False,False,True
p02767,Description_Fewshot,0.0,0.0,0.0,False,0.004145421087741852,0.004145421087741852,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.19939105212688446,0.19939105212688446,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,False,0.038592629134655,0.038592629134655,True,False,False,False,True
p02755,Description_Fewshot,0.0,0.0,0.0,False,0.11636395752429962,0.11636395752429962,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.20653945207595825,0.20653945207595825,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.18674159049987793,0.18674159049987793,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.36664387583732605,0.36664387583732605,True,False,False,False,True
p02830,Description_Reason,0.0,0.0,0.0,False,0.15130075812339783,0.15130075812339783,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,False,0.16704852879047394,0.16704852879047394,True,False,False,False,True
p03457,Description_Fewshot,0.0,0.0,0.0,False,0.08281015604734421,0.08281015604734421,True,False,False,False,True
p03457,Description_Reason,0.0,0.0,0.0,False,0.10067307949066162,0.10067307949066162,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,False,0.04976699501276016,0.04976699501276016,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.3094280958175659,0.3094280958175659,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.28528547286987305,0.28528547286987305,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.17911110818386078,0.17911110818386078,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.07646709680557251,0.07646709680557251,True,False,False,False,True
p02700,Description_Reason,0.0,0.0,0.0,False,0.11338188499212265,0.11338188499212265,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.21957555413246155,0.21957555413246155,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.14799422025680542,0.14799422025680542,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.11274230480194092,0.11274230480194092,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,-0.020362401381134987,0.020362401381134987,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.07310742884874344,0.07310742884874344,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.24356359243392944,0.24356359243392944,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,-0.04174339771270752,0.04174339771270752,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.09571076929569244,0.09571076929569244,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.029057051986455917,0.029057051986455917,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.07998401671648026,0.07998401671648026,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.474608838558197,0.474608838558197,True,False,False,False,True
p02627,Description_Reason,0.0,0.0,0.0,False,0.4084963798522949,0.4084963798522949,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,False,0.3290814161300659,0.3290814161300659,True,False,False,False,True
p03106,Description_Fewshot,0.0,0.0,0.0,False,0.09733269363641739,0.09733269363641739,True,False,False,False,True
p03106,Description_Reason,0.0,0.0,0.0,False,0.22109968960285187,0.22109968960285187,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,False,0.08705918490886688,0.08705918490886688,True,False,False,False,True
p02416,Description_Fewshot,0.0,0.0,0.0,False,0.3235088884830475,0.3235088884830475,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.1677832007408142,0.1677832007408142,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.3048020005226135,0.3048020005226135,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.046202946454286575,0.046202946454286575,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.246821790933609,0.246821790933609,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.09017452597618103,0.09017452597618103,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.051567286252975464,0.051567286252975464,True,False,False,False,True
p03001,Description_Reason,0.0,0.0,0.0,False,0.0247105211019516,0.0247105211019516,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,False,0.07725750654935837,0.07725750654935837,True,False,False,False,True
p02848,Description_Fewshot,0.0,0.0,0.0,False,0.44111907482147217,0.44111907482147217,True,False,False,False,True
p02848,Description_Reason,0.0,0.0,0.0,False,0.17111963033676147,0.17111963033676147,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,False,0.001440663356333971,0.001440663356333971,True,False,False,False,True
p03325,Description_Fewshot,0.0,0.0,0.0,False,0.016527194529771805,0.016527194529771805,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.28477463126182556,0.28477463126182556,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.05265558511018753,0.05265558511018753,True,False,False,False,True
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.25501778721809387,0.25501778721809387,True,False,False,False,True
p02772,Description_Reason,0.0,0.0,0.0,False,0.20216213166713715,0.20216213166713715,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,False,0.12167792022228241,0.12167792022228241,True,False,False,False,True
p02982,Description_Fewshot,0.0,0.0,0.0,False,0.04246281087398529,0.04246281087398529,True,False,False,False,True
p02982,Description_Reason,0.0,0.0,0.0,False,0.06854965537786484,0.06854965537786484,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,False,0.016976438462734222,0.016976438462734222,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.0,0.0,False,0.1508081555366516,0.1508081555366516,True,False,False,False,True
p03545,Description_Reason,0.0,0.0,0.0,False,0.23555241525173187,0.23555241525173187,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,False,0.2406250238418579,0.2406250238418579,True,False,False,False,True
p00003,Description_Fewshot,0.0,0.0,0.0,False,0.18880169093608856,0.18880169093608856,True,False,False,False,True
p00003,Description_Reason,0.0,0.0,0.0,False,0.17442622780799866,0.17442622780799866,True,False,False,False,True
p00003,Description_Simple,0.0,0.0,0.0,False,0.20362050831317902,0.20362050831317902,True,False,False,False,True
p02388,Description_Fewshot,0.0,0.0,0.0,False,0.29227960109710693,0.29227960109710693,True,False,False,False,True
p02388,Description_Reason,0.0,0.0,0.0,False,0.3831183910369873,0.3831183910369873,True,False,False,False,True
p02388,Description_Simple,0.0,0.0,0.0,False,0.3642343282699585,0.3642343282699585,True,False,False,False,True
p02847,Description_Fewshot,0.0,0.0,0.0,False,0.1959097683429718,0.1959097683429718,True,False,False,False,True
p02847,Description_Reason,0.0,0.0,0.0,False,0.12517817318439484,0.12517817318439484,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,False,0.11276064813137054,0.11276064813137054,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,0.21616967022418976,0.21616967022418976,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.11234480142593384,0.11234480142593384,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.10267512500286102,0.10267512500286102,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,0.2028895914554596,0.2028895914554596,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,0.09860135614871979,0.09860135614871979,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,0.13748782873153687,0.13748782873153687,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.5538716316223145,0.5538716316223145,False,False,True,False,False
p02415,Description_Reason,0.0,0.0,0.0,False,0.2318592518568039,0.2318592518568039,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.49790629744529724,0.49790629744529724,True,False,False,False,True
p02989,Description_Fewshot,0.0,0.0,0.0,False,0.152635395526886,0.152635395526886,True,False,False,False,True
p02989,Description_Reason,0.0,0.0,0.0,False,0.0671561062335968,0.0671561062335968,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,False,-0.0011993274092674255,0.0011993274092674255,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.3314439058303833,0.3314439058303833,True,False,False,False,True
p00002,Description_Reason,0.0,0.0,0.0,False,0.29841578006744385,0.29841578006744385,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.3072212040424347,0.3072212040424347,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.3255576193332672,0.3255576193332672,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.38604483008384705,0.38604483008384705,True,False,False,False,True
p02255,Description_Simple,0.0,0.0,0.0,False,0.30901116132736206,0.30901116132736206,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.12340884655714035,0.12340884655714035,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.2101774662733078,0.2101774662733078,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.28036051988601685,0.28036051988601685,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.08015340566635132,0.08015340566635132,True,False,False,False,True
p02953,Description_Reason,0.0,0.0,0.0,False,0.18322622776031494,0.18322622776031494,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,False,0.20756089687347412,0.20756089687347412,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.35979989171028137,0.35979989171028137,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.21974849700927734,0.21974849700927734,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,-0.0338665209710598,0.0338665209710598,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.18464258313179016,0.18464258313179016,True,False,False,False,True
p04044,Description_Reason,0.0,0.0,0.0,False,0.012810999527573586,0.012810999527573586,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.06681391596794128,0.06681391596794128,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.27783894538879395,0.27783894538879395,True,False,False,False,True
p02887,Description_Reason,0.0,0.0,0.0,False,0.031737152487039566,0.031737152487039566,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.014358535408973694,0.014358535408973694,True,False,False,False,True
p02777,Description_Fewshot,0.0,0.0,0.0,False,0.09528868645429611,0.09528868645429611,True,False,False,False,True
p02777,Description_Reason,0.0,0.0,0.0,False,0.11593686789274216,0.11593686789274216,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.022897891700267792,0.022897891700267792,True,False,False,False,True
p02766,Description_Fewshot,0.0,0.0,0.0,False,0.19426366686820984,0.19426366686820984,True,False,False,False,True
p02766,Description_Reason,0.0,0.0,0.0,False,0.14230751991271973,0.14230751991271973,True,False,False,False,True
p02766,Description_Simple,0.0,0.0,0.0,False,0.21451473236083984,0.21451473236083984,True,False,False,False,True
p02987,Description_Fewshot,0.0,0.0,0.0,False,0.3344017565250397,0.3344017565250397,True,False,False,False,True
p02987,Description_Reason,0.0,0.0,0.0,False,0.06085383519530296,0.06085383519530296,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,False,0.28566980361938477,0.28566980361938477,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.18552061915397644,0.18552061915397644,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.3026276230812073,0.3026276230812073,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.04754173755645752,0.04754173755645752,True,False,False,False,True
p02922,Description_Fewshot,0.0,0.0,0.0,False,0.0967516303062439,0.0967516303062439,True,False,False,False,True
p02922,Description_Reason,0.0,0.0,0.0,False,0.26300299167633057,0.26300299167633057,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.13617223501205444,0.13617223501205444,True,False,False,False,True
p02404,Description_Fewshot,0.0,0.0,0.0,False,0.23101426661014557,0.23101426661014557,True,False,False,False,True
p02404,Description_Reason,0.0,0.0,0.0,False,0.12533332407474518,0.12533332407474518,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.08450541645288467,0.08450541645288467,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.2213609218597412,0.2213609218597412,True,False,False,False,True
p03075,Description_Reason,0.0,0.0,0.0,False,0.3088500201702118,0.3088500201702118,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,False,0.340406596660614,0.340406596660614,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.09380867332220078,0.09380867332220078,True,False,False,False,True
p03448,Description_Reason,0.0,0.0,0.0,False,0.18974271416664124,0.18974271416664124,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.17051373422145844,0.17051373422145844,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.07339254766702652,0.07339254766702652,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,0.21418830752372742,0.21418830752372742,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.16153666377067566,0.16153666377067566,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.1794968545436859,0.1794968545436859,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.06378867477178574,0.06378867477178574,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,False,0.09777306020259857,0.09777306020259857,True,False,False,False,True
p02983,Description_Fewshot,0.0,0.0,0.0,False,0.06583324074745178,0.06583324074745178,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.29187488555908203,0.29187488555908203,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,-0.025112498551607132,0.025112498551607132,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.34370896220207214,0.34370896220207214,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.19795462489128113,0.19795462489128113,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,False,0.1165880560874939,0.1165880560874939,True,False,False,False,True
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.1108735203742981,0.1108735203742981,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.2623089551925659,0.2623089551925659,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,False,0.13943609595298767,0.13943609595298767,True,False,False,False,True
p03109,Description_Fewshot,0.0,0.0,0.0,False,0.21227972209453583,0.21227972209453583,True,False,False,False,True
p03109,Description_Reason,0.0,0.0,0.0,False,0.2348320037126541,0.2348320037126541,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,False,0.2097177505493164,0.2097177505493164,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.08921566605567932,0.08921566605567932,True,False,False,False,True
p03775,Description_Reason,0.0,0.0,0.0,False,0.030427679419517517,0.030427679419517517,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,False,0.046703580766916275,0.046703580766916275,True,False,False,False,True
p03243,Description_Fewshot,0.0,0.0,0.0,False,0.2449866533279419,0.2449866533279419,True,False,False,False,True
p03243,Description_Reason,0.0,0.0,0.0,False,0.26112252473831177,0.26112252473831177,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,False,0.3076815605163574,0.3076815605163574,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.3439179062843323,0.3439179062843323,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.11472390592098236,0.11472390592098236,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,-0.02623157575726509,0.02623157575726509,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.04271543771028519,0.04271543771028519,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.09148280322551727,0.09148280322551727,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.05040173977613449,0.05040173977613449,True,False,False,False,True
p03360,Description_Fewshot,0.0,0.0,0.0,False,0.05779224634170532,0.05779224634170532,True,False,False,False,True
p03360,Description_Reason,0.0,0.0,0.0,False,0.35838422179222107,0.35838422179222107,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,False,0.14694322645664215,0.14694322645664215,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.1080445647239685,0.1080445647239685,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.28637808561325073,0.28637808561325073,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.0397397018969059,0.0397397018969059,True,False,False,False,True
p02268,Description_Fewshot,0.0,0.0,0.0,False,-0.007965611293911934,0.007965611293911934,True,False,False,False,True
p02268,Description_Reason,0.0,0.0,0.0,False,0.3663003742694855,0.3663003742694855,True,False,False,False,True
