Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7576918601989746,0.2423081398010254,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587834000587463,0.24121659994125366,True,True,True,True,False
mbpp_0755,Description_Simple,0.5,0.5,0.5,0.5,True,0.5565802454948425,0.05658024549484253,True,True,True,True,False
mbpp_0881,Description_Simple,0.8,0.8,0.8,0.8,True,0.5409490466117859,0.25905095338821416,True,True,True,True,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6202729344367981,0.07972706556320186,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103297114372253,0.28967028856277466,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7838824391365051,0.21611756086349487,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7536614537239075,0.24633854627609253,True,True,True,True,False
mbpp_0850,Description_Simple,1.0,1.0,1.0,1.0,True,0.555161714553833,0.444838285446167,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.6459668874740601,0.35403311252593994,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.4813463091850281,0.28134630918502807,True,False,False,False,True
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.7152658700942993,0.2847341299057007,True,True,True,True,False
mbpp_0031,Description_Simple,0.6,0.6,0.6,0.6,True,0.694485604763031,0.09448560476303103,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.639456570148468,0.360543429851532,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.43436726927757263,0.5656327307224274,False,True,False,False,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6496790647506714,0.15032093524932866,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6053105592727661,0.5053105592727661,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7558477520942688,0.2441522479057312,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7732330560684204,0.2267669439315796,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.5597833395004272,0.15978333950042722,False,False,True,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.5567703247070312,0.15677032470703123,False,False,True,False,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.7260560989379883,0.2739439010620117,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8311623334884644,0.16883766651153564,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7044330835342407,0.5044330835342408,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7105870842933655,0.2894129157066345,True,True,True,True,False
mbpp_0826,Description_Simple,0.2,0.2,0.2,0.2,False,0.5486488342285156,0.3486488342285156,False,False,True,False,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.5361819267272949,0.4638180732727051,True,True,True,True,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6025421023368835,0.09745789766311641,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303729057312012,0.26962709426879883,True,True,True,True,False
mbpp_0231,Description_Simple,0.2,0.2,0.2,0.2,False,0.6684906482696533,0.4684906482696533,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7879864573478699,0.21201354265213013,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7621786594390869,0.23782134056091309,True,True,True,True,False
mbpp_0570,Description_Simple,0.8,0.8,0.8,0.8,True,0.5800113677978516,0.21998863220214848,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7314276695251465,0.2685723304748535,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7134642004966736,0.2865357995033264,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.688791811466217,0.31120818853378296,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.7698489427566528,0.1301510572433472,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5415692925453186,0.14156929254531858,False,False,True,False,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6428424715995789,0.25715752840042116,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.663131594657898,0.33686840534210205,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6636723875999451,0.33632761240005493,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5949944257736206,0.4050055742263794,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5746001601219177,0.4253998398780823,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.4714672565460205,0.5285327434539795,False,True,False,False,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7008876800537109,0.29911231994628906,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7755441069602966,0.22445589303970337,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7016264796257019,0.2983735203742981,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7408837676048279,0.2591162323951721,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7858584523200989,0.21414154767990112,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.4825708568096161,0.5174291431903839,False,True,False,False,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7234444618225098,0.27655553817749023,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.594055712223053,0.405944287776947,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6457030773162842,0.3542969226837158,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6124447584152222,0.38755524158477783,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7504525184631348,0.24954748153686523,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.585784375667572,0.414215624332428,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.807325541973114,0.192674458026886,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6762267351150513,0.32377326488494873,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5707555413246155,0.32924445867538454,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7408527731895447,0.2591472268104553,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.7881494164466858,0.6881494164466858,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6639404892921448,0.6639404892921448,False,False,True,False,False
mbpp_0374,Description_Simple,0.2,0.2,0.2,0.2,False,0.7102189660072327,0.5102189660072327,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.652632474899292,0.347367525100708,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7676764130592346,0.23232358694076538,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.7332388758659363,0.06676112413406377,True,True,True,True,False
mbpp_0652,Description_Simple,0.8,0.8,0.8,0.8,True,0.597676157951355,0.20232384204864506,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.762298583984375,0.237701416015625,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6720041036605835,0.3279958963394165,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7255924940109253,0.2744075059890747,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764742732048035,0.32352572679519653,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6915358901023865,0.3084641098976135,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6674840450286865,0.2325159549713135,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6605716347694397,0.23942836523056032,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.549913227558136,0.14991322755813596,False,False,True,False,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6402827501296997,0.3597172498703003,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6036258935928345,0.6036258935928345,False,False,True,False,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978690981864929,0.4021309018135071,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6249762773513794,0.3750237226486206,True,True,True,True,False
mbpp_0496,Description_Simple,1.0,1.0,1.0,1.0,True,0.7374873757362366,0.2625126242637634,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5988094210624695,0.4011905789375305,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637079119682312,0.3362920880317688,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8467687368392944,0.15323126316070557,True,True,True,True,False
mbpp_0810,Description_Simple,0.3,0.3,0.3,0.3,False,0.368156760931015,0.06815676093101503,True,False,False,False,True
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.6957336664199829,0.3042663335800171,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7488125562667847,0.25118744373321533,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6046807765960693,0.39531922340393066,True,True,True,True,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.6518828868865967,0.3481171131134033,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5849257707595825,0.4150742292404175,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7925772666931152,0.20742273330688477,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.6304078102111816,0.2695921897888184,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6870617866516113,0.31293821334838867,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6483651399612427,0.3516348600387573,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6743294596672058,0.3256705403327942,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7153169512748718,0.2846830487251282,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.738341212272644,0.338341212272644,False,False,True,False,False
mbpp_0869,Description_Simple,0.6,0.6,0.6,0.6,True,0.485169917345047,0.11483008265495298,False,True,False,False,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6099165678024292,0.3900834321975708,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6063105463981628,0.1936894536018372,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5761958956718445,0.4238041043281555,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7956714630126953,0.2043285369873047,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6834556460380554,0.2165443539619446,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7462958693504333,0.5462958693504334,False,False,True,False,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6126406192779541,0.4126406192779541,False,False,True,False,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6035370826721191,0.39646291732788086,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6843380928039551,0.21566190719604494,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6467726826667786,0.35322731733322144,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8075171709060669,0.1924828290939331,True,True,True,True,False
mbpp_0275,Description_Simple,1.0,1.0,1.0,1.0,True,0.4085651934146881,0.5914348065853119,False,True,False,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.5842479467391968,0.0157520532608032,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6850615739822388,0.31493842601776123,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6067777872085571,0.2067777872085571,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.853052020072937,0.146947979927063,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6924198865890503,0.6924198865890503,False,False,True,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6703649163246155,0.3296350836753845,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.66192626953125,0.33807373046875,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.7568594217300415,0.2431405782699585,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.645290732383728,0.354709267616272,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5034096240997314,0.49659037590026855,True,True,True,True,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.5798700451850891,0.3798700451850891,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6314448118209839,0.3685551881790161,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6690084338188171,0.33099156618118286,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6290915012359619,0.2290915012359619,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6308090090751648,0.3691909909248352,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7611632347106934,0.23883676528930664,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6716493964195251,0.32835060358047485,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6798101663589478,0.32018983364105225,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242027521133423,0.2757972478866577,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.603319525718689,0.39668047428131104,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7838371992111206,0.2161628007888794,True,True,True,True,False
mbpp_0815,Description_Simple,0.9,0.9,0.9,0.9,True,0.4900837242603302,0.4099162757396698,False,True,False,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7013508081436157,0.2986491918563843,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7988077402114868,0.20119225978851318,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8262883424758911,0.1737116575241089,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.7209530472755432,0.2790469527244568,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3237098157405853,0.6762901842594147,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7013253569602966,0.29867464303970337,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.362959086894989,0.637040913105011,False,True,False,False,False
mbpp_0571,Description_Simple,0.1,0.1,0.1,0.1,False,0.7588130831718445,0.6588130831718445,False,False,True,False,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6962522268295288,0.2962522268295288,False,False,True,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.5728052258491516,0.4271947741508484,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6542525291442871,0.3457474708557129,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6755208969116211,0.3244791030883789,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5599660873413086,0.4400339126586914,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.31718412041664124,0.31718412041664124,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6266048550605774,0.3733951449394226,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6359308958053589,0.3640691041946411,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4818638563156128,0.4818638563156128,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6408758759498596,0.3591241240501404,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6975170969963074,0.3024829030036926,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.7039811611175537,0.1960188388824463,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6601672172546387,0.33983278274536133,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3367798924446106,0.3367798924446106,True,False,False,False,True
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5249210000038147,0.4750789999961853,True,True,True,True,False
mbpp_0806,Description_Simple,0.7,0.7,0.7,0.7,True,0.8237156271934509,0.12371562719345097,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.4888140559196472,0.38881405591964724,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7658392786979675,0.23416072130203247,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.4260839819908142,0.4739160180091858,False,True,False,False,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6587681770324707,0.3412318229675293,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6189399361610413,0.38106006383895874,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6979263424873352,0.3020736575126648,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7432300448417664,0.25676995515823364,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7155930399894714,0.28440696001052856,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248291730880737,0.37517082691192627,True,True,True,True,False
mbpp_0617,Description_Simple,0.4,0.4,0.4,0.4,False,0.7497013807296753,0.34970138072967527,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6142036318778992,0.38579636812210083,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7640562653541565,0.2359437346458435,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7391402721405029,0.26085972785949707,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566597819328308,0.3433402180671692,True,True,True,True,False
mbpp_0311,Description_Simple,0.6,0.6,0.6,0.6,True,0.7836912274360657,0.1836912274360657,True,True,True,True,False
mbpp_0102,Description_Simple,0.7,0.7,0.7,0.7,True,0.8064481616020203,0.10644816160202031,True,True,True,True,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.7875686883926392,0.38756868839263914,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.598220705986023,0.598220705986023,False,False,True,False,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.6312789916992188,0.1687210083007813,True,True,True,True,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.730055034160614,0.13005503416061404,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.7803958058357239,0.21960419416427612,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.5357194542884827,0.4357194542884827,False,False,True,False,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.7178321480751038,0.18216785192489626,True,True,True,True,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.6389683485031128,0.3610316514968872,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.475239098072052,0.07523909807205198,True,False,False,False,True
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6557990312576294,0.2557990312576294,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.7460167407989502,0.2539832592010498,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8090753555297852,0.19092464447021484,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.5801181197166443,0.11988188028335567,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7331952452659607,0.2668047547340393,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7178046703338623,0.2821953296661377,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7586645483970642,0.1413354516029358,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3949900269508362,0.19499002695083617,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7490792274475098,0.25092077255249023,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7291264533996582,0.2708735466003418,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.20014262199401855,0.10014262199401855,True,False,False,False,True
