Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5574870109558105,0.44251298904418945,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.47073137760162354,0.5292686223983765,False,True,False,False,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.5016611814498901,0.19833881855010982,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6331135034561157,0.2668864965438843,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6355721950531006,0.3644278049468994,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7326820492744446,0.2673179507255554,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6188037991523743,0.38119620084762573,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.671436071395874,0.328563928604126,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8065570592880249,0.1934429407119751,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7102950811386108,0.28970491886138916,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7616779208183289,0.23832207918167114,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753309965133667,0.3246690034866333,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.718361496925354,0.281638503074646,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5508511066436768,0.44914889335632324,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5730334520339966,0.4269665479660034,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452551484107971,0.3547448515892029,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4784587025642395,0.5215412974357605,False,True,False,False,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.642432689666748,0.35756731033325195,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.8001116514205933,0.19988834857940674,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7306709885597229,0.2693290114402771,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7647488117218018,0.23525118827819824,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.871275782585144,0.12872421741485596,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5019521117210388,0.3980478882789612,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.7768745422363281,0.6768745422363281,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7140519022941589,0.28594809770584106,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.69522625207901,0.69522625207901,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8042365908622742,0.19576340913772583,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6527835130691528,0.2527835130691528,False,False,True,False,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7487293481826782,0.2512706518173218,True,True,True,True,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.5970757007598877,0.3970757007598877,False,False,True,False,False
mbpp_0386,Description_Simple,0.7,0.7,0.7,0.7,True,0.6471109390258789,0.05288906097412105,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7343510389328003,0.2656489610671997,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7366474270820618,0.03664742708206181,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.68744957447052,0.31255042552948,True,True,True,True,False
mbpp_0829,Description_Simple,0.8,0.8,0.8,0.8,True,0.6637586951255798,0.1362413048744202,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.712763786315918,0.28723621368408203,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6518446207046509,0.24815537929534914,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5629429221153259,0.1629429221153259,False,False,True,False,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6114277243614197,0.3885722756385803,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6199309825897217,0.3800690174102783,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.6097860336303711,0.3902139663696289,True,True,True,True,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.5664234161376953,0.13357658386230464,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6195024847984314,0.3804975152015686,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.633039653301239,0.366960346698761,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6373897790908813,0.23738977909088133,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7973321676254272,0.20266783237457275,True,True,True,True,False
mbpp_0784,Description_Simple,0.7,0.7,0.7,0.7,True,0.5009955763816833,0.1990044236183166,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.2600247263908386,0.1399752736091614,True,False,False,False,True
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7590053081512451,0.24099469184875488,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.698701024055481,0.29870102405548093,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6779856085777283,0.32201439142227173,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851328015327454,0.31486719846725464,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6628114581108093,0.3371885418891907,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6678941249847412,0.3321058750152588,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.7344672083854675,0.26553279161453247,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.778461217880249,0.22153878211975098,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7339239120483398,0.26607608795166016,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.840255856513977,0.44025585651397703,False,False,True,False,False
mbpp_0602,Description_Simple,0.9,0.9,0.9,0.9,True,0.6654928922653198,0.2345071077346802,True,True,True,True,False
mbpp_0869,Description_Simple,0.6,0.6,0.6,0.6,True,0.5606735348701477,0.03932646512985227,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.48025211691856384,0.5197478830814362,False,True,False,False,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.6466245055198669,0.2533754944801331,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6427210569381714,0.3572789430618286,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753897070884705,0.32461029291152954,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.672091007232666,0.327908992767334,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.4444097876548767,0.04440978765487669,True,False,False,False,True
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074598670005798,0.29254013299942017,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6949582695960999,0.10504173040390019,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.7622979283332825,0.23770207166671753,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.46860799193382263,0.46860799193382263,True,False,False,False,True
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.5822628736495972,0.31773712635040285,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6442988514900208,0.35570114850997925,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.760818600654602,0.23918139934539795,True,True,True,True,False
mbpp_0510,Description_Simple,0.9,0.9,0.9,0.9,True,0.6091609597206116,0.29083904027938845,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6667554974555969,0.2667554974555969,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.755656898021698,0.244343101978302,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7578359246253967,0.24216407537460327,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6444718837738037,0.6444718837738037,False,False,True,False,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.6480403542518616,0.048040354251861594,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5878785848617554,0.41212141513824463,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6320155262947083,0.36798447370529175,True,True,True,True,False
mbpp_0438,Description_Simple,0.9,0.9,0.9,0.9,True,0.4232236444950104,0.47677635550498965,False,True,False,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6178827881813049,0.38211721181869507,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5731428265571594,0.4268571734428406,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6626220345497131,0.33737796545028687,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.5835984945297241,0.11640150547027583,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6190961599349976,0.38090384006500244,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.6570707559585571,0.34292924404144287,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6178960204124451,0.38210397958755493,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7033147811889648,0.29668521881103516,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.4229026436805725,0.5770973563194275,False,True,False,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355553507804871,0.26444464921951294,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7970657348632812,0.20293426513671875,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.733721137046814,0.26627886295318604,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6844385862350464,0.3155614137649536,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5615593194961548,0.4384406805038452,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.3605373799800873,0.5394626200199127,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6308639645576477,0.3691360354423523,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7666928172111511,0.23330718278884888,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6032683253288269,0.3967316746711731,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.2443242371082306,0.7556757628917694,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.43194326758384705,0.568056732416153,False,True,False,False,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.6622464656829834,0.13775353431701665,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6110731363296509,0.3889268636703491,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6295880675315857,0.3704119324684143,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.1733701229095459,0.07337012290954589,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.698300302028656,0.301699697971344,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6863130331039429,0.31368696689605713,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6883667707443237,0.31163322925567627,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6265851259231567,0.37341487407684326,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4832789897918701,0.4832789897918701,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5773669481277466,0.4226330518722534,True,True,True,True,False
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.7085992097854614,0.10859920978546145,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6497581005096436,0.35024189949035645,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7222884893417358,0.27771151065826416,True,True,True,True,False
mbpp_0953,Description_Simple,1.0,1.0,1.0,1.0,True,0.5553937554359436,0.4446062445640564,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7988876700401306,0.20111232995986938,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7780484557151794,0.22195154428482056,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.49364158511161804,0.506358414888382,False,True,False,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.46091845631599426,0.3609184563159943,True,False,False,False,True
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7483654618263245,0.25163453817367554,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.6420432329177856,0.35795676708221436,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6811528205871582,0.3188471794128418,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6161828637123108,0.3838171362876892,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.5771780014038086,0.32282199859619143,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959717273712158,0.3040282726287842,True,True,True,True,False
mbpp_0617,Description_Simple,0.4,0.4,0.4,0.4,False,0.6171067357063293,0.21710673570632932,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6423290967941284,0.3576709032058716,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078126668930054,0.29218733310699463,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6273283958435059,0.37267160415649414,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7333329916000366,0.2666670083999634,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6656080484390259,0.3343919515609741,True,True,True,True,False
mbpp_0102,Description_Simple,0.7,0.7,0.7,0.7,True,0.781607985496521,0.08160798549652104,True,True,True,True,False
mbpp_0286,Description_Simple,0.6,0.6,0.6,0.6,True,0.6617545485496521,0.06175454854965212,True,True,True,True,False
mbpp_0311,Description_Simple,0.7,0.7,0.7,0.7,True,0.8357982039451599,0.13579820394515996,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.4866101145744324,0.4866101145744324,True,False,False,False,True
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.548990786075592,0.548990786075592,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.5773646831512451,0.4226353168487549,True,True,True,True,False
mbpp_0442,Description_Simple,0.9,0.9,0.9,0.9,True,0.5560245513916016,0.34397544860839846,True,True,True,True,False
mbpp_0411,Description_Simple,0.4,0.4,0.4,0.4,False,0.7349306344985962,0.33493063449859617,False,False,True,False,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.5975918173789978,0.4975918173789978,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5145371556282043,0.11453715562820432,False,False,True,False,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.610861599445343,0.18913840055465703,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5605776309967041,0.16057763099670408,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.789625883102417,0.210374116897583,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899901032447815,0.3100098967552185,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.6597216129302979,0.34027838706970215,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.878695547580719,0.121304452419281,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3484700322151184,0.1484700322151184,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6666903495788574,0.3333096504211426,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.730007529258728,0.269992470741272,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7043884992599487,0.1956115007400513,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7669216394424438,0.23307836055755615,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8098223805427551,0.19017761945724487,True,True,True,True,False
