Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.5934351682662964,0.4065648317337036,True,True,True,True,False
mbpp_0834,Description_Simple,0.0,0.0,0.0,0.0,False,0.6926054954528809,0.6926054954528809,False,False,True,False,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.547498345375061,0.45250165462493896,True,True,True,True,False
mbpp_0665,Description_Simple,0.2,0.2,0.2,0.2,False,0.6364423036575317,0.4364423036575317,False,False,True,False,False
mbpp_0898,Description_Simple,0.2,0.2,0.2,0.2,False,0.43870872259140015,0.23870872259140014,True,False,False,False,True
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.7394682765007019,0.539468276500702,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086842060089111,0.29131579399108887,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.5905643701553345,0.4094356298446655,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7607216238975525,0.2392783761024475,True,True,True,True,False
mbpp_0822,Description_Simple,0.8,0.8,0.8,0.8,True,0.48324811458587646,0.3167518854141236,False,True,False,False,False
mbpp_0060,Description_Simple,0.7,0.7,0.7,0.7,True,0.8316690921783447,0.13166909217834477,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6672494411468506,0.3327505588531494,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7768371105194092,0.22316288948059082,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.818487823009491,0.18151217699050903,True,True,True,True,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.44236308336257935,0.15763691663742063,False,True,False,False,False
mbpp_0755,Description_Simple,0.8,0.8,0.8,0.8,True,0.6053348183631897,0.19466518163681035,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7539352178573608,0.24606478214263916,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.661329448223114,0.338670551776886,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.6414689421653748,0.24146894216537473,False,False,True,False,False
mbpp_0850,Description_Simple,1.0,1.0,1.0,1.0,True,0.4932537078857422,0.5067462921142578,False,True,False,False,False
mbpp_0866,Description_Simple,0.1,0.1,0.1,0.1,False,0.5036358833312988,0.40363588333129885,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.659547746181488,0.34045225381851196,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6709292531013489,0.3290707468986511,True,True,True,True,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.27137649059295654,0.12862350940704348,True,False,False,False,True
mbpp_0031,Description_Simple,1.0,1.0,1.0,1.0,True,0.6973453760147095,0.3026546239852905,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7155660390853882,0.2844339609146118,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.7402195334434509,0.2597804665565491,True,True,True,True,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.687153160572052,0.687153160572052,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030231356620789,0.29697686433792114,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5332940816879272,0.3667059183120728,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4880152642726898,0.5119847357273102,False,True,False,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.5329077243804932,0.13290772438049314,False,False,True,False,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.546602725982666,0.346602725982666,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7580565214157104,0.24194347858428955,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6730796098709106,0.32692039012908936,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.727605938911438,0.272394061088562,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7831487655639648,0.21685123443603516,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6740489602088928,0.5740489602088928,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.5611900091171265,0.43880999088287354,True,True,True,True,False
mbpp_0826,Description_Simple,0.8,0.8,0.8,0.8,True,0.6336202621459961,0.16637973785400395,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7874554395675659,0.21254456043243408,True,True,True,True,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.576562762260437,0.423437237739563,True,True,True,True,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.5618095993995667,0.1381904006004333,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7155237197875977,0.28447628021240234,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.43199068307876587,0.03199068307876585,True,False,False,False,True
mbpp_0485,Description_Simple,0.7,0.7,0.7,0.7,True,0.7452049255371094,0.04520492553710942,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6104326248168945,0.38956737518310547,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7137836813926697,0.2862163186073303,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7219105362892151,0.2780894637107849,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7515077590942383,0.24849224090576172,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.6167840957641602,0.38321590423583984,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6715720891952515,0.22842791080474856,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6133808493614197,0.3866191506385803,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5082709193229675,0.09172908067703245,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.40027984976768494,0.5997201502323151,False,True,False,False,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5537259578704834,0.4462740421295166,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6684183478355408,0.33158165216445923,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.7320802807807922,0.26791971921920776,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7396765947341919,0.2603234052658081,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6350463628768921,0.3649536371231079,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7290202975273132,0.27097970247268677,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7362048029899597,0.2637951970100403,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.765049934387207,0.134950065612793,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5361252427101135,0.4638747572898865,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.49575933814048767,0.5042406618595123,False,True,False,False,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6940155625343323,0.3059844374656677,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.685137927532196,0.31486207246780396,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.45365431904792786,0.5463456809520721,False,True,False,False,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6993723511695862,0.3006276488304138,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5678204894065857,0.4321795105934143,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7165777087211609,0.2834222912788391,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7839161157608032,0.21608388423919678,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.47041070461273193,0.4295892953872681,False,True,False,False,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.686029314994812,0.586029314994812,False,False,True,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8307754993438721,0.16922450065612793,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.599531352519989,0.400468647480011,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6164596676826477,0.21645966768264768,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797484159469604,0.32025158405303955,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.47775036096572876,0.47775036096572876,True,False,False,False,True
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7016040086746216,0.19839599132537844,True,True,True,True,False
mbpp_0652,Description_Simple,0.0,0.0,0.0,0.0,False,0.5065668225288391,0.5065668225288391,False,False,True,False,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7579027414321899,0.24209725856781006,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071759104728699,0.2928240895271301,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.60261070728302,0.39738929271698,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7222164869308472,0.27778351306915283,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.744368851184845,0.25563114881515503,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.646953284740448,0.353046715259552,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.638145387172699,0.361854612827301,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.5722066164016724,0.42779338359832764,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5965406894683838,0.4034593105316162,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.22275301814079285,0.37724698185920713,False,True,False,False,False
mbpp_0496,Description_Simple,0.8,0.8,0.8,0.8,True,0.5992003679275513,0.20079963207244877,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5900401473045349,0.4099598526954651,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.7615748047828674,0.23842519521713257,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6221845746040344,0.3778154253959656,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7590986490249634,0.24090135097503662,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.7267235517501831,0.2732764482498169,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.22381341457366943,0.1761865854263306,True,False,False,False,True
mbpp_0684,Description_Simple,0.7,0.7,0.7,0.7,True,0.7098106741905212,0.009810674190521285,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.7635146975517273,0.2364853024482727,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5346865653991699,0.4653134346008301,True,True,True,True,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.6555314064025879,0.3444685935974121,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6823364496231079,0.3176635503768921,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.5451196432113647,0.45488035678863525,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5280446410179138,0.4719553589820862,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516639590263367,0.34833604097366333,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7473906874656677,0.2526093125343323,True,True,True,True,False
mbpp_0721,Description_Simple,0.7,0.7,0.7,0.7,True,0.7209901809692383,0.020990180969238326,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6974136829376221,0.30258631706237793,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.715411365032196,0.28458863496780396,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.6206468939781189,0.22064689397811887,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7793516516685486,0.22064834833145142,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5287509560585022,0.4712490439414978,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6239659786224365,0.3760340213775635,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.6500071883201599,0.2499928116798401,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.6745597720146179,0.2745597720146179,False,False,True,False,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7230545282363892,0.5230545282363892,False,False,True,False,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6769326329231262,0.2230673670768738,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.5963113307952881,0.4036886692047119,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6265302300453186,0.3734697699546814,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.6229318380355835,0.3770681619644165,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4671771228313446,0.4671771228313446,True,False,False,False,True
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.7488612532615662,0.25113874673843384,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7422086000442505,0.2577913999557495,True,True,True,True,False
mbpp_0498,Description_Simple,0.9,0.9,0.9,0.9,True,0.6849625110626221,0.21503748893737795,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.558872640132904,0.041127359867095925,True,True,True,True,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.6736041903495789,0.07360419034957888,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6713919639587402,0.6713919639587402,False,False,True,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.5853393077850342,0.4146606922149658,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6529831290245056,0.3470168709754944,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6311330795288086,0.3688669204711914,True,True,True,True,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.45605045557022095,0.25605045557022094,True,False,False,False,True
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5598050951957703,0.44019490480422974,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6623831987380981,0.33761680126190186,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6377696394920349,0.3622303605079651,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.577464759349823,0.12253524065017696,True,True,True,True,False
mbpp_0191,Description_Simple,0.1,0.1,0.1,0.1,False,0.4308820068836212,0.33088200688362124,True,False,False,False,True
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5871899724006653,0.4128100275993347,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6780198812484741,0.3219801187515259,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.678173840045929,0.32182615995407104,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6236207485198975,0.37637925148010254,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.37272748351097107,0.6272725164890289,False,True,False,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6687065362930298,0.3312934637069702,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7373116612434387,0.2626883387565613,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425701975822449,0.3574298024177551,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7230324745178223,0.27696752548217773,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5935012698173523,0.4064987301826477,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7749610543251038,0.22503894567489624,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.4942252039909363,0.5057747960090637,False,True,False,False,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.2874710261821747,0.7125289738178253,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6841683387756348,0.31583166122436523,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.599371075630188,0.10062892436981197,True,True,True,True,False
mbpp_0571,Description_Simple,0.1,0.1,0.1,0.1,False,0.7045981287956238,0.6045981287956238,False,False,True,False,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.549838125705719,0.450161874294281,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6919292211532593,0.3080707788467407,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6572378873825073,0.3427621126174927,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5864409804344177,0.4135590195655823,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7182552814483643,0.28174471855163574,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.18425139784812927,0.18425139784812927,True,False,False,False,True
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6789044737815857,0.3210955262184143,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.5903230309486389,0.5903230309486389,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973391532897949,0.4026608467102051,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6365227699279785,0.3634772300720215,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4385014772415161,0.4385014772415161,True,False,False,False,True
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.6687020063400269,0.1312979936599732,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6807766556739807,0.3192233443260193,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6373124122619629,0.3626875877380371,True,True,True,True,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.5564558506011963,0.3564558506011963,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7276971340179443,0.27230286598205566,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4850751459598541,0.5149248540401459,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7374295592308044,0.26257044076919556,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.6586753726005554,0.3413246273994446,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7805562615394592,0.21944373846054077,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.4908532202243805,0.5091467797756195,False,True,False,False,False
mbpp_0042,Description_Simple,0.9,0.9,0.9,0.9,True,0.6887092590332031,0.2112907409667969,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6718394756317139,0.32816052436828613,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6548675298690796,0.4548675298690796,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6390810608863831,0.36091893911361694,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.4795665740966797,0.42043342590332033,False,True,False,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7302756309509277,0.26972436904907227,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6394492983818054,0.3605507016181946,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019833087921143,0.39801669120788574,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6589756608009338,0.34102433919906616,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6900737285614014,0.30992627143859863,True,True,True,True,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.7444941997528076,0.2555058002471924,True,True,True,True,False
mbpp_0311,Description_Simple,0.7,0.7,0.7,0.7,True,0.8025020956993103,0.10250209569931035,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5771388411521912,0.5771388411521912,False,False,True,False,False
mbpp_0442,Description_Simple,0.9,0.9,0.9,0.9,True,0.6656955480575562,0.23430445194244387,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6476317048072815,0.3523682951927185,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.6137120127677917,0.6137120127677917,False,False,True,False,False
mbpp_0411,Description_Simple,1.0,1.0,1.0,1.0,True,0.5824351906776428,0.4175648093223572,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.563023030757904,0.236976969242096,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6197028160095215,0.21970281600952146,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.5959075093269348,0.4040924906730652,True,True,True,True,False
mbpp_0575,Description_Simple,0.6,0.6,0.6,0.6,True,0.5658308267593384,0.0341691732406616,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7122916579246521,0.2877083420753479,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6835260391235352,0.31647396087646484,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7809656858444214,0.2190343141555786,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7513286471366882,0.1486713528633118,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3341219425201416,0.1341219425201416,True,False,False,False,True
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7116476893424988,0.18835231065750124,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.6289889812469482,0.37101101875305176,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7315573692321777,0.26844263076782227,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7877598404884338,0.21224015951156616,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.23057112097740173,0.23057112097740173,True,False,False,False,True
