Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02398,Description_Simple,0.7,0.7,0.7,0.7,True,0.6276545524597168,0.07234544754028316,True,True,True,True,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.6663572192192078,0.23364278078079226,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887827515602112,0.3112172484397888,True,True,True,True,False
p02388,Description_Simple,1.0,1.0,1.0,1.0,True,0.33612802624702454,0.6638719737529755,False,True,False,False,False
p02401,Description_Simple,1.0,1.0,1.0,1.0,True,0.554887056350708,0.445112943649292,True,True,True,True,False
p02404,Description_Simple,1.0,1.0,1.0,1.0,True,0.352408766746521,0.647591233253479,False,True,False,False,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.7009073495864868,0.1990926504135132,True,True,True,True,False
p02399,Description_Simple,1.0,1.0,1.0,1.0,True,0.41366299986839294,0.5863370001316071,False,True,False,False,False
p02389,Description_Simple,0.2,0.2,0.2,0.2,False,0.17189686000347137,0.028103139996528637,True,False,False,False,True
p02407,Description_Simple,0.7,0.7,0.7,0.7,True,0.6110332012176514,0.08896679878234859,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.4180924892425537,0.5819075107574463,False,True,False,False,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.6121618151664734,0.3878381848335266,True,True,True,True,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.21074749529361725,0.6892525047063828,False,True,False,False,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.6157618761062622,0.3842381238937378,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.604989767074585,0.39501023292541504,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.36382409930229187,0.6361759006977081,False,True,False,False,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.6121518015861511,0.3878481984138489,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6774100661277771,0.3225899338722229,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5260235071182251,0.4739764928817749,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.6226482391357422,0.3773517608642578,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6599345207214355,0.34006547927856445,True,True,True,True,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.6265027523040771,0.42650275230407714,False,False,True,False,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181025743484497,0.2818974256515503,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.45382869243621826,0.5461713075637817,False,True,False,False,False
p02414,Description_Simple,0.0,0.0,0.0,0.0,False,0.716525673866272,0.716525673866272,False,False,True,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.38875967264175415,0.6112403273582458,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.3430369794368744,0.6569630205631256,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.376240998506546,0.623759001493454,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.23107026517391205,0.768929734826088,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4425361752510071,0.5574638247489929,False,True,False,False,False
p02571,Description_Simple,0.9,0.9,0.9,0.9,True,0.4753444790840149,0.42465552091598513,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.3541323244571686,0.6458676755428314,False,True,False,False,False
p02627,Description_Simple,0.7,0.7,0.7,0.7,True,0.39681127667427063,0.3031887233257293,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.3799106478691101,0.6200893521308899,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.2957381308078766,0.7042618691921234,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.4408305287361145,0.5591694712638855,False,True,False,False,False
p02582,Description_Simple,0.8,0.8,0.8,0.8,True,0.417428195476532,0.38257180452346806,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3230639398097992,0.6769360601902008,False,True,False,False,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.30288222432136536,0.30288222432136536,True,False,False,False,True
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.3251039683818817,0.6748960316181183,False,True,False,False,False
p02613,Description_Simple,1.0,1.0,1.0,1.0,True,0.43066978454589844,0.5693302154541016,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.22987128794193268,0.7701287120580673,False,True,False,False,False
p02641,Description_Simple,0.4,0.4,0.4,0.4,False,0.531965970993042,0.13196597099304197,False,False,True,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.312177449464798,0.687822550535202,False,True,False,False,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.3241909146308899,0.6758090853691101,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.3573339879512787,0.6426660120487213,False,True,False,False,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.30871421098709106,0.6912857890129089,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.4951852560043335,0.5048147439956665,False,True,False,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.46342000365257263,0.4365799963474274,False,True,False,False,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.2718183994293213,0.17181839942932128,True,False,False,False,True
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.33466270565986633,0.6653372943401337,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.39010506868362427,0.6098949313163757,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.4345156252384186,0.5654843747615814,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4321744740009308,0.5678255259990692,False,True,False,False,False
p02687,Description_Simple,0.9,0.9,0.9,0.9,True,0.46375715732574463,0.4362428426742554,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.2531522512435913,0.7468477487564087,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.2643809914588928,0.7356190085411072,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.3483138978481293,0.6516861021518707,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.25329625606536865,0.7467037439346313,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.5737088322639465,0.42629116773605347,True,True,True,True,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.5509105324745178,0.4490894675254822,True,True,True,True,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.31253737211227417,0.6874626278877258,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.43493521213531494,0.5650647878646851,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.1417464017868042,0.8582535982131958,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.32229653000831604,0.677703469991684,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.38005900382995605,0.519940996170044,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.22234509885311127,0.7776549011468887,False,True,False,False,False
p02724,Description_Simple,0.6,0.6,0.6,0.6,True,0.3844010829925537,0.21559891700744627,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.28636202216148376,0.7136379778385162,False,True,False,False,False
p02730,Description_Simple,0.8,0.8,0.8,0.8,True,0.5893266797065735,0.21067332029342656,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.46000492572784424,0.5399950742721558,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.590164065361023,0.40983593463897705,True,True,True,True,False
p02723,Description_Simple,0.6,0.6,0.6,0.6,True,0.4268084466457367,0.17319155335426328,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.21081975102424622,0.7891802489757538,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.4338771104812622,0.5661228895187378,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2734670639038086,0.7265329360961914,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.2222956269979477,0.7777043730020523,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6714600920677185,0.3285399079322815,True,True,True,True,False
p02755,Description_Simple,0.7,0.7,0.7,0.7,True,0.5276222229003906,0.17237777709960933,True,True,True,True,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.30214405059814453,0.6978559494018555,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.38171619176864624,0.6182838082313538,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3838084042072296,0.6161915957927704,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.17987127602100372,0.8201287239789963,False,True,False,False,False
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.2915381193161011,0.2915381193161011,True,False,False,False,True
p02784,Description_Simple,0.8,0.8,0.8,0.8,True,0.19518327713012695,0.6048167228698731,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.4223041534423828,0.5776958465576172,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.418925940990448,0.581074059009552,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3977513611316681,0.6022486388683319,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.21808241307735443,0.7819175869226456,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.22346554696559906,0.7765344530344009,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.2871193587779999,0.7128806412220001,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.3976876139640808,0.3976876139640808,True,False,False,False,True
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5095103979110718,0.4904896020889282,True,True,True,True,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6184448599815369,0.38155514001846313,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.22937873005867004,0.77062126994133,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.45043307542800903,0.549566924571991,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.3394748568534851,0.6605251431465149,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5949399471282959,0.4050600528717041,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.17292125523090363,0.8270787447690964,False,True,False,False,False
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.2450597584247589,0.6549402415752411,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.3801749050617218,0.6198250949382782,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.19367235898971558,0.8063276410102844,False,True,False,False,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.33978331089019775,0.5602166891098023,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.1874615103006363,0.8125384896993637,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.433116614818573,0.566883385181427,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.45803165435791016,0.5419683456420898,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.4835556447505951,0.4835556447505951,True,False,False,False,True
p02886,Description_Simple,0.1,0.1,0.1,0.1,False,0.11353972554206848,0.013539725542068476,True,False,False,False,True
p02911,Description_Simple,0.9,0.9,0.9,0.9,True,0.27516546845436096,0.6248345315456391,False,True,False,False,False
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.6294553875923157,0.27054461240768435,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.26699215173721313,0.7330078482627869,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.10392696410417557,0.10392696410417557,True,False,False,False,True
p02916,Description_Simple,0.9,0.9,0.9,0.9,True,0.18524645268917084,0.7147535473108292,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.12055882811546326,0.12055882811546326,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.20439741015434265,0.7956025898456573,False,True,False,False,False
p02923,Description_Simple,0.9,0.9,0.9,0.9,True,0.22460897266864777,0.6753910273313523,False,True,False,False,False
p02917,Description_Simple,0.8,0.8,0.8,0.8,True,0.21857720613479614,0.5814227938652039,False,True,False,False,False
p02910,Description_Simple,0.1,0.1,0.1,0.1,False,0.4414691627025604,0.34146916270256045,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.14216458797454834,0.8578354120254517,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.24406790733337402,0.755932092666626,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.513373851776123,0.48662614822387695,True,True,True,True,False
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.31966468691825867,0.31966468691825867,True,False,False,False,True
p02934,Description_Simple,0.4,0.4,0.4,0.4,False,0.27844348549842834,0.12155651450157168,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.26428839564323425,0.7357116043567657,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.3907952308654785,0.6092047691345215,False,True,False,False,False
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.3929409086704254,0.6070590913295746,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.453856885433197,0.546143114566803,False,True,False,False,False
p02935,Description_Simple,0.7,0.7,0.7,0.7,True,0.1222345381975174,0.5777654618024826,False,True,False,False,False
p02946,Description_Simple,0.8,0.8,0.8,0.8,True,0.1467100828886032,0.6532899171113968,False,True,False,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.20707018673419952,0.20707018673419952,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.280076265335083,0.719923734664917,False,True,False,False,False
p02982,Description_Simple,0.1,0.1,0.1,0.1,False,0.21089154481887817,0.11089154481887817,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.40637996792793274,0.5936200320720673,False,True,False,False,False
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.23820355534553528,0.13820355534553527,True,False,False,False,True
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.22774778306484222,0.7722522169351578,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.14254869520664215,0.8574513047933578,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.39842090010643005,0.60157909989357,False,True,False,False,False
p02988,Description_Simple,0.2,0.2,0.2,0.2,False,0.2635551393032074,0.06355513930320739,True,False,False,False,True
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.03306356817483902,0.166936431825161,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.3973885774612427,0.6026114225387573,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.1932852566242218,0.1932852566242218,True,False,False,False,True
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.3096601068973541,0.0903398931026459,True,False,False,False,True
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.227718323469162,0.772281676530838,False,True,False,False,False
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.34456706047058105,0.2554329395294189,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.1846669465303421,0.8153330534696579,False,True,False,False,False
p03001,Description_Simple,0.2,0.2,0.2,0.2,False,0.40364786982536316,0.20364786982536315,True,False,False,False,True
p02995,Description_Simple,0.6,0.6,0.6,0.6,True,0.4051460921764374,0.1948539078235626,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4757440686225891,0.5242559313774109,False,True,False,False,False
p03013,Description_Simple,0.9,0.9,0.9,0.9,True,0.33876076340675354,0.5612392365932465,False,True,False,False,False
p03037,Description_Simple,0.8,0.8,0.8,0.8,True,0.2537077069282532,0.5462922930717469,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.09934085607528687,0.09934085607528687,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.17376363277435303,0.826236367225647,False,True,False,False,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.2504846155643463,0.2504846155643463,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.2038172483444214,0.2038172483444214,True,False,False,False,True
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.10396584868431091,0.8960341513156891,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.19975464046001434,0.8002453595399857,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.060354504734277725,0.9396454952657223,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.27826619148254395,0.721733808517456,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.241816446185112,0.758183553814888,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.2654425799846649,0.6345574200153351,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.46532735228538513,0.5346726477146149,False,True,False,False,False
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.3749029338359833,0.2749029338359833,True,False,False,False,True
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3749948740005493,0.6250051259994507,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.37502169609069824,0.37502169609069824,True,False,False,False,True
p03126,Description_Simple,0.4,0.4,0.4,0.4,False,0.2158578634262085,0.18414213657379153,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.1725267618894577,0.8274732381105423,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.09796271473169327,0.9020372852683067,False,True,False,False,False
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.41430166363716125,0.2856983363628387,False,True,False,False,False
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5010230541229248,0.10102305412292478,False,False,True,False,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.3638371527194977,0.6361628472805023,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6530274152755737,0.34697258472442627,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6576459407806396,0.34235405921936035,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.4475676417350769,0.5524323582649231,False,True,False,False,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.33421143889427185,0.5657885611057282,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.27446919679641724,0.7255308032035828,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.26847124099731445,0.7315287590026855,False,True,False,False,False
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.42069220542907715,0.42069220542907715,True,False,False,False,True
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4686015546321869,0.5313984453678131,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.28205087780952454,0.7179491221904755,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.44429534673690796,0.555704653263092,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.24978749454021454,0.24978749454021454,True,False,False,False,True
p03242,Description_Simple,0.1,0.1,0.1,0.1,False,0.3515600264072418,0.25156002640724184,True,False,False,False,True
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.5464088916778564,0.3535911083221436,True,True,True,True,False
p03289,Description_Simple,0.3,0.3,0.3,0.3,False,0.5114313960075378,0.21143139600753785,False,False,True,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.43304842710494995,0.56695157289505,False,True,False,False,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.4119330048561096,0.4119330048561096,True,False,False,False,True
p03378,Description_Simple,0.6,0.6,0.6,0.6,True,0.5029202103614807,0.09707978963851926,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.14807388186454773,0.8519261181354523,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.3160337507724762,0.6839662492275238,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.2831767797470093,0.2831767797470093,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3547822833061218,0.3547822833061218,True,False,False,False,True
p03360,Description_Simple,0.2,0.2,0.2,0.2,False,0.31514808535575867,0.11514808535575866,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.5899196863174438,0.41008031368255615,True,True,True,True,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.26439163088798523,0.7356083691120148,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.5023534297943115,0.5023534297943115,False,False,True,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616177558898926,0.3383822441101074,True,True,True,True,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.28459084033966064,0.28459084033966064,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.3114970624446869,0.6885029375553131,False,True,False,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.48934102058410645,0.5106589794158936,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.45712655782699585,0.5428734421730042,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5276424288749695,0.4723575711250305,True,True,True,True,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.13086414337158203,0.869135856628418,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.6094415187835693,0.39055848121643066,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5469403266906738,0.45305967330932617,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.43063104152679443,0.5693689584732056,False,True,False,False,False
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.246885746717453,0.15311425328254702,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1909973919391632,0.8090026080608368,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400209069252014,0.3599790930747986,True,True,True,True,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.5112229585647583,0.4887770414352417,True,True,True,True,False
p03680,Description_Simple,0.8,0.8,0.8,0.8,True,0.2040041834115982,0.5959958165884018,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5820809006690979,0.4179190993309021,True,True,True,True,False
p03545,Description_Simple,0.9,0.9,0.9,0.9,True,0.3246576189994812,0.5753423810005188,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.19770179688930511,0.8022982031106949,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.43036332726478577,0.5696366727352142,False,True,False,False,False
p03835,Description_Simple,0.3,0.3,0.3,0.3,False,0.3593001663684845,0.05930016636848451,True,False,False,False,True
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.38319000601768494,0.6168099939823151,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.3875904083251953,0.6124095916748047,False,True,False,False,False
p04044,Description_Simple,1.0,1.0,1.0,1.0,True,0.3373622000217438,0.6626377999782562,False,True,False,False,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.4823707640171051,0.5176292359828949,False,True,False,False,False
