Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02407,Description_Simple,1.0,1.0,1.0,1.0,True,0.626714825630188,0.373285174369812,True,True,True,True,False
p02410,Description_Simple,0.4,0.4,0.4,0.4,False,0.5532131791114807,0.1532131791114807,False,False,True,False,False
p02405,Description_Simple,0.9,0.9,0.9,0.9,True,0.33350709080696106,0.566492909193039,False,True,False,False,False
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.3044426441192627,0.3044426441192627,True,False,False,False,True
p02416,Description_Simple,0.3,0.3,0.3,0.3,False,0.5345669984817505,0.2345669984817505,False,False,True,False,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6515072584152222,0.05150725841522219,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6482517123222351,0.3517482876777649,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5222601890563965,0.4777398109436035,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.36382776498794556,0.6361722350120544,False,True,False,False,False
p02414,Description_Simple,0.6,0.6,0.6,0.6,True,0.6265482902526855,0.02654829025268557,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.5772390961647034,0.42276090383529663,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.13571715354919434,0.8642828464508057,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.27405256032943726,0.7259474396705627,False,True,False,False,False
p02571,Description_Simple,0.9,0.9,0.9,0.9,True,0.38157525658607483,0.5184247434139252,False,True,False,False,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.36127275228500366,0.5387272477149964,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.2674201726913452,0.7325798273086548,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.1388894021511078,0.8611105978488922,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.15062709152698517,0.15062709152698517,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.2484705001115799,0.2484705001115799,True,False,False,False,True
p02627,Description_Simple,0.4,0.4,0.4,0.4,False,0.300659716129303,0.09934028387069704,True,False,False,False,True
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.5864931344985962,0.4135068655014038,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4101674556732178,0.5898325443267822,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3550609350204468,0.6449390649795532,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.28356537222862244,0.7164346277713776,False,True,False,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.4761125147342682,0.07611251473426817,True,False,False,False,True
p02582,Description_Simple,0.7,0.7,0.7,0.7,True,0.46906372904777527,0.2309362709522247,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.18665142357349396,0.813348576426506,False,True,False,False,False
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.2837360203266144,0.7162639796733856,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.25781726837158203,0.742182731628418,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.20416301488876343,0.7958369851112366,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.3097393810749054,0.6902606189250946,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.2582741379737854,0.7417258620262146,False,True,False,False,False
p02641,Description_Simple,0.4,0.4,0.4,0.4,False,0.16450315713882446,0.23549684286117556,True,False,False,False,True
p02681,Description_Simple,0.2,0.2,0.2,0.2,False,0.18175587058067322,0.018244129419326793,True,False,False,False,True
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.4564456641674042,0.44355433583259585,False,True,False,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.31067168712615967,0.6893283128738403,False,True,False,False,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.32732275128364563,0.07267724871635439,True,False,False,False,True
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5088230967521667,0.49117690324783325,True,True,True,True,False
p02657,Description_Simple,0.9,0.9,0.9,0.9,True,0.264728844165802,0.635271155834198,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.22865453362464905,0.771345466375351,False,True,False,False,False
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.3166605830192566,0.3166605830192566,True,False,False,False,True
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.45688921213150024,0.4431107878684998,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.24677710235118866,0.24677710235118866,True,False,False,False,True
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.22146323323249817,0.12146323323249816,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.10382425785064697,0.10382425785064697,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.1986905038356781,0.1986905038356781,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.1325581818819046,0.8674418181180954,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5781916975975037,0.42180830240249634,True,True,True,True,False
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.26300179958343506,0.636998200416565,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.30404871702194214,0.6959512829780579,False,True,False,False,False
p02730,Description_Simple,0.4,0.4,0.4,0.4,False,0.48651739954948425,0.08651739954948423,True,False,False,False,True
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.3571382761001587,0.6428617238998413,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.3941379487514496,0.6058620512485504,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.579936683177948,0.420063316822052,True,True,True,True,False
p02719,Description_Simple,0.1,0.1,0.1,0.1,False,0.2976994812488556,0.19769948124885559,True,False,False,False,True
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.18043452501296997,0.81956547498703,False,True,False,False,False
p02701,Description_Simple,0.1,0.1,0.1,0.1,False,0.25357258319854736,0.15357258319854736,True,False,False,False,True
p02725,Description_Simple,0.8,0.8,0.8,0.8,True,0.30203977227211,0.49796022772789006,False,True,False,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.2594151794910431,0.05941517949104308,True,False,False,False,True
p02729,Description_Simple,0.9,0.9,0.9,0.9,True,0.36226096749305725,0.5377390325069428,False,True,False,False,False
p02778,Description_Simple,0.9,0.9,0.9,0.9,True,0.18817371129989624,0.7118262887001038,False,True,False,False,False
p02754,Description_Simple,0.8,0.8,0.8,0.8,True,0.2085355818271637,0.5914644181728363,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.24335601925849915,0.7566439807415009,False,True,False,False,False
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.377550333738327,0.522449666261673,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.3998892307281494,0.6001107692718506,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.4115263521671295,0.5884736478328705,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.18580467998981476,0.8141953200101852,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.633293628692627,0.36670637130737305,True,True,True,True,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3266476094722748,0.6733523905277252,False,True,False,False,False
p02784,Description_Simple,0.9,0.9,0.9,0.9,True,0.21681785583496094,0.6831821441650391,False,True,False,False,False
p02785,Description_Simple,0.9,0.9,0.9,0.9,True,0.11494874209165573,0.7850512579083443,False,True,False,False,False
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.09088638424873352,0.10911361575126649,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.2501029372215271,0.7498970627784729,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.28603875637054443,0.7139612436294556,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.1542905867099762,0.8457094132900238,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.16536062955856323,0.8346393704414368,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.3320160508155823,0.3320160508155823,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5882460474967957,0.41175395250320435,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5057925581932068,0.4942074418067932,True,True,True,True,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.27749526500701904,0.722504734992981,False,True,False,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.1329955905675888,0.1329955905675888,True,False,False,False,True
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.11191969364881516,0.8880803063511848,False,True,False,False,False
p02832,Description_Simple,0.8,0.8,0.8,0.8,True,0.19847175478935242,0.6015282452106476,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4568725824356079,0.5431274175643921,False,True,False,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.053011517971754074,0.846988482028246,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.22501493990421295,0.774985060095787,False,True,False,False,False
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5401068329811096,0.3598931670188904,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.18457788228988647,0.8154221177101135,False,True,False,False,False
p02818,Description_Simple,0.3,0.3,0.3,0.3,False,0.1242595762014389,0.17574042379856109,True,False,False,False,True
p02848,Description_Simple,0.4,0.4,0.4,0.4,False,0.17491981387138367,0.22508018612861636,True,False,False,False,True
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.1403987556695938,0.8596012443304062,False,True,False,False,False
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.3465616703033447,0.14656167030334472,True,False,False,False,True
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.2480042725801468,0.7519957274198532,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.37391728162765503,0.626082718372345,False,True,False,False,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.11113158613443375,0.7888684138655663,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.32633277773857117,0.6736672222614288,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.22821155190467834,0.22821155190467834,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.2713484764099121,0.2713484764099121,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.3967602849006653,0.6032397150993347,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.2288755625486374,0.2288755625486374,True,False,False,False,True
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.10247184336185455,0.6975281566381455,False,True,False,False,False
p02916,Description_Simple,0.9,0.9,0.9,0.9,True,0.20530390739440918,0.6946960926055908,False,True,False,False,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.22982269525527954,0.22982269525527954,True,False,False,False,True
p02923,Description_Simple,0.1,0.1,0.1,0.1,False,0.2667510509490967,0.16675105094909667,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.12529589235782623,0.8747041076421738,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.5093671679496765,0.4906328320503235,True,True,True,True,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.18119648098945618,0.8188035190105438,False,True,False,False,False
p02911,Description_Simple,0.1,0.1,0.1,0.1,False,0.2553977072238922,0.1553977072238922,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3133796453475952,0.6866203546524048,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.20927934348583221,0.7907206565141678,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.07335614413022995,0.92664385586977,False,True,False,False,False
p02934,Description_Simple,0.9,0.9,0.9,0.9,True,0.3620448112487793,0.5379551887512207,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.332622766494751,0.667377233505249,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.0116033423691988,0.0116033423691988,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.14881137013435364,0.14881137013435364,True,False,False,False,True
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.24668510258197784,0.15331489741802218,True,False,False,False,True
p02971,Description_Simple,0.4,0.4,0.4,0.4,False,0.3706396222114563,0.029360377788543723,True,False,False,False,True
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.33677956461906433,0.6632204353809357,False,True,False,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.03261106461286545,0.03261106461286545,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.04213590547442436,0.9578640945255756,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.25513797998428345,0.7448620200157166,False,True,False,False,False
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.07683893293142319,0.02316106706857682,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.13939781486988068,0.13939781486988068,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.2397322654724121,0.2397322654724121,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.13194096088409424,0.13194096088409424,True,False,False,False,True
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.060027897357940674,0.03997210264205933,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,-0.01111774891614914,0.01111774891614914,True,False,False,False,True
p02995,Description_Simple,0.6,0.6,0.6,0.6,True,0.39362117648124695,0.20637882351875303,False,True,False,False,False
p03001,Description_Simple,0.8,0.8,0.8,0.8,True,0.43226292729377747,0.3677370727062226,False,True,False,False,False
p02988,Description_Simple,0.2,0.2,0.2,0.2,False,0.2563081979751587,0.05630819797515868,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.06116306781768799,0.06116306781768799,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.25075238943099976,0.7492476105690002,False,True,False,False,False
p03037,Description_Simple,0.2,0.2,0.2,0.2,False,0.16773883998394012,0.03226116001605989,True,False,False,False,True
p03035,Description_Simple,0.1,0.1,0.1,0.1,False,0.23405620455741882,0.13405620455741882,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.25505155324935913,0.25505155324935913,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.09327095746994019,0.9067290425300598,False,True,False,False,False
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.37319764494895935,0.37319764494895935,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.17373126745224,0.17373126745224,True,False,False,False,True
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.3733634352684021,0.6266365647315979,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.1579136997461319,0.8420863002538681,False,True,False,False,False
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.08554112911224365,0.8144588708877564,False,True,False,False,False
p03071,Description_Simple,0.2,0.2,0.2,0.2,False,0.14145156741142273,0.05854843258857728,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.17724499106407166,0.8227550089359283,False,True,False,False,False
p03072,Description_Simple,0.7,0.7,0.7,0.7,True,0.03324061259627342,0.6667593874037265,False,True,False,False,False
p03107,Description_Simple,0.1,0.1,0.1,0.1,False,0.07987414300441742,0.020125856995582586,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.5455999970436096,0.4544000029563904,True,True,True,True,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.25194185972213745,0.25194185972213745,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.22512097656726837,0.22512097656726837,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.16832959651947021,0.8316704034805298,False,True,False,False,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.40113770961761475,0.0011377096176147239,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.07951939105987549,0.07951939105987549,True,False,False,False,True
p03109,Description_Simple,1.0,1.0,1.0,1.0,True,0.4168160855770111,0.5831839144229889,False,True,False,False,False
p03146,Description_Simple,0.2,0.2,0.2,0.2,False,0.2625332176685333,0.06253321766853331,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.14085547626018524,0.8591445237398148,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.2878742218017578,0.7121257781982422,False,True,False,False,False
p03126,Description_Simple,0.4,0.4,0.4,0.4,False,0.058389924466609955,0.34161007553339007,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257323622703552,0.3742676377296448,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.07834874838590622,0.9216512516140938,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.3442654609680176,0.3442654609680176,True,False,False,False,True
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3548400104045868,0.6451599895954132,False,True,False,False,False
p03239,Description_Simple,0.9,0.9,0.9,0.9,True,0.10408765077590942,0.7959123492240906,False,True,False,False,False
p03220,Description_Simple,0.3,0.3,0.3,0.3,False,0.4797550141811371,0.1797550141811371,True,False,False,False,True
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.29375386238098145,0.09375386238098143,True,False,False,False,True
p03281,Description_Simple,0.9,0.9,0.9,0.9,True,0.5465131998062134,0.35348680019378664,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.35017144680023193,0.35017144680023193,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.24180282652378082,0.24180282652378082,True,False,False,False,True
p03293,Description_Simple,0.7,0.7,0.7,0.7,True,0.44086936116218567,0.2591306388378143,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4830402731895447,0.5169597268104553,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5389679670333862,0.46103203296661377,True,True,True,True,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5137718915939331,0.4862281084060669,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.2806686460971832,0.6193313539028168,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.28608909249305725,0.7139109075069427,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.3278925120830536,0.22789251208305358,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.30904680490493774,0.5909531950950623,False,True,False,False,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.27686822414398193,0.27686822414398193,True,False,False,False,True
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.24560774862766266,0.7543922513723373,False,True,False,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089544296264648,0.39104557037353516,True,True,True,True,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.27338600158691406,0.7266139984130859,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.23573586344718933,0.7642641365528107,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.20628488063812256,0.7937151193618774,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4239184856414795,0.5760815143585205,False,True,False,False,False
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.24310193955898285,0.04310193955898284,True,False,False,False,True
p03457,Description_Simple,0.6,0.6,0.6,0.6,True,0.341551810503006,0.258448189496994,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.4041883647441864,0.5958116352558136,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.27481457591056824,0.27481457591056824,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.24222803115844727,0.24222803115844727,True,False,False,False,True
p03456,Description_Simple,0.8,0.8,0.8,0.8,True,0.4145739674568176,0.3854260325431824,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.26098015904426575,0.26098015904426575,True,False,False,False,True
p03493,Description_Simple,0.8,0.8,0.8,0.8,True,0.016830436885356903,0.7831695631146431,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.21201355755329132,0.7879864424467087,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6886175274848938,0.3113824725151062,True,True,True,True,False
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.5708287358283997,0.32917126417160036,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.38225477933883667,0.6177452206611633,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3762117922306061,0.6237882077693939,False,True,False,False,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.22104205191135406,0.17895794808864596,True,False,False,False,True
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5041924715042114,0.4958075284957886,True,True,True,True,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.6272009015083313,0.3727990984916687,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.27437230944633484,0.7256276905536652,False,True,False,False,False
p03632,Description_Simple,0.8,0.8,0.8,0.8,True,0.20334269106388092,0.5966573089361191,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5312183499336243,0.46878165006637573,True,True,True,True,False
p03835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4611004590988159,0.061100459098815896,True,False,False,False,True
p03695,Description_Simple,0.1,0.1,0.1,0.1,False,0.40166419744491577,0.3016641974449158,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.39331144094467163,0.6066885590553284,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.14153248071670532,0.8584675192832947,False,True,False,False,False
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.15229558944702148,0.04770441055297853,True,False,False,False,True
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.5067794322967529,0.49322056770324707,True,True,True,True,False
