Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.12978580594062805,0.870214194059372,False,True,False,False,False
p02421,Description_Simple,0.7,0.7,0.7,0.7,True,0.3176189661026001,0.38238103389739986,False,True,False,False,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.228275328874588,0.228275328874588,True,False,False,False,True
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.41728895902633667,0.5827110409736633,False,True,False,False,False
p02576,Description_Simple,0.2,0.2,0.2,0.2,False,0.12602499127388,0.07397500872612,True,False,False,False,True
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.4548051655292511,0.5451948344707489,False,True,False,False,False
p02613,Description_Simple,0.1,0.1,0.1,0.1,False,0.23365604877471924,0.13365604877471923,True,False,False,False,True
p02621,Description_Simple,0.8,0.8,0.8,0.8,True,0.282742977142334,0.5172570228576661,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.22762145102024078,0.7723785489797592,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.24919210374355316,0.7508078962564468,False,True,False,False,False
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.15029987692832947,0.15029987692832947,True,False,False,False,True
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.1556900143623352,0.7443099856376648,False,True,False,False,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.20272542536258698,0.697274574637413,False,True,False,False,False
p02681,Description_Simple,0.1,0.1,0.1,0.1,False,0.26372140645980835,0.16372140645980834,True,False,False,False,True
p02682,Description_Simple,0.8,0.8,0.8,0.8,True,0.23241810500621796,0.5675818949937821,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.442018061876297,0.557981938123703,False,True,False,False,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.18027792870998383,0.8197220712900162,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.4446205198764801,0.5553794801235199,False,True,False,False,False
p02641,Description_Simple,0.4,0.4,0.4,0.4,False,0.3849634826183319,0.015036517381668113,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.23932209610939026,0.23932209610939026,True,False,False,False,True
p02657,Description_Simple,0.9,0.9,0.9,0.9,True,0.2512088716030121,0.6487911283969879,False,True,False,False,False
p02694,Description_Simple,1.0,1.0,1.0,1.0,True,0.23018869757652283,0.7698113024234772,False,True,False,False,False
p02659,Description_Simple,0.8,0.8,0.8,0.8,True,0.3852735161781311,0.41472648382186894,False,True,False,False,False
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.43545836210250854,0.4645416378974915,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.272137314081192,0.727862685918808,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.1437419056892395,0.1437419056892395,True,False,False,False,True
p02725,Description_Simple,0.9,0.9,0.9,0.9,True,0.30204787850379944,0.5979521214962006,False,True,False,False,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.3013996183872223,0.5986003816127777,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.34355634450912476,0.6564436554908752,False,True,False,False,False
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.17892912030220032,0.7210708796977997,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.30942007899284363,0.6905799210071564,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.4660983681678772,0.5339016318321228,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.19482019543647766,0.8051798045635223,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.11914525181055069,0.8808547481894493,False,True,False,False,False
p02730,Description_Simple,0.6,0.6,0.6,0.6,True,0.44883134961128235,0.15116865038871763,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5192144513130188,0.4807855486869812,True,True,True,True,False
p02724,Description_Simple,0.4,0.4,0.4,0.4,False,0.1318201869726181,0.2681798130273819,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.05142432451248169,0.9485756754875183,False,True,False,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.2814026176929474,0.2814026176929474,True,False,False,False,True
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.40871912240982056,0.5912808775901794,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.360573410987854,0.639426589012146,False,True,False,False,False
p02786,Description_Simple,0.8,0.8,0.8,0.8,True,0.21039006114006042,0.5896099388599396,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.20789523422718048,0.7921047657728195,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.3637508451938629,0.6362491548061371,False,True,False,False,False
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.11260560899972916,0.28739439100027087,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.14955922961235046,0.14955922961235046,True,False,False,False,True
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.5118108987808228,0.38818910121917727,True,True,True,True,False
p02778,Description_Simple,0.1,0.1,0.1,0.1,False,0.2533707022666931,0.1533707022666931,True,False,False,False,True
p02784,Description_Simple,0.8,0.8,0.8,0.8,True,0.2251989096403122,0.5748010903596878,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.17402899265289307,0.8259710073471069,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.2985982596874237,0.7014017403125763,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.05994042381644249,0.9400595761835575,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.3957633078098297,0.6042366921901703,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.577695906162262,0.42230409383773804,True,True,True,True,False
p02766,Description_Simple,0.0,0.0,0.0,0.0,False,0.2294849008321762,0.2294849008321762,True,False,False,False,True
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.36174651980400085,0.6382534801959991,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.08389593660831451,0.9161040633916855,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.32632479071617126,0.6736752092838287,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.33963334560394287,0.33963334560394287,True,False,False,False,True
p02801,Description_Simple,0.1,0.1,0.1,0.1,False,0.2369430959224701,0.1369430959224701,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5610582828521729,0.43894171714782715,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.4857982099056244,0.5142017900943756,False,True,False,False,False
p02829,Description_Simple,0.1,0.1,0.1,0.1,False,0.20754563808441162,0.10754563808441162,True,False,False,False,True
p02818,Description_Simple,0.4,0.4,0.4,0.4,False,0.13430485129356384,0.2656951487064362,True,False,False,False,True
p02832,Description_Simple,0.8,0.8,0.8,0.8,True,0.20105627179145813,0.5989437282085419,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.14773467183113098,0.852265328168869,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.26943862438201904,0.730561375617981,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5757628679275513,0.42423713207244873,True,True,True,True,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.02524176426231861,0.02524176426231861,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,-0.044052187353372574,0.044052187353372574,True,False,False,False,True
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.04403914883732796,0.35596085116267207,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.22101128101348877,0.22101128101348877,True,False,False,False,True
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.2945641577243805,0.7054358422756195,False,True,False,False,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.1799853891134262,0.1799853891134262,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.1676391065120697,0.8323608934879303,False,True,False,False,False
p02879,Description_Simple,0.3,0.3,0.3,0.3,False,0.31210559606552124,0.012105596065521251,True,False,False,False,True
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.3436774015426636,0.5563225984573364,False,True,False,False,False
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,-0.05598846822977066,0.05598846822977066,True,False,False,False,True
p02917,Description_Simple,0.1,0.1,0.1,0.1,False,0.23356738686561584,0.13356738686561584,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.028722580522298813,0.028722580522298813,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.12051764130592346,0.8794823586940765,False,True,False,False,False
p02887,Description_Simple,0.9,0.9,0.9,0.9,True,0.05390433222055435,0.8460956677794457,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.22170943021774292,0.7782905697822571,False,True,False,False,False
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.028200143948197365,0.028200143948197365,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.2401677370071411,0.2401677370071411,True,False,False,False,True
p02899,Description_Simple,0.1,0.1,0.1,0.1,False,0.180261492729187,0.080261492729187,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.22087258100509644,0.7791274189949036,False,True,False,False,False
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.04186726734042168,0.04186726734042168,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.19596508145332336,0.19596508145332336,True,False,False,False,True
p02935,Description_Simple,0.7,0.7,0.7,0.7,True,0.09951728582382202,0.6004827141761779,False,True,False,False,False
p02934,Description_Simple,0.4,0.4,0.4,0.4,False,0.2492281198501587,0.15077188014984133,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.08787142485380173,0.08787142485380173,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.34657666087150574,0.34657666087150574,True,False,False,False,True
p02945,Description_Simple,0.4,0.4,0.4,0.4,False,0.29721468687057495,0.10278531312942507,True,False,False,False,True
p02953,Description_Simple,0.1,0.1,0.1,0.1,False,0.3239484131336212,0.2239484131336212,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.004339519888162613,0.004339519888162613,True,False,False,False,True
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.14358925819396973,0.04358925819396972,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.17280313372612,0.17280313372612,True,False,False,False,True
p02947,Description_Simple,0.4,0.4,0.4,0.4,False,0.38746994733810425,0.012530052661895774,True,False,False,False,True
p02958,Description_Simple,0.4,0.4,0.4,0.4,False,0.3399283289909363,0.06007167100906374,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,-0.02660324051976204,0.02660324051976204,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.16574612259864807,0.16574612259864807,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.12880700826644897,0.871192991733551,False,True,False,False,False
p02957,Description_Simple,0.7,0.7,0.7,0.7,True,0.1559240072965622,0.5440759927034378,False,True,False,False,False
p02970,Description_Simple,0.1,0.1,0.1,0.1,False,0.01296735368669033,0.08703264631330968,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.16097524762153625,0.16097524762153625,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.27558279037475586,0.27558279037475586,True,False,False,False,True
p03037,Description_Simple,0.1,0.1,0.1,0.1,False,0.19293536245822906,0.09293536245822906,True,False,False,False,True
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.3124716281890869,0.08752837181091311,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.21490782499313354,0.21490782499313354,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.02129269205033779,0.02129269205033779,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.0755816176533699,0.0755816176533699,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.12349161505699158,0.12349161505699158,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.023919643834233284,0.023919643834233284,True,False,False,False,True
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.2419748604297638,0.7580251395702362,False,True,False,False,False
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.021343134343624115,0.07865686565637589,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.2874642610549927,0.2874642610549927,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.34881237149238586,0.6511876285076141,False,True,False,False,False
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.04057278484106064,0.04057278484106064,True,False,False,False,True
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.12493769079446793,0.07506230920553209,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,-0.012017464265227318,0.012017464265227318,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.08800093829631805,0.08800093829631805,True,False,False,False,True
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.12684670090675354,0.7731532990932465,False,True,False,False,False
p03136,Description_Simple,0.4,0.4,0.4,0.4,False,0.11540713906288147,0.28459286093711855,True,False,False,False,True
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.08065106719732285,0.01934893280267716,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.11551526188850403,0.884484738111496,False,True,False,False,False
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.1613367646932602,0.1613367646932602,True,False,False,False,True
p03075,Description_Simple,0.1,0.1,0.1,0.1,False,0.06712761521339417,0.03287238478660584,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.09674273431301117,0.09674273431301117,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.13614194095134735,0.13614194095134735,True,False,False,False,True
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.3534739017486572,0.6465260982513428,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.14694738388061523,0.8530526161193848,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.11488600820302963,0.7851139917969704,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.36091965436935425,0.6390803456306458,False,True,False,False,False
p03146,Description_Simple,0.1,0.1,0.1,0.1,False,0.24983350932598114,0.14983350932598113,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.06021129712462425,0.13978870287537576,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.15143604576587677,0.15143604576587677,True,False,False,False,True
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.2119574397802353,0.01195743978023528,True,False,False,False,True
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.2302434742450714,0.6697565257549286,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.290587455034256,0.290587455034256,True,False,False,False,True
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.19579994678497314,0.8042000532150269,False,True,False,False,False
p03239,Description_Simple,0.4,0.4,0.4,0.4,False,0.15609663724899292,0.2439033627510071,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.27425646781921387,0.27425646781921387,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.3351742625236511,0.3351742625236511,True,False,False,False,True
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.510694146156311,0.389305853843689,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.5263774991035461,0.47362250089645386,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3664117455482483,0.6335882544517517,False,True,False,False,False
p03161,Description_Simple,0.0,0.0,0.0,0.0,False,-0.08905088156461716,0.08905088156461716,True,False,False,False,True
p03293,Description_Simple,0.8,0.8,0.8,0.8,True,0.3330407738685608,0.46695922613143925,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.3565084636211395,0.6434915363788605,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.25286704301834106,0.7471329569816589,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.28766152262687683,0.28766152262687683,True,False,False,False,True
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4121830463409424,0.5878169536590576,False,True,False,False,False
p03324,Description_Simple,0.6,0.6,0.6,0.6,True,0.2660112679004669,0.33398873209953306,False,True,False,False,False
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.2328622043132782,0.2328622043132782,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.32510560750961304,0.674894392490387,False,True,False,False,False
p03434,Description_Simple,0.0,0.0,0.0,0.0,False,0.1446896195411682,0.1446896195411682,True,False,False,False,True
p03360,Description_Simple,0.4,0.4,0.4,0.4,False,0.27253609895706177,0.12746390104293825,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.25366899371147156,0.6463310062885285,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.34639599919319153,0.6536040008068085,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.33541232347488403,0.33541232347488403,True,False,False,False,True
p03378,Description_Simple,0.4,0.4,0.4,0.4,False,0.36207112669944763,0.03792887330055239,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.4742462933063507,0.5257537066936493,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.38504552841186523,0.38504552841186523,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.07183244824409485,0.07183244824409485,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.5772466063499451,0.42275339365005493,True,True,True,True,False
p03455,Description_Simple,0.9,0.9,0.9,0.9,True,0.38910987973213196,0.5108901202678681,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.2482951134443283,0.2482951134443283,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.2790217995643616,0.2790217995643616,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.2165105938911438,0.7834894061088562,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.15163470804691315,0.8483652919530869,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4137544333934784,0.5862455666065216,False,True,False,False,False
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.21701490879058838,0.18298509120941164,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6318629384040833,0.36813706159591675,True,True,True,True,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.4301767647266388,0.5698232352733612,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.39562153816223145,0.6043784618377686,False,True,False,False,False
p03680,Description_Simple,0.9,0.9,0.9,0.9,True,0.09572899341583252,0.8042710065841675,False,True,False,False,False
p03545,Description_Simple,0.9,0.9,0.9,0.9,True,0.2731141149997711,0.6268858850002289,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3268449902534485,0.6731550097465515,False,True,False,False,False
p03835,Description_Simple,0.3,0.3,0.3,0.3,False,0.39602547883987427,0.09602547883987428,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.14908887445926666,0.14908887445926666,True,False,False,False,True
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.4588409662246704,0.5411590337753296,False,True,False,False,False
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.04944004863500595,0.04944004863500595,True,False,False,False,True
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.4613272547721863,0.5386727452278137,False,True,False,False,False
p03644,Description_Simple,0.1,0.1,0.1,0.1,False,0.40789133310317993,0.30789133310317995,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,0.0,False,0.33649742603302,0.33649742603302,True,False,False,False,True
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.46762722730636597,0.532372772693634,False,True,False,False,False
