Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02392,Description_Simple,0.8,0.8,0.8,0.8,True,0.6121343374252319,0.1878656625747681,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.47591155767440796,0.27591155767440795,True,False,False,False,True
p02394,Description_Simple,1.0,1.0,1.0,1.0,True,0.6562646627426147,0.34373533725738525,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.6377320289611816,0.36226797103881836,True,True,True,True,False
p02398,Description_Simple,0.7,0.7,0.7,0.7,True,0.7399041652679443,0.03990416526794438,True,True,True,True,False
p02400,Description_Simple,1.0,1.0,1.0,1.0,True,0.6684511303901672,0.33154886960983276,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.4088461995124817,0.5911538004875183,False,True,False,False,False
p02401,Description_Simple,1.0,1.0,1.0,1.0,True,0.5908153653144836,0.40918463468551636,True,True,True,True,False
p02403,Description_Simple,0.8,0.8,0.8,0.8,True,0.4208475947380066,0.37915240526199345,False,True,False,False,False
p02399,Description_Simple,1.0,1.0,1.0,1.0,True,0.4542839229106903,0.5457160770893097,False,True,False,False,False
p02396,Description_Simple,1.0,1.0,1.0,1.0,True,0.43650975823402405,0.563490241765976,False,True,False,False,False
p02404,Description_Simple,1.0,1.0,1.0,1.0,True,0.4071378707885742,0.5928621292114258,False,True,False,False,False
p02407,Description_Simple,1.0,1.0,1.0,1.0,True,0.6685551404953003,0.3314448595046997,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.6552709937095642,0.3447290062904358,True,True,True,True,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.6333289742469788,0.36667102575302124,True,True,True,True,False
p02406,Description_Simple,0.3,0.3,0.3,0.3,False,0.2146667242050171,0.0853332757949829,True,False,False,False,True
p02414,Description_Simple,0.4,0.4,0.4,0.4,False,0.7242091298103333,0.32420912981033323,False,False,True,False,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.551055908203125,0.448944091796875,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7043890953063965,0.2956109046936035,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5369952321052551,0.4630047678947449,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.49094897508621216,0.5090510249137878,False,True,False,False,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.5931442975997925,0.4068557024002075,True,True,True,True,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.680823802947998,0.31917619705200195,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.4427260458469391,0.5572739541530609,False,True,False,False,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.4898053705692291,0.4898053705692291,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6535152792930603,0.3464847207069397,True,True,True,True,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.7633366584777832,0.2366633415222168,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.3829418420791626,0.6170581579208374,False,True,False,False,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.639313817024231,0.26068618297576907,True,True,True,True,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.37666770815849304,0.623332291841507,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.3519047796726227,0.6480952203273773,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4649234116077423,0.5350765883922577,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.49246931076049805,0.507530689239502,False,True,False,False,False
p02571,Description_Simple,0.8,0.8,0.8,0.8,True,0.5060006976127625,0.2939993023872376,True,True,True,True,False
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.19997891783714294,0.19997891783714294,True,False,False,False,True
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.5436695218086243,0.45633047819137573,True,True,True,True,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.240956112742424,0.759043887257576,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5799462795257568,0.42005372047424316,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3458763659000397,0.6541236340999603,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.4939586818218231,0.4060413181781769,False,True,False,False,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.20859786868095398,0.791402131319046,False,True,False,False,False
p02612,Description_Simple,0.6,0.6,0.6,0.6,True,0.3617747128009796,0.23822528719902036,False,True,False,False,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.37308281660079956,0.5269171833992005,False,True,False,False,False
p02627,Description_Simple,0.6,0.6,0.6,0.6,True,0.4718306064605713,0.1281693935394287,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.29423022270202637,0.7057697772979736,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.26722291111946106,0.7327770888805389,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.24652239680290222,0.7534776031970978,False,True,False,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.4380744695663452,0.5619255304336548,False,True,False,False,False
p02657,Description_Simple,0.7,0.7,0.7,0.7,True,0.26561716198921204,0.4343828380107879,False,True,False,False,False
p02639,Description_Simple,0.7,0.7,0.7,0.7,True,0.3529764413833618,0.34702355861663814,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5294857621192932,0.4705142378807068,True,True,True,True,False
p02676,Description_Simple,0.8,0.8,0.8,0.8,True,0.309084951877594,0.49091504812240605,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.5838524699211121,0.31614753007888796,True,True,True,True,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.5254188776016235,0.47458112239837646,True,True,True,True,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4577236771583557,0.5422763228416443,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.7486833333969116,0.2513166666030884,True,True,True,True,False
p02675,Description_Simple,0.9,0.9,0.9,0.9,True,0.4641532897949219,0.43584671020507815,False,True,False,False,False
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.2749664783477783,0.6250335216522217,False,True,False,False,False
p02693,Description_Simple,0.9,0.9,0.9,0.9,True,0.3922961354255676,0.5077038645744324,False,True,False,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5081171989440918,0.3918828010559082,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.5900084972381592,0.4099915027618408,True,True,True,True,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.19069121778011322,0.8093087822198868,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.49756380915641785,0.5024361908435822,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.4683261215686798,0.5316738784313202,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.377377450466156,0.622622549533844,False,True,False,False,False
p02699,Description_Simple,0.8,0.8,0.8,0.8,True,0.4092971682548523,0.39070283174514775,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.44328558444976807,0.5567144155502319,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.43547242879867554,0.5645275712013245,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6454305052757263,0.3545694947242737,True,True,True,True,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.3475016951560974,0.6524983048439026,False,True,False,False,False
p02717,Description_Simple,0.9,0.9,0.9,0.9,True,0.41688868403434753,0.4831113159656525,False,True,False,False,False
p02730,Description_Simple,0.7,0.7,0.7,0.7,True,0.5213521122932434,0.17864788770675655,True,True,True,True,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.6820724010467529,0.31792759895324707,True,True,True,True,False
p02719,Description_Simple,0.6,0.6,0.6,0.6,True,0.4486912488937378,0.15130875110626218,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.45957958698272705,0.540420413017273,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.576544463634491,0.42345553636550903,True,True,True,True,False
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.4760948419570923,0.42390515804290774,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.35674047470092773,0.6432595252990723,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.21770280599594116,0.7822971940040588,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3759502172470093,0.6240497827529907,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.25869855284690857,0.7413014471530914,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.39875519275665283,0.6012448072433472,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6279314756393433,0.37206852436065674,True,True,True,True,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.37196531891822815,0.6280346810817719,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.5139643549919128,0.48603564500808716,True,True,True,True,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.4344690442085266,0.5655309557914734,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.23131683468818665,0.7686831653118134,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.1750306636095047,0.8249693363904953,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.2983909249305725,0.7016090750694275,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5646958947181702,0.43530410528182983,True,True,True,True,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.4026492238044739,0.5973507761955261,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.3428192436695099,0.6571807563304901,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4492192566394806,0.4492192566394806,True,False,False,False,True
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.459324449300766,0.44067555069923403,False,True,False,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.49090084433555603,0.409099155664444,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6572242975234985,0.34277570247650146,True,True,True,True,False
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.24162426590919495,0.041624265909194935,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.3941841125488281,0.3941841125488281,True,False,False,False,True
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.37232330441474915,0.5276766955852509,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.1564888060092926,0.8435111939907074,False,True,False,False,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.3598628044128418,0.5401371955871582,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.39767611026763916,0.6023238897323608,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.44266390800476074,0.5573360919952393,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.29705625772476196,0.702943742275238,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.3943302631378174,0.6056697368621826,False,True,False,False,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.29954615235328674,0.09954615235328673,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6005076169967651,0.39949238300323486,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.29153385758399963,0.7084661424160004,False,True,False,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6367207169532776,0.3632792830467224,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.29980185627937317,0.7001981437206268,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.2711958885192871,0.7288041114807129,False,True,False,False,False
p02886,Description_Simple,0.6,0.6,0.6,0.6,True,0.14420491456985474,0.45579508543014524,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.5243791937828064,0.4756208062171936,True,True,True,True,False
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.19344159960746765,0.4065584003925323,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.2615077495574951,0.7384922504425049,False,True,False,False,False
p02910,Description_Simple,0.7,0.7,0.7,0.7,True,0.30508339405059814,0.3949166059494018,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.6161634922027588,0.3838365077972412,True,True,True,True,False
p02899,Description_Simple,0.1,0.1,0.1,0.1,False,0.16850817203521729,0.06850817203521728,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.17390862107276917,0.17390862107276917,True,False,False,False,True
p02916,Description_Simple,1.0,1.0,1.0,1.0,True,0.19727963209152222,0.8027203679084778,False,True,False,False,False
p02911,Description_Simple,0.2,0.2,0.2,0.2,False,0.28517234325408936,0.08517234325408934,True,False,False,False,True
p02921,Description_Simple,0.9,0.9,0.9,0.9,True,0.22121061384677887,0.6787893861532212,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.2987304627895355,0.2987304627895355,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.2254256010055542,0.7745743989944458,False,True,False,False,False
p02945,Description_Simple,0.7,0.7,0.7,0.7,True,0.31202608346939087,0.3879739165306091,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.30950483679771423,0.30950483679771423,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.52422696352005,0.47577303647994995,True,True,True,True,False
p02934,Description_Simple,0.4,0.4,0.4,0.4,False,0.27233606576919556,0.12766393423080447,True,False,False,False,True
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.14057956635951996,0.85942043364048,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.4430532157421112,0.5569467842578888,False,True,False,False,False
p02959,Description_Simple,0.7,0.7,0.7,0.7,True,0.17047761380672455,0.5295223861932754,False,True,False,False,False
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.5803146362304688,0.5803146362304688,False,False,True,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.24701455235481262,0.24701455235481262,True,False,False,False,True
p02983,Description_Simple,0.7,0.7,0.7,0.7,True,0.29693061113357544,0.4030693888664245,False,True,False,False,False
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.22310353815555573,0.6768964618444443,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.3275178372859955,0.6724821627140045,False,True,False,False,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.34535539150238037,0.5546446084976197,False,True,False,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.1388934999704361,0.1388934999704361,True,False,False,False,True
p02981,Description_Simple,0.9,0.9,0.9,0.9,True,0.2820742428302765,0.6179257571697235,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.3230396807193756,0.6769603192806244,False,True,False,False,False
p03000,Description_Simple,0.1,0.1,0.1,0.1,False,0.2343112677335739,0.1343112677335739,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5675366520881653,0.4324633479118347,True,True,True,True,False
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.24997417628765106,0.650025823712349,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.2479497641324997,0.2479497641324997,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.5138826966285706,0.48611730337142944,True,True,True,True,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.3179490566253662,0.3179490566253662,True,False,False,False,True
p02994,Description_Simple,0.9,0.9,0.9,0.9,True,0.08033512532711029,0.8196648746728897,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.33949339389801025,0.33949339389801025,True,False,False,False,True
p03013,Description_Simple,0.9,0.9,0.9,0.9,True,0.40733009576797485,0.49266990423202517,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4626319706439972,0.5373680293560028,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.18370050191879272,0.8162994980812073,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.19414623081684113,0.19414623081684113,True,False,False,False,True
p03001,Description_Simple,0.4,0.4,0.4,0.4,False,0.5897222757339478,0.18972227573394773,False,False,True,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.2652338147163391,0.7347661852836609,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.11361964792013168,0.8863803520798683,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.171116903424263,0.828883096575737,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.18690387904644012,0.18690387904644012,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.2576226592063904,0.7423773407936096,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.06581498682498932,0.9341850131750107,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.17840126156806946,0.8215987384319305,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3610568046569824,0.6389431953430176,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.18608123064041138,0.18608123064041138,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.17766334116458893,0.17766334116458893,True,False,False,False,True
p03107,Description_Simple,0.7,0.7,0.7,0.7,True,0.12561199069023132,0.5743880093097686,False,True,False,False,False
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.08156804740428925,0.8184319525957108,False,True,False,False,False
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5761733651161194,0.17617336511611936,False,False,True,False,False
p03136,Description_Simple,0.4,0.4,0.4,0.4,False,0.22910557687282562,0.1708944231271744,True,False,False,False,True
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.20439323782920837,0.7956067621707916,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.2988995909690857,0.2988995909690857,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.18429918587207794,0.8157008141279221,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.3425747752189636,0.6574252247810364,False,True,False,False,False
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.22303912043571472,0.47696087956428523,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6710224747657776,0.3289775252342224,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.3720399737358093,0.6279600262641907,False,True,False,False,False
p03239,Description_Simple,0.7,0.7,0.7,0.7,True,0.3897503614425659,0.31024963855743404,False,True,False,False,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.5010589957237244,0.49894100427627563,True,True,True,True,False
p03242,Description_Simple,0.8,0.8,0.8,0.8,True,0.5195316672325134,0.2804683327674866,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.18943092226982117,0.18943092226982117,True,False,False,False,True
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.2936384379863739,0.7063615620136261,False,True,False,False,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.49052727222442627,0.5094727277755737,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6283095479011536,0.37169045209884644,True,True,True,True,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.2829309105873108,0.7170690894126892,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.43138617277145386,0.5686138272285461,False,True,False,False,False
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.4813682734966278,0.5186317265033722,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4065946340560913,0.5934053659439087,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.7202069759368896,0.27979302406311035,True,True,True,True,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.5521213412284851,0.3478786587715149,True,True,True,True,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.45505595207214355,0.5449440479278564,False,True,False,False,False
p03352,Description_Simple,0.8,0.8,0.8,0.8,True,0.4168146848678589,0.38318531513214116,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5631596446037292,0.43684035539627075,True,True,True,True,False
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.4461894631385803,0.2461894631385803,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6507890820503235,0.3492109179496765,True,True,True,True,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3719090521335602,0.3719090521335602,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.35974225401878357,0.6402577459812164,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.21833443641662598,0.21833443641662598,True,False,False,False,True
p03435,Description_Simple,0.8,0.8,0.8,0.8,True,0.24610188603401184,0.5538981139659882,False,True,False,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.524675726890564,0.47532427310943604,True,True,True,True,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6374398469924927,0.3625601530075073,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.49424028396606445,0.5057597160339355,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.6653832793235779,0.3346167206764221,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6555701494216919,0.3444298505783081,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.40055927634239197,0.599440723657608,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.6065039038658142,0.3934960961341858,True,True,True,True,False
p03371,Description_Simple,0.4,0.4,0.4,0.4,False,0.36928409337997437,0.030715906620025657,True,False,False,False,True
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5721222162246704,0.4278777837753296,True,True,True,True,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058708429336548,0.3941291570663452,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1872681975364685,0.8127318024635315,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4467834234237671,0.5532165765762329,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.40221554040908813,0.5977844595909119,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.13453005254268646,0.8654699474573135,False,True,False,False,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.33432087302207947,0.13432087302207946,True,False,False,False,True
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5848212838172913,0.41517871618270874,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3319389522075653,0.6680610477924347,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.21574433147907257,0.7842556685209274,False,True,False,False,False
p03632,Description_Simple,0.6,0.6,0.6,0.6,True,0.2718624472618103,0.3281375527381897,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.3847513794898987,0.6152486205101013,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3649856448173523,0.6350143551826477,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.687516987323761,0.312483012676239,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4871051609516144,0.5128948390483856,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5260015726089478,0.47399842739105225,True,True,True,True,False
p03998,Description_Simple,0.4,0.4,0.4,0.4,False,0.3666960895061493,0.03330391049385073,True,False,False,False,True
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.4368302822113037,0.5631697177886963,False,True,False,False,False
