Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02400,Description_Simple,1.0,1.0,1.0,1.0,True,0.6746026277542114,0.3253973722457886,True,True,True,True,False
p02398,Description_Simple,0.7,0.7,0.7,0.7,True,0.7256648540496826,0.02566485404968266,True,True,True,True,False
p02406,Description_Simple,0.2,0.2,0.2,0.2,False,0.1795182079076767,0.020481792092323314,True,False,False,False,True
p02407,Description_Simple,0.9,0.9,0.9,0.9,True,0.7004494667053223,0.19955053329467776,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.7028251886367798,0.2971748113632202,True,True,True,True,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.688910961151123,0.31108903884887695,True,True,True,True,False
p02409,Description_Simple,0.9,0.9,0.9,0.9,True,0.6807899475097656,0.2192100524902344,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.5241227746009827,0.47587722539901733,True,True,True,True,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.7418110370635986,0.25818896293640137,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.648646354675293,0.35135364532470703,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.6144034266471863,0.3855965733528137,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5483109354972839,0.45168906450271606,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.3447629511356354,0.6552370488643646,False,True,False,False,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.7499361634254456,0.15006383657455447,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5508303642272949,0.4491696357727051,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.710724413394928,0.18927558660507204,True,True,True,True,False
p02416,Description_Simple,0.1,0.1,0.1,0.1,False,0.4788120687007904,0.3788120687007904,True,False,False,False,True
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.6086766719818115,0.3913233280181885,True,True,True,True,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.35935720801353455,0.5406427919864655,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.4983140230178833,0.5016859769821167,False,True,False,False,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.47181713581085205,0.528182864189148,False,True,False,False,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.7826768755912781,0.11732312440872195,True,True,True,True,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4917994737625122,0.5082005262374878,False,True,False,False,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.22928547859191895,0.22928547859191895,True,False,False,False,True
p02612,Description_Simple,0.9,0.9,0.9,0.9,True,0.6776623129844666,0.22233768701553347,True,True,True,True,False
p02553,Description_Simple,0.7,0.7,0.7,0.7,True,0.5525506138801575,0.14744938611984248,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.41372793912887573,0.5862720608711243,False,True,False,False,False
p02627,Description_Simple,0.6,0.6,0.6,0.6,True,0.4514337182044983,0.1485662817955017,False,True,False,False,False
p02613,Description_Simple,0.8,0.8,0.8,0.8,True,0.4087171256542206,0.39128287434577946,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.36113882064819336,0.6388611793518066,False,True,False,False,False
p02582,Description_Simple,0.9,0.9,0.9,0.9,True,0.450537770986557,0.449462229013443,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.11402775347232819,0.8859722465276718,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.3044884502887726,0.6955115497112274,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.4524250328540802,0.5475749671459198,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.24038344621658325,0.7596165537834167,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5577014088630676,0.4422985911369324,True,True,True,True,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.2603886127471924,0.7396113872528076,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.3059259057044983,0.6940740942955017,False,True,False,False,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.3299342393875122,0.6700657606124878,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.6518635153770447,0.3481364846229553,True,True,True,True,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.3936615586280823,0.5063384413719177,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4684434235095978,0.5315565764904022,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.6055952906608582,0.39440470933914185,True,True,True,True,False
p02693,Description_Simple,0.9,0.9,0.9,0.9,True,0.33980634808540344,0.5601936519145966,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.4681470990180969,0.5318529009819031,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.23276278376579285,0.7672372162342072,False,True,False,False,False
p02694,Description_Simple,1.0,1.0,1.0,1.0,True,0.511891782283783,0.48810821771621704,True,True,True,True,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5192071795463562,0.3807928204536438,True,True,True,True,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.31899943947792053,0.6810005605220795,False,True,False,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.4516526758670807,0.5483473241329193,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5318389534950256,0.46816104650497437,True,True,True,True,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.4379432499408722,0.5620567500591278,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.13883882761001587,0.8611611723899841,False,True,False,False,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.45250844955444336,0.44749155044555666,False,True,False,False,False
p02699,Description_Simple,0.9,0.9,0.9,0.9,True,0.6732757687568665,0.22672423124313357,True,True,True,True,False
p02701,Description_Simple,0.8,0.8,0.8,0.8,True,0.38807228207588196,0.4119277179241181,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.6562523245811462,0.34374767541885376,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5772162675857544,0.4227837324142456,True,True,True,True,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.549827516078949,0.450172483921051,True,True,True,True,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.43272536993026733,0.5672746300697327,False,True,False,False,False
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.5412184000015259,0.4587815999984741,True,True,True,True,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.2386462241411209,0.7613537758588791,False,True,False,False,False
p02730,Description_Simple,0.8,0.8,0.8,0.8,True,0.7123554944992065,0.0876445055007935,True,True,True,True,False
p02725,Description_Simple,0.9,0.9,0.9,0.9,True,0.5946851968765259,0.30531480312347414,True,True,True,True,False
p02729,Description_Simple,0.1,0.1,0.1,0.1,False,0.4850723445415497,0.3850723445415497,True,False,False,False,True
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.42768940329551697,0.572310596704483,False,True,False,False,False
p02754,Description_Simple,0.3,0.3,0.3,0.3,False,0.2087337225675583,0.0912662774324417,True,False,False,False,True
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.2833264470100403,0.7166735529899597,False,True,False,False,False
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.42334598302841187,0.47665401697158816,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3692081868648529,0.6307918131351471,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.31955432891845703,0.680445671081543,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5856533646583557,0.4143466353416443,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.25162428617477417,0.7483757138252258,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.4324943423271179,0.5675056576728821,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.45494046807289124,0.5450595319271088,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.26334747672080994,0.7366525232791901,False,True,False,False,False
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.30831611156463623,0.30831611156463623,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.27221596240997314,0.7277840375900269,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.42589518427848816,0.5741048157215118,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.5142908692359924,0.48570913076400757,True,True,True,True,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6546527147293091,0.3453472852706909,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.1486881971359253,0.8513118028640747,False,True,False,False,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.4725167155265808,0.4274832844734192,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.571698784828186,0.42830121517181396,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.37384164333343506,0.37384164333343506,True,False,False,False,True
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.28385499119758606,0.7161450088024139,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.15368179976940155,0.8463182002305984,False,True,False,False,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.3784707188606262,0.3784707188606262,True,False,False,False,True
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.5368809700012207,0.4631190299987793,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.40299877524375916,0.5970012247562408,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6275433301925659,0.3724566698074341,True,True,True,True,False
p02791,Description_Simple,0.1,0.1,0.1,0.1,False,0.23547546565532684,0.13547546565532684,True,False,False,False,True
p02832,Description_Simple,0.8,0.8,0.8,0.8,True,0.30439603328704834,0.4956039667129517,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5944444537162781,0.4055555462837219,True,True,True,True,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.3208208680152893,0.6791791319847107,False,True,False,False,False
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.2856074571609497,0.2856074571609497,True,False,False,False,True
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.3269176483154297,0.6730823516845703,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.20737238228321075,0.7926276177167892,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3660898804664612,0.6339101195335388,False,True,False,False,False
p02879,Description_Simple,0.9,0.9,0.9,0.9,True,0.39213287830352783,0.5078671216964722,False,True,False,False,False
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.5531491637229919,0.3468508362770081,True,True,True,True,False
p02899,Description_Simple,0.1,0.1,0.1,0.1,False,0.2796274721622467,0.1796274721622467,True,False,False,False,True
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.4720227122306824,0.5279772877693176,False,True,False,False,False
p02886,Description_Simple,0.8,0.8,0.8,0.8,True,0.18386931717395782,0.6161306828260422,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.26676511764526367,0.7332348823547363,False,True,False,False,False
p02898,Description_Simple,0.1,0.1,0.1,0.1,False,0.24873086810112,0.14873086810112,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.3217599391937256,0.3217599391937256,True,False,False,False,True
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.6161633133888245,0.38383668661117554,True,True,True,True,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.31263649463653564,0.31263649463653564,True,False,False,False,True
p02911,Description_Simple,0.8,0.8,0.8,0.8,True,0.23097601532936096,0.5690239846706391,False,True,False,False,False
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.22476327419281006,0.3752367258071899,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.17559675872325897,0.824403241276741,False,True,False,False,False
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.23334744572639465,0.5666525542736054,False,True,False,False,False
p02916,Description_Simple,0.9,0.9,0.9,0.9,True,0.05950279161334038,0.8404972083866596,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.35256427526474,0.64743572473526,False,True,False,False,False
p02959,Description_Simple,0.8,0.8,0.8,0.8,True,0.4984586834907532,0.30154131650924687,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.0893167033791542,0.9106832966208458,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.4330008625984192,0.5669991374015808,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.5075559020042419,0.49244409799575806,True,True,True,True,False
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.19398657977581024,0.40601342022418974,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.4895210266113281,0.5104789733886719,False,True,False,False,False
p02952,Description_Simple,0.1,0.1,0.1,0.1,False,0.49159395694732666,0.3915939569473267,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.21575839817523956,0.7842416018247604,False,True,False,False,False
p02983,Description_Simple,0.3,0.3,0.3,0.3,False,0.22326986491680145,0.07673013508319854,True,False,False,False,True
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.3394203782081604,0.6605796217918396,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.23183578252792358,0.23183578252792358,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.2318086475133896,0.2318086475133896,True,False,False,False,True
p02951,Description_Simple,0.7,0.7,0.7,0.7,True,0.163726806640625,0.536273193359375,False,True,False,False,False
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.3760833442211151,0.6239166557788849,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.059672318398952484,0.9403276816010475,False,True,False,False,False
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.4706428647041321,0.5293571352958679,False,True,False,False,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.383230984210968,0.516769015789032,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.2558579444885254,0.2558579444885254,True,False,False,False,True
p03000,Description_Simple,0.1,0.1,0.1,0.1,False,0.24043703079223633,0.14043703079223632,True,False,False,False,True
p02989,Description_Simple,0.2,0.2,0.2,0.2,False,0.2474660575389862,0.047466057538986195,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.2892039120197296,0.2892039120197296,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.2870042622089386,0.7129957377910614,False,True,False,False,False
p03013,Description_Simple,0.9,0.9,0.9,0.9,True,0.3712719976902008,0.5287280023097992,False,True,False,False,False
p03042,Description_Simple,0.1,0.1,0.1,0.1,False,0.25977590680122375,0.15977590680122375,True,False,False,False,True
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.16743692755699158,0.8325630724430084,False,True,False,False,False
p03001,Description_Simple,0.8,0.8,0.8,0.8,True,0.5448318123817444,0.25516818761825566,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.20661287009716034,0.7933871299028397,False,True,False,False,False
p03041,Description_Simple,0.1,0.1,0.1,0.1,False,0.19887225329875946,0.09887225329875945,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.14309479296207428,0.8569052070379257,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.12302114069461823,0.8769788593053818,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.09833217412233353,0.9016678258776665,False,True,False,False,False
p03072,Description_Simple,0.4,0.4,0.4,0.4,False,0.038472674787044525,0.3615273252129555,True,False,False,False,True
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.2014329880475998,0.6985670119524002,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.3129117488861084,0.6870882511138916,False,True,False,False,False
p03060,Description_Simple,0.1,0.1,0.1,0.1,False,0.1774725317955017,0.0774725317955017,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.15534250438213348,0.8446574956178665,False,True,False,False,False
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.12583599984645844,0.7741640001535416,False,True,False,False,False
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.08244886249303818,0.017551137506961828,True,False,False,False,True
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.3070381283760071,0.3929618716239929,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.10090625286102295,0.7990937471389771,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.22343818843364716,0.7765618115663528,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.19605310261249542,0.8039468973875046,False,True,False,False,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.3630024790763855,0.5369975209236145,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.4777565598487854,0.5222434401512146,False,True,False,False,False
p03146,Description_Simple,0.2,0.2,0.2,0.2,False,0.3771926164627075,0.1771926164627075,True,False,False,False,True
p03073,Description_Simple,0.9,0.9,0.9,0.9,True,0.20100101828575134,0.6989989817142487,False,True,False,False,False
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.565543532371521,0.16554353237152097,False,False,True,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.413137286901474,0.586862713098526,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.5296332240104675,0.47036677598953247,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.34482091665267944,0.34482091665267944,True,False,False,False,True
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3864864408969879,0.6135135591030121,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6675696969032288,0.33243030309677124,True,True,True,True,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.3326091766357422,0.6673908233642578,False,True,False,False,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.46705955266952515,0.5329404473304749,False,True,False,False,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.6304408311843872,0.2695591688156128,True,True,True,True,False
p03315,Description_Simple,0.6,0.6,0.6,0.6,True,0.4359482228755951,0.16405177712440489,False,True,False,False,False
p03289,Description_Simple,0.8,0.8,0.8,0.8,True,0.5471700429916382,0.25282995700836186,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274839282035828,0.27251607179641724,True,True,True,True,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.31975096464157104,0.680249035358429,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.28125497698783875,0.7187450230121613,False,True,False,False,False
p03243,Description_Simple,0.8,0.8,0.8,0.8,True,0.5335880517959595,0.26641194820404057,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.4645848274230957,0.5354151725769043,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5145523548126221,0.48544764518737793,True,True,True,True,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.46644002199172974,0.5335599780082703,False,True,False,False,False
p03324,Description_Simple,0.4,0.4,0.4,0.4,False,0.5066435933113098,0.10664359331130979,False,False,True,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.5152057409286499,0.4847942590713501,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3958815932273865,0.6041184067726135,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.6440542340278625,0.35594576597213745,True,True,True,True,False
p03456,Description_Simple,0.2,0.2,0.2,0.2,False,0.4533516764640808,0.2533516764640808,True,False,False,False,True
p03469,Description_Simple,0.7,0.7,0.7,0.7,True,0.5540250539779663,0.14597494602203365,True,True,True,True,False
p03435,Description_Simple,0.3,0.3,0.3,0.3,False,0.2796544134616852,0.020345586538314808,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.727730393409729,0.272269606590271,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5508498549461365,0.4491501450538635,True,True,True,True,False
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.35825207829475403,0.25825207829475405,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.3300047218799591,0.5699952781200409,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.49355724453926086,0.5064427554607391,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6671950817108154,0.33280491828918457,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.29020529985427856,0.29020529985427856,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4569530785083771,0.5430469214916229,False,True,False,False,False
p03474,Description_Simple,0.9,0.9,0.9,0.9,True,0.6479848623275757,0.25201513767242434,True,True,True,True,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.20251184701919556,0.7974881529808044,False,True,False,False,False
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.6140891909599304,0.2859108090400696,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.18866471946239471,0.8113352805376053,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5732799768447876,0.4267200231552124,True,True,True,True,False
p03835,Description_Simple,0.8,0.8,0.8,0.8,True,0.45268678665161133,0.3473132133483887,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.39060941338539124,0.6093905866146088,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.37384554743766785,0.6261544525623322,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6242056488990784,0.37579435110092163,True,True,True,True,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.33432087302207947,0.13432087302207946,True,False,False,False,True
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.2860606610774994,0.11393933892250063,True,False,False,False,True
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4252079725265503,0.5747920274734497,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4609435200691223,0.5390564799308777,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.13566817343235016,0.8643318265676498,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5262483954429626,0.47375160455703735,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.39667487144470215,0.6033251285552979,False,True,False,False,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.47710126638412476,0.5228987336158752,False,True,False,False,False
p03998,Description_Simple,0.7,0.7,0.7,0.7,True,0.4043270945549011,0.29567290544509883,False,True,False,False,False
