Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.5634561777114868,0.1634561777114868,False,False,True,False,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.4884812533855438,0.2884812533855438,True,False,False,False,True
mbpp_0031,Description_Simple,0.8,0.8,0.8,0.8,True,0.5674142241477966,0.2325857758522034,True,True,True,True,False
mbpp_0453,Description_Simple,0.4,0.4,0.4,0.4,False,0.756972074508667,0.35697207450866697,False,False,True,False,False
mbpp_0463,Description_Simple,0.7,0.7,0.7,0.7,True,0.6887118816375732,0.011288118362426713,True,True,True,True,False
mbpp_0854,Description_Simple,0.7,0.7,0.7,0.7,True,0.4352779686450958,0.26472203135490413,False,True,False,False,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5768823623657227,0.32311763763427737,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6313924789428711,0.3686075210571289,True,True,True,True,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.5988612174987793,0.19886121749877927,False,False,True,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.42003750801086426,0.020037508010864236,True,False,False,False,True
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7619445323944092,0.13805546760559084,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5328329801559448,0.3328329801559448,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6874366998672485,0.31256330013275146,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7625728845596313,0.6625728845596314,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7250653505325317,0.27493464946746826,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4532760977745056,0.5467239022254944,False,True,False,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8284868597984314,0.1715131402015686,True,True,True,True,False
mbpp_0108,Description_Simple,0.8,0.8,0.8,0.8,True,0.5757811069488525,0.2242188930511475,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.7706617116928101,0.37066171169281004,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7318726778030396,0.26812732219696045,True,True,True,True,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.48916786909103394,0.5108321309089661,False,True,False,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7287693023681641,0.27123069763183594,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7119661569595337,0.2880338430404663,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5257059931755066,0.4742940068244934,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5414785146713257,0.14147851467132566,False,False,True,False,False
mbpp_0685,Description_Simple,0.9,0.9,0.9,0.9,True,0.658377468585968,0.241622531414032,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6544049382209778,0.3455950617790222,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.8244810700416565,0.07551892995834353,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.5835680961608887,0.41643190383911133,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.47388336062431335,0.07388336062431333,True,False,False,False,True
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.5922540426254272,0.3077459573745728,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.4680958688259125,0.5319041311740875,False,True,False,False,False
mbpp_0632,Description_Simple,0.8,0.8,0.8,0.8,True,0.6886332631111145,0.11136673688888554,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.47910022735595703,0.520899772644043,False,True,False,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.5338531732559204,0.4661468267440796,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6067202687263489,0.3932797312736511,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6409092545509338,0.35909074544906616,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728952527046204,0.32710474729537964,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7436937093734741,0.2563062906265259,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509631276130676,0.3490368723869324,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.752845823764801,0.24715417623519897,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5708800554275513,0.42911994457244873,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5546113848686218,0.4453886151313782,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.637591540813446,0.36240845918655396,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6589708924293518,0.3410291075706482,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6806722283363342,0.31932777166366577,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.40981152653694153,0.5901884734630585,False,True,False,False,False
mbpp_0819,Description_Simple,0.9,0.9,0.9,0.9,True,0.639165997505188,0.26083400249481203,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295891046524048,0.2704108953475952,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6749491691589355,0.32505083084106445,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8253465890884399,0.17465341091156006,True,True,True,True,False
mbpp_0714,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566492915153503,0.34335070848464966,True,True,True,True,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.4926750063896179,0.5073249936103821,False,True,False,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8408554792404175,0.15914452075958252,True,True,True,True,False
mbpp_0374,Description_Simple,0.6,0.6,0.6,0.6,True,0.49473831057548523,0.10526168942451475,False,True,False,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6289330124855042,0.37106698751449585,True,True,True,True,False
mbpp_0122,Description_Simple,0.4,0.4,0.4,0.4,False,0.5128005743026733,0.11280057430267332,False,False,True,False,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.4290262758731842,0.2290262758731842,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.642633318901062,0.357366681098938,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6011612415313721,0.39883875846862793,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.6333004832267761,0.3666995167732239,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.5600444674491882,0.3399555325508118,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6088383197784424,0.3911616802215576,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7578061819076538,0.2421938180923462,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.5905894041061401,0.5905894041061401,False,False,True,False,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.5923982262611389,0.007601773738861062,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5982030034065247,0.5982030034065247,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6132736802101135,0.2867263197898865,True,True,True,True,False
mbpp_0038,Description_Simple,0.7,0.7,0.7,0.7,True,0.492037832736969,0.20796216726303096,False,True,False,False,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.6831800937652588,0.016819906234741167,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6827147006988525,0.31728529930114746,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5177751779556274,0.48222482204437256,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5802899599075317,0.41971004009246826,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8425178527832031,0.15748214721679688,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.34554290771484375,0.14554290771484374,True,False,False,False,True
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.3614133894443512,0.6385866105556488,False,True,False,False,False
mbpp_0684,Description_Simple,0.6,0.6,0.6,0.6,True,0.6284090876579285,0.02840908765792849,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.780619204044342,0.21938079595565796,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.6612033247947693,0.26120332479476926,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884548664093018,0.31154513359069824,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6203566193580627,0.37964338064193726,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.69069504737854,0.20930495262145998,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5468307733535767,0.45316922664642334,True,True,True,True,False
mbpp_0856,Description_Simple,0.9,0.9,0.9,0.9,True,0.6311858296394348,0.2688141703605652,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5990918874740601,0.40090811252593994,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7396550178527832,0.2603449821472168,True,True,True,True,False
mbpp_0721,Description_Simple,0.0,0.0,0.0,0.0,False,0.6746024489402771,0.6746024489402771,False,False,True,False,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7153146266937256,0.2846853733062744,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.4087332487106323,0.008733248710632302,True,False,False,False,True
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.7245011329650879,0.2754988670349121,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5217921733856201,0.4782078266143799,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.4167529046535492,0.38324709534645085,False,True,False,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.737480103969574,0.16251989603042605,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.6771154403686523,0.022884559631347612,True,True,True,True,False
mbpp_0604,Description_Simple,0.7,0.7,0.7,0.7,True,0.623637855052948,0.07636214494705196,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.6262136697769165,0.3737863302230835,True,True,True,True,False
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.5061700344085693,0.40617003440856936,False,False,True,False,False
mbpp_0366,Description_Simple,0.9,0.9,0.9,0.9,True,0.6517698168754578,0.24823018312454226,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7498738765716553,0.2501261234283447,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5540664792060852,0.5540664792060852,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6083335876464844,0.29166641235351565,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8273755311965942,0.17262446880340576,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.7328848838806152,0.26711511611938477,True,True,True,True,False
mbpp_0510,Description_Simple,0.5,0.5,0.5,0.5,True,0.5533068180084229,0.05330681800842285,True,True,True,True,False
mbpp_0498,Description_Simple,0.9,0.9,0.9,0.9,True,0.7509340047836304,0.14906599521636965,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.47393912076950073,0.5260608792304993,False,True,False,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264506578445435,0.37354934215545654,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.8407430648803711,0.8407430648803711,False,False,True,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7336341142654419,0.2663658857345581,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5311645269393921,0.4688354730606079,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5078390836715698,0.4921609163284302,True,True,True,True,False
mbpp_0227,Description_Simple,0.8,0.8,0.8,0.8,True,0.45087602734565735,0.3491239726543427,False,True,False,False,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.3650016784667969,0.6349983215332031,False,True,False,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5776567459106445,0.42234325408935547,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.35716867446899414,0.3428313255310058,False,True,False,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7430897355079651,0.2569102644920349,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7559232711791992,0.24407672882080078,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712904572486877,0.32870954275131226,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.580793559551239,0.419206440448761,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6020375490188599,0.39796245098114014,True,True,True,True,False
mbpp_0018,Description_Simple,0.9,0.9,0.9,0.9,True,0.5197144150733948,0.38028558492660525,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.5940583944320679,0.40594160556793213,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.6731278300285339,0.32687216997146606,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6038628220558167,0.39613717794418335,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7009716033935547,0.2990283966064453,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5708712339401245,0.4291287660598755,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6453220248222351,0.3546779751777649,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3741518557071686,0.6258481442928314,False,True,False,False,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.8431260585784912,0.14312605857849126,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6569417119026184,0.04305828809738155,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7384117841720581,0.2615882158279419,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.600368082523346,0.20036808252334593,False,False,True,False,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.4352690875530243,0.5647309124469757,False,True,False,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6191918849945068,0.38080811500549316,True,True,True,True,False
mbpp_0195,Description_Simple,0.9,0.9,0.9,0.9,True,0.5908379554748535,0.3091620445251465,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5723019242286682,0.4276980757713318,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3546576499938965,0.3546576499938965,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.49207186698913574,0.5079281330108643,False,True,False,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6053844094276428,0.3946155905723572,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5431642532348633,0.4568357467651367,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.5674819350242615,0.5674819350242615,False,False,True,False,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.7069377899169922,0.09306221008300786,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6966599225997925,0.3033400774002075,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5340837240219116,0.5340837240219116,False,False,True,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.66932213306427,0.33067786693573,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4462953209877014,0.5537046790122986,False,True,False,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.3699151277542114,0.26991512775421145,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7595639824867249,0.24043601751327515,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6107726693153381,0.38922733068466187,True,True,True,True,False
mbpp_0042,Description_Simple,0.9,0.9,0.9,0.9,True,0.5871346592903137,0.3128653407096863,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.725209653377533,0.27479034662246704,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.4819023013114929,0.4180976986885071,False,True,False,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6470370292663574,0.3529629707336426,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8025118112564087,0.1974881887435913,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6379150152206421,0.3620849847793579,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5051103830337524,0.30511038303375243,False,False,True,False,False
mbpp_0589,Description_Simple,0.9,0.9,0.9,0.9,True,0.5227537155151367,0.3772462844848633,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7266421914100647,0.2733578085899353,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6644459962844849,0.33555400371551514,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.755581796169281,0.244418203830719,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.567679762840271,0.432320237159729,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6514454483985901,0.6514454483985901,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6460546255111694,0.35394537448883057,True,True,True,True,False
mbpp_0102,Description_Simple,0.7,0.7,0.7,0.7,True,0.7237629890441895,0.023762989044189498,True,True,True,True,False
mbpp_0311,Description_Simple,0.2,0.2,0.2,0.2,False,0.771175742149353,0.5711757421493531,False,False,True,False,False
mbpp_0411,Description_Simple,0.4,0.4,0.4,0.4,False,0.7025722861289978,0.3025722861289978,False,False,True,False,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.6031902432441711,0.5031902432441712,False,False,True,False,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.5521122217178345,0.24788777828216557,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.5056095719337463,0.3056095719337463,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.7259491682052612,0.3259491682052612,False,False,True,False,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.5954892635345459,0.2954892635345459,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6204838752746582,0.22048387527465818,False,False,True,False,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6144035458564758,0.18559645414352421,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.8341188430786133,0.43411884307861326,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.5586318969726562,0.44136810302734375,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7348394393920898,0.7348394393920898,False,False,True,False,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.6933952569961548,0.3066047430038452,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5786385536193848,0.42136144638061523,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.8064860105514526,0.19351398944854736,True,True,True,True,False
mbpp_0096,Description_Simple,0.4,0.4,0.4,0.4,False,0.6905968189239502,0.2905968189239502,False,False,True,False,False
mbpp_0357,Description_Simple,0.6,0.6,0.6,0.6,True,0.3239552974700928,0.2760447025299072,False,True,False,False,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8159955739974976,0.18400442600250244,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8101872205734253,0.1898127794265747,True,True,True,True,False
