Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7651336789131165,0.23486632108688354,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.705758273601532,0.294241726398468,True,True,True,True,False
mbpp_0850,Description_Simple,0.7,0.7,0.7,0.7,True,0.4897705018520355,0.21022949814796443,False,True,False,False,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5046225786209106,0.10462257862091062,False,False,True,False,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.6900862455368042,0.20991375446319582,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.770322322845459,0.570322322845459,False,False,True,False,False
mbpp_0463,Description_Simple,0.7,0.7,0.7,0.7,True,0.6929028630256653,0.007097136974334672,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6168993711471558,0.5168993711471558,False,False,True,False,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5996687412261963,0.30033125877380373,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4678279757499695,0.5321720242500305,False,True,False,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6214492321014404,0.37855076789855957,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7704604268074036,0.22953957319259644,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6759964227676392,0.32400357723236084,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.5510237216949463,0.15102372169494627,False,False,True,False,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.6022443771362305,0.19775562286376958,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6518810987472534,0.3481189012527466,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8040966987609863,0.19590330123901367,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.6343531012535095,0.6343531012535095,False,False,True,False,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.8103134632110596,0.7103134632110596,False,False,True,False,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5191189646720886,0.1191189646720886,False,False,True,False,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.7296238541603088,0.3296238541603088,False,False,True,False,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.664039134979248,0.03596086502075191,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7055752873420715,0.29442471265792847,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5667734742164612,0.16677347421646116,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6803547739982605,0.3196452260017395,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7583991885185242,0.24160081148147583,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6384373903274536,0.3615626096725464,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.8213916420936584,0.07860835790634157,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6638455986976624,0.33615440130233765,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7318417429924011,0.2681582570075989,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7403483390808105,0.25965166091918945,True,True,True,True,False
mbpp_0632,Description_Simple,0.7,0.7,0.7,0.7,True,0.7299711108207703,0.029971110820770308,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.45629745721817017,0.056297457218170144,True,False,False,False,True
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6016932725906372,0.09830672740936275,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5896576046943665,0.41034239530563354,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6047788858413696,0.39522111415863037,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7691934704780579,0.23080652952194214,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5549121499061584,0.44508785009384155,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5939167737960815,0.40608322620391846,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.768140971660614,0.231859028339386,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6369249820709229,0.36307501792907715,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.6876269578933716,0.3123730421066284,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.8014492988586426,0.19855070114135742,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.6046191453933716,0.3953808546066284,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6147422790527344,0.3852577209472656,True,True,True,True,False
mbpp_0751,Description_Simple,0.9,0.9,0.9,0.9,True,0.5978124737739563,0.3021875262260437,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7279654741287231,0.27203452587127686,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5215305685997009,0.4784694314002991,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.738791823387146,0.261208176612854,True,True,True,True,False
mbpp_0819,Description_Simple,0.9,0.9,0.9,0.9,True,0.6182049512863159,0.2817950487136841,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7230315804481506,0.27696841955184937,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.6676677465438843,0.5676677465438843,False,False,True,False,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.5087811946868896,0.49121880531311035,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.822699248790741,0.17730075120925903,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878715753555298,0.3121284246444702,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5912865400314331,0.5912865400314331,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6707850694656372,0.3292149305343628,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7013232707977295,0.30132327079772947,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8113100528717041,0.1886899471282959,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7087984681129456,0.29120153188705444,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7152209281921387,0.28477907180786133,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6578079462051392,0.34219205379486084,True,True,True,True,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.4254831373691559,0.02548313736915586,True,False,False,False,True
mbpp_0829,Description_Simple,0.7,0.7,0.7,0.7,True,0.560516357421875,0.13948364257812496,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7327167987823486,0.26728320121765137,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712861061096191,0.32871389389038086,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.5750322341918945,0.5750322341918945,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6050850749015808,0.2050850749015808,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6246266961097717,0.2753733038902283,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5618739128112793,0.5618739128112793,False,False,True,False,False
mbpp_0038,Description_Simple,0.8,0.8,0.8,0.8,True,0.46974873542785645,0.3302512645721436,False,True,False,False,False
mbpp_0496,Description_Simple,1.0,1.0,1.0,1.0,True,0.7002353072166443,0.2997646927833557,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5443173050880432,0.4556826949119568,True,True,True,True,False
mbpp_0594,Description_Simple,0.7,0.7,0.7,0.7,True,0.5151292085647583,0.18487079143524165,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026965022087097,0.2973034977912903,True,True,True,True,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.7120097279548645,0.2879902720451355,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8260775804519653,0.17392241954803467,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.3765203356742859,0.023479664325714134,True,False,False,False,True
mbpp_0784,Description_Simple,0.9,0.9,0.9,0.9,True,0.4821614623069763,0.4178385376930237,False,True,False,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6408867835998535,0.3591132164001465,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.6764526963233948,0.27645269632339475,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.827166736125946,0.17283326387405396,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.715187132358551,0.284812867641449,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.6915136575698853,0.20848634243011477,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5503244996070862,0.4496755003929138,True,True,True,True,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.7829159498214722,0.38291594982147215,False,False,True,False,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5596619844436646,0.44033801555633545,True,True,True,True,False
mbpp_0602,Description_Simple,0.9,0.9,0.9,0.9,True,0.7032313346862793,0.19676866531372073,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270556688308716,0.2729443311691284,True,True,True,True,False
mbpp_0869,Description_Simple,0.7,0.7,0.7,0.7,True,0.5038573741912842,0.19614262580871578,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.6077760457992554,0.40777604579925536,False,False,True,False,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.5599596500396729,0.34004034996032717,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7828299403190613,0.21717005968093872,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.43285393714904785,0.5671460628509521,False,True,False,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.7176360487937927,0.1823639512062073,True,True,True,True,False
mbpp_0304,Description_Simple,1.0,1.0,1.0,1.0,True,0.734722375869751,0.265277624130249,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.709103524684906,0.19089647531509402,True,True,True,True,False
mbpp_0207,Description_Simple,0.7,0.7,0.7,0.7,True,0.6473506093025208,0.052649390697479204,True,True,True,True,False
mbpp_0604,Description_Simple,0.9,0.9,0.9,0.9,True,0.60332190990448,0.29667809009552004,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6224682331085205,0.2775317668914795,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.6227538585662842,0.6227538585662842,False,False,True,False,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8205410242080688,0.17945897579193115,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7495241165161133,0.2504758834838867,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8511277437210083,0.1488722562789917,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6734120845794678,0.27341208457946775,False,False,True,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6631758213043213,0.06317582130432131,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.7888908982276917,0.21110910177230835,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6924344897270203,0.6924344897270203,False,False,True,False,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.665748655796051,0.06574865579605105,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6275766491889954,0.37242335081100464,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7111210823059082,0.2888789176940918,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5152684450149536,0.4847315549850464,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5320709347724915,0.46792906522750854,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5511351823806763,0.44886481761932373,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5247493982315063,0.47525060176849365,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6704484224319458,0.3295515775680542,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7507196664810181,0.24928033351898193,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6633521914482117,0.26335219144821165,False,False,True,False,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.763477087020874,0.23652291297912598,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5633504986763,0.43664950132369995,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.686037540435791,0.313962459564209,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370455026626587,0.3629544973373413,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816117763519287,0.3183882236480713,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047173976898193,0.29528260231018066,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6681694388389587,0.33183056116104126,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.653823733329773,0.34617626667022705,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7178798317909241,0.2821201682090759,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.40242668986320496,0.597573310136795,False,True,False,False,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6483811736106873,0.35161882638931274,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.642943263053894,0.35705673694610596,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8320556282997131,0.16794437170028687,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.6116430163383484,0.4116430163383484,False,False,True,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7491593360900879,0.2508406639099121,True,True,True,True,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.6831401586532593,0.21685984134674074,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.3886246085166931,0.6113753914833069,False,True,False,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7352702617645264,0.26472973823547363,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.3584468960762024,0.15844689607620238,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6376718878746033,0.36232811212539673,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6025552749633789,0.3974447250366211,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.7141760587692261,0.2858239412307739,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5946791768074036,0.40532082319259644,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.557248055934906,0.557248055934906,False,False,True,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6015275120735168,0.39847248792648315,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5708614587783813,0.5708614587783813,False,False,True,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616114377975464,0.3383885622024536,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.7107763290405273,0.18922367095947268,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7300455570220947,0.2699544429779053,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.438227117061615,0.561772882938385,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.663492739200592,0.33650726079940796,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.4425913989543915,0.3425913989543915,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8060241937637329,0.1939758062362671,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7705587148666382,0.22944128513336182,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.5400022268295288,0.4599977731704712,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6970124244689941,0.30298757553100586,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7284132242202759,0.2715867757797241,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5702612400054932,0.37026124000549315,False,False,True,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6133648157119751,0.3866351842880249,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7991102337837219,0.20088976621627808,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6373127698898315,0.36268723011016846,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6880812048912048,0.31191879510879517,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7173658013343811,0.2826341986656189,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6456243395805359,0.3543756604194641,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.7366524934768677,0.2633475065231323,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6704316735267639,0.6704316735267639,False,False,True,False,False
mbpp_0311,Description_Simple,0.1,0.1,0.1,0.1,False,0.8249536752700806,0.7249536752700806,False,False,True,False,False
mbpp_0102,Description_Simple,0.4,0.4,0.4,0.4,False,0.7397329211235046,0.3397329211235046,False,False,True,False,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.7032604217529297,0.19673957824707033,True,True,True,True,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.7595991492271423,0.5595991492271424,False,False,True,False,False
mbpp_0411,Description_Simple,0.5,0.5,0.5,0.5,True,0.6854088306427002,0.1854088306427002,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.5871669054031372,0.21283309459686284,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.7281425595283508,0.7281425595283508,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6911182999610901,0.29111829996109007,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.5737317204475403,0.4262682795524597,True,True,True,True,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.6004986763000488,0.30049867630004884,False,False,True,False,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6205448508262634,0.17945514917373662,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.8037209510803223,0.40372095108032224,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6567874550819397,0.3432125449180603,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.6714450120925903,0.32855498790740967,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7379015684127808,0.7379015684127808,False,False,True,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7412574291229248,0.2587425708770752,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7388609647750854,0.26113903522491455,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7268358469009399,0.17316415309906008,True,True,True,True,False
mbpp_0357,Description_Simple,0.7,0.7,0.7,0.7,True,0.3804333508014679,0.31956664919853206,False,True,False,False,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.819778561592102,0.18022143840789795,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.50543212890625,0.49456787109375,True,True,True,True,False
