Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02916,Description_Simple,0.4,0.4,0.4,0.4,False,0.4260917901992798,0.026091790199279763,True,False,False,False,True
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.47618335485458374,0.5238166451454163,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.7009124159812927,0.2990875840187073,True,True,True,True,False
p02582,Description_Simple,0.1,0.1,0.1,0.1,False,0.6710060238838196,0.5710060238838196,False,False,True,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4944063425064087,0.5055936574935913,False,True,False,False,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.3025408387184143,0.6974591612815857,False,True,False,False,False
p03239,Description_Simple,0.5,0.5,0.5,0.5,True,0.4712056517601013,0.02879434823989868,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.3478485941886902,0.6521514058113098,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6932256817817688,0.3067743182182312,True,True,True,True,False
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.503573477268219,0.10357347726821897,False,False,True,False,False
p04012,Description_Simple,0.4,0.4,0.4,0.4,False,0.6645687818527222,0.26456878185272215,False,False,True,False,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.5369338989257812,0.5369338989257812,False,False,True,False,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.5064460635185242,0.30644606351852416,False,False,True,False,False
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.5340830683708191,0.4659169316291809,True,True,True,True,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.8113178610801697,0.18868213891983032,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.7709242701530457,0.22907572984695435,True,True,True,True,False
p02945,Description_Simple,0.9,0.9,0.9,0.9,True,0.7041335105895996,0.1958664894104004,True,True,True,True,False
p02989,Description_Simple,0.4,0.4,0.4,0.4,False,0.4124848544597626,0.012484854459762551,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.20334406197071075,0.7966559380292892,False,True,False,False,False
p02717,Description_Simple,0.4,0.4,0.4,0.4,False,0.5266023874282837,0.12660238742828367,False,False,True,False,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.49216344952583313,0.4078365504741669,False,True,False,False,False
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.6608968377113342,0.06089683771133425,True,True,True,True,False
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.4996868968009949,0.20031310319900508,False,True,False,False,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3417140245437622,0.6582859754562378,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013250350952148,0.39867496490478516,True,True,True,True,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400814652442932,0.3599185347557068,True,True,True,True,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8609890937805176,0.060989093780517534,True,True,True,True,False
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.3393380641937256,0.5606619358062744,False,True,False,False,False
p02255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6446619629859924,0.35533803701400757,True,True,True,True,False
p02897,Description_Simple,0.8,0.8,0.8,0.8,True,0.5512768030166626,0.24872319698333745,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.39513641595840454,0.004863584041595481,True,False,False,False,True
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.42881497740745544,0.5711850225925446,False,True,False,False,False
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.6603069305419922,0.6603069305419922,False,False,True,False,False
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.4484785795211792,0.04847857952117918,True,False,False,False,True
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5357270240783691,0.46427297592163086,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5605303645133972,0.4394696354866028,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.613306999206543,0.21330699920654295,False,False,True,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.34410732984542847,0.34410732984542847,True,False,False,False,True
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.5599768161773682,0.44002318382263184,True,True,True,True,False
p02411,Description_Simple,0.7,0.7,0.7,0.7,True,0.7638086080551147,0.06380860805511479,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.32316070795059204,0.676839292049408,False,True,False,False,False
p02416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6794770359992981,0.3205229640007019,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.3717365562915802,0.6282634437084198,False,True,False,False,False
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.550388753414154,0.35038875341415404,False,False,True,False,False
p02420,Description_Simple,0.6,0.6,0.6,0.6,True,0.46192866563796997,0.13807133436203,False,True,False,False,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.25986313819885254,0.15986313819885253,True,False,False,False,True
p02418,Description_Simple,0.8,0.8,0.8,0.8,True,0.71741783618927,0.08258216381073002,True,True,True,True,False
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5808910131454468,0.08089101314544678,True,True,True,True,False
p03109,Description_Simple,0.3,0.3,0.3,0.3,False,0.620887815952301,0.32088781595230104,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5256317853927612,0.47436821460723877,True,True,True,True,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.6301824450492859,0.3698175549507141,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.5244525671005249,0.4755474328994751,True,True,True,True,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.40957745909690857,0.40957745909690857,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.44849374890327454,0.44849374890327454,True,False,False,False,True
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.4088084101676941,0.19119158983230589,False,True,False,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.72039794921875,0.17960205078125002,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.7268816232681274,0.22688162326812744,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.6277071237564087,0.3722928762435913,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.4032747149467468,0.5967252850532532,False,True,False,False,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8147093653678894,0.08529063463211062,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5733436346054077,0.4266563653945923,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.5977287888526917,0.30227121114730837,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.625869631767273,0.37413036823272705,True,True,True,True,False
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.32369667291641235,0.5763033270835877,False,True,False,False,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.5397021770477295,0.060297822952270486,True,True,True,True,False
p02812,Description_Simple,0.7,0.7,0.7,0.7,True,0.6924344897270203,0.007565510272979692,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6551965475082397,0.6551965475082397,False,False,True,False,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5480928421020508,0.14809284210205076,False,False,True,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.45970508456230164,0.059705084562301614,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.4527621269226074,0.4527621269226074,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.3811601996421814,0.3811601996421814,True,False,False,False,True
p03073,Description_Simple,0.4,0.4,0.4,0.4,False,0.36238089203834534,0.037619107961654685,True,False,False,False,True
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7833596467971802,0.21664035320281982,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2558578550815582,0.7441421449184418,False,True,False,False,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.6695138812065125,0.06951388120651247,True,True,True,True,False
p02766,Description_Simple,0.8,0.8,0.8,0.8,True,0.5957245230674744,0.20427547693252568,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.5632990598678589,0.5632990598678589,False,False,True,False,False
p02759,Description_Simple,0.8,0.8,0.8,0.8,True,0.17633020877838135,0.6236697912216187,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.4452354907989502,0.4452354907989502,True,False,False,False,True
p03011,Description_Simple,0.8,0.8,0.8,0.8,True,0.7221014499664307,0.07789855003356938,True,True,True,True,False
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.5545983910560608,0.14540160894393916,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.40655332803726196,0.593446671962738,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6576420068740845,0.3423579931259155,True,True,True,True,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.6840453147888184,0.31595468521118164,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.39053094387054443,0.19053094387054442,True,False,False,False,True
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.39781445264816284,0.6021855473518372,False,True,False,False,False
p02957,Description_Simple,0.4,0.4,0.4,0.4,False,0.4656885266304016,0.06568852663040159,True,False,False,False,True
p03043,Description_Simple,0.8,0.8,0.8,0.8,True,0.33308136463165283,0.4669186353683472,False,True,False,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.3204945921897888,0.6795054078102112,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7410571575164795,0.15894284248352053,True,True,True,True,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.6674975752830505,0.2674975752830505,False,False,True,False,False
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.23251184821128845,0.23251184821128845,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5790175199508667,0.4209824800491333,True,True,True,True,False
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.4342699348926544,0.33426993489265444,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.372115820646286,0.372115820646286,True,False,False,False,True
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5380737781524658,0.16192622184753414,True,True,True,True,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.6206036806106567,0.22060368061065672,False,False,True,False,False
p02552,Description_Simple,0.4,0.4,0.4,0.4,False,0.7575619220733643,0.35756192207336424,False,False,True,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.35485976934432983,0.5451402306556702,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.3394978940486908,0.6605021059513092,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7123904824256897,0.2876095175743103,True,True,True,True,False
p00006,Description_Simple,0.8,0.8,0.8,0.8,True,0.6645896434783936,0.1354103565216065,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6977638602256775,0.20223613977432253,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.759678065776825,0.24032193422317505,True,True,True,True,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.5589663982391357,0.45896639823913576,False,False,True,False,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.6045853495597839,0.2045853495597839,False,False,True,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.6882874965667725,0.31171250343322754,True,True,True,True,False
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.30054259300231934,0.30054259300231934,True,False,False,False,True
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.3285581171512604,0.22855811715126037,True,False,False,False,True
p02971,Description_Simple,0.9,0.9,0.9,0.9,True,0.623005211353302,0.276994788646698,True,True,True,True,False
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.41362881660461426,0.21362881660461425,True,False,False,False,True
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.5963863134384155,0.3036136865615845,True,True,True,True,False
p02777,Description_Simple,0.9,0.9,0.9,0.9,True,0.2457154393196106,0.6542845606803894,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.35432925820350647,0.15432925820350646,True,False,False,False,True
p02783,Description_Simple,0.9,0.9,0.9,0.9,True,0.26148679852485657,0.6385132014751435,False,True,False,False,False
p00011,Description_Simple,0.1,0.1,0.1,0.1,False,0.6451689004898071,0.5451689004898072,False,False,True,False,False
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.3768348693847656,0.023165130615234397,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5371485948562622,0.4628514051437378,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417832970619202,0.35821670293807983,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.24799346923828125,0.7520065307617188,False,True,False,False,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.5105479955673218,0.4105479955673218,False,False,True,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.4336523413658142,0.4336523413658142,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6270990371704102,0.27290096282958987,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.23490190505981445,0.16509809494018557,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.740973949432373,0.25902605056762695,True,True,True,True,False
p03632,Description_Simple,0.7,0.7,0.7,0.7,True,0.6871116757392883,0.012888324260711626,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5088312029838562,0.3088312029838562,False,False,True,False,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.5227696895599365,0.1227696895599365,False,False,True,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.30367255210876465,0.6963274478912354,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.41867661476135254,0.5813233852386475,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.4771377742290497,0.5228622257709503,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6708359122276306,0.3291640877723694,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.36034685373306274,0.6396531462669373,False,True,False,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.5256370306015015,0.4256370306015015,False,False,True,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.674960196018219,0.22503980398178103,True,True,True,True,False
p02400,Description_Simple,0.8,0.8,0.8,0.8,True,0.6978890299797058,0.10211097002029423,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.8297526836395264,0.42975268363952634,False,False,True,False,False
p02260,Description_Simple,1.0,1.0,1.0,1.0,True,0.7747568488121033,0.22524315118789673,True,True,True,True,False
p02409,Description_Simple,0.5,0.5,0.5,0.5,True,0.39883968234062195,0.10116031765937805,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.6154897212982178,0.41548972129821776,False,False,True,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4528147578239441,0.44718524217605593,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.32375919818878174,0.22375919818878173,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.40717628598213196,0.592823714017868,False,True,False,False,False
p02802,Description_Simple,0.8,0.8,0.8,0.8,True,0.34721577167510986,0.4527842283248902,False,True,False,False,False
p03315,Description_Simple,0.5,0.5,0.5,0.5,True,0.5211285948753357,0.021128594875335693,True,True,True,True,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.7033013105392456,0.5033013105392456,False,False,True,False,False
p02659,Description_Simple,0.4,0.4,0.4,0.4,False,0.64271479845047,0.24271479845046995,False,False,True,False,False
p02257,Description_Simple,0.5,0.5,0.5,0.5,True,0.6836019158363342,0.18360191583633423,True,True,True,True,False
p03371,Description_Simple,0.8,0.8,0.8,0.8,True,0.5858472585678101,0.21415274143218999,True,True,True,True,False
p02406,Description_Simple,0.8,0.8,0.8,0.8,True,0.36243700981140137,0.4375629901885987,False,True,False,False,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.6327749490737915,0.23277494907379148,False,False,True,False,False
p02401,Description_Simple,0.8,0.8,0.8,0.8,True,0.6331561207771301,0.16684387922286992,True,True,True,True,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6365364789962769,0.26346352100372317,True,True,True,True,False
p02408,Description_Simple,0.1,0.1,0.1,0.1,False,0.3146204352378845,0.21462043523788452,True,False,False,False,True
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.18736368417739868,0.8126363158226013,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.4299284517765045,0.5700715482234955,False,True,False,False,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5262812972068787,0.12628129720687864,False,False,True,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.4684484899044037,0.23155151009559627,False,True,False,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.3860906660556793,0.3860906660556793,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.3365388512611389,0.3365388512611389,True,False,False,False,True
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.7190217971801758,0.31902179718017576,False,False,True,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.5795668363571167,0.12043316364288326,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.36446261405944824,0.03553738594055178,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7131684422492981,0.2868315577507019,True,True,True,True,False
p03998,Description_Simple,0.9,0.9,0.9,0.9,True,0.463377445936203,0.436622554063797,False,True,False,False,False
p02819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6120496988296509,0.08795030117034908,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.2868662178516388,0.2868662178516388,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.4058707654476166,0.5941292345523834,False,True,False,False,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6078668236732483,0.29213317632675173,True,True,True,True,False
p02415,Description_Simple,0.7,0.7,0.7,0.7,True,0.7757989764213562,0.07579897642135625,True,True,True,True,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.6289010643959045,0.6289010643959045,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.7005753517150879,0.2994246482849121,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5113141536712646,0.48868584632873535,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.5472681522369385,0.4527318477630615,True,True,True,True,False
p02681,Description_Simple,0.4,0.4,0.4,0.4,False,0.5573290586471558,0.15732905864715574,False,False,True,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.42984771728515625,0.5701522827148438,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.18963603675365448,0.8103639632463455,False,True,False,False,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.6623682379722595,0.2623682379722595,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5382081866264343,0.4617918133735657,True,True,True,True,False
p03352,Description_Simple,0.9,0.9,0.9,0.9,True,0.6023212671279907,0.2976787328720093,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5784566402435303,0.4215433597564697,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5297317504882812,0.47026824951171875,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369101643562317,0.2630898356437683,True,True,True,True,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.32945629954338074,0.6705437004566193,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6339030861854553,0.3660969138145447,True,True,True,True,False
p02413,Description_Simple,0.8,0.8,0.8,0.8,True,0.6613272428512573,0.13867275714874272,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.5858896970748901,0.3141103029251099,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.7269328832626343,0.2730671167373657,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5295782089233398,0.47042179107666016,True,True,True,True,False
p02753,Description_Simple,0.1,0.1,0.1,0.1,False,0.4946938455104828,0.3946938455104828,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6993521451950073,0.3006478548049927,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5344858765602112,0.5344858765602112,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.2885001003742218,0.7114998996257782,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.7570112347602844,0.24298876523971558,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.7138556838035583,0.28614431619644165,True,True,True,True,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.3483484983444214,0.3483484983444214,True,False,False,False,True
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.6888117790222168,0.21118822097778323,True,True,True,True,False
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.581645667552948,0.18164566755294798,False,False,True,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.3529678285121918,0.6470321714878082,False,True,False,False,False
p02390,Description_Simple,0.8,0.8,0.8,0.8,True,0.3772874176502228,0.42271258234977727,False,True,False,False,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5817738771438599,0.41822612285614014,True,True,True,True,False
p02399,Description_Simple,0.7,0.7,0.7,0.7,True,0.7030099630355835,0.0030099630355835405,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6789085268974304,0.2210914731025696,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.3229297399520874,0.6770702600479126,False,True,False,False,False
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.3124452829360962,0.08755471706390383,True,False,False,False,True
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.6018555164337158,0.3981444835662842,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.2556193768978119,0.2556193768978119,True,False,False,False,True
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7852965593338013,0.11470344066619875,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4387778043746948,0.4387778043746948,True,False,False,False,True
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.737525999546051,0.5375259995460511,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.5940296649932861,0.40597033500671387,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.719615638256073,0.280384361743927,True,True,True,True,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.552560567855835,0.15256056785583494,False,False,True,False,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.5306190252304077,0.1306190252304077,False,False,True,False,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.45753321051597595,0.44246678948402407,False,True,False,False,False
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.8606899976730347,0.46068999767303465,False,False,True,False,False
p00002,Description_Simple,1.0,1.0,1.0,1.0,True,0.7983193397521973,0.20168066024780273,True,True,True,True,False
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.5318953394889832,0.13189533948898313,False,False,True,False,False
p03680,Description_Simple,0.9,0.9,0.9,0.9,True,0.3719663619995117,0.5280336380004883,False,True,False,False,False
p02953,Description_Simple,0.2,0.2,0.2,0.2,False,0.454223096370697,0.254223096370697,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.29183387756347656,0.29183387756347656,True,False,False,False,True
