Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02388,Description_Simple,0.9,0.9,0.9,0.9,True,0.8140403032302856,0.08595969676971438,True,True,True,True,False
p02571,Description_Simple,0.8,0.8,0.8,0.8,True,0.509829044342041,0.29017095565795903,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.690027117729187,0.309972882270813,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.7523933053016663,0.24760669469833374,True,True,True,True,False
p02916,Description_Simple,0.3,0.3,0.3,0.3,False,0.518317699432373,0.21831769943237306,False,False,True,False,False
p02582,Description_Simple,0.9,0.9,0.9,0.9,True,0.7681448459625244,0.1318551540374756,True,True,True,True,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.3101944327354431,0.6898055672645569,False,True,False,False,False
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.5887532830238342,0.3112467169761658,True,True,True,True,False
p03239,Description_Simple,0.7,0.7,0.7,0.7,True,0.3727155327796936,0.32728446722030635,False,True,False,False,False
p04012,Description_Simple,0.2,0.2,0.2,0.2,False,0.8078939914703369,0.607893991470337,False,False,True,False,False
p02547,Description_Simple,0.2,0.2,0.2,0.2,False,0.6636614203453064,0.4636614203453064,False,False,True,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.3291155695915222,0.6708844304084778,False,True,False,False,False
p02772,Description_Simple,0.4,0.4,0.4,0.4,False,0.8682926893234253,0.46829268932342527,False,False,True,False,False
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.6240795254707336,0.37592047452926636,True,True,True,True,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.4062308669090271,0.5937691330909729,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.4148283004760742,0.4148283004760742,True,False,False,False,True
p02578,Description_Simple,0.4,0.4,0.4,0.4,False,0.477946937084198,0.07794693708419798,True,False,False,False,True
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.7616328001022339,0.13836719989776614,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5712337493896484,0.42876625061035156,True,True,True,True,False
p02945,Description_Simple,0.6,0.6,0.6,0.6,True,0.6181890964508057,0.018189096450805686,True,True,True,True,False
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.45592930912971497,0.355929309129715,True,False,False,False,True
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.6496376991271973,0.05036230087280269,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.5056398510932922,0.3943601489067078,True,True,True,True,False
p02801,Description_Simple,0.7,0.7,0.7,0.7,True,0.6809083223342896,0.019091677665710405,True,True,True,True,False
p02717,Description_Simple,0.4,0.4,0.4,0.4,False,0.49302709102630615,0.09302709102630613,True,False,False,False,True
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.793107271194458,0.006892728805542037,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.29447582364082336,0.7055241763591766,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5970609188079834,0.4029390811920166,True,True,True,True,False
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.666648805141449,0.23335119485855105,True,True,True,True,False
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.654266357421875,0.24573364257812502,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.3454951345920563,0.05450486540794375,True,False,False,False,True
p02255,Description_Simple,0.7,0.7,0.7,0.7,True,0.694185197353363,0.0058148026466369185,True,True,True,True,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.38312143087387085,0.21687856912612913,False,True,False,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5410676002502441,0.3589323997497559,True,True,True,True,False
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.5285468697547913,0.12854686975479124,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5488399863243103,0.4511600136756897,True,True,True,True,False
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.6479469537734985,0.4479469537734985,False,False,True,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.536478579044342,0.46352142095565796,True,True,True,True,False
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.5476117730140686,0.3523882269859314,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.33171820640563965,0.13171820640563964,True,False,False,False,True
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.7167487740516663,0.31674877405166624,False,False,True,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.43104568123817444,0.5689543187618256,False,True,False,False,False
p02416,Description_Simple,0.7,0.7,0.7,0.7,True,0.4495386481285095,0.25046135187149043,False,True,False,False,False
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.6798582077026367,0.12014179229736333,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.34236809611320496,0.657631903886795,False,True,False,False,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.29127568006515503,0.09127568006515502,True,False,False,False,True
p02420,Description_Simple,0.4,0.4,0.4,0.4,False,0.5499695539474487,0.1499695539474487,False,False,True,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.7789794206619263,0.12102057933807375,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.5590912103652954,0.1590912103652954,False,False,True,False,False
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5732630491256714,0.07326304912567139,True,True,True,True,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.6009172201156616,0.0009172201156616433,True,True,True,True,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.48020797967910767,0.48020797967910767,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6757762432098389,0.32422375679016113,True,True,True,True,False
p03107,Description_Simple,0.1,0.1,0.1,0.1,False,0.40950870513916016,0.3095087051391602,True,False,False,False,True
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.5374202728271484,0.13742027282714842,False,False,True,False,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.41223180294036865,0.18776819705963133,False,True,False,False,False
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.7225619554519653,0.3225619554519653,False,False,True,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6905890107154846,0.2094109892845154,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.7095277309417725,0.20952773094177246,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.395590603351593,0.604409396648407,False,True,False,False,False
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.6399040818214417,0.03990408182144167,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6870753765106201,0.3129246234893799,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8577725887298584,0.042227411270141624,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5987868309020996,0.4012131690979004,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.5969840288162231,0.3030159711837769,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6786635518074036,0.6786635518074036,False,False,True,False,False
p02640,Description_Simple,0.6,0.6,0.6,0.6,True,0.32131075859069824,0.27868924140930174,False,True,False,False,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.6103644967079163,0.010364496707916282,True,True,True,True,False
p02812,Description_Simple,0.8,0.8,0.8,0.8,True,0.7304363250732422,0.06956367492675786,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.6173108816146851,0.21731088161468504,False,False,True,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.6964713931083679,0.3035286068916321,True,True,True,True,False
p03042,Description_Simple,0.3,0.3,0.3,0.3,False,0.6470861434936523,0.34708614349365235,False,False,True,False,False
p02394,Description_Simple,0.4,0.4,0.4,0.4,False,0.5069261193275452,0.10692611932754514,False,False,True,False,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.6656774878501892,0.06567748785018923,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7895491719245911,0.21045082807540894,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.35991716384887695,0.640082836151123,False,True,False,False,False
p03073,Description_Simple,0.7,0.7,0.7,0.7,True,0.4683380126953125,0.23166198730468746,False,True,False,False,False
p02766,Description_Simple,0.8,0.8,0.8,0.8,True,0.7452057600021362,0.054794239997863814,True,True,True,True,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.20520362257957458,0.3947963774204254,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.7234220504760742,0.7234220504760742,False,False,True,False,False
p00007,Description_Simple,0.1,0.1,0.1,0.1,False,0.47369706630706787,0.3736970663070679,True,False,False,False,True
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.6946095824241638,0.2053904175758362,True,True,True,True,False
p02553,Description_Simple,0.1,0.1,0.1,0.1,False,0.6714403629302979,0.5714403629302979,False,False,True,False,False
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.6114833354949951,0.01148333549499514,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.43236610293388367,0.5676338970661163,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.4325576722621918,0.5674423277378082,False,True,False,False,False
p03416,Description_Simple,0.4,0.4,0.4,0.4,False,0.3589215576648712,0.041078442335128806,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.8238632082939148,0.1761367917060852,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.4664718210697174,0.5335281789302826,False,True,False,False,False
p03043,Description_Simple,0.2,0.2,0.2,0.2,False,0.6383296847343445,0.43832968473434447,False,False,True,False,False
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.31653791666030884,0.5834620833396912,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7777579426765442,0.12224205732345583,True,True,True,True,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.6012981534004211,0.20129815340042112,False,False,True,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6442337036132812,0.35576629638671875,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.31800562143325806,0.31800562143325806,True,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.3566489815711975,0.25664898157119753,True,False,False,False,True
p03285,Description_Simple,0.4,0.4,0.4,0.4,False,0.3578830063343048,0.04211699366569521,True,False,False,False,True
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.636580765247345,0.23658076524734495,False,False,True,False,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.5859730243682861,0.3140269756317139,True,True,True,True,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.34669703245162964,0.5533029675483704,False,True,False,False,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5551878213882446,0.14481217861175533,True,True,True,True,False
p02712,Description_Simple,0.7,0.7,0.7,0.7,True,0.5251616835594177,0.17483831644058223,True,True,True,True,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5998945236206055,0.00010547637939450905,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7707642316818237,0.22923576831817627,True,True,True,True,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6537022590637207,0.053702259063720725,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.5876708030700684,0.38767080307006835,False,False,True,False,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.5449843406677246,0.1449843406677246,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6681715250015259,0.23182847499847414,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7846166491508484,0.2153833508491516,True,True,True,True,False
p03292,Description_Simple,0.4,0.4,0.4,0.4,False,0.4257863759994507,0.02578637599945066,True,False,False,False,True
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.4692980647087097,0.13070193529129026,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130658984184265,0.3869341015815735,True,True,True,True,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.17178508639335632,0.17178508639335632,True,False,False,False,True
p02777,Description_Simple,0.4,0.4,0.4,0.4,False,0.3046075701713562,0.09539242982864382,True,False,False,False,True
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.2821560502052307,0.11784394979476931,True,False,False,False,True
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.3769017457962036,0.5230982542037964,False,True,False,False,False
p02783,Description_Simple,0.9,0.9,0.9,0.9,True,0.1833377182483673,0.7166622817516327,False,True,False,False,False
p00011,Description_Simple,0.3,0.3,0.3,0.3,False,0.4932263493537903,0.1932263493537903,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.5090544819831848,0.4909455180168152,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.6323299407958984,0.36767005920410156,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5979143381118774,0.40208566188812256,True,True,True,True,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.4852367043495178,0.4852367043495178,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.637416660785675,0.262583339214325,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.3264433443546295,0.6735566556453705,False,True,False,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.47332942485809326,0.27332942485809325,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7886424660682678,0.21135753393173218,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3712947964668274,0.02870520353317263,True,False,False,False,True
p03632,Description_Simple,0.8,0.8,0.8,0.8,True,0.7229145169258118,0.07708548307418828,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.46216803789138794,0.26216803789138793,True,False,False,False,True
p03695,Description_Simple,0.6,0.6,0.6,0.6,True,0.599155843257904,0.0008441567420959251,True,True,True,True,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.30943265557289124,0.5905673444271088,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.4432936906814575,0.5567063093185425,False,True,False,False,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.380126416683197,0.019873583316803,True,False,False,False,True
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6039113402366638,0.3960886597633362,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3528903126716614,0.6471096873283386,False,True,False,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.5536795258522034,0.34632047414779665,True,True,True,True,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.5771938562393188,0.47719385623931887,False,False,True,False,False
p02256,Description_Simple,1.0,1.0,1.0,1.0,True,-0.03467082977294922,1.0346708297729492,False,True,False,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.6523621082305908,0.2476378917694092,True,True,True,True,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.8189963698387146,0.11899636983871464,True,True,True,True,False
p02409,Description_Simple,0.9,0.9,0.9,0.9,True,0.508861780166626,0.39113821983337405,True,True,True,True,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.5170392394065857,0.38296076059341433,True,True,True,True,False
p02407,Description_Simple,0.7,0.7,0.7,0.7,True,0.12915217876434326,0.5708478212356567,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.4611866772174835,0.4611866772174835,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.5929701328277588,0.4070298671722412,True,True,True,True,False
p02659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6307622790336609,0.16923772096633916,True,True,True,True,False
p03315,Description_Simple,0.2,0.2,0.2,0.2,False,0.5295886993408203,0.3295886993408203,False,False,True,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.3284533619880676,0.3284533619880676,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6349281668663025,0.4349281668663025,False,False,True,False,False
p02268,Description_Simple,0.3,0.3,0.3,0.3,False,0.5820769667625427,0.28207696676254274,False,False,True,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6539732217788696,0.2539732217788696,False,False,True,False,False
p03371,Description_Simple,0.2,0.2,0.2,0.2,False,0.5777313113212585,0.37773131132125853,False,False,True,False,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.3620244264602661,0.5379755735397339,False,True,False,False,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6607428193092346,0.2392571806907654,True,True,True,True,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.3088977038860321,0.3088977038860321,True,False,False,False,True
p03378,Description_Simple,0.9,0.9,0.9,0.9,True,0.46930181980133057,0.43069818019866946,False,True,False,False,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.6893735527992249,0.010626447200775102,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.409644216299057,0.590355783700943,False,True,False,False,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.2871723771095276,0.18717237710952758,True,False,False,False,True
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.49105533957481384,0.09105533957481382,True,False,False,False,True
p02693,Description_Simple,0.6,0.6,0.6,0.6,True,0.6159058809280396,0.015905880928039573,True,True,True,True,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6847933530807495,0.3152066469192505,True,True,True,True,False
p02835,Description_Simple,0.7,0.7,0.7,0.7,True,0.38504675030708313,0.3149532496929168,False,True,False,False,False
p02694,Description_Simple,0.3,0.3,0.3,0.3,False,0.6083934307098389,0.3083934307098389,False,False,True,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.6151118278503418,0.015111827850341819,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415705919265747,0.2584294080734253,True,True,True,True,False
p03998,Description_Simple,0.6,0.6,0.6,0.6,True,0.6378360390663147,0.03783603906631472,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.4018345773220062,0.4018345773220062,True,False,False,False,True
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.6104234457015991,0.010423445701599143,True,True,True,True,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.907597541809082,0.09240245819091797,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6892293095588684,0.3107706904411316,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.37427884340286255,0.6257211565971375,False,True,False,False,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.7411659359931946,0.34116593599319456,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6722938418388367,0.32770615816116333,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.6404902338981628,0.040490233898162864,True,True,True,True,False
p02629,Description_Simple,0.2,0.2,0.2,0.2,False,0.5875052213668823,0.3875052213668823,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5582495927810669,0.4417504072189331,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.42670977115631104,0.573290228843689,False,True,False,False,False
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.17356260120868683,0.7264373987913132,False,True,False,False,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.6006242036819458,0.20062420368194578,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5424627065658569,0.45753729343414307,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6415319442749023,0.35846805572509766,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6323492527008057,0.36765074729919434,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.5402728915214539,0.34027289152145385,False,False,True,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7790993452072144,0.22090065479278564,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6675137877464294,0.33248621225357056,True,True,True,True,False
p02414,Description_Simple,0.8,0.8,0.8,0.8,True,0.636867344379425,0.163132655620575,True,True,True,True,False
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.7329893708229065,0.13298937082290652,True,True,True,True,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.2774410843849182,0.2774410843849182,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.8002123832702637,0.19978761672973633,True,True,True,True,False
p02753,Description_Simple,0.4,0.4,0.4,0.4,False,0.5001847147941589,0.10018471479415891,False,False,True,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6881862878799438,0.31181371212005615,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086032032966614,0.2913967967033386,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5426487922668457,0.5426487922668457,False,False,True,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.7131613492965698,0.2868386507034302,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5247066617012024,0.4752933382987976,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7221972942352295,0.17780270576477053,True,True,True,True,False
p03471,Description_Simple,0.7,0.7,0.7,0.7,True,0.3598025441169739,0.3401974558830261,False,True,False,False,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.5581690669059753,0.3418309330940247,True,True,True,True,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.35596248507499695,0.25596248507499697,True,False,False,False,True
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.5921448469161987,0.1921448469161987,False,False,True,False,False
p02390,Description_Simple,0.4,0.4,0.4,0.4,False,0.27378028631210327,0.12621971368789675,True,False,False,False,True
p02399,Description_Simple,0.7,0.7,0.7,0.7,True,0.7554798722267151,0.05547987222671513,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5365180373191833,0.46348196268081665,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.712995171546936,0.187004828453064,True,True,True,True,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.6412346959114075,0.35876530408859253,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.2243058681488037,0.2243058681488037,True,False,False,False,True
p02700,Description_Simple,0.2,0.2,0.2,0.2,False,0.6457221508026123,0.4457221508026123,False,False,True,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.34655144810676575,0.6534485518932343,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.6532092690467834,0.6532092690467834,False,False,True,False,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.7036377191543579,0.503637719154358,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.47394827008247375,0.5260517299175262,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.7987856268882751,0.20121437311172485,True,True,True,True,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.5813946723937988,0.1813946723937988,False,False,True,False,False
p02909,Description_Simple,0.8,0.8,0.8,0.8,True,0.44895049929618835,0.3510495007038117,False,True,False,False,False
p02755,Description_Simple,0.3,0.3,0.3,0.3,False,0.48794490098953247,0.18794490098953248,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7439343929290771,0.25606560707092285,True,True,True,True,False
p00002,Description_Simple,0.4,0.4,0.4,0.4,False,0.811265230178833,0.411265230178833,False,False,True,False,False
p00005,Description_Simple,0.5,0.5,0.5,0.5,True,0.9331740140914917,0.4331740140914917,True,True,True,True,False
p03680,Description_Simple,0.8,0.8,0.8,0.8,True,0.35205078125,0.44794921875000004,False,True,False,False,False
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.6080180406570435,0.20801804065704343,False,False,True,False,False
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.30073869228363037,0.5992613077163697,False,True,False,False,False
p02953,Description_Simple,0.2,0.2,0.2,0.2,False,0.45730507373809814,0.25730507373809813,True,False,False,False,True
