Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02388,Description_Simple,0.7,0.7,0.7,0.7,True,0.6970391273498535,0.00296087265014644,True,True,True,True,False
p02916,Description_Simple,0.4,0.4,0.4,0.4,False,0.5899748802185059,0.18997488021850584,False,False,True,False,False
p03457,Description_Simple,0.9,0.9,0.9,0.9,True,0.593208909034729,0.306791090965271,True,True,True,True,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.41199713945388794,0.5880028605461121,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.4634372889995575,0.5365627110004425,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.48744505643844604,0.512554943561554,False,True,False,False,False
p03239,Description_Simple,0.6,0.6,0.6,0.6,True,0.4352540969848633,0.1647459030151367,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4429619312286377,0.5570380687713623,False,True,False,False,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.44576296210289,0.44576296210289,True,False,False,False,True
p04012,Description_Simple,0.7,0.7,0.7,0.7,True,0.7208572626113892,0.020857262611389205,True,True,True,True,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.34227505326271057,0.6577249467372894,False,True,False,False,False
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.6246132850646973,0.6246132850646973,False,False,True,False,False
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.592275083065033,0.19227508306503294,False,False,True,False,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.36488813161849976,0.6351118683815002,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.4206986427307129,0.4206986427307129,True,False,False,False,True
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.517520546913147,0.482479453086853,True,True,True,True,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.4496902525424957,0.4496902525424957,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.24060429632663727,0.7593957036733627,False,True,False,False,False
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.4978466033935547,0.4978466033935547,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.38526371121406555,0.38526371121406555,True,False,False,False,True
p02945,Description_Simple,0.7,0.7,0.7,0.7,True,0.6208689212799072,0.07913107872009273,True,True,True,True,False
p03316,Description_Simple,0.5,0.5,0.5,0.5,True,0.5831841230392456,0.0831841230392456,True,True,True,True,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.3011053204536438,0.3011053204536438,True,False,False,False,True
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.5280709862709045,0.47192901372909546,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.5395814776420593,0.5395814776420593,False,False,True,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5016348361968994,0.4983651638031006,True,True,True,True,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.658065915107727,0.34193408489227295,True,True,True,True,False
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.7623257637023926,0.13767423629760744,True,True,True,True,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.27692633867263794,0.27692633867263794,True,False,False,False,True
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.36517512798309326,0.23482487201690672,False,True,False,False,False
p02897,Description_Simple,0.8,0.8,0.8,0.8,True,0.4984988272190094,0.30150117278099064,False,True,False,False,False
p02255,Description_Simple,0.8,0.8,0.8,0.8,True,0.743215024471283,0.056784975528717085,True,True,True,True,False
p02404,Description_Simple,0.7,0.7,0.7,0.7,True,0.372631698846817,0.32736830115318294,False,True,False,False,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.5981629490852356,0.19816294908523557,False,False,True,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5210316777229309,0.3789683222770691,True,True,True,True,False
p02403,Description_Simple,0.7,0.7,0.7,0.7,True,0.39749565720558167,0.3025043427944183,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6305535435676575,0.36944645643234253,True,True,True,True,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.45557552576065063,0.45557552576065063,True,False,False,False,True
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5113451480865479,0.48865485191345215,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3573611378669739,0.6426388621330261,False,True,False,False,False
p02405,Description_Simple,0.2,0.2,0.2,0.2,False,0.5128957033157349,0.31289570331573485,False,False,True,False,False
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.4027923047542572,0.4972076952457428,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.47830650210380554,0.5216934978961945,False,True,False,False,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.6562196016311646,0.45621960163116454,False,False,True,False,False
p02411,Description_Simple,0.3,0.3,0.3,0.3,False,0.561679482460022,0.261679482460022,False,False,True,False,False
p02847,Description_Simple,0.6,0.6,0.6,0.6,True,0.2634603679180145,0.33653963208198545,False,True,False,False,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.25500646233558655,0.15500646233558654,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.4688464403152466,0.4688464403152466,True,False,False,False,True
p02420,Description_Simple,0.4,0.4,0.4,0.4,False,0.47992852330207825,0.07992852330207822,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.4577600955963135,0.5422399044036865,False,True,False,False,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.29303544759750366,0.29303544759750366,True,False,False,False,True
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5486295223236084,0.0486295223236084,True,True,True,True,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.5893383026123047,0.4106616973876953,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.5221126675605774,0.07788733243942259,True,True,True,True,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.37084537744522095,0.029154622554779075,True,False,False,False,True
p03107,Description_Simple,0.9,0.9,0.9,0.9,True,0.4593607783317566,0.44063922166824343,False,True,False,False,False
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.7803487181663513,0.3803487181663513,False,False,True,False,False
p02419,Description_Simple,0.4,0.4,0.4,0.4,False,0.611249566078186,0.211249566078186,False,False,True,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3913056552410126,0.6086943447589874,False,True,False,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6296457648277283,0.27035423517227175,True,True,True,True,False
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.19118629395961761,0.19118629395961761,True,False,False,False,True
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6186659932136536,0.38133400678634644,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.6934338212013245,0.20656617879867556,True,True,True,True,False
p02848,Description_Simple,0.8,0.8,0.8,0.8,True,0.4100765883922577,0.38992341160774235,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.594106137752533,0.40589386224746704,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6960629224777222,0.6960629224777222,False,False,True,False,False
p02812,Description_Simple,0.4,0.4,0.4,0.4,False,0.5216072797775269,0.12160727977752683,False,False,True,False,False
p02676,Description_Simple,0.4,0.4,0.4,0.4,False,0.5801981687545776,0.18019816875457761,False,False,True,False,False
p02640,Description_Simple,0.6,0.6,0.6,0.6,True,0.23558707535266876,0.3644129246473312,False,True,False,False,False
p02958,Description_Simple,0.8,0.8,0.8,0.8,True,0.47798699140548706,0.322013008594513,False,True,False,False,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.4840337336063385,0.4159662663936615,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.3039740025997162,0.3039740025997162,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.17985519766807556,0.17985519766807556,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.4599935710430145,0.5400064289569855,False,True,False,False,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.44314366579055786,0.15685633420944212,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.8236673474311829,0.17633265256881714,True,True,True,True,False
p03073,Description_Simple,0.9,0.9,0.9,0.9,True,0.3150729537010193,0.5849270462989807,False,True,False,False,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.38888201117515564,0.38888201117515564,True,False,False,False,True
p02759,Description_Simple,0.7,0.7,0.7,0.7,True,0.24786050617694855,0.4521394938230514,False,True,False,False,False
p04030,Description_Simple,0.4,0.4,0.4,0.4,False,0.6570056080818176,0.2570056080818176,False,False,True,False,False
p02766,Description_Simple,0.7,0.7,0.7,0.7,True,0.6335257291793823,0.06647427082061763,True,True,True,True,False
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.8155220746994019,0.08447792530059817,True,True,True,True,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.7646223902702332,0.13537760972976687,True,True,True,True,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5345827341079712,0.13458273410797117,False,False,True,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.4178979992866516,0.5821020007133484,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.34953445196151733,0.14953445196151732,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.4040776491165161,0.5959223508834839,False,True,False,False,False
p02392,Description_Simple,0.0,0.0,0.0,0.0,False,0.5106338858604431,0.5106338858604431,False,False,True,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.09748481959104538,0.9025151804089546,False,True,False,False,False
p03075,Description_Simple,0.2,0.2,0.2,0.2,False,0.5044209957122803,0.30442099571228026,False,False,True,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2840370535850525,0.2840370535850525,True,False,False,False,True
p02959,Description_Simple,0.2,0.2,0.2,0.2,False,0.3476722538471222,0.14767225384712218,True,False,False,False,True
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7951576113700867,0.10484238862991335,True,True,True,True,False
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.2885138988494873,0.2885138988494873,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.4011169672012329,0.4011169672012329,True,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.31704944372177124,0.21704944372177123,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6062526702880859,0.39374732971191406,True,True,True,True,False
p02552,Description_Simple,0.8,0.8,0.8,0.8,True,0.417025625705719,0.38297437429428105,False,True,False,False,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5820517539978027,0.1820517539978027,False,False,True,False,False
p02767,Description_Simple,0.8,0.8,0.8,0.8,True,0.34240859746932983,0.4575914025306702,False,True,False,False,False
p03474,Description_Simple,0.1,0.1,0.1,0.1,False,0.5722998380661011,0.4722998380661011,False,False,True,False,False
p02712,Description_Simple,0.5,0.5,0.5,0.5,True,0.5286203622817993,0.028620362281799316,True,True,True,True,False
p00006,Description_Simple,0.8,0.8,0.8,0.8,True,0.6206252574920654,0.17937474250793461,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.789768636226654,0.21023136377334595,True,True,True,True,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5179784893989563,0.08202151060104368,True,True,True,True,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.6239500045776367,0.5239500045776367,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.4336337149143219,0.4663662850856781,False,True,False,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8637261390686035,0.13627386093139648,True,True,True,True,False
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.3761250376701355,0.1761250376701355,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.06697268038988113,0.06697268038988113,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.5925827026367188,0.5925827026367188,False,False,True,False,False
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.3630858361721039,0.3630858361721039,True,False,False,False,True
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.44844090938568115,0.24844090938568114,True,False,False,False,True
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.7179445028305054,0.28205549716949463,True,True,True,True,False
p02777,Description_Simple,0.7,0.7,0.7,0.7,True,0.1938679963350296,0.5061320036649704,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.3481580913066864,0.1481580913066864,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.21360258758068085,0.7863974124193192,False,True,False,False,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.40358948707580566,0.40358948707580566,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.5103649497032166,0.5103649497032166,False,False,True,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4013609290122986,0.5986390709877014,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.33078575134277344,0.6692142486572266,False,True,False,False,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.42718449234962463,0.42718449234962463,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.3981446623802185,0.3981446623802185,True,False,False,False,True
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.27897995710372925,0.7210200428962708,False,True,False,False,False
p03293,Description_Simple,0.7,0.7,0.7,0.7,True,0.5707944631576538,0.12920553684234615,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.22745682299137115,0.17254317700862887,True,False,False,False,True
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6986815333366394,0.20131846666336062,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.44843873381614685,0.24843873381614684,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899561285972595,0.3100438714027405,True,True,True,True,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.5377932190895081,0.06220678091049192,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.49533867835998535,0.40466132164001467,False,True,False,False,False
p02923,Description_Simple,0.4,0.4,0.4,0.4,False,0.3428405225276947,0.05715947747230532,True,False,False,False,True
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.22223225235939026,0.6777677476406098,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3576195240020752,0.6423804759979248,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5380405783653259,0.5380405783653259,False,False,True,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.6826085448265076,0.21739145517349245,True,True,True,True,False
p02771,Description_Simple,0.6,0.6,0.6,0.6,True,0.49026867747306824,0.10973132252693174,False,True,False,False,False
p02400,Description_Simple,0.8,0.8,0.8,0.8,True,0.6342437267303467,0.16575627326965336,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7276674509048462,0.17233254909515383,True,True,True,True,False
p02409,Description_Simple,0.4,0.4,0.4,0.4,False,0.4342660903930664,0.034266090393066384,True,False,False,False,True
p02256,Description_Simple,0.8,0.8,0.8,0.8,True,0.7680949568748474,0.03190504312515263,True,True,True,True,False
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.5334253311157227,0.5334253311157227,False,False,True,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.41798004508018494,0.41798004508018494,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.4791129231452942,0.5208870768547058,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4703197479248047,0.42968025207519533,False,True,False,False,False
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.47110515832901,0.47110515832901,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6286088824272156,0.42860888242721557,False,False,True,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.36419588327407837,0.5358041167259217,False,True,False,False,False
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.24085238575935364,0.24085238575935364,True,False,False,False,True
p02406,Description_Simple,0.7,0.7,0.7,0.7,True,0.3547643721103668,0.34523562788963313,False,True,False,False,False
p02268,Description_Simple,0.3,0.3,0.3,0.3,False,0.5788899064064026,0.2788899064064026,False,False,True,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.3746259808540344,0.6253740191459656,False,True,False,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.7580736875534058,0.35807368755340574,False,False,True,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.20332422852516174,0.20332422852516174,True,False,False,False,True
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.28432294726371765,0.7156770527362823,False,True,False,False,False
p02259,Description_Simple,0.8,0.8,0.8,0.8,True,0.6357783675193787,0.16422163248062138,True,True,True,True,False
p02401,Description_Simple,0.9,0.9,0.9,0.9,True,0.6970505714416504,0.20294942855834963,True,True,True,True,False
p02693,Description_Simple,0.4,0.4,0.4,0.4,False,0.6347125172615051,0.2347125172615051,False,False,True,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.23651158809661865,0.7634884119033813,False,True,False,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.33012813329696655,0.33012813329696655,True,False,False,False,True
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5581428408622742,0.15814284086227415,False,False,True,False,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.4441211223602295,0.3441211223602295,True,False,False,False,True
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.3585774898529053,0.6414225101470947,False,True,False,False,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.502788782119751,0.10278878211975095,False,False,True,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.557579517364502,0.142420482635498,True,True,True,True,False
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.6282548904418945,0.2282548904418945,False,False,True,False,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.19236433506011963,0.19236433506011963,True,False,False,False,True
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.6512216329574585,0.24877836704254153,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.10688943415880203,0.10688943415880203,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1974901258945465,0.1974901258945465,True,False,False,False,True
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6748680472373962,0.22513195276260378,True,True,True,True,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.6499836444854736,0.2499836444854736,False,False,True,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.30425819754600525,0.6957418024539948,False,True,False,False,False
p02681,Description_Simple,0.5,0.5,0.5,0.5,True,0.49788737297058105,0.0021126270294189453,False,True,False,False,False
p02629,Description_Simple,0.4,0.4,0.4,0.4,False,0.537562370300293,0.13756237030029295,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.510514497756958,0.489485502243042,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5367141366004944,0.4632858633995056,True,True,True,True,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.2719685137271881,0.2719685137271881,True,False,False,False,True
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.6466556787490845,0.25334432125091555,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.19692197442054749,0.8030780255794525,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.42483437061309814,0.5751656293869019,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480234265327454,0.35197657346725464,True,True,True,True,False
p03352,Description_Simple,0.9,0.9,0.9,0.9,True,0.6330602169036865,0.2669397830963135,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5680314898490906,0.4319685101509094,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.30450066924095154,0.6954993307590485,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.2781252861022949,0.7218747138977051,False,True,False,False,False
p02887,Description_Simple,0.9,0.9,0.9,0.9,True,0.5895025730133057,0.31049742698669436,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.46967291831970215,0.5303270816802979,False,True,False,False,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.6314461827278137,0.06855381727218623,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.5982763171195984,0.30172368288040163,True,True,True,True,False
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6559933423995972,0.24400665760040285,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.2263401448726654,0.2263401448726654,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.30160677433013916,0.30160677433013916,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.7176817655563354,0.28231823444366455,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.32900747656822205,0.670992523431778,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5566698312759399,0.5566698312759399,False,False,True,False,False
p00003,Description_Simple,0.6,0.6,0.6,0.6,True,0.6468530893325806,0.04685308933258059,True,True,True,True,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.32751375436782837,0.07248624563217165,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.35883644223213196,0.35883644223213196,True,False,False,False,True
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.586766242980957,0.186766242980957,False,False,True,False,False
p03012,Description_Simple,0.8,0.8,0.8,0.8,True,0.6665226817131042,0.1334773182868958,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.6846618056297302,0.2153381943702698,True,True,True,True,False
p02390,Description_Simple,0.8,0.8,0.8,0.8,True,0.32711172103881836,0.4728882789611817,False,True,False,False,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.6968250870704651,0.3031749129295349,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.3870256543159485,0.6129743456840515,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.10490797460079193,0.10490797460079193,True,False,False,False,True
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.31209975481033325,0.08790024518966677,True,False,False,False,True
p03289,Description_Simple,0.2,0.2,0.2,0.2,False,0.2864040434360504,0.0864040434360504,True,False,False,False,True
p02707,Description_Simple,0.1,0.1,0.1,0.1,False,0.35274842381477356,0.2527484238147736,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.444499135017395,0.444499135017395,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,0.0,False,0.6428362131118774,0.6428362131118774,False,False,True,False,False
p02952,Description_Simple,0.8,0.8,0.8,0.8,True,0.7908614873886108,0.009138512611389205,True,True,True,True,False
p03470,Description_Simple,0.0,0.0,0.0,0.0,False,0.1520250141620636,0.1520250141620636,True,False,False,False,True
p03013,Description_Simple,0.3,0.3,0.3,0.3,False,0.5312908887863159,0.23129088878631593,False,False,True,False,False
p03448,Description_Simple,0.4,0.4,0.4,0.4,False,0.35949933528900146,0.04050066471099856,True,False,False,False,True
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.4976368844509125,0.09763688445091245,True,False,False,False,True
p02909,Description_Simple,0.1,0.1,0.1,0.1,False,0.24729377031326294,0.14729377031326293,True,False,False,False,True
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.36809176206588745,0.6319082379341125,False,True,False,False,False
p00005,Description_Simple,0.6,0.6,0.6,0.6,True,0.8893663287162781,0.2893663287162781,True,True,True,True,False
p00002,Description_Simple,0.0,0.0,0.0,0.0,False,0.565923810005188,0.565923810005188,False,False,True,False,False
p02396,Description_Simple,0.2,0.2,0.2,0.2,False,0.4578498601913452,0.2578498601913452,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4541343152523041,0.4541343152523041,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5401586294174194,0.3598413705825806,True,True,True,True,False
