Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0496,Description_Simple,0.9,0.9,0.9,0.9,True,0.7232499718666077,0.17675002813339236,True,True,True,True,False
mbpp_0108,Description_Simple,0.4,0.4,0.4,0.4,False,0.5053233504295349,0.10532335042953489,False,False,True,False,False
mbpp_0372,Description_Simple,1.0,1.0,1.0,1.0,True,0.7305965423583984,0.26940345764160156,True,True,True,True,False
mbpp_0209,Description_Simple,1.0,1.0,1.0,1.0,True,0.6082256436347961,0.39177435636520386,True,True,True,True,False
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.698341429233551,0.301658570766449,True,True,True,True,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.7330064177513123,0.7330064177513123,False,False,True,False,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7725640535354614,0.22743594646453857,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.7183161973953247,0.2816838026046753,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.7136144638061523,0.28638553619384766,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.005751403979957104,0.9942485960200429,False,True,False,False,False
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.6842067837715149,0.3157932162284851,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7121723890304565,0.28782761096954346,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.7261562347412109,0.27384376525878906,True,True,True,True,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.5420991778373718,0.4579008221626282,True,True,True,True,False
mbpp_0501,Description_Simple,0.1,0.1,0.1,0.1,False,0.6287861466407776,0.5287861466407776,False,False,True,False,False
mbpp_0834,Description_Simple,0.1,0.1,0.1,0.1,False,0.7857787609100342,0.6857787609100342,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6601597666740417,0.33984023332595825,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,-0.0651451051235199,1.06514510512352,False,True,False,False,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7631045579910278,0.23689544200897217,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6506072282791138,0.34939277172088623,True,True,True,True,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.6421335935592651,0.1578664064407349,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.5508019924163818,0.1508019924163818,False,False,True,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.690747082233429,0.30925291776657104,True,True,True,True,False
mbpp_0850,Description_Simple,0.2,0.2,0.2,0.2,False,0.4835781753063202,0.2835781753063202,True,False,False,False,True
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6136787533760071,0.08632124662399288,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7947229146957397,0.20527708530426025,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8125710487365723,0.18742895126342773,True,True,True,True,False
mbpp_0463,Description_Simple,0.7,0.7,0.7,0.7,True,0.7470715045928955,0.04707150459289555,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6335108876228333,0.36648911237716675,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5468083024024963,0.45319169759750366,True,True,True,True,False
mbpp_0755,Description_Simple,0.5,0.5,0.5,0.5,True,0.7172749638557434,0.2172749638557434,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.8211590647697449,0.42115906476974485,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7049194574356079,0.2950805425643921,True,True,True,True,False
mbpp_0107,Description_Simple,0.0,0.0,0.0,0.0,False,-0.022647757083177567,0.022647757083177567,True,False,False,False,True
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8014253377914429,0.19857466220855713,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.7572225332260132,0.24277746677398682,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8444492220878601,0.1555507779121399,True,True,True,True,False
mbpp_0349,Description_Simple,0.7,0.7,0.7,0.7,True,0.6807554960250854,0.019244503974914506,True,True,True,True,False
mbpp_0121,Description_Simple,0.9,0.9,0.9,0.9,True,0.4967440664768219,0.4032559335231781,False,True,False,False,False
mbpp_0826,Description_Simple,0.5,0.5,0.5,0.5,True,0.6249155402183533,0.12491554021835327,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7261675596237183,0.27383244037628174,True,True,True,True,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.814960241317749,0.085039758682251,True,True,True,True,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.5055621266365051,0.1055621266365051,False,False,True,False,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.5844801068305969,0.11551989316940303,True,True,True,True,False
mbpp_0597,Description_Simple,0.9,0.9,0.9,0.9,True,0.7002989053726196,0.1997010946273804,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7785543203353882,0.22144567966461182,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7971201539039612,0.20287984609603882,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6376949548721313,0.36230504512786865,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.712063193321228,0.287936806678772,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6722179651260376,0.3277820348739624,True,True,True,True,False
mbpp_0648,Description_Simple,0.6,0.6,0.6,0.6,True,0.4987373352050781,0.10126266479492185,False,True,False,False,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764853000640869,0.3235146999359131,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7226614356040955,0.27733856439590454,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7117225527763367,0.28827744722366333,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6251174211502075,0.3748825788497925,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6860882043838501,0.3139117956161499,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.761218786239624,0.23878121376037598,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7192080020904541,0.2807919979095459,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7173835635185242,0.28261643648147583,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5236251354217529,0.47637486457824707,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7506831884384155,0.24931681156158447,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7739778161048889,0.22602218389511108,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5160375833511353,0.5160375833511353,False,False,True,False,False
mbpp_0717,Description_Simple,0.7,0.7,0.7,0.7,True,0.646869957447052,0.053130042552947954,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.4201870560646057,0.5798129439353943,False,True,False,False,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6589096784591675,0.3410903215408325,True,True,True,True,False
mbpp_0853,Description_Simple,0.0,0.0,0.0,0.0,False,0.024710966274142265,0.024710966274142265,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370354294776917,0.36296457052230835,True,True,True,True,False
mbpp_0386,Description_Simple,0.7,0.7,0.7,0.7,True,0.8163684010505676,0.11636840105056767,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6508060097694397,0.6508060097694397,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7157537341117859,0.2842462658882141,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.3527521789073944,0.3527521789073944,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6979594826698303,0.3020405173301697,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,-0.05145595595240593,1.051455955952406,False,True,False,False,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.635948121547699,0.364051878452301,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6042709350585938,0.20427093505859373,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7694244980812073,0.23057550191879272,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6749668121337891,0.32503318786621094,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6917118430137634,0.3082881569862366,True,True,True,True,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.58146733045578,0.18146733045578,False,False,True,False,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,-0.06698551774024963,0.06698551774024963,True,False,False,False,True
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7790625691413879,0.22093743085861206,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.658386766910553,0.658386766910553,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6147757768630981,0.38522422313690186,True,True,True,True,False
mbpp_0506,Description_Simple,0.0,0.0,0.0,0.0,False,-0.08198216557502747,0.08198216557502747,True,False,False,False,True
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5144649744033813,0.48553502559661865,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5573634505271912,0.15736345052719114,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8208643794059753,0.17913562059402466,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7085108160972595,0.3085108160972595,False,False,True,False,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.6143584847450256,0.1856415152549744,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6484809517860413,0.15151904821395878,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.6073316335678101,0.6073316335678101,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,-0.017977798357605934,1.017977798357606,False,True,False,False,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7205289602279663,0.3205289602279663,False,False,True,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7388209104537964,0.16117908954620364,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.701087236404419,0.29891276359558105,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.7073381543159485,0.30733815431594846,False,False,True,False,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6955228447914124,0.30447715520858765,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6975902915000916,0.30240970849990845,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.557919979095459,0.442080020904541,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6541098952293396,0.3458901047706604,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7565941214561462,0.15659412145614626,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6174314022064209,0.08256859779357906,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7455163598060608,0.2544836401939392,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6922860145568848,0.20771398544311526,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5863149762153625,0.3136850237846375,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.6849940419197083,0.11500595808029179,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.5557352900505066,0.15573529005050657,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6377854943275452,0.36221450567245483,True,True,True,True,False
mbpp_0691,Description_Simple,0.7,0.7,0.7,0.7,True,0.42609941959381104,0.2739005804061889,False,True,False,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7435442805290222,0.2564557194709778,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3791638910770416,0.3791638910770416,True,False,False,False,True
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6335455775260925,0.2664544224739075,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.7967208623886108,0.10327913761138918,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6224886178970337,0.3775113821029663,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.781470537185669,0.21852946281433105,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6607068777084351,0.33929312229156494,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7076312303543091,0.2923687696456909,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6792873740196228,0.3207126259803772,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.770233690738678,0.37023369073867796,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7380077838897705,0.2619922161102295,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7171444296836853,0.11714442968368532,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6934648752212524,0.30653512477874756,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7875134944915771,0.21248650550842285,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208983302116394,0.2791016697883606,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5374358892440796,0.4625641107559204,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071536779403687,0.29284632205963135,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6672689318656921,0.33273106813430786,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.550922155380249,0.449077844619751,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.614227831363678,0.21422783136367796,False,False,True,False,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6922517418861389,0.2922517418861389,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6102639436721802,0.3897360563278198,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7165995836257935,0.28340041637420654,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6277177333831787,0.3722822666168213,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.38247793912887573,0.6175220608711243,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7726747989654541,0.2273252010345459,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6679544448852539,0.3320455551147461,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7106239199638367,0.28937608003616333,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5356723070144653,0.46432769298553467,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6464905142784119,0.35350948572158813,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.7351050972938538,0.5351050972938538,False,False,True,False,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,-0.07440352439880371,0.07440352439880371,True,False,False,False,True
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3645273447036743,0.3645273447036743,True,False,False,False,True
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.8104348182678223,0.41043481826782224,False,False,True,False,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5533809661865234,0.5533809661865234,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6586619019508362,0.3413380980491638,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6098888516426086,0.39011114835739136,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7393066883087158,0.2606933116912842,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6398138999938965,0.16018610000610356,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.736185610294342,0.336185610294342,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.0001460835337638855,0.0001460835337638855,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.3440150022506714,0.3440150022506714,True,False,False,False,True
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.7695649862289429,0.36956498622894285,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.725587010383606,0.27441298961639404,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7435521483421326,0.25644785165786743,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6721905469894409,0.3278094530105591,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4518388509750366,0.0518388509750366,True,False,False,False,True
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7034165859222412,0.1965834140777588,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.47832682728767395,0.47832682728767395,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6930660605430603,0.3069339394569397,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5474236011505127,0.5474236011505127,False,False,True,False,False
mbpp_0255,Description_Simple,0.0,0.0,0.0,0.0,False,0.01926286146044731,0.01926286146044731,True,False,False,False,True
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7728943228721619,0.22710567712783813,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.750357449054718,0.24964255094528198,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7701704502105713,0.2298295497894287,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6583161354064941,0.041683864593505815,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7095847725868225,0.2904152274131775,True,True,True,True,False
mbpp_0505,Description_Simple,0.9,0.9,0.9,0.9,True,0.7275749444961548,0.17242505550384524,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.7070774435997009,0.1929225564002991,True,True,True,True,False
mbpp_0627,Description_Simple,0.5,0.5,0.5,0.5,True,0.6133934259414673,0.11339342594146729,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6345195174217224,0.2345195174217224,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6866137981414795,0.3133862018585205,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5633863210678101,0.16338632106781004,False,False,True,False,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.5603525638580322,0.3396474361419678,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5358789563179016,0.4641210436820984,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.620914101600647,0.379085898399353,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.774219274520874,0.22578072547912598,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6302435398101807,0.36975646018981934,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6940816640853882,0.3059183359146118,True,True,True,True,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.6104501485824585,0.3895498514175415,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7434719204902649,0.2565280795097351,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6032447218894958,0.2967552781105042,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7005019187927246,0.2994980812072754,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3437522053718567,0.14375220537185668,True,False,False,False,True
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8307186365127563,0.16928136348724365,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.8240811228752136,0.0759188771247864,True,True,True,True,False
mbpp_0943,Description_Simple,0.2,0.2,0.2,0.2,False,0.5603146553039551,0.36031465530395507,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7188671231269836,0.28113287687301636,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5624905228614807,0.5624905228614807,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7721457481384277,0.22785425186157227,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6875290870666504,0.6875290870666504,False,False,True,False,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.4945763945579529,0.4945763945579529,True,False,False,False,True
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.5719782710075378,0.17197827100753782,False,False,True,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6334989666938782,0.3665010333061218,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973495244979858,0.40265047550201416,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6862139701843262,0.31378602981567383,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7185733318328857,0.28142666816711426,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6498782634735107,0.35012173652648926,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7824010848999023,0.21759891510009766,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.5936543941497803,0.5936543941497803,False,False,True,False,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.7690457105636597,0.1690457105636597,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6214680671691895,0.37853193283081055,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6441683173179626,0.35583168268203735,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5837498903274536,0.08374989032745361,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7538049221038818,0.24619507789611816,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6304924488067627,0.3695075511932373,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6470180749893188,0.35298192501068115,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.705879271030426,0.294120728969574,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7371656894683838,0.2628343105316162,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.6420340538024902,0.05796594619750972,True,True,True,True,False
mbpp_0849,Description_Simple,0.7,0.7,0.7,0.7,True,0.5578786730766296,0.14212132692337032,True,True,True,True,False
