Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0108,Description_Simple,0.5,0.5,0.5,0.5,True,0.4525618851184845,0.0474381148815155,False,True,False,False,False
mbpp_0372,Description_Simple,1.0,1.0,1.0,1.0,True,0.7433806657791138,0.25661933422088623,True,True,True,True,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7842154502868652,0.21578454971313477,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.7060665488243103,0.2939334511756897,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.6692902445793152,0.3307097554206848,True,True,True,True,False
mbpp_0776,Description_Simple,0.1,0.1,0.1,0.1,False,0.7008159160614014,0.6008159160614014,False,False,True,False,False
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.8260705471038818,0.17392945289611816,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.6820083260536194,0.3179916739463806,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.7738499045372009,0.22615009546279907,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.6431646943092346,0.3568353056907654,True,True,True,True,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6504456996917725,0.25044569969177244,False,False,True,False,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.2711277902126312,0.7288722097873688,False,True,False,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7152720093727112,0.2847279906272888,True,True,True,True,False
mbpp_0834,Description_Simple,0.1,0.1,0.1,0.1,False,0.7923927903175354,0.6923927903175354,False,False,True,False,False
mbpp_0306,Description_Simple,0.6,0.6,0.6,0.6,True,0.5976322293281555,0.0023677706718444602,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7451723217964172,0.25482767820358276,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6402521729469299,0.35974782705307007,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7530014514923096,0.24699854850769043,True,True,True,True,False
mbpp_0926,Description_Simple,0.6,0.6,0.6,0.6,True,0.5688722729682922,0.03112772703170774,True,True,True,True,False
mbpp_0811,Description_Simple,0.0,0.0,0.0,0.0,False,-0.10971076041460037,0.10971076041460037,True,False,False,False,True
mbpp_0523,Description_Simple,0.7,0.7,0.7,0.7,True,0.5233342051506042,0.1766657948493957,True,True,True,True,False
mbpp_0850,Description_Simple,0.2,0.2,0.2,0.2,False,0.6013598442077637,0.40135984420776366,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7565966844558716,0.24340331554412842,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.758740246295929,0.24125975370407104,True,True,True,True,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7673256993293762,0.1326743006706238,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6661821007728577,0.33381789922714233,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6318599581718445,0.3681400418281555,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5526271462440491,0.4473728537559509,True,True,True,True,False
mbpp_0755,Description_Simple,1.0,1.0,1.0,1.0,True,-0.05164482071995735,1.0516448207199574,False,True,False,False,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.8060753345489502,0.7060753345489502,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.828552782535553,0.17144721746444702,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8093157410621643,0.1906842589378357,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6810165643692017,0.5810165643692017,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.6657343506813049,0.6657343506813049,False,False,True,False,False
mbpp_0349,Description_Simple,0.7,0.7,0.7,0.7,True,0.796353816986084,0.09635381698608403,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6904016733169556,0.30959832668304443,True,True,True,True,False
mbpp_0121,Description_Simple,0.9,0.9,0.9,0.9,True,0.6482384204864502,0.2517615795135498,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6058720946311951,0.20587209463119505,False,False,True,False,False
mbpp_0628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6030999422073364,0.3969000577926636,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,-0.03661131113767624,1.0366113111376762,False,True,False,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6434547305107117,0.35654526948928833,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.5769522786140442,0.4769522786140442,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7618836164474487,0.23811638355255127,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6977229118347168,0.3022770881652832,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.81671142578125,0.18328857421875,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6139865517616272,0.3860134482383728,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6807445883750916,0.31925541162490845,True,True,True,True,False
mbpp_0648,Description_Simple,0.6,0.6,0.6,0.6,True,0.4805029630661011,0.1194970369338989,False,True,False,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6783511638641357,0.32164883613586426,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.7980186343193054,0.20198136568069458,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8242895603179932,0.17571043968200684,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6318976879119873,0.3681023120880127,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6779479384422302,0.3220520615577698,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303665280342102,0.2696334719657898,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7598214149475098,0.24017858505249023,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6761212348937988,0.32387876510620117,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5545077919960022,0.4454922080039978,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7503870129585266,0.2496129870414734,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5603436827659607,0.23965631723403935,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6978556513786316,0.3021443486213684,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.35727977752685547,0.35727977752685547,True,False,False,False,True
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5734602808952332,0.5734602808952332,False,False,True,False,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.799727201461792,0.200272798538208,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6413412690162659,0.35865873098373413,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8253067135810852,0.1746932864189148,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7205832600593567,0.2794167399406433,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.31880518794059753,0.31880518794059753,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6458318829536438,0.3541681170463562,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6243299245834351,0.6243299245834351,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7076965570449829,0.2923034429550171,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.7399989366531372,0.3399989366531372,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7294635772705078,0.2705364227294922,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6653791666030884,0.3346208333969116,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7007863521575928,0.19921364784240725,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6950096487998962,0.30499035120010376,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6236308217048645,0.3763691782951355,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6956535577774048,0.3043464422225952,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5944685935974121,0.4055314064025879,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6673682928085327,0.3326317071914673,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.5780940651893616,0.17809406518936155,False,False,True,False,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6893883943557739,0.3106116056442261,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6316436529159546,0.3683563470840454,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8024454712867737,0.19755452871322632,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5110340118408203,0.4889659881591797,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5943614840507507,0.1943614840507507,False,False,True,False,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7229176759719849,0.32291767597198484,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6909942626953125,0.10900573730468754,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.561761736869812,0.438238263130188,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6314532160758972,0.3685467839241028,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.599867045879364,0.49986704587936404,False,False,True,False,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7263400554656982,0.3263400554656982,False,False,True,False,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.691092848777771,0.291092848777771,False,False,True,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7533214092254639,0.14667859077453616,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509516835212708,0.34904831647872925,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6677460670471191,0.33225393295288086,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.632133960723877,0.36786603927612305,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.473379909992218,0.526620090007782,False,True,False,False,False
mbpp_0438,Description_Simple,0.7,0.7,0.7,0.7,True,0.6620053648948669,0.03799463510513301,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7302016019821167,0.16979839801788332,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6999751925468445,0.0999751925468445,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8683012127876282,0.13169878721237183,True,True,True,True,False
mbpp_0498,Description_Simple,0.6,0.6,0.6,0.6,True,0.80031818151474,0.20031818151474,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7721399068832397,0.22786009311676025,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.5177831649780273,0.2822168350219727,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.5846278667449951,0.1846278667449951,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6380758881568909,0.36192411184310913,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7329976558685303,0.2670023441314697,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.31685343384742737,0.31685343384742737,True,False,False,False,True
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6534093618392944,0.2465906381607056,True,True,True,True,False
mbpp_0691,Description_Simple,0.8,0.8,0.8,0.8,True,0.6402718424797058,0.15972815752029423,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5524259805679321,0.44757401943206787,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5621549487113953,0.43784505128860474,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7749237418174744,0.22507625818252563,True,True,True,True,False
mbpp_0891,Description_Simple,0.6,0.6,0.6,0.6,True,0.6635719537734985,0.06357195377349856,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637483835220337,0.3362516164779663,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6988605260848999,0.3011394739151001,True,True,True,True,False
mbpp_0663,Description_Simple,0.5,0.5,0.5,0.5,True,0.7745541334152222,0.27455413341522217,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.616715133190155,0.38328486680984497,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.66936194896698,0.33063805103302,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.8259990215301514,0.17400097846984863,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7840743064880371,0.2159256935119629,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.7029180526733398,0.29708194732666016,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,-0.021143637597560883,1.0211436375975609,False,True,False,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7145245671272278,0.2854754328727722,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5374970436096191,0.46250295639038086,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6771089434623718,0.3228910565376282,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5894933938980103,0.41050660610198975,True,True,True,True,False
mbpp_0070,Description_Simple,0.1,0.1,0.1,0.1,False,0.2169632613658905,0.1169632613658905,True,False,False,False,True
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.699821412563324,0.29982141256332395,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6408600807189941,0.35913991928100586,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7216433882713318,0.2783566117286682,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7036160230636597,0.19638397693634035,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.003469157963991165,0.9965308420360088,False,True,False,False,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.38587111234664917,0.6141288876533508,False,True,False,False,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7198158502578735,0.3198158502578735,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5603037476539612,0.4396962523460388,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6736100912094116,0.3263899087905884,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7980778813362122,0.20192211866378784,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6004759073257446,0.4004759073257446,False,False,True,False,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7373457551002502,0.3373457551002502,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4596188962459564,0.4596188962459564,True,False,False,False,True
mbpp_0709,Description_Simple,1.0,1.0,1.0,1.0,True,0.5214124917984009,0.4785875082015991,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7059251666069031,0.2940748333930969,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6236254572868347,0.2763745427131653,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7334590554237366,0.2665409445762634,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.09306063503026962,0.9069393649697304,False,True,False,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.0018343839328736067,0.9981656160671264,False,True,False,False,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.6899518370628357,0.28995183706283567,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.43636786937713623,0.43636786937713623,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.3289715349674225,0.3289715349674225,True,False,False,False,True
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4992755949497223,0.09927559494972227,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.8228367567062378,0.1771632432937622,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.7340366840362549,0.6340366840362549,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6612222194671631,0.3387777805328369,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.42995011806488037,0.42995011806488037,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7325125932693481,0.26748740673065186,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7180352210998535,0.1819647789001465,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5286823511123657,0.4713176488876343,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.5223111510276794,0.47768884897232056,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.771040678024292,0.228959321975708,True,True,True,True,False
mbpp_0384,Description_Simple,0.7,0.7,0.7,0.7,True,0.7737389206886292,0.0737389206886292,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.7264738082885742,0.1735261917114258,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.6710379123687744,0.2289620876312256,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7759842872619629,0.1759842872619629,True,True,True,True,False
mbpp_0505,Description_Simple,0.8,0.8,0.8,0.8,True,0.586826741695404,0.213173258304596,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071377038955688,0.29286229610443115,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.683978796005249,0.316021203994751,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.013803452253341675,0.38619654774665835,True,False,False,False,True
mbpp_0650,Description_Simple,0.5,0.5,0.5,0.5,True,0.659371018409729,0.159371018409729,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6033444404602051,0.20334444046020506,False,False,True,False,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.47381678223609924,0.5261832177639008,False,True,False,False,False
mbpp_0829,Description_Simple,0.0,0.0,0.0,0.0,False,0.030273282900452614,0.030273282900452614,True,False,False,False,True
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.5130792856216431,0.08692071437835691,True,True,True,True,False
mbpp_0903,Description_Simple,0.7,0.7,0.7,0.7,True,0.7851229310035706,0.0851229310035706,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7124865055084229,0.28751349449157715,True,True,True,True,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.5562349557876587,0.4437650442123413,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.45540162920951843,0.5445983707904816,False,True,False,False,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8513005375862122,0.14869946241378784,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7202639579772949,0.1797360420227051,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8288722634315491,0.17112773656845093,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.24993562698364258,0.24993562698364258,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7132675647735596,0.28673243522644043,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7623655796051025,0.13763442039489748,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.576680064201355,0.576680064201355,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7732565999031067,0.2267434000968933,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5324457883834839,0.13244578838348386,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6366102695465088,0.6366102695465088,False,False,True,False,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.6611350178718567,0.26113501787185667,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7378444671630859,0.26215553283691406,True,True,True,True,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,-0.0704893171787262,1.0704893171787262,False,True,False,False,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.6402571201324463,0.25974287986755373,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6004171371459961,0.3995828628540039,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6824020147323608,0.31759798526763916,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6890565752983093,0.3109434247016907,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7708538770675659,0.22914612293243408,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.6222972869873047,0.6222972869873047,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712388396263123,0.32876116037368774,True,True,True,True,False
mbpp_0183,Description_Simple,0.8,0.8,0.8,0.8,True,0.7817843556404114,0.018215644359588667,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786746978759766,0.32132530212402344,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6647086143493652,0.33529138565063477,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7124389410018921,0.2875610589981079,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.5519062280654907,0.048093771934509255,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6395918130874634,0.3604081869125366,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6560567617416382,0.3439432382583618,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6334015130996704,0.3665984869003296,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7511051297187805,0.24889487028121948,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.800010085105896,0.199989914894104,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6933568120002747,0.30664318799972534,True,True,True,True,False
