Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6721650958061218,0.3278349041938782,True,True,True,True,False
mbpp_0620,Description_Simple,0.9,0.9,0.9,0.9,True,0.7195515632629395,0.18044843673706057,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.7702080607414246,0.7702080607414246,False,False,True,False,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.769007682800293,0.06900768280029301,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.628267765045166,0.628267765045166,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8342753052711487,0.16572469472885132,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6679546236991882,0.33204537630081177,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936203837394714,0.30637961626052856,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6846237778663635,0.2153762221336365,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6213380694389343,0.3786619305610657,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.48816412687301636,0.5118358731269836,False,True,False,False,False
mbpp_0691,Description_Simple,0.8,0.8,0.8,0.8,True,0.48223620653152466,0.3177637934684754,False,True,False,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.42962655425071716,0.42962655425071716,True,False,False,False,True
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6418638229370117,0.2581361770629883,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.716399073600769,0.28360092639923096,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5692319869995117,0.4307680130004883,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7302727103233337,0.26972728967666626,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5135990977287292,0.48640090227127075,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.7025371789932251,0.2974628210067749,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6609724760055542,0.2609724760055542,False,False,True,False,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103941440582275,0.28960585594177246,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7290328741073608,0.27096712589263916,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7210128307342529,0.27898716926574707,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078298926353455,0.29217010736465454,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.678865909576416,0.12113409042358403,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7603487372398376,0.23965126276016235,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6318618059158325,0.3681381940841675,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7198892831802368,0.2801107168197632,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208912968635559,0.2791087031364441,True,True,True,True,False
mbpp_0815,Description_Simple,0.9,0.9,0.9,0.9,True,0.5676029324531555,0.3323970675468445,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.7247564792633057,0.17524352073669436,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.7561982274055481,0.04380177259445195,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6572943329811096,0.3427056670188904,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6258988976478577,0.22589889764785764,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.49248987436294556,0.5075101256370544,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.662125825881958,0.337874174118042,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.39819997549057007,0.6018000245094299,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.638919472694397,0.361080527305603,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.660822868347168,0.33917713165283203,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.4726790487766266,0.5273209512233734,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.709955632686615,0.290044367313385,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6473647356033325,0.3526352643966675,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244736552238464,0.27552634477615356,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5848861932754517,0.5848861932754517,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7543947696685791,0.2456052303314209,True,True,True,True,False
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.4554232656955719,0.2554232656955719,True,False,False,False,True
mbpp_0617,Description_Simple,0.4,0.4,0.4,0.4,False,0.656694233417511,0.25669423341751096,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7506278157234192,0.2493721842765808,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6139284372329712,0.18607156276702885,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5735927224159241,0.4264072775840759,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8388233184814453,0.1611766815185547,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355470657348633,0.2644529342651367,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4161067605018616,0.4161067605018616,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6606093049049377,0.6606093049049377,False,False,True,False,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7128483057022095,0.31284830570220945,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.41384392976760864,0.01384392976760862,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.702521026134491,0.29747897386550903,True,True,True,True,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.6950136423110962,0.29501364231109617,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7279484272003174,0.32794842720031736,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6112937927246094,0.3887062072753906,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.4701520502567291,0.4701520502567291,True,False,False,False,True
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.5548805594444275,0.3548805594444275,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7657026052474976,0.23429739475250244,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.6716156005859375,0.3283843994140625,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7331395745277405,0.2668604254722595,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7416987419128418,0.2583012580871582,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6667125225067139,0.23328747749328616,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5629917979240417,0.43700820207595825,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7102771997451782,0.2897228002548218,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7196169495582581,0.28038305044174194,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7199221849441528,0.019922184944152876,True,True,True,True,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.6110725402832031,0.3889274597167969,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6617310643196106,0.2617310643196106,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5246348977088928,0.1246348977088928,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797043681144714,0.32029563188552856,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577254772186279,0.24227452278137207,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7451401352882385,0.2548598647117615,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.4267065227031708,0.5732934772968292,False,True,False,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.583217978477478,0.416782021522522,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8291184306144714,0.17088156938552856,True,True,True,True,False
mbpp_0952,Description_Simple,0.9,0.9,0.9,0.9,True,0.5937764048576355,0.3062235951423645,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.5098756551742554,0.5098756551742554,False,False,True,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7468256950378418,0.2531743049621582,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7998262047767639,0.20017379522323608,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.5412324666976929,0.45876753330230713,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.40965956449508667,0.3096595644950867,True,False,False,False,True
mbpp_0187,Description_Simple,1.0,1.0,1.0,1.0,True,0.6795049905776978,0.32049500942230225,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5215368270874023,0.5215368270874023,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8165621161460876,0.18343788385391235,True,True,True,True,False
mbpp_0757,Description_Simple,0.8,0.8,0.8,0.8,True,0.7569039463996887,0.043096053600311324,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5816707015037537,0.018329298496246316,True,True,True,True,False
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.582273006439209,0.482273006439209,False,False,True,False,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.5604478120803833,0.16044781208038328,False,False,True,False,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.5201892852783203,0.5201892852783203,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7059217095375061,0.2940782904624939,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5673930048942566,0.4326069951057434,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.8055280447006226,0.19447195529937744,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6046262979507446,0.39537370204925537,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6262098550796509,0.3737901449203491,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7458996772766113,0.25410032272338867,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.625961422920227,0.37403857707977295,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400190591812134,0.3599809408187866,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.7992258071899414,0.09922580718994145,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.744145929813385,0.255854070186615,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7385653853416443,0.2614346146583557,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.5859913229942322,0.4140086770057678,True,True,True,True,False
mbpp_0527,Description_Simple,0.4,0.4,0.4,0.4,False,0.6409062743186951,0.24090627431869505,False,False,True,False,False
mbpp_0754,Description_Simple,0.2,0.2,0.2,0.2,False,0.6599105000495911,0.45991050004959105,False,False,True,False,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6779808402061462,0.32201915979385376,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019641160964966,0.3980358839035034,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.6698824763298035,0.33011752367019653,True,True,True,True,False
mbpp_0914,Description_Simple,0.8,0.8,0.8,0.8,True,0.5790338516235352,0.2209661483764649,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.636122465133667,0.06387753486633296,True,True,True,True,False
