Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.6907625794410706,0.30923742055892944,True,True,True,True,False
mbpp_0834,Description_Simple,0.2,0.2,0.2,0.2,False,0.7787810564041138,0.5787810564041138,False,False,True,False,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6368525624275208,0.23685256242752073,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7779991626739502,0.2220008373260498,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.5191290974617004,0.31912909746170043,False,False,True,False,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6027378439903259,0.2027378439903259,False,False,True,False,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.5975369215011597,0.40246307849884033,True,True,True,True,False
mbpp_0550,Description_Simple,0.0,0.0,0.0,0.0,False,0.474506139755249,0.474506139755249,True,False,False,False,True
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6189152598381042,0.38108474016189575,True,True,True,True,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.5580471158027649,0.041952884197235085,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.5100951790809631,0.11009517908096311,False,False,True,False,False
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.48968836665153503,0.48968836665153503,True,False,False,False,True
mbpp_0811,Description_Simple,0.6,0.6,0.6,0.6,True,0.5542638897895813,0.04573611021041868,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.8272804617881775,0.8272804617881775,False,False,True,False,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7417183518409729,0.15828164815902712,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.792164146900177,0.207835853099823,True,True,True,True,False
mbpp_0469,Description_Simple,0.4,0.4,0.4,0.4,False,0.7485683560371399,0.34856835603713987,False,False,True,False,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.779992401599884,0.379992401599884,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7113988995552063,0.11139889955520632,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.554948091506958,0.445051908493042,True,True,True,True,False
mbpp_0382,Description_Simple,0.9,0.9,0.9,0.9,True,0.754115879535675,0.14588412046432497,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8561127185821533,0.14388728141784668,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7402664422988892,0.25973355770111084,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6434456706047058,0.4434456706047058,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.6359065175056458,0.6359065175056458,False,False,True,False,False
mbpp_0121,Description_Simple,0.2,0.2,0.2,0.2,False,0.548984169960022,0.34898416996002196,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7745293378829956,0.2254706621170044,True,True,True,True,False
mbpp_0349,Description_Simple,0.1,0.1,0.1,0.1,False,0.531494140625,0.431494140625,False,False,True,False,False
mbpp_0826,Description_Simple,0.5,0.5,0.5,0.5,True,0.5219558477401733,0.02195584774017334,True,True,True,True,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.5606694221496582,0.13933057785034175,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.7100490927696228,0.2899509072303772,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6319374442100525,0.5319374442100525,False,False,True,False,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.7402177453041077,0.15978225469589236,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.681267261505127,0.31873273849487305,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6330313682556152,0.36696863174438477,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6964280009269714,0.30357199907302856,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8363837003707886,0.16361629962921143,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.5246785879135132,0.5246785879135132,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7848582863807678,0.21514171361923218,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6732156276702881,0.3267843723297119,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5681197643280029,0.43188023567199707,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6740673184394836,0.32593268156051636,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6360002756118774,0.36399972438812256,True,True,True,True,False
mbpp_0918,Description_Simple,0.9,0.9,0.9,0.9,True,0.6102221012115479,0.28977789878845217,True,True,True,True,False
mbpp_0468,Description_Simple,0.0,0.0,0.0,0.0,False,0.7848024964332581,0.7848024964332581,False,False,True,False,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7471021413803101,0.25289785861968994,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7913336157798767,0.2086663842201233,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7372016906738281,0.2627983093261719,True,True,True,True,False
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.4636513590812683,0.4636513590812683,True,False,False,False,True
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6320632100105286,0.16793678998947148,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7575863599777222,0.24241364002227783,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.3799186646938324,0.3799186646938324,True,False,False,False,True
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.6861615777015686,0.6861615777015686,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7774214148521423,0.22257858514785767,True,True,True,True,False
mbpp_0386,Description_Simple,0.0,0.0,0.0,0.0,False,0.3585071861743927,0.3585071861743927,True,False,False,False,True
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.600560188293457,0.39943981170654297,True,True,True,True,False
mbpp_0853,Description_Simple,0.4,0.4,0.4,0.4,False,0.6424601078033447,0.2424601078033447,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.3900288939476013,0.3900288939476013,True,False,False,False,True
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5677675008773804,0.5677675008773804,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.884904146194458,0.11509585380554199,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6864984035491943,0.31350159645080566,True,True,True,True,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.6307476162910461,0.23074761629104612,False,False,True,False,False
mbpp_0001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6667759418487549,0.23322405815124514,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.575847327709198,0.22415267229080205,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.5660766363143921,0.3660766363143921,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6636534929275513,0.33634650707244873,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5484039187431335,0.45159608125686646,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5761723518371582,0.4238276481628418,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.655914843082428,0.344085156917572,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786841154098511,0.3213158845901489,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.6659612059593201,0.6659612059593201,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292567253112793,0.3707432746887207,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.6779487133026123,0.22205128669738772,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7408448457717896,0.25915515422821045,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.8334156274795532,0.6334156274795533,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.614651620388031,0.385348379611969,True,True,True,True,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6997705698013306,0.19977056980133057,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.7819238901138306,0.21807610988616943,True,True,True,True,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.5300946831703186,0.26990531682968144,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.5267606973648071,0.5267606973648071,False,False,True,False,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.6818047165870667,0.21819528341293337,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.4225888252258301,0.4225888252258301,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6918699741363525,0.30813002586364746,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7695229649543762,0.1304770350456238,True,True,True,True,False
mbpp_0207,Description_Simple,0.3,0.3,0.3,0.3,False,0.6695013642311096,0.36950136423110963,False,False,True,False,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.7449612617492676,0.7449612617492676,False,False,True,False,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.6288480162620544,0.42884801626205443,False,False,True,False,False
mbpp_0620,Description_Simple,0.8,0.8,0.8,0.8,True,0.7281140685081482,0.07188593149185185,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7689155340194702,0.23108446598052979,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.8191478252410889,0.18085217475891113,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8790926933288574,0.12090730667114258,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.41935989260673523,0.41935989260673523,True,False,False,False,True
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.7228650450706482,0.022865045070648238,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551733016967773,0.34482669830322266,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.7110884189605713,0.08891158103942876,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6375738382339478,0.26242616176605227,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5892595052719116,0.4107404947280884,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6275919675827026,0.37240803241729736,True,True,True,True,False
mbpp_0691,Description_Simple,0.6,0.6,0.6,0.6,True,0.40942445397377014,0.19057554602622984,False,True,False,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.700849711894989,0.299150288105011,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.38858211040496826,0.2885821104049683,True,False,False,False,True
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6465524435043335,0.3534475564956665,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.5569203495979309,0.3430796504020691,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7689133286476135,0.23108667135238647,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7236522436141968,0.2763477563858032,True,True,True,True,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.4975805878639221,0.4975805878639221,True,False,False,False,True
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.746334433555603,0.253665566444397,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.8125065565109253,0.1874934434890747,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5824160575866699,0.4175839424133301,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6520436406135559,0.3479563593864441,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7632296681404114,0.23677033185958862,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7202171087265015,0.12021710872650149,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6303980350494385,0.3696019649505615,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5459000468254089,0.45409995317459106,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6207191944122314,0.37928080558776855,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7358052730560303,0.2641947269439697,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.7961588501930237,0.10384114980697634,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6610254049301147,0.33897459506988525,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6818358302116394,0.08183583021163943,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.7134859561920166,0.08651404380798344,True,True,True,True,False
mbpp_0195,Description_Simple,0.9,0.9,0.9,0.9,True,0.527690052986145,0.372309947013855,True,True,True,True,False
mbpp_0326,Description_Simple,0.5,0.5,0.5,0.5,True,0.6980251669883728,0.1980251669883728,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5440592169761658,0.45594078302383423,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7510055899620056,0.24899441003799438,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3799564838409424,0.6200435161590576,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.6398367881774902,0.36016321182250977,True,True,True,True,False
mbpp_0907,Description_Simple,0.0,0.0,0.0,0.0,False,0.40621984004974365,0.40621984004974365,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6678541898727417,0.3321458101272583,True,True,True,True,False
mbpp_0793,Description_Simple,0.4,0.4,0.4,0.4,False,0.5032156109809875,0.10321561098098753,False,False,True,False,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.602521538734436,0.602521538734436,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7143803238868713,0.28561967611312866,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.29971033334732056,0.29971033334732056,True,False,False,False,True
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.5176988244056702,0.31769882440567015,False,False,True,False,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5867137908935547,0.4132862091064453,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6859028935432434,0.3140971064567566,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7583921551704407,0.24160784482955933,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5153949856758118,0.38460501432418825,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5906658172607422,0.5906658172607422,False,False,True,False,False
mbpp_0311,Description_Simple,0.2,0.2,0.2,0.2,False,0.813674807548523,0.613674807548523,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.49542614817619324,0.49542614817619324,True,False,False,False,True
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7426877021789551,0.2573122978210449,True,True,True,True,False
mbpp_0828,Description_Simple,0.9,0.9,0.9,0.9,True,0.8149122595787048,0.08508774042129519,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5938431620597839,0.5938431620597839,False,False,True,False,False
mbpp_0575,Description_Simple,0.9,0.9,0.9,0.9,True,0.6444735527038574,0.2555264472961426,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7807239890098572,0.38072398900985716,False,False,True,False,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.5546320676803589,0.5546320676803589,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7568108439445496,0.24318915605545044,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.48276954889297485,0.48276954889297485,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6525837779045105,0.3474162220954895,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6945669651031494,0.3054330348968506,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566229462623596,0.3433770537376404,True,True,True,True,False
mbpp_0384,Description_Simple,0.9,0.9,0.9,0.9,True,0.7454701662063599,0.15452983379364016,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8008735775947571,0.19912642240524292,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274700403213501,0.2725299596786499,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7157056927680969,0.11570569276809695,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.6807982325553894,0.21920176744461062,True,True,True,True,False
mbpp_0505,Description_Simple,0.4,0.4,0.4,0.4,False,0.5276542901992798,0.12765429019927976,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.6623221635818481,0.2623221635818481,False,False,True,False,False
mbpp_0650,Description_Simple,0.6,0.6,0.6,0.6,True,0.590177059173584,0.009822940826415993,True,True,True,True,False
mbpp_0605,Description_Simple,0.9,0.9,0.9,0.9,True,0.6166590452194214,0.28334095478057864,True,True,True,True,False
mbpp_0681,Description_Simple,0.9,0.9,0.9,0.9,True,0.8536635637283325,0.0463364362716675,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.572160005569458,0.327839994430542,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.8420312404632568,0.14203124046325688,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7378396987915039,0.2621603012084961,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.5959187150001526,0.19591871500015257,False,False,True,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.5995581746101379,0.40044182538986206,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7855838537216187,0.21441614627838135,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5392484068870544,0.46075159311294556,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.6339945793151855,0.6339945793151855,False,False,True,False,False
mbpp_0187,Description_Simple,0.8,0.8,0.8,0.8,True,0.7035554051399231,0.09644459486007695,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.47735199332237244,0.37735199332237246,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.758978545665741,0.24102145433425903,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7530320286750793,0.24696797132492065,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7377392053604126,0.2622607946395874,True,True,True,True,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.5104799270629883,0.18952007293701167,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7781341075897217,0.12186589241027834,True,True,True,True,False
mbpp_0867,Description_Simple,0.1,0.1,0.1,0.1,False,0.48228520154953003,0.38228520154953005,True,False,False,False,True
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.476078599691391,0.476078599691391,True,False,False,False,True
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.6764251589775085,0.6764251589775085,False,False,True,False,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.6292155981063843,0.22921559810638426,False,False,True,False,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.4819716811180115,0.4819716811180115,True,False,False,False,True
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.5034819841384888,0.39651801586151125,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7676655054092407,0.23233449459075928,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.5755635499954224,0.42443645000457764,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6771104335784912,0.3228895664215088,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.7160903215408325,0.1839096784591675,True,True,True,True,False
mbpp_0350,Description_Simple,0.9,0.9,0.9,0.9,True,0.6007869839668274,0.29921301603317263,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6052367091178894,0.3947632908821106,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7799681425094604,0.22003185749053955,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.8842381834983826,0.11576181650161743,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.658449649810791,0.341550350189209,True,True,True,True,False
mbpp_0507,Description_Simple,0.8,0.8,0.8,0.8,True,0.7358196973800659,0.06418030261993413,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.6011615991592407,0.10116159915924072,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5669431090354919,0.43305689096450806,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6145793199539185,0.38542068004608154,True,True,True,True,False
mbpp_0824,Description_Simple,0.7,0.7,0.7,0.7,True,0.6618831753730774,0.03811682462692256,True,True,True,True,False
mbpp_0767,Description_Simple,0.9,0.9,0.9,0.9,True,0.8167071342468262,0.08329286575317385,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6628204584121704,0.3371795415878296,True,True,True,True,False
mbpp_0969,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264368295669556,0.37356317043304443,True,True,True,True,False
