Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.7178188562393188,0.28218114376068115,True,True,True,True,False
mbpp_0387,Description_Simple,1.0,1.0,1.0,1.0,True,0.7812679409980774,0.2187320590019226,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6463106274604797,0.35368937253952026,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.44220760464668274,0.5577923953533173,False,True,False,False,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5769563913345337,0.4230436086654663,True,True,True,True,False
mbpp_0834,Description_Simple,0.2,0.2,0.2,0.2,False,0.7067325711250305,0.5067325711250306,False,False,True,False,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.3867179751396179,0.3867179751396179,True,False,False,False,True
mbpp_0665,Description_Simple,0.0,0.0,0.0,0.0,False,0.6188971400260925,0.6188971400260925,False,False,True,False,False
mbpp_0501,Description_Simple,0.3,0.3,0.3,0.3,False,0.6333224177360535,0.3333224177360535,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6664362549781799,0.33356374502182007,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7175440788269043,0.2824559211730957,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6915579438209534,0.30844205617904663,True,True,True,True,False
mbpp_0822,Description_Simple,0.1,0.1,0.1,0.1,False,0.5430203080177307,0.44302030801773074,False,False,True,False,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7204906940460205,0.3204906940460205,False,False,True,False,False
mbpp_0523,Description_Simple,0.8,0.8,0.8,0.8,True,0.5536696910858154,0.24633030891418461,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.5994774103164673,0.4005225896835327,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.8507439494132996,0.14925605058670044,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7182542085647583,0.2817457914352417,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.5514999628067017,0.44850003719329834,True,True,True,True,False
mbpp_0926,Description_Simple,1.0,1.0,1.0,1.0,True,0.5675764083862305,0.43242359161376953,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7852221727371216,0.21477782726287842,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.4879152178764343,0.21208478212356563,False,True,False,False,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.541360080242157,0.14136008024215696,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.5928264260292053,0.4071735739707947,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7262455821037292,0.27375441789627075,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7264019250869751,0.2735980749130249,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.775306761264801,0.5753067612648011,False,False,True,False,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5097173452377319,0.10971734523773191,False,False,True,False,False
mbpp_0031,Description_Simple,1.0,1.0,1.0,1.0,True,0.5292448401451111,0.4707551598548889,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.6968367099761963,0.3031632900238037,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.6391528248786926,0.4391528248786926,False,False,True,False,False
mbpp_0854,Description_Simple,0.5,0.5,0.5,0.5,True,0.48911580443382263,0.010884195566177368,False,True,False,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6146390438079834,0.3853609561920166,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.6268282532691956,0.0731717467308044,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7868564128875732,0.21314358711242676,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7068729400634766,0.29312705993652344,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.518094003200531,0.318094003200531,False,False,True,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.48328420519828796,0.08328420519828794,True,False,False,False,True
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.748142659664154,0.5481426596641541,False,False,True,False,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4179513156414032,0.5820486843585968,False,True,False,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7476786971092224,0.2523213028907776,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6734566688537598,0.32654333114624023,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7085779309272766,0.2914220690727234,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5155267119407654,0.11552671194076536,False,False,True,False,False
mbpp_0108,Description_Simple,0.8,0.8,0.8,0.8,True,0.5759150385856628,0.2240849614143372,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.7588410973548889,0.3588410973548889,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7087365388870239,0.2912634611129761,True,True,True,True,False
mbpp_0570,Description_Simple,0.5,0.5,0.5,0.5,True,0.48515427112579346,0.014845728874206543,False,True,False,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.687574565410614,0.312425434589386,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5019787549972534,0.4980212450027466,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797365546226501,0.32026344537734985,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6363362073898315,0.36366379261016846,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6589844822883606,0.3410155177116394,True,True,True,True,False
mbpp_0526,Description_Simple,0.8,0.8,0.8,0.8,True,0.8293890953063965,0.02938909530639644,True,True,True,True,False
mbpp_0632,Description_Simple,0.8,0.8,0.8,0.8,True,0.6489583253860474,0.15104167461395268,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.44147008657455444,0.5585299134254456,False,True,False,False,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.45697224140167236,0.2430277585983276,False,True,False,False,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.5861252546310425,0.11387474536895748,True,True,True,True,False
mbpp_0256,Description_Simple,0.9,0.9,0.9,0.9,True,0.7102863788604736,0.1897136211395264,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.5166990160942078,0.48330098390579224,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6041617393493652,0.39583826065063477,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.570597231388092,0.42940276861190796,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7129559516906738,0.28704404830932617,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8416215181350708,0.1583784818649292,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6969122886657715,0.3030877113342285,True,True,True,True,False
mbpp_0476,Description_Simple,0.1,0.1,0.1,0.1,False,0.6703041791915894,0.5703041791915894,False,False,True,False,False
mbpp_0751,Description_Simple,0.9,0.9,0.9,0.9,True,0.6374422311782837,0.26255776882171633,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5983624458312988,0.40163755416870117,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6829071640968323,0.3170928359031677,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.4949629604816437,0.5050370395183563,False,True,False,False,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6515623927116394,0.3484376072883606,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.565671443939209,0.434328556060791,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.5891722440719604,0.1108277559280395,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.37055864930152893,0.6294413506984711,False,True,False,False,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.696905255317688,0.303094744682312,True,True,True,True,False
mbpp_0714,Description_Simple,0.8,0.8,0.8,0.8,True,0.6231491565704346,0.17685084342956547,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8023665547370911,0.19763344526290894,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5532485842704773,0.3467514157295227,True,True,True,True,False
mbpp_0374,Description_Simple,0.8,0.8,0.8,0.8,True,0.6118720769882202,0.18812792301177983,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8322024345397949,0.16779756546020508,True,True,True,True,False
mbpp_0122,Description_Simple,0.1,0.1,0.1,0.1,False,0.586383044719696,0.48638304471969607,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5981248617172241,0.4018751382827759,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.6614570021629333,0.33854299783706665,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6608744859695435,0.33912551403045654,True,True,True,True,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.4190499484539032,0.019049948453903176,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400415897369385,0.3599584102630615,True,True,True,True,False
mbpp_0661,Description_Simple,0.4,0.4,0.4,0.4,False,0.5394647121429443,0.1394647121429443,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7419677376747131,0.25803226232528687,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5964369773864746,0.4035630226135254,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.5983694791793823,0.4016305208206177,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5749040842056274,0.5749040842056274,False,False,True,False,False
mbpp_0070,Description_Simple,1.0,1.0,1.0,1.0,True,0.540402352809906,0.459597647190094,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6342477202415466,0.36575227975845337,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.4922959506511688,0.5077040493488312,False,True,False,False,False
mbpp_0508,Description_Simple,0.2,0.2,0.2,0.2,False,0.5421156287193298,0.3421156287193298,False,False,True,False,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5615555047988892,0.43844449520111084,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074248790740967,0.2925751209259033,True,True,True,True,False
mbpp_0496,Description_Simple,0.9,0.9,0.9,0.9,True,0.7047182321548462,0.19528176784515383,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.3406108021736145,0.1406108021736145,True,False,False,False,True
mbpp_0684,Description_Simple,0.3,0.3,0.3,0.3,False,0.6423863768577576,0.3423863768577576,False,False,True,False,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.498500794172287,0.501499205827713,False,True,False,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8364695906639099,0.1635304093360901,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7737112045288086,0.2262887954711914,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6041730642318726,0.39582693576812744,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6332061886787415,0.36679381132125854,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.5065927505493164,0.10659275054931638,False,False,True,False,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.7145184278488159,0.2854815721511841,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.7971343994140625,0.2028656005859375,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5965700149536133,0.4034299850463867,True,True,True,True,False
mbpp_0856,Description_Simple,0.8,0.8,0.8,0.8,True,0.5602549314498901,0.2397450685501099,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.5998857021331787,0.1998857021331787,False,False,True,False,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7558202743530273,0.24417972564697266,True,True,True,True,False
mbpp_0869,Description_Simple,1.0,1.0,1.0,1.0,True,0.43180882930755615,0.5681911706924438,False,True,False,False,False
mbpp_0602,Description_Simple,0.6,0.6,0.6,0.6,True,0.7140942811965942,0.11409428119659426,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.4624863862991333,0.4375136137008667,False,True,False,False,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.4622582793235779,0.5377417206764221,False,True,False,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7707701921463013,0.22922980785369873,True,True,True,True,False
mbpp_0034,Description_Simple,0.6,0.6,0.6,0.6,True,0.6583437919616699,0.058343791961669944,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6299680471420288,0.2299680471420288,False,False,True,False,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.7130624055862427,0.18693759441375735,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747768521308899,0.3252231478691101,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3743951916694641,0.3743951916694641,True,False,False,False,True
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.7062683701515198,0.2937316298484802,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6114388704299927,0.28856112957000735,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5410538911819458,0.5410538911819458,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7700060606002808,0.22999393939971924,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8211808800697327,0.17881911993026733,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.7556607127189636,0.24433928728103638,True,True,True,True,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.46775317192077637,0.5322468280792236,False,True,False,False,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.7804262638092041,0.2195737361907959,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6595950722694397,0.3404049277305603,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.8301436305046082,0.8301436305046082,False,False,True,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.4616111218929291,0.5383888781070709,False,True,False,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6310807466506958,0.3689192533493042,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5279987454414368,0.47200125455856323,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.3303326964378357,0.6696673035621643,False,True,False,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5238764882087708,0.47612351179122925,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.411486953496933,0.588513046503067,False,True,False,False,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7304421663284302,0.2695578336715698,True,True,True,True,False
mbpp_0876,Description_Simple,0.8,0.8,0.8,0.8,True,0.7373903393745422,0.06260966062545781,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6096783876419067,0.39032161235809326,True,True,True,True,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.4646483063697815,0.4646483063697815,True,False,False,False,True
mbpp_0018,Description_Simple,0.8,0.8,0.8,0.8,True,0.5459928512573242,0.2540071487426758,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6412311792373657,0.3587688207626343,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786710023880005,0.3213289976119995,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5629364252090454,0.4370635747909546,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6474616527557373,0.3525383472442627,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5688310265541077,0.43116897344589233,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.6901817321777344,0.3098182678222656,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6888583898544312,0.31114161014556885,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3230154514312744,0.6769845485687256,False,True,False,False,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5972403287887573,0.3027596712112427,True,True,True,True,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.7374132871627808,0.7374132871627808,False,False,True,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6742557287216187,0.32574427127838135,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.5857407450675964,0.1857407450675964,False,False,True,False,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.45571911334991455,0.5442808866500854,False,True,False,False,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.6947447061538696,0.2052552938461304,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7290759682655334,0.27092403173446655,True,True,True,True,False
mbpp_0836,Description_Simple,0.6,0.6,0.6,0.6,True,0.7029111385345459,0.10291113853454592,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.338184654712677,0.238184654712677,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5491480827331543,0.4508519172668457,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5880681872367859,0.4119318127632141,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5657578706741333,0.4342421293258667,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6534250378608704,0.34657496213912964,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4592714011669159,0.4592714011669159,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6082013249397278,0.3917986750602722,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5422284603118896,0.5422284603118896,False,False,True,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6677072048187256,0.3322927951812744,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.6951079964637756,0.2048920035362244,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7560901045799255,0.24390989542007446,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4877382218837738,0.5122617781162262,False,True,False,False,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.4015878140926361,0.2015878140926361,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.785727858543396,0.214272141456604,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6881159543991089,0.3118840456008911,True,True,True,True,False
mbpp_0219,Description_Simple,0.7,0.7,0.7,0.7,True,0.4368293881416321,0.2631706118583679,False,True,False,False,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6736224293708801,0.3263775706291199,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6030073165893555,0.39699268341064453,True,True,True,True,False
mbpp_0042,Description_Simple,0.6,0.6,0.6,0.6,True,0.6097427606582642,0.009742760658264182,True,True,True,True,False
mbpp_0617,Description_Simple,0.8,0.8,0.8,0.8,True,0.5523639917373657,0.24763600826263432,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6186426877975464,0.3813573122024536,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6037075519561768,0.39629244804382324,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.680629312992096,0.31937068700790405,True,True,True,True,False
mbpp_0967,Description_Simple,0.2,0.2,0.2,0.2,False,0.7085870504379272,0.5085870504379273,False,False,True,False,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6641465425491333,0.3358534574508667,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6146944165229797,0.38530558347702026,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7498655915260315,0.2501344084739685,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6084364652633667,0.6084364652633667,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6280248761177063,0.3719751238822937,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7969696521759033,0.20303034782409668,True,True,True,True,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.740412175655365,0.259587824344635,True,True,True,True,False
mbpp_0442,Description_Simple,0.6,0.6,0.6,0.6,True,0.4743068814277649,0.12569311857223509,False,True,False,False,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6139651536941528,0.38603484630584717,True,True,True,True,False
mbpp_0411,Description_Simple,1.0,1.0,1.0,1.0,True,0.6401782035827637,0.35982179641723633,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.654244065284729,0.554244065284729,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.6186628937721252,0.38133710622787476,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6548411846160889,0.25484118461608884,False,False,True,False,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.5135122537612915,0.3135122537612915,False,False,True,False,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.630327045917511,0.26967295408248904,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7428163290023804,0.7428163290023804,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6454565525054932,0.35454344749450684,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8166473507881165,0.18335264921188354,True,True,True,True,False
mbpp_0757,Description_Simple,0.0,0.0,0.0,0.0,False,0.6488488912582397,0.6488488912582397,False,False,True,False,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3178175389766693,0.1178175389766693,True,False,False,False,True
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7065644264221191,0.29343557357788086,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.8009620904922485,0.19903790950775146,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6127562522888184,0.38724374771118164,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.3995547890663147,0.2995547890663147,True,False,False,False,True
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.4034295380115509,0.5965704619884491,False,True,False,False,False
