Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.4000248312950134,2.483129501340553e-05,True,False,False,False,True
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.6283469200134277,0.028346920013427757,True,True,True,True,False
mbpp_0971,Description_Simple,0.8,0.8,0.8,0.8,True,0.5738042593002319,0.2261957406997681,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6915847063064575,0.3084152936935425,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5520869493484497,0.4479130506515503,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6060465574264526,0.39395344257354736,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.584081768989563,0.415918231010437,True,True,True,True,False
mbpp_0588,Description_Simple,0.6,0.6,0.6,0.6,True,0.6233375072479248,0.023337507247924827,True,True,True,True,False
mbpp_0476,Description_Simple,0.2,0.2,0.2,0.2,False,0.5057684779167175,0.3057684779167175,False,False,True,False,False
mbpp_0415,Description_Simple,0.7,0.7,0.7,0.7,True,0.7493720054626465,0.04937200546264653,True,True,True,True,False
mbpp_0922,Description_Simple,0.7,0.7,0.7,0.7,True,0.6049195528030396,0.0950804471969604,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.60782790184021,0.39217209815979004,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812813878059387,0.3187186121940613,True,True,True,True,False
mbpp_0918,Description_Simple,0.4,0.4,0.4,0.4,False,0.4489198923110962,0.04891989231109617,True,False,False,False,True
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.4865224063396454,0.5134775936603546,False,True,False,False,False
mbpp_0622,Description_Simple,0.8,0.8,0.8,0.8,True,0.6314488649368286,0.16855113506317143,True,True,True,True,False
mbpp_0448,Description_Simple,0.1,0.1,0.1,0.1,False,0.5887925028800964,0.48879250288009646,False,False,True,False,False
mbpp_0702,Description_Simple,0.7,0.7,0.7,0.7,True,0.4376794099807739,0.26232059001922603,False,True,False,False,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.645321249961853,0.05467875003814693,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8023665547370911,0.19763344526290894,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5054742097854614,0.2945257902145386,True,True,True,True,False
mbpp_0714,Description_Simple,0.4,0.4,0.4,0.4,False,0.6348564028739929,0.2348564028739929,False,False,True,False,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7221198081970215,0.2778801918029785,True,True,True,True,False
mbpp_0131,Description_Simple,0.4,0.4,0.4,0.4,False,0.6985180377960205,0.2985180377960205,False,False,True,False,False
mbpp_0071,Description_Simple,0.7,0.7,0.7,0.7,True,0.6504421234130859,0.04955787658691402,True,True,True,True,False
mbpp_0122,Description_Simple,0.1,0.1,0.1,0.1,False,0.5494678020477295,0.4494678020477295,False,False,True,False,False
mbpp_0374,Description_Simple,0.3,0.3,0.3,0.3,False,0.4442996382713318,0.1442996382713318,True,False,False,False,True
mbpp_0386,Description_Simple,0.2,0.2,0.2,0.2,False,0.484238862991333,0.284238862991333,True,False,False,False,True
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6147948503494263,0.38520514965057373,True,True,True,True,False
mbpp_0652,Description_Simple,0.1,0.1,0.1,0.1,False,0.3050517439842224,0.2050517439842224,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.5951971411705017,0.4048028588294983,True,True,True,True,False
mbpp_0001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6271737813949585,0.2728262186050415,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5742303133010864,0.4257696866989136,True,True,True,True,False
mbpp_0395,Description_Simple,0.9,0.9,0.9,0.9,True,0.7453281283378601,0.15467187166213991,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.5979584455490112,0.5979584455490112,False,False,True,False,False
mbpp_0492,Description_Simple,0.7,0.7,0.7,0.7,True,0.6224543452262878,0.07754565477371211,True,True,True,True,False
mbpp_0070,Description_Simple,0.1,0.1,0.1,0.1,False,0.29687976837158203,0.19687976837158203,True,False,False,False,True
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5804498195648193,0.5804498195648193,False,False,True,False,False
mbpp_0038,Description_Simple,0.4,0.4,0.4,0.4,False,0.6335312128067017,0.23353121280670164,False,False,True,False,False
mbpp_0508,Description_Simple,0.2,0.2,0.2,0.2,False,0.5414236783981323,0.3414236783981323,False,False,True,False,False
mbpp_0496,Description_Simple,0.9,0.9,0.9,0.9,True,0.7097987532615662,0.19020124673843386,True,True,True,True,False
mbpp_0576,Description_Simple,0.9,0.9,0.9,0.9,True,0.6847577095031738,0.2152422904968262,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.6354297995567322,0.3645702004432678,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.5281689167022705,0.4718310832977295,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.6681265830993652,0.4681265830993652,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8211055397987366,0.17889446020126343,True,True,True,True,False
mbpp_0810,Description_Simple,0.7,0.7,0.7,0.7,True,0.39889976382255554,0.3011002361774444,False,True,False,False,False
mbpp_0781,Description_Simple,0.4,0.4,0.4,0.4,False,0.6732165217399597,0.2732165217399597,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.7596904635429382,0.24030953645706177,True,True,True,True,False
mbpp_0158,Description_Simple,0.2,0.2,0.2,0.2,False,0.5029186606407166,0.30291866064071654,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6109001636505127,0.3890998363494873,True,True,True,True,False
mbpp_0856,Description_Simple,0.1,0.1,0.1,0.1,False,0.6264436841011047,0.5264436841011048,False,False,True,False,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.479107528924942,0.479107528924942,True,False,False,False,True
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.4449821710586548,0.5550178289413452,False,True,False,False,False
mbpp_0362,Description_Simple,0.7,0.7,0.7,0.7,True,0.6473857164382935,0.0526142835617065,True,True,True,True,False
mbpp_0869,Description_Simple,0.8,0.8,0.8,0.8,True,0.44083353877067566,0.3591664612293244,False,True,False,False,False
mbpp_0602,Description_Simple,0.4,0.4,0.4,0.4,False,0.5301454067230225,0.13014540672302244,False,False,True,False,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6568671464920044,0.3431328535079956,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.6232503652572632,0.4232503652572632,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7714729309082031,0.22852706909179688,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.7082322239875793,0.19176777601242068,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5059411525726318,0.49405884742736816,True,True,True,True,False
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.4507494270801544,0.5492505729198456,False,True,False,False,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.655732274055481,0.34426772594451904,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6477305293083191,0.24773052930831907,False,False,True,False,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3910345435142517,0.3910345435142517,True,False,False,False,True
mbpp_0604,Description_Simple,0.4,0.4,0.4,0.4,False,0.5414762496948242,0.1414762496948242,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.5666524171829224,0.33334758281707766,True,True,True,True,False
mbpp_0366,Description_Simple,0.8,0.8,0.8,0.8,True,0.5545184016227722,0.24548159837722783,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7316615581512451,0.2683384418487549,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5853551626205444,0.5853551626205444,False,False,True,False,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.47632116079330444,0.5236788392066956,False,True,False,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8223342299461365,0.17766577005386353,True,True,True,True,False
mbpp_0188,Description_Simple,0.0,0.0,0.0,0.0,False,0.6274762153625488,0.6274762153625488,False,False,True,False,False
mbpp_0498,Description_Simple,0.1,0.1,0.1,0.1,False,0.7586989402770996,0.6586989402770996,False,False,True,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6707146167755127,0.6707146167755127,False,False,True,False,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.5543989539146423,0.3456010460853577,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5554711818695068,0.44452881813049316,True,True,True,True,False
mbpp_0552,Description_Simple,0.4,0.4,0.4,0.4,False,0.4949604570865631,0.09496045708656309,True,False,False,False,True
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5071839690208435,0.4928160309791565,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265015363693237,0.47349846363067627,True,True,True,True,False
mbpp_0172,Description_Simple,0.1,0.1,0.1,0.1,False,0.2614152431488037,0.1614152431488037,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5238764882087708,0.47612351179122925,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5310745239257812,0.46892547607421875,True,True,True,True,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.44984695315361023,0.44984695315361023,True,False,False,False,True
mbpp_0876,Description_Simple,0.8,0.8,0.8,0.8,True,0.737390398979187,0.06260960102081303,True,True,True,True,False
mbpp_0191,Description_Simple,0.0,0.0,0.0,0.0,False,0.39796146750450134,0.39796146750450134,True,False,False,False,True
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5271930694580078,0.4728069305419922,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5894262194633484,0.4105737805366516,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6807116270065308,0.31928837299346924,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6489202380180359,0.3510797619819641,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6925468444824219,0.3074531555175781,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.592359185218811,0.40764081478118896,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7014824748039246,0.29851752519607544,True,True,True,True,False
mbpp_0815,Description_Simple,0.9,0.9,0.9,0.9,True,0.4929791986942291,0.4070208013057709,False,True,False,False,False
mbpp_0832,Description_Simple,0.3,0.3,0.3,0.3,False,0.3918662965297699,0.09186629652976991,True,False,False,False,True
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5979053974151611,0.40209460258483887,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.2931327223777771,0.7068672776222229,False,True,False,False,False
mbpp_0711,Description_Simple,0.2,0.2,0.2,0.2,False,0.6559895277023315,0.45598952770233153,False,False,True,False,False
mbpp_0571,Description_Simple,0.6,0.6,0.6,0.6,True,0.5683470964431763,0.03165290355682371,True,True,True,True,False
mbpp_0472,Description_Simple,0.9,0.9,0.9,0.9,True,0.7673922777175903,0.1326077222824097,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6456588506698608,0.35434114933013916,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.4502209722995758,0.5497790277004242,False,True,False,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.49919217824935913,0.5008078217506409,False,True,False,False,False
mbpp_0836,Description_Simple,0.0,0.0,0.0,0.0,False,0.5660231709480286,0.5660231709480286,False,False,True,False,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.338184654712677,0.238184654712677,True,False,False,False,True
mbpp_0195,Description_Simple,0.8,0.8,0.8,0.8,True,0.5909374356269836,0.2090625643730164,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.5449576377868652,0.5449576377868652,False,False,True,False,False
mbpp_0937,Description_Simple,0.8,0.8,0.8,0.8,True,0.43761932849884033,0.3623806715011597,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5694838762283325,0.4305161237716675,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6488089561462402,0.35119104385375977,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4991559386253357,0.4991559386253357,True,False,False,False,True
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.665679395198822,0.334320604801178,True,True,True,True,False
mbpp_0004,Description_Simple,1.0,1.0,1.0,1.0,True,0.680708110332489,0.319291889667511,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6673798561096191,0.33262014389038086,True,True,True,True,False
mbpp_0615,Description_Simple,0.0,0.0,0.0,0.0,False,0.45536261796951294,0.45536261796951294,True,False,False,False,True
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.48856121301651,0.51143878698349,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6328433752059937,0.36715662479400635,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071225643157959,0.2928774356842041,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577639222145081,0.24223607778549194,True,True,True,True,False
mbpp_0219,Description_Simple,0.8,0.8,0.8,0.8,True,0.44849836826324463,0.3515016317367554,False,True,False,False,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.7037869095802307,0.2962130904197693,True,True,True,True,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.658443808555603,0.241556191444397,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6944903135299683,0.30550968647003174,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5125461220741272,0.3125461220741272,False,False,True,False,False
mbpp_0589,Description_Simple,0.8,0.8,0.8,0.8,True,0.6524333953857422,0.14756660461425786,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6129791736602783,0.3870208263397217,True,True,True,True,False
mbpp_0967,Description_Simple,0.2,0.2,0.2,0.2,False,0.701188325881958,0.501188325881958,False,False,True,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7227303981781006,0.2772696018218994,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6773557662963867,0.3226442337036133,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6579490303993225,0.3420509696006775,True,True,True,True,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.5345412492752075,0.3654587507247925,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.3576250970363617,0.3576250970363617,True,False,False,False,True
mbpp_0102,Description_Simple,0.4,0.4,0.4,0.4,False,0.522307276725769,0.12230727672576902,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7959703207015991,0.20402967929840088,True,True,True,True,False
mbpp_0411,Description_Simple,0.7,0.7,0.7,0.7,True,0.5772308111190796,0.12276918888092037,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5887719392776489,0.5887719392776489,False,False,True,False,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.6253791451454163,0.42537914514541625,False,False,True,False,False
mbpp_0442,Description_Simple,0.6,0.6,0.6,0.6,True,0.4812994599342346,0.11870054006576536,False,True,False,False,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.5790464282035828,0.4790464282035828,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.693778395652771,0.293778395652771,False,False,True,False,False
mbpp_0575,Description_Simple,0.1,0.1,0.1,0.1,False,0.48741415143013,0.38741415143013,True,False,False,False,True
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6219886541366577,0.17801134586334233,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.6667536497116089,0.3332463502883911,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8066208362579346,0.19337916374206543,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.5931611657142639,0.4068388342857361,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7373706102371216,0.7373706102371216,False,False,True,False,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3178175389766693,0.1178175389766693,True,False,False,False,True
mbpp_0096,Description_Simple,0.1,0.1,0.1,0.1,False,0.6199857592582703,0.5199857592582703,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7477992177009583,0.25220078229904175,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6624692678451538,0.3375307321548462,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5404430627822876,0.4595569372177124,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.4001131057739258,0.3001131057739258,True,False,False,False,True
