Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0822,Description_Simple,0.4,0.4,0.4,0.4,False,0.6269108057022095,0.22691080570220945,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6932510137557983,0.30674898624420166,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.6047705411911011,0.3952294588088989,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.8229836821556091,0.17701631784439087,True,True,True,True,False
mbpp_0523,Description_Simple,0.8,0.8,0.8,0.8,True,0.5436564683914185,0.2563435316085816,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7276987433433533,0.27230125665664673,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6898238658905029,0.31017613410949707,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7798887491226196,0.22011125087738037,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.4730222523212433,0.22697774767875667,False,True,False,False,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.5410599112510681,0.4589400887489319,True,True,True,True,False
mbpp_0926,Description_Simple,0.9,0.9,0.9,0.9,True,0.5598021745681763,0.34019782543182375,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.57636958360672,0.42363041639328003,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7080373764038086,0.2919626235961914,True,True,True,True,False
mbpp_0850,Description_Simple,0.1,0.1,0.1,0.1,False,0.4885897636413574,0.38858976364135744,True,False,False,False,True
mbpp_0455,Description_Simple,0.4,0.4,0.4,0.4,False,0.6031409502029419,0.20314095020294187,False,False,True,False,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.5105459094047546,0.3105459094047546,False,False,True,False,False
mbpp_0031,Description_Simple,1.0,1.0,1.0,1.0,True,0.5342128276824951,0.4657871723175049,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.6781571507453918,0.32184284925460815,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.709514856338501,0.709514856338501,False,False,True,False,False
mbpp_0469,Description_Simple,0.9,0.9,0.9,0.9,True,0.6041182279586792,0.2958817720413208,True,True,True,True,False
mbpp_0854,Description_Simple,0.5,0.5,0.5,0.5,True,0.48317912220954895,0.01682087779045105,False,True,False,False,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290038585662842,0.4709961414337158,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.644516110420227,0.44451611042022704,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8181754350662231,0.18182456493377686,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.4527726471424103,0.052772647142410256,True,False,False,False,True
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6737538576126099,0.32624614238739014,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5437029600143433,0.34370296001434325,False,False,True,False,False
mbpp_0239,Description_Simple,0.9,0.9,0.9,0.9,True,0.46094098687171936,0.43905901312828066,False,True,False,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7511030435562134,0.5511030435562134,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7754887342453003,0.2245112657546997,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6741576194763184,0.32584238052368164,True,True,True,True,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.5890538692474365,0.11094613075256343,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.7836079597473145,0.38360795974731443,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7344194650650024,0.26558053493499756,True,True,True,True,False
mbpp_0121,Description_Simple,0.1,0.1,0.1,0.1,False,0.37096184492111206,0.2709618449211121,True,False,False,False,True
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295958995819092,0.2704041004180908,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6394540071487427,0.3605459928512573,True,True,True,True,False
mbpp_0570,Description_Simple,0.2,0.2,0.2,0.2,False,0.5643554329872131,0.3643554329872131,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753334999084473,0.32466650009155273,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6227632164955139,0.3772367835044861,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7431704998016357,0.25682950019836426,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.8230670690536499,0.1769329309463501,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7182586193084717,0.2817413806915283,True,True,True,True,False
mbpp_0943,Description_Simple,0.3,0.3,0.3,0.3,False,0.4618961215019226,0.16189612150192262,True,False,False,False,True
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.5743762254714966,0.32562377452850344,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5985368490219116,0.4014631509780884,True,True,True,True,False
mbpp_0632,Description_Simple,0.8,0.8,0.8,0.8,True,0.6199772953987122,0.1800227046012879,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.737575352191925,0.26242464780807495,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5432150959968567,0.4567849040031433,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.5943461656570435,0.40565383434295654,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6014235019683838,0.3985764980316162,True,True,True,True,False
mbpp_0476,Description_Simple,0.0,0.0,0.0,0.0,False,0.6808427572250366,0.6808427572250366,False,False,True,False,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8202666640281677,0.17973333597183228,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6548730731010437,0.3451269268989563,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7276307344436646,0.27236926555633545,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6232439279556274,0.37675607204437256,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.561176061630249,0.438823938369751,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5459933280944824,0.4540066719055176,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6696248650550842,0.33037513494491577,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.544114351272583,0.25588564872741704,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4308112561702728,0.5691887438297272,False,True,False,False,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652748584747314,0.33472514152526855,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7474703192710876,0.25252968072891235,True,True,True,True,False
mbpp_0714,Description_Simple,0.6,0.6,0.6,0.6,True,0.7708632349967957,0.17086323499679568,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7585058212280273,0.24149417877197266,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5591136813163757,0.3408863186836243,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7006340026855469,0.2993659973144531,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7169511318206787,0.2830488681793213,True,True,True,True,False
mbpp_0122,Description_Simple,1.0,1.0,1.0,1.0,True,0.6373170018196106,0.3626829981803894,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6411887407302856,0.24118874073028562,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.621902346611023,0.37809765338897705,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6328179240226746,0.36718207597732544,True,True,True,True,False
mbpp_0652,Description_Simple,0.8,0.8,0.8,0.8,True,0.413891077041626,0.38610892295837407,False,True,False,False,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6110962629318237,0.38890373706817627,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.6906185150146484,0.30938148498535156,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7714706063270569,0.22852939367294312,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.5631759166717529,0.5631759166717529,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.625411331653595,0.37458866834640503,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5977342128753662,0.4022657871246338,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5995034575462341,0.40049654245376587,True,True,True,True,False
mbpp_0070,Description_Simple,0.9,0.9,0.9,0.9,True,0.5605244636535645,0.33947553634643557,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5636210441589355,0.5636210441589355,False,False,True,False,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.5385382771492004,0.46146172285079956,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7328685522079468,0.2671314477920532,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5404011011123657,0.4595988988876343,True,True,True,True,False
mbpp_0496,Description_Simple,0.9,0.9,0.9,0.9,True,0.7193283438682556,0.1806716561317444,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5800119042396545,0.41998809576034546,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6100395321846008,0.2100395321846008,False,False,True,False,False
mbpp_0810,Description_Simple,0.7,0.7,0.7,0.7,True,0.3336152136325836,0.36638478636741634,False,True,False,False,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.4630262851715088,0.5369737148284912,False,True,False,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8467401266098022,0.15325987339019775,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6740785837173462,0.3259214162826538,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7968435287475586,0.2031564712524414,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6317397356033325,0.3682602643966675,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.5364394783973694,0.13643947839736936,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5517290234565735,0.4482709765434265,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.618986189365387,0.38101381063461304,True,True,True,True,False
mbpp_0856,Description_Simple,0.0,0.0,0.0,0.0,False,0.7655196189880371,0.7655196189880371,False,False,True,False,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6674706339836121,0.33252936601638794,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.46874377131462097,0.06874377131462095,True,False,False,False,True
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.6281725764274597,0.4281725764274597,False,False,True,False,False
mbpp_0011,Description_Simple,0.0,0.0,0.0,0.0,False,0.6089037656784058,0.6089037656784058,False,False,True,False,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7224174737930298,0.2775825262069702,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7126030921936035,0.2873969078063965,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.38439103960990906,0.515608960390091,False,True,False,False,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.6773969531059265,0.12260304689407353,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5356655120849609,0.46433448791503906,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.4772961437702179,0.2772961437702179,True,False,False,False,True
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466645359992981,0.4533354640007019,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6951096653938293,0.1048903346061707,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6653977632522583,0.2653977632522583,False,False,True,False,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.5616410970687866,0.4383589029312134,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6859739422798157,0.3140260577201843,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5582642555236816,0.5582642555236816,False,False,True,False,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8292787075042725,0.17072129249572754,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8413318395614624,0.1586681604385376,True,True,True,True,False
mbpp_0498,Description_Simple,0.9,0.9,0.9,0.9,True,0.7736982107162476,0.12630178928375246,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.5858098864555359,0.014190113544464089,True,True,True,True,False
mbpp_0188,Description_Simple,0.2,0.2,0.2,0.2,False,0.7615497708320618,0.5615497708320618,False,False,True,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6964957118034363,0.6964957118034363,False,False,True,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7024183869361877,0.29758161306381226,True,True,True,True,False
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5816230177879333,0.5816230177879333,False,False,True,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5845826268196106,0.4154173731803894,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5184236764907837,0.4815763235092163,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5348169803619385,0.4651830196380615,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.41984671354293823,0.5801532864570618,False,True,False,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.572219967842102,0.42778003215789795,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7547621130943298,0.24523788690567017,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.40730854868888855,0.007308548688888528,True,False,False,False,True
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5471733808517456,0.4528266191482544,True,True,True,True,False
mbpp_0191,Description_Simple,0.3,0.3,0.3,0.3,False,0.614364504814148,0.31436450481414796,False,False,True,False,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5232502818107605,0.4767497181892395,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.5944388508796692,0.4055611491203308,True,True,True,True,False
mbpp_0018,Description_Simple,0.8,0.8,0.8,0.8,True,0.5167282819747925,0.28327171802520756,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6844335198402405,0.3155664801597595,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6981596946716309,0.30184030532836914,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6461344361305237,0.3538655638694763,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5857903361320496,0.41420966386795044,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.730712890625,0.269287109375,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.38387617468833923,0.5161238253116608,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6114844679832458,0.38851553201675415,True,True,True,True,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.7400332093238831,0.7400332093238831,False,False,True,False,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6027781367301941,0.29722186326980593,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.29136523604393005,0.70863476395607,False,True,False,False,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.6841553449630737,0.11584465503692631,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7478457689285278,0.25215423107147217,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6232395172119141,0.22323951721191404,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6297672390937805,0.3702327609062195,True,True,True,True,False
mbpp_0140,Description_Simple,0.4,0.4,0.4,0.4,False,0.3436749577522278,0.05632504224777224,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.677978515625,0.322021484375,True,True,True,True,False
mbpp_0195,Description_Simple,0.8,0.8,0.8,0.8,True,0.6367260813713074,0.16327391862869267,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.621193528175354,0.378806471824646,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.5385414958000183,0.5385414958000183,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5503703355789185,0.44962966442108154,True,True,True,True,False
mbpp_0793,Description_Simple,0.8,0.8,0.8,0.8,True,0.664781928062439,0.13521807193756108,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5127540826797485,0.5127540826797485,False,False,True,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.5930625200271606,0.40693747997283936,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.7523703575134277,0.1476296424865723,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7329291105270386,0.2670708894729614,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5178979635238647,0.48210203647613525,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8054119348526001,0.1945880651473999,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6621238589286804,0.3378761410713196,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.4063088595867157,0.3063088595867157,True,False,False,False,True
mbpp_0042,Description_Simple,0.0,0.0,0.0,0.0,False,0.6508176326751709,0.6508176326751709,False,False,True,False,False
mbpp_0219,Description_Simple,0.0,0.0,0.0,0.0,False,0.48169538378715515,0.48169538378715515,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7068691849708557,0.2931308150291443,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7942876815795898,0.20571231842041016,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6319054365158081,0.3680945634841919,True,True,True,True,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.537527859210968,0.537527859210968,False,False,True,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.659801185131073,0.340198814868927,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7747964262962341,0.22520357370376587,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7174700498580933,0.28252995014190674,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6879470944404602,0.3120529055595398,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6698824763298035,0.33011752367019653,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6514700055122375,0.34852999448776245,True,True,True,True,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.7437377572059631,0.25626224279403687,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6199228167533875,0.38007718324661255,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7497742176055908,0.2502257823944092,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6801590919494629,0.6801590919494629,False,False,True,False,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.6812047362327576,0.28120473623275755,False,False,True,False,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.4580689072608948,0.24193109273910518,False,True,False,False,False
mbpp_0411,Description_Simple,0.8,0.8,0.8,0.8,True,0.70577073097229,0.09422926902771,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6352940797805786,0.3647059202194214,True,True,True,True,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.6208633184432983,0.2791366815567017,True,True,True,True,False
mbpp_0650,Description_Simple,0.7,0.7,0.7,0.7,True,0.7103968858718872,0.010396885871887251,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6377457976341248,0.23774579763412473,False,False,True,False,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.626918613910675,0.42691861391067504,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7036001086235046,0.3036001086235046,False,False,True,False,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.6967605948448181,0.2032394051551819,True,True,True,True,False
mbpp_0047,Description_Simple,0.2,0.2,0.2,0.2,False,0.755888044834137,0.555888044834137,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416983604431152,0.35830163955688477,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.637203574180603,0.362796425819397,True,True,True,True,False
mbpp_0357,Description_Simple,0.4,0.4,0.4,0.4,False,0.3628116846084595,0.03718831539154055,True,False,False,False,True
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.8182882070541382,0.18171179294586182,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.8301702737808228,0.16982972621917725,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7934457659721375,0.20655423402786255,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.2870534658432007,0.18705346584320068,True,False,False,False,True
