Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.114661306142807,0.114661306142807,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.2701835334300995,0.2701835334300995,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.11563682556152344,0.11563682556152344,True,False,False,False,True
p02413,Description_Simple,0.1,0.1,0.1,0.1,False,0.29617977142333984,0.19617977142333984,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.17192858457565308,0.17192858457565308,True,False,False,False,True
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.6123108863830566,0.38768911361694336,True,True,True,True,False
p02417,Description_Simple,0.0,0.0,0.0,0.0,False,0.17460311949253082,0.17460311949253082,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.029288213700056076,0.029288213700056076,True,False,False,False,True
p02553,Description_Simple,0.1,0.1,0.1,0.1,False,0.14023950695991516,0.040239506959915156,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.1910877525806427,0.1910877525806427,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.2243601679801941,0.2243601679801941,True,False,False,False,True
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.2621612846851349,0.13783871531486513,True,False,False,False,True
p02571,Description_Simple,0.2,0.2,0.2,0.2,False,0.3290318548679352,0.12903185486793517,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.46475470066070557,0.46475470066070557,True,False,False,False,True
p02576,Description_Simple,0.4,0.4,0.4,0.4,False,0.12470007687807083,0.2752999231219292,True,False,False,False,True
p02570,Description_Simple,0.1,0.1,0.1,0.1,False,0.22503367066383362,0.1250336706638336,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.2670798897743225,0.2670798897743225,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.17978814244270325,0.17978814244270325,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.16497960686683655,0.16497960686683655,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,0.0,False,0.20792029798030853,0.20792029798030853,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.14311307668685913,0.14311307668685913,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.21668466925621033,0.21668466925621033,True,False,False,False,True
p02582,Description_Simple,0.1,0.1,0.1,0.1,False,0.1705789864063263,0.07057898640632629,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.09934744238853455,0.09934744238853455,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.22899088263511658,0.22899088263511658,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.16336870193481445,0.16336870193481445,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.18027371168136597,0.18027371168136597,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.26350247859954834,0.26350247859954834,True,False,False,False,True
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.294182687997818,0.705817312002182,False,True,False,False,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.1701463758945465,0.1701463758945465,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.2324712723493576,0.2324712723493576,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,0.15591028332710266,0.15591028332710266,True,False,False,False,True
p02693,Description_Simple,0.1,0.1,0.1,0.1,False,0.25990793108940125,0.15990793108940124,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.2360181212425232,0.2360181212425232,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.19523872435092926,0.19523872435092926,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.29387369751930237,0.29387369751930237,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.056153032928705215,0.056153032928705215,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.2786547839641571,0.2786547839641571,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.1494782716035843,0.1494782716035843,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.17855794727802277,0.17855794727802277,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.10188465565443039,0.10188465565443039,True,False,False,False,True
p02701,Description_Simple,0.0,0.0,0.0,0.0,False,0.22933796048164368,0.22933796048164368,True,False,False,False,True
p02707,Description_Simple,0.2,0.2,0.2,0.2,False,0.10010737925767899,0.09989262074232103,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.1934177428483963,0.1934177428483963,True,False,False,False,True
p02712,Description_Simple,0.1,0.1,0.1,0.1,False,0.22463016211986542,0.12463016211986541,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.47565600275993347,0.5243439972400665,False,True,False,False,False
p02706,Description_Simple,0.1,0.1,0.1,0.1,False,0.07247558236122131,0.027524417638778692,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.07736065983772278,0.07736065983772278,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.34658852219581604,0.34658852219581604,True,False,False,False,True
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.3443024754524231,0.14430247545242308,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,0.0,False,0.12881310284137726,0.12881310284137726,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.2306208610534668,0.2306208610534668,True,False,False,False,True
p02725,Description_Simple,0.2,0.2,0.2,0.2,False,0.0840163379907608,0.11598366200923921,True,False,False,False,True
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.5802232623100281,0.31977673768997195,True,True,True,True,False
p02718,Description_Simple,0.3,0.3,0.3,0.3,False,0.2674558758735657,0.032544124126434315,True,False,False,False,True
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.10835617780685425,0.09164382219314576,True,False,False,False,True
p02767,Description_Simple,0.1,0.1,0.1,0.1,False,0.35735857486724854,0.25735857486724856,True,False,False,False,True
p02772,Description_Simple,0.1,0.1,0.1,0.1,False,0.5549829006195068,0.45498290061950686,False,False,True,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.33084458112716675,0.6691554188728333,False,True,False,False,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.23804156482219696,0.361958435177803,False,True,False,False,False
p02771,Description_Simple,0.0,0.0,0.0,0.0,False,0.2567967176437378,0.2567967176437378,True,False,False,False,True
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.3956526219844818,0.6043473780155182,False,True,False,False,False
p02777,Description_Simple,0.9,0.9,0.9,0.9,True,0.1527934968471527,0.7472065031528473,False,True,False,False,False
p02766,Description_Simple,0.0,0.0,0.0,0.0,False,0.20126499235630035,0.20126499235630035,True,False,False,False,True
p02785,Description_Simple,0.1,0.1,0.1,0.1,False,0.06360848248004913,0.03639151751995087,True,False,False,False,True
p02773,Description_Simple,0.1,0.1,0.1,0.1,False,0.14013485610485077,0.040134856104850763,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.16017001867294312,0.16017001867294312,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.22636720538139343,0.22636720538139343,True,False,False,False,True
p02778,Description_Simple,0.1,0.1,0.1,0.1,False,0.24907930195331573,0.14907930195331573,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.15974785387516022,0.15974785387516022,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.14424745738506317,0.14424745738506317,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.23307324945926666,0.23307324945926666,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.11161244660615921,0.11161244660615921,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,0.0,False,0.11640702933073044,0.11640702933073044,True,False,False,False,True
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.3779846727848053,0.6220153272151947,False,True,False,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.07182081788778305,0.07182081788778305,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.1314873844385147,0.1314873844385147,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.2886810004711151,0.2886810004711151,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.15529820322990417,0.15529820322990417,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.1567932665348053,0.1567932665348053,True,False,False,False,True
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5042732954025269,0.39572670459747317,True,True,True,True,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.05102881044149399,0.05102881044149399,True,False,False,False,True
p02818,Description_Simple,0.2,0.2,0.2,0.2,False,0.15155817568302155,0.048441824316978466,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,0.0,False,0.223897784948349,0.223897784948349,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.09178224951028824,0.09178224951028824,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.11538667231798172,0.11538667231798172,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,0.0713493749499321,0.0713493749499321,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.05355450510978699,0.05355450510978699,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.08343766629695892,0.08343766629695892,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,0.0,False,0.23988130688667297,0.23988130688667297,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.13149939477443695,0.13149939477443695,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,0.05057439208030701,0.05057439208030701,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.3393111824989319,0.6606888175010681,False,True,False,False,False
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.12600292265415192,0.12600292265415192,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.14080078899860382,0.14080078899860382,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.17085278034210205,0.17085278034210205,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,0.07006755471229553,0.07006755471229553,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.13825665414333344,0.13825665414333344,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.09249866008758545,0.09249866008758545,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.10368646681308746,0.10368646681308746,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.13362804055213928,0.13362804055213928,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.051430586725473404,0.051430586725473404,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.1510598063468933,0.1510598063468933,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.10491076111793518,0.10491076111793518,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,0.10721736401319504,0.10721736401319504,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.08534339815378189,0.08534339815378189,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,-0.038613997399806976,0.038613997399806976,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.10327242314815521,0.10327242314815521,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.04057575762271881,0.04057575762271881,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.007728831842541695,0.007728831842541695,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.051679328083992004,0.051679328083992004,True,False,False,False,True
p02947,Description_Simple,0.0,0.0,0.0,0.0,False,0.25736355781555176,0.25736355781555176,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.24176350235939026,0.24176350235939026,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.146915465593338,0.146915465593338,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.03308475762605667,0.03308475762605667,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.07419496774673462,0.07419496774673462,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.2205621898174286,0.2205621898174286,True,False,False,False,True
p02971,Description_Simple,0.1,0.1,0.1,0.1,False,0.1956532597541809,0.0956532597541809,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.07718351483345032,0.07718351483345032,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.11464811116456985,0.11464811116456985,True,False,False,False,True
p02988,Description_Simple,0.2,0.2,0.2,0.2,False,0.30882102251052856,0.10882102251052855,True,False,False,False,True
p02987,Description_Simple,0.1,0.1,0.1,0.1,False,0.03418617323040962,0.06581382676959038,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.013531341217458248,0.013531341217458248,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.19614285230636597,0.19614285230636597,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,0.015928180888295174,0.015928180888295174,True,False,False,False,True
p02993,Description_Simple,0.2,0.2,0.2,0.2,False,0.3382311165332794,0.1382311165332794,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.027235273271799088,0.027235273271799088,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.2186673879623413,0.2186673879623413,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.18697863817214966,0.18697863817214966,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.1288711130619049,0.1288711130619049,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.025510944426059723,0.025510944426059723,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,-0.016043512150645256,0.016043512150645256,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.09945180267095566,0.09945180267095566,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.007427223026752472,0.007427223026752472,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.1579331010580063,0.1579331010580063,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.10804666578769684,0.10804666578769684,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.05181514844298363,0.05181514844298363,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.0910482257604599,0.0910482257604599,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.039683692157268524,0.039683692157268524,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.05607009679079056,0.05607009679079056,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.14265602827072144,0.14265602827072144,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.12749311327934265,0.12749311327934265,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.017868369817733765,0.017868369817733765,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.0565427765250206,0.0565427765250206,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.10371251404285431,0.10371251404285431,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.19015827775001526,0.19015827775001526,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.16575124859809875,0.16575124859809875,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.02985810488462448,0.02985810488462448,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.09832258522510529,0.09832258522510529,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.10170377790927887,0.10170377790927887,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.009964189492166042,0.009964189492166042,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.20254625380039215,0.20254625380039215,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,-0.021186646074056625,0.021186646074056625,True,False,False,False,True
p03161,Description_Simple,0.1,0.1,0.1,0.1,False,0.13315220177173615,0.03315220177173614,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.12493826448917389,0.12493826448917389,True,False,False,False,True
p03316,Description_Simple,0.1,0.1,0.1,0.1,False,0.47429096698760986,0.3742909669876099,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.17932340502738953,0.17932340502738953,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.15699990093708038,0.15699990093708038,True,False,False,False,True
p03285,Description_Simple,0.1,0.1,0.1,0.1,False,0.3034355640411377,0.2034355640411377,True,False,False,False,True
p03239,Description_Simple,0.1,0.1,0.1,0.1,False,0.22212080657482147,0.12212080657482147,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,0.0,False,0.43631511926651,0.43631511926651,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.34239211678504944,0.34239211678504944,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,0.0,False,0.17322973906993866,0.17322973906993866,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.12437209486961365,0.12437209486961365,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.2042611539363861,0.2042611539363861,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.07762395590543747,0.07762395590543747,True,False,False,False,True
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.24681740999221802,0.753182590007782,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.2343006581068039,0.2343006581068039,True,False,False,False,True
p03416,Description_Simple,0.1,0.1,0.1,0.1,False,0.1730862557888031,0.0730862557888031,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.19066272675991058,0.19066272675991058,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.32017752528190613,0.32017752528190613,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.08414185047149658,0.08414185047149658,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.18534356355667114,0.18534356355667114,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.30450090765953064,0.30450090765953064,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,0.3595678210258484,0.3595678210258484,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.20861834287643433,0.20861834287643433,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.11209078878164291,0.11209078878164291,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.06467476487159729,0.06467476487159729,True,False,False,False,True
p03434,Description_Simple,0.0,0.0,0.0,0.0,False,0.09500587731599808,0.09500587731599808,True,False,False,False,True
p03449,Description_Simple,0.1,0.1,0.1,0.1,False,0.15877026319503784,0.058770263195037836,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.21251429617404938,0.21251429617404938,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.18799634277820587,0.18799634277820587,True,False,False,False,True
p03435,Description_Simple,0.1,0.1,0.1,0.1,False,0.32665008306503296,0.22665008306503295,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.15361608564853668,0.15361608564853668,True,False,False,False,True
p03474,Description_Simple,0.2,0.2,0.2,0.2,False,0.41679951548576355,0.21679951548576354,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.00018124282360076904,0.00018124282360076904,True,False,False,False,True
p03478,Description_Simple,0.1,0.1,0.1,0.1,False,0.25077006220817566,0.15077006220817565,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,0.0,False,0.13958871364593506,0.13958871364593506,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.059056445956230164,0.059056445956230164,True,False,False,False,True
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.3107185959815979,0.5892814040184021,False,True,False,False,False
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.21692073345184326,0.21692073345184326,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.10104961693286896,0.10104961693286896,True,False,False,False,True
p03695,Description_Simple,0.3,0.3,0.3,0.3,False,0.4176577627658844,0.11765776276588441,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.16111236810684204,0.838887631893158,False,True,False,False,False
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.08112832903862,0.08112832903862,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.20767371356487274,0.20767371356487274,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.33951646089553833,0.6604835391044617,False,True,False,False,False
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.11824198067188263,0.11824198067188263,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.14272458851337433,0.14272458851337433,True,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.14500835537910461,0.14500835537910461,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.07791446894407272,0.07791446894407272,True,False,False,False,True
p04030,Description_Simple,0.1,0.1,0.1,0.1,False,0.30471232533454895,0.20471232533454894,True,False,False,False,True
