Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7499343156814575,0.2500656843185425,True,True,True,True,False
mbpp_0387,Description_Simple,0.0,0.0,0.0,0.0,False,0.07255075871944427,0.07255075871944427,True,False,False,False,True
mbpp_0628,Description_Simple,0.8,0.8,0.8,0.8,True,0.5967411994934082,0.20325880050659184,True,True,True,True,False
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.8185217976570129,0.18147820234298706,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5327553153038025,0.4672446846961975,True,True,True,True,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.8371807336807251,0.1628192663192749,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.7792229056358337,0.22077709436416626,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7048516273498535,0.2951483726501465,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6902004480361938,0.30979955196380615,True,True,True,True,False
mbpp_0898,Description_Simple,0.2,0.2,0.2,0.2,False,0.5734400749206543,0.3734400749206543,False,False,True,False,False
mbpp_0665,Description_Simple,0.2,0.2,0.2,0.2,False,0.6200646162033081,0.4200646162033081,False,False,True,False,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6351555585861206,0.23515555858612058,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7213886976242065,0.27861130237579346,True,True,True,True,False
mbpp_0822,Description_Simple,0.7,0.7,0.7,0.7,True,0.5490935444831848,0.15090645551681514,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.778904378414154,0.6789043784141541,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8571966886520386,0.14280331134796143,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8130078911781311,0.1869921088218689,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7698596715927124,0.2301403284072876,True,True,True,True,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.5180965662002563,0.08190343379974363,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.8077600002288818,0.19223999977111816,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.8252720832824707,0.1747279167175293,True,True,True,True,False
mbpp_0926,Description_Simple,1.0,1.0,1.0,1.0,True,0.658786416053772,0.341213583946228,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.6118113994598389,0.38818860054016113,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6557327508926392,0.05573275089263918,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7959772348403931,0.20402276515960693,True,True,True,True,False
mbpp_0907,Description_Simple,0.5,0.5,0.5,0.5,True,0.769277036190033,0.26927703619003296,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.8000809550285339,0.19991904497146606,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.6000728011131287,0.20007280111312864,False,False,True,False,False
mbpp_0031,Description_Simple,0.8,0.8,0.8,0.8,True,0.608613133430481,0.1913868665695191,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722397446632385,0.22776025533676147,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.7693822383880615,0.5693822383880616,False,False,True,False,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5455029010772705,0.14550290107727049,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.507649302482605,0.492350697517395,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.5547313690185547,0.4547313690185547,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.807895302772522,0.19210469722747803,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747108697891235,0.32528913021087646,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7344063520431519,0.26559364795684814,True,True,True,True,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7949606776237488,0.10503932237625124,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.6031051278114319,0.20310512781143186,False,False,True,False,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5914070010185242,0.39140700101852416,False,False,True,False,False
mbpp_0107,Description_Simple,0.0,0.0,0.0,0.0,False,0.6929801106452942,0.6929801106452942,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.744232177734375,0.255767822265625,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.676338255405426,0.323661744594574,True,True,True,True,False
mbpp_0466,Description_Simple,0.9,0.9,0.9,0.9,True,0.734394371509552,0.16560562849044802,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7818261384963989,0.21817386150360107,True,True,True,True,False
mbpp_0108,Description_Simple,0.6,0.6,0.6,0.6,True,0.5296493172645569,0.07035068273544309,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6191362142562866,0.2191362142562866,False,False,True,False,False
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.6893662214279175,0.0893662214279175,True,True,True,True,False
mbpp_0570,Description_Simple,1.0,1.0,1.0,1.0,True,0.6718032956123352,0.3281967043876648,True,True,True,True,False
mbpp_0485,Description_Simple,0.7,0.7,0.7,0.7,True,0.7814691066741943,0.08146910667419438,True,True,True,True,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.681450605392456,0.28145060539245603,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7171714305877686,0.28282856941223145,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303116321563721,0.26968836784362793,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7376638650894165,0.2623361349105835,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.8269560933113098,0.17304390668869019,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.8892874717712402,0.010712528228759788,True,True,True,True,False
mbpp_0943,Description_Simple,0.9,0.9,0.9,0.9,True,0.5822390913963318,0.31776090860366824,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7134432196617126,0.18655678033828738,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6713603138923645,0.3286396861076355,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.8509011268615723,0.14909887313842773,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.69245445728302,0.30754554271698,True,True,True,True,False
mbpp_0620,Description_Simple,0.7,0.7,0.7,0.7,True,0.6416707634925842,0.05832923650741573,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6406711935997009,0.3593288064002991,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705386638641357,0.32946133613586426,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.8078265190124512,0.19217348098754883,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6972023248672485,0.30279767513275146,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7699576616287231,0.23004233837127686,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7677907943725586,0.2322092056274414,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7748105525970459,0.2251894474029541,True,True,True,True,False
mbpp_0342,Description_Simple,0.9,0.9,0.9,0.9,True,0.6488605737686157,0.2511394262313843,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6630946397781372,0.3369053602218628,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7278819680213928,0.2721180319786072,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.8214479684829712,0.2214479684829712,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.8153409957885742,0.18465900421142578,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058191657066345,0.3941808342933655,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7360086441040039,0.2639913558959961,True,True,True,True,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.7229495048522949,0.2770504951477051,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7504419088363647,0.24955809116363525,True,True,True,True,False
mbpp_0714,Description_Simple,0.4,0.4,0.4,0.4,False,0.6357443928718567,0.23574439287185667,False,False,True,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8693950176239014,0.13060498237609863,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6272934079170227,0.6272934079170227,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7767230272293091,0.22327697277069092,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.744965672492981,0.34496567249298093,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7220039367675781,0.2779960632324219,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7464462518692017,0.25355374813079834,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8461822271347046,0.1538177728652954,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7754908204078674,0.22450917959213257,True,True,True,True,False
mbpp_0652,Description_Simple,0.3,0.3,0.3,0.3,False,0.4619227647781372,0.16192276477813722,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.8073713183403015,0.1926286816596985,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.589667022228241,0.41033297777175903,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6888888478279114,0.6888888478279114,False,False,True,False,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.714366614818573,0.014366614818573042,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6156114339828491,0.015611433982849143,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.6001551151275635,0.19984488487243657,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.7063093781471252,0.29369062185287476,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.5838714241981506,0.41612857580184937,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5648205876350403,0.4351794123649597,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.7210971713066101,0.2789028286933899,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7323817014694214,0.2676182985305786,True,True,True,True,False
mbpp_0496,Description_Simple,0.6,0.6,0.6,0.6,True,0.7859106063842773,0.18591060638427737,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.41954076290130615,0.01954076290130613,True,False,False,False,True
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208102941513062,0.27918970584869385,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8037417531013489,0.19625824689865112,True,True,True,True,False
mbpp_0684,Description_Simple,0.6,0.6,0.6,0.6,True,0.7026296257972717,0.10262962579727175,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.667932391166687,0.332067608833313,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.6277152895927429,0.2277152895927429,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.656624436378479,0.343375563621521,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.8183698654174805,0.18163013458251953,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6658200025558472,0.33417999744415283,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6969479918479919,0.30305200815200806,True,True,True,True,False
mbpp_0856,Description_Simple,0.9,0.9,0.9,0.9,True,0.6787395477294922,0.22126045227050783,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6407783627510071,0.3592216372489929,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.8355615735054016,0.1644384264945984,True,True,True,True,False
mbpp_0869,Description_Simple,0.5,0.5,0.5,0.5,True,0.6345975995063782,0.13459759950637817,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.8021813035011292,0.19781869649887085,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.6519014239311218,0.2519014239311218,False,False,True,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7759944796562195,0.12400552034378054,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5652714967727661,0.4347285032272339,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6934818625450134,0.3065181374549866,True,True,True,True,False
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959725022315979,0.3040274977684021,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355082631111145,0.2644917368888855,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6897211074829102,0.11027889251708989,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.6818047761917114,0.2818047761917114,False,False,True,False,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6369114518165588,0.23691145181655882,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7515969276428223,0.24840307235717773,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4333951771259308,0.4333951771259308,True,False,False,False,True
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8642159104347229,0.1357840895652771,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.8324478268623352,0.1675521731376648,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.784148633480072,0.21585136651992798,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7409224510192871,0.2590775489807129,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.526305079460144,0.526305079460144,False,False,True,False,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.8203142881393433,0.17968571186065674,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.7916374206542969,0.6916374206542969,False,False,True,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.8582510948181152,0.14174890518188477,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7509269118309021,0.2490730881690979,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.7870417833328247,0.2129582166671753,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7927234768867493,0.20727652311325073,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7171761989593506,0.2828238010406494,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6937075853347778,0.30629241466522217,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6196823716163635,0.3803176283836365,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7693899869918823,0.23061001300811768,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7546465992927551,0.3546465992927551,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6703476905822754,0.3296523094177246,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5681483149528503,0.43185168504714966,True,True,True,True,False
mbpp_0843,Description_Simple,0.9,0.9,0.9,0.9,True,0.6286507844924927,0.27134921550750735,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8169975876808167,0.18300241231918335,True,True,True,True,False
mbpp_0018,Description_Simple,0.8,0.8,0.8,0.8,True,0.5522549152374268,0.2477450847625733,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5652957558631897,0.4347042441368103,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7096666693687439,0.2903333306312561,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.49975156784057617,0.5002484321594238,False,True,False,False,False
mbpp_0911,Description_Simple,0.6,0.6,0.6,0.6,True,0.6772890686988831,0.07728906869888308,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7020095586776733,0.29799044132232666,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8396176099777222,0.16038239002227783,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.8260696530342102,0.07393034696578982,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.737095057964325,0.26290494203567505,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.3729822635650635,0.5270177364349365,False,True,False,False,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.6634995937347412,0.3365004062652588,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7175800800323486,0.3175800800323486,False,False,True,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7537133693695068,0.24628663063049316,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6636524200439453,0.3363475799560547,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5569264888763428,0.4430735111236572,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7824900150299072,0.21750998497009277,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.3484995663166046,0.2484995663166046,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620104908943176,0.3379895091056824,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.565527617931366,0.43447238206863403,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7283363938331604,0.2716636061668396,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7645895481109619,0.23541045188903809,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.6023091077804565,0.6023091077804565,False,False,True,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6605879068374634,0.3394120931625366,True,True,True,True,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.8057834506034851,0.005783450603485063,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4718453884124756,0.4718453884124756,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6471600532531738,0.35283994674682617,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.6751669049263,0.5751669049263001,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7323973774909973,0.2676026225090027,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6226491928100586,0.3773508071899414,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8956005573272705,0.10439944267272949,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.8581828474998474,0.1418171525001526,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.7325798869132996,0.26742011308670044,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.7725898027420044,0.12741019725799563,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244566679000854,0.27554333209991455,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.654841423034668,0.45484142303466796,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6556316614151001,0.3443683385848999,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8097796440124512,0.19022035598754883,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7320016622543335,0.2679983377456665,True,True,True,True,False
mbpp_0967,Description_Simple,0.4,0.4,0.4,0.4,False,0.7443535327911377,0.3443535327911377,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5750621557235718,0.4249378442764282,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.8304969668388367,0.16950303316116333,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7644594311714172,0.23554056882858276,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7287861108779907,0.2712138891220093,True,True,True,True,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.8776392340660095,0.12236076593399048,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6946445107460022,0.6946445107460022,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.8270268440246582,0.1729731559753418,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.7373924255371094,0.2626075744628906,True,True,True,True,False
mbpp_0411,Description_Simple,0.9,0.9,0.9,0.9,True,0.8131144046783447,0.0868855953216553,True,True,True,True,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.676104724407196,0.02389527559280391,True,True,True,True,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.7576274871826172,0.35762748718261717,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.7543997168540955,0.35439971685409544,False,False,True,False,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.6217725872993469,0.4217725872993469,False,False,True,False,False
mbpp_0605,Description_Simple,0.9,0.9,0.9,0.9,True,0.6402521133422852,0.25974788665771487,True,True,True,True,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.6945381164550781,0.005461883544921831,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8771164417266846,0.12288355827331543,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.8020281195640564,0.8020281195640564,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7497043609619141,0.25029563903808594,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.8114069104194641,0.1885930895805359,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7058168053627014,0.2941831946372986,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.9015955924987793,0.0984044075012207,True,True,True,True,False
mbpp_0357,Description_Simple,0.3,0.3,0.3,0.3,False,0.43190303444862366,0.13190303444862367,True,False,False,False,True
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7554104924201965,0.24458950757980347,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7892554998397827,0.21074450016021729,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.31181517243385315,0.11181517243385314,True,False,False,False,True
