Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077776193618774,0.29222238063812256,True,True,True,True,False
mbpp_0550,Description_Simple,0.3,0.3,0.3,0.3,False,0.5938098430633545,0.2938098430633545,False,False,True,False,False
mbpp_0523,Description_Simple,0.5,0.5,0.5,0.5,True,0.638744056224823,0.138744056224823,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026330232620239,0.2973669767379761,True,True,True,True,False
mbpp_0926,Description_Simple,1.0,1.0,1.0,1.0,True,0.5004323720932007,0.4995676279067993,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5717913508415222,0.02820864915847776,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.8343313932418823,0.16566860675811768,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.6064453125,0.20644531249999998,False,False,True,False,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7910377383232117,0.20896226167678833,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7685871124267578,0.2314128875732422,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7783808708190918,0.2216191291809082,True,True,True,True,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.6279166340827942,0.27208336591720583,True,True,True,True,False
mbpp_0453,Description_Simple,0.1,0.1,0.1,0.1,False,0.9034711122512817,0.8034711122512818,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.8082551956176758,0.19174480438232422,True,True,True,True,False
mbpp_0074,Description_Simple,0.6,0.6,0.6,0.6,True,0.5268003344535828,0.07319966554641721,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753312349319458,0.3246687650680542,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6929953098297119,0.3070046901702881,True,True,True,True,False
mbpp_0854,Description_Simple,0.4,0.4,0.4,0.4,False,0.48394811153411865,0.08394811153411863,True,False,False,False,True
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.5463516712188721,0.14635167121887205,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6774631142616272,0.3225368857383728,True,True,True,True,False
mbpp_0639,Description_Simple,0.5,0.5,0.5,0.5,True,0.4867425560951233,0.013257443904876709,False,True,False,False,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5404319763183594,0.34043197631835936,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.6165062785148621,0.38349372148513794,True,True,True,True,False
mbpp_0107,Description_Simple,0.8,0.8,0.8,0.8,True,0.6711180806159973,0.12888191938400273,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7728261947631836,0.2271738052368164,True,True,True,True,False
mbpp_0239,Description_Simple,0.1,0.1,0.1,0.1,False,0.4743329882621765,0.37433298826217654,True,False,False,False,True
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6600059270858765,0.33999407291412354,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7385762333869934,0.2614237666130066,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6324952840805054,0.23249528408050535,False,False,True,False,False
mbpp_0108,Description_Simple,0.6,0.6,0.6,0.6,True,0.5451371669769287,0.05486283302307127,True,True,True,True,False
mbpp_0121,Description_Simple,0.8,0.8,0.8,0.8,True,0.6542472243309021,0.14575277566909794,True,True,True,True,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.7326821088790894,0.33268210887908933,False,False,True,False,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.7628487944602966,0.1371512055397034,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6183552742004395,0.38164472579956055,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5385883450508118,0.13858834505081175,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6405085921287537,0.35949140787124634,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.5885025262832642,0.41149747371673584,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6085100173950195,0.39148998260498047,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.8743449449539185,0.025655055046081565,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6573739051818848,0.34262609481811523,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.7332661151885986,0.26673388481140137,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.515229344367981,0.38477065563201907,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.47589582204818726,0.3241041779518128,False,True,False,False,False
mbpp_0597,Description_Simple,0.9,0.9,0.9,0.9,True,0.6550748348236084,0.24492516517639162,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.4209320843219757,0.5790679156780243,False,True,False,False,False
mbpp_0256,Description_Simple,0.9,0.9,0.9,0.9,True,0.6012524962425232,0.29874750375747683,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5105962753295898,0.48940372467041016,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.715189516544342,0.28481048345565796,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7246564030647278,0.2753435969352722,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6524693369865417,0.34753066301345825,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.761738121509552,0.238261878490448,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5672519207000732,0.43274807929992676,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6715536713600159,0.32844632863998413,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6358490586280823,0.3641509413719177,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6534974575042725,0.34650254249572754,True,True,True,True,False
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.7067509889602661,0.1932490110397339,True,True,True,True,False
mbpp_0819,Description_Simple,0.5,0.5,0.5,0.5,True,0.7307032346725464,0.2307032346725464,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4502491056919098,0.5497508943080902,False,True,False,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.7250816226005554,0.7250816226005554,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6202551126480103,0.1797448873519898,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7257380485534668,0.2742619514465332,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.3622548282146454,0.3622548282146454,True,False,False,False,True
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8662371635437012,0.13376283645629883,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5908900499343872,0.4091099500656128,True,True,True,True,False
mbpp_0122,Description_Simple,0.1,0.1,0.1,0.1,False,0.5187798738479614,0.41877987384796145,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8860012888908386,0.11399871110916138,True,True,True,True,False
mbpp_0374,Description_Simple,0.9,0.9,0.9,0.9,True,0.6140757203102112,0.28592427968978884,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6489182710647583,0.3510817289352417,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6948390603065491,0.3051609396934509,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8059875965118408,0.19401240348815918,True,True,True,True,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.4309372901916504,0.03093729019165037,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7459551692008972,0.2540448307991028,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.5925634503364563,0.5925634503364563,False,False,True,False,False
mbpp_0001,Description_Simple,0.9,0.9,0.9,0.9,True,0.49474188685417175,0.40525811314582827,False,True,False,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5754555463790894,0.42454445362091064,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6426897048950195,0.35731029510498047,True,True,True,True,False
mbpp_0070,Description_Simple,0.9,0.9,0.9,0.9,True,0.6214154362678528,0.27858456373214724,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.6507885456085205,0.14921145439147954,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6244588494300842,0.6244588494300842,False,False,True,False,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.7442481517791748,0.04424815177917485,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5017572641372681,0.49824273586273193,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7469751834869385,0.2530248165130615,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.7235907912254333,0.27640920877456665,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.3806544244289398,0.019345575571060203,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.849163293838501,0.15083670616149902,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6960416436195374,0.29604164361953733,False,False,True,False,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.580237627029419,0.41976237297058105,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6461477875709534,0.35385221242904663,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6057849526405334,0.39421504735946655,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.5813995599746704,0.1813995599746704,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.8609760999679565,0.13902390003204346,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6223577857017517,0.3776422142982483,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.609068751335144,0.39093124866485596,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5105127692222595,0.4894872307777405,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.561834454536438,0.438165545463562,True,True,True,True,False
mbpp_0869,Description_Simple,0.7,0.7,0.7,0.7,True,0.5386657118797302,0.16133428812026973,True,True,True,True,False
mbpp_0721,Description_Simple,0.5,0.5,0.5,0.5,True,0.6473438739776611,0.14734387397766113,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.8290045261383057,0.17099547386169434,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7781487107276917,0.22185128927230835,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.5904170870780945,0.20958291292190556,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.7932279706001282,0.20677202939987183,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.48544633388519287,0.5145536661148071,False,True,False,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.8489363193511963,0.1510636806488037,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.7384422421455383,0.26155775785446167,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6186888217926025,0.1813111782073975,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.44022470712661743,0.44022470712661743,True,False,False,False,True
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.5662130117416382,0.16621301174163816,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7914084792137146,0.2085915207862854,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.7675012350082397,0.23249876499176025,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5578052401542664,0.5578052401542664,False,False,True,False,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.6418576836585999,0.35814231634140015,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.850420355796814,0.14957964420318604,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6974444389343262,0.30255556106567383,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8717914819717407,0.12820851802825928,True,True,True,True,False
mbpp_0510,Description_Simple,0.9,0.9,0.9,0.9,True,0.4956989884376526,0.40430101156234743,False,True,False,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7431105375289917,0.2568894624710083,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.7771174907684326,0.7771174907684326,False,False,True,False,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.5008938312530518,0.39910616874694826,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.7087950110435486,0.2912049889564514,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6559048295021057,0.3440951704978943,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5644859075546265,0.43551409244537354,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6472963094711304,0.35270369052886963,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5987362861633301,0.4012637138366699,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6743502616882324,0.3256497383117676,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6576417684555054,0.25764176845550535,False,False,True,False,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.615649402141571,0.38435059785842896,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7646908760070801,0.23530912399291992,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6153221726417542,0.38467782735824585,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6610466241836548,0.3389533758163452,True,True,True,True,False
mbpp_0018,Description_Simple,0.4,0.4,0.4,0.4,False,0.4222455620765686,0.02224556207656858,True,False,False,False,True
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512791514396667,0.34872084856033325,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7291131019592285,0.2708868980407715,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.527773916721344,0.472226083278656,True,True,True,True,False
mbpp_0911,Description_Simple,0.8,0.8,0.8,0.8,True,0.6928709149360657,0.10712908506393437,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.5864449739456177,0.4135550260543823,True,True,True,True,False
mbpp_0711,Description_Simple,0.1,0.1,0.1,0.1,False,0.77975994348526,0.67975994348526,False,False,True,False,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.5592653155326843,0.4407346844673157,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6946299076080322,0.3053700923919678,True,True,True,True,False
mbpp_0603,Description_Simple,0.8,0.8,0.8,0.8,True,0.31482023000717163,0.4851797699928284,False,True,False,False,False
mbpp_0936,Description_Simple,0.7,0.7,0.7,0.7,True,0.5398522615432739,0.16014773845672603,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.7522441744804382,0.5522441744804383,False,False,True,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.7552149295806885,0.24478507041931152,True,True,True,True,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.7109053730964661,0.18909462690353396,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.35606563091278076,0.2560656309127808,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6891670823097229,0.3108329176902771,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6032617092132568,0.39673829078674316,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6695517897605896,0.3304482102394104,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5160899758338928,0.4839100241661072,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6197672486305237,0.3802327513694763,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.49719613790512085,0.49719613790512085,True,False,False,False,True
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6378917694091797,0.3621082305908203,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6561834216117859,0.3438165783882141,True,True,True,True,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.8063854575157166,0.006385457515716508,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.8438817858695984,0.1561182141304016,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5153276920318604,0.5153276920318604,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8670909404754639,0.13290905952453613,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5640034675598145,0.43599653244018555,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.74875807762146,0.25124192237854004,True,True,True,True,False
mbpp_0615,Description_Simple,0.0,0.0,0.0,0.0,False,0.5735530853271484,0.5735530853271484,False,False,True,False,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.568112850189209,0.431887149810791,True,True,True,True,False
mbpp_0219,Description_Simple,0.2,0.2,0.2,0.2,False,0.5382635593414307,0.33826355934143065,False,False,True,False,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.7014725208282471,0.19852747917175295,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7929844260215759,0.20701557397842407,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8178902864456177,0.18210971355438232,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6155102252960205,0.4155102252960205,False,False,True,False,False
mbpp_0487,Description_Simple,0.0,0.0,0.0,0.0,False,0.5269932150840759,0.5269932150840759,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257755756378174,0.3742244243621826,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7662312388420105,0.2337687611579895,True,True,True,True,False
mbpp_0967,Description_Simple,0.4,0.4,0.4,0.4,False,0.7310917377471924,0.33109173774719236,False,False,True,False,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959365010261536,0.30406349897384644,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5365979075431824,0.4634020924568176,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161003947257996,0.28389960527420044,True,True,True,True,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.4956711530685425,0.09567115306854246,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.727875828742981,0.727875828742981,False,False,True,False,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.8261489272117615,0.17385107278823853,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.3191186189651489,0.21911861896514892,True,False,False,False,True
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.4945083260536194,0.20549167394638057,False,True,False,False,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6511338353157043,0.05113383531570437,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5111696720123291,0.5111696720123291,False,False,True,False,False
mbpp_0575,Description_Simple,0.9,0.9,0.9,0.9,True,0.5167199969291687,0.3832800030708313,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.699506402015686,0.299506402015686,False,False,True,False,False
mbpp_0650,Description_Simple,0.2,0.2,0.2,0.2,False,0.6475046873092651,0.4475046873092651,False,False,True,False,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.6245140433311462,0.07548595666885372,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.5949528217315674,0.4050471782684326,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6843811273574829,0.6843811273574829,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6788688898086548,0.3211311101913452,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6976438164710999,0.30235618352890015,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.8762513399124146,0.12374866008758545,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7979604005813599,0.20203959941864014,True,True,True,True,False
mbpp_0357,Description_Simple,0.4,0.4,0.4,0.4,False,0.342997670173645,0.057002329826355,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6254745721817017,0.37452542781829834,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8246551752090454,0.1753448247909546,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6724390983581543,0.3275609016418457,True,True,True,True,False
