Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.812086820602417,0.812086820602417,False,False,True,False,False
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5752807855606079,0.5752807855606079,False,False,True,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.8112372756004333,0.18876272439956665,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6769133806228638,0.32308661937713623,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5460531115531921,0.45394688844680786,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.615486741065979,0.384513258934021,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5607212781906128,0.4392787218093872,True,True,True,True,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.5684881210327148,0.36848812103271483,False,False,True,False,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.7374935150146484,0.16250648498535158,True,True,True,True,False
mbpp_0663,Description_Simple,0.2,0.2,0.2,0.2,False,0.48097366094589233,0.2809736609458923,True,False,False,False,True
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.6426331400871277,0.3573668599128723,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6084004044532776,0.3915995955467224,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7606875896453857,0.23931241035461426,True,True,True,True,False
mbpp_0018,Description_Simple,0.5,0.5,0.5,0.5,True,0.4720068573951721,0.02799314260482788,False,True,False,False,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6528890132904053,0.3471109867095947,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6235837936401367,0.3764162063598633,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7126278281211853,0.2873721718788147,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5034947395324707,0.4965052604675293,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161807417869568,0.2838192582130432,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7020509839057922,0.29794901609420776,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6923829913139343,0.2076170086860657,True,True,True,True,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.7858937978744507,0.7858937978744507,False,False,True,False,False
mbpp_0603,Description_Simple,0.0,0.0,0.0,0.0,False,0.3878691494464874,0.3878691494464874,True,False,False,False,True
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7499511241912842,0.2500488758087158,True,True,True,True,False
mbpp_0571,Description_Simple,0.7,0.7,0.7,0.7,True,0.6623238921165466,0.037676107883453325,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6487480401992798,0.3512519598007202,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.764207124710083,0.235792875289917,True,True,True,True,False
mbpp_0936,Description_Simple,0.8,0.8,0.8,0.8,True,0.4988935589790344,0.3011064410209656,False,True,False,False,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.33019280433654785,0.23019280433654785,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6836543679237366,0.3163456320762634,True,True,True,True,False
mbpp_0836,Description_Simple,0.2,0.2,0.2,0.2,False,0.7921195030212402,0.5921195030212403,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5883815288543701,0.4116184711456299,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.6044589877128601,0.6044589877128601,False,False,True,False,False
mbpp_0793,Description_Simple,0.4,0.4,0.4,0.4,False,0.6048064827919006,0.2048064827919006,False,False,True,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6568213701248169,0.3431786298751831,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6277649998664856,0.3722350001335144,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6708786487579346,0.32912135124206543,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7599138617515564,0.2400861382484436,True,True,True,True,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.656190812587738,0.143809187412262,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.519319474697113,0.519319474697113,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8082585334777832,0.1917414665222168,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.6093648672103882,0.5093648672103882,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7658339738845825,0.23416602611541748,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5194998979568481,0.48050010204315186,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.5070381760597229,0.3929618239402771,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6215373277664185,0.37846267223358154,True,True,True,True,False
mbpp_0042,Description_Simple,0.0,0.0,0.0,0.0,False,0.7072237730026245,0.7072237730026245,False,False,True,False,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7370820641517639,0.2629179358482361,True,True,True,True,False
mbpp_0589,Description_Simple,0.9,0.9,0.9,0.9,True,0.6146578788757324,0.2853421211242676,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8465639352798462,0.1534360647201538,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.5920751094818115,0.4079248905181885,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5721777081489563,0.3721777081489563,False,False,True,False,False
mbpp_0967,Description_Simple,0.4,0.4,0.4,0.4,False,0.7118698954582214,0.3118698954582214,False,False,True,False,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959365010261536,0.30406349897384644,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878838539123535,0.3121161460876465,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.7388192415237427,0.2611807584762573,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.7313061952590942,0.7313061952590942,False,False,True,False,False
mbpp_0102,Description_Simple,0.7,0.7,0.7,0.7,True,0.8075919151306152,0.10759191513061528,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7603113055229187,0.2396886944770813,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.670440673828125,0.329559326171875,True,True,True,True,False
mbpp_0411,Description_Simple,0.8,0.8,0.8,0.8,True,0.733740508556366,0.06625949144363408,True,True,True,True,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.4394141733646393,0.2605858266353607,False,True,False,False,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.7491471171379089,0.3491471171379089,False,False,True,False,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.6623919606208801,0.6623919606208801,False,False,True,False,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.7433680295944214,0.15663197040557864,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.7429331541061401,0.3429331541061401,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.7264825701713562,0.2735174298286438,True,True,True,True,False
mbpp_0575,Description_Simple,1.0,1.0,1.0,1.0,True,0.6270859837532043,0.37291401624679565,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7045841813087463,0.19541581869125368,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7760823965072632,0.7760823965072632,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8303290605545044,0.1696709394454956,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6976556777954102,0.30234432220458984,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.8392782211303711,0.1607217788696289,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6396174430847168,0.3603825569152832,True,True,True,True,False
mbpp_0225,Description_Simple,0.3,0.3,0.3,0.3,False,0.6431257128715515,0.3431257128715515,False,False,True,False,False
mbpp_0357,Description_Simple,0.4,0.4,0.4,0.4,False,0.45160600543022156,0.051606005430221535,True,False,False,False,True
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8281818628311157,0.17181813716888428,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.688406229019165,0.31159377098083496,True,True,True,True,False
