Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02571,Description_Simple,0.0,0.0,0.0,0.0,False,0.4218623638153076,0.4218623638153076,True,False,False,False,True
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.31226202845573425,0.11226202845573424,True,False,False,False,True
p03434,Description_Simple,0.9,0.9,0.9,0.9,True,0.6428556442260742,0.2571443557739258,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.5706458687782288,0.42935413122177124,True,True,True,True,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.4241620600223541,0.4241620600223541,True,False,False,False,True
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.5349299907684326,0.4650700092315674,True,True,True,True,False
p03239,Description_Simple,0.7,0.7,0.7,0.7,True,0.28108739852905273,0.4189126014709472,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.2708210349082947,0.7291789650917053,False,True,False,False,False
p04012,Description_Simple,0.4,0.4,0.4,0.4,False,0.6938323974609375,0.2938323974609375,False,False,True,False,False
p02547,Description_Simple,0.3,0.3,0.3,0.3,False,0.5544537305831909,0.25445373058319093,False,False,True,False,False
p02786,Description_Simple,0.2,0.2,0.2,0.2,False,0.27992427349090576,0.07992427349090575,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.46748486161231995,0.46748486161231995,True,False,False,False,True
p02389,Description_Simple,0.0,0.0,0.0,0.0,False,0.33479514718055725,0.33479514718055725,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.4894225299358368,0.4894225299358368,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.4481191337108612,0.4481191337108612,True,False,False,False,True
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.3201003074645996,0.5798996925354004,False,True,False,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5581200122833252,0.4418799877166748,True,True,True,True,False
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.3880541920661926,0.28805419206619265,True,False,False,False,True
p02945,Description_Simple,0.2,0.2,0.2,0.2,False,0.4556680917739868,0.2556680917739868,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.5756688714027405,0.5756688714027405,False,False,True,False,False
p02801,Description_Simple,0.2,0.2,0.2,0.2,False,0.6785476803779602,0.4785476803779602,False,False,True,False,False
p03316,Description_Simple,0.8,0.8,0.8,0.8,True,0.6835995316505432,0.11640046834945683,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.5092954039573669,0.3907045960426331,True,True,True,True,False
p02717,Description_Simple,0.7,0.7,0.7,0.7,True,0.30754879117012024,0.3924512088298797,False,True,False,False,False
p02264,Description_Simple,0.2,0.2,0.2,0.2,False,0.6289350390434265,0.4289350390434265,False,False,True,False,False
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.46300947666168213,0.46300947666168213,True,False,False,False,True
p02899,Description_Simple,0.2,0.2,0.2,0.2,False,0.3231316804885864,0.12313168048858641,True,False,False,False,True
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.7290648221969604,0.0709351778030396,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.37262246012687683,0.02737753987312319,True,False,False,False,True
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6335586309432983,0.2664413690567017,True,True,True,True,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.4259697198867798,0.1740302801132202,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.475161612033844,0.475161612033844,True,False,False,False,True
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.6272335648536682,0.4272335648536682,False,False,True,False,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.5021185874938965,0.3021185874938965,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5603134036064148,0.4396865963935852,True,True,True,True,False
p02403,Description_Simple,0.3,0.3,0.3,0.3,False,0.4613432288169861,0.1613432288169861,True,False,False,False,True
p02405,Description_Simple,0.2,0.2,0.2,0.2,False,0.5381951928138733,0.3381951928138733,False,False,True,False,False
p02402,Description_Simple,0.8,0.8,0.8,0.8,True,0.6224017143249512,0.17759828567504887,True,True,True,True,False
p03147,Description_Simple,0.9,0.9,0.9,0.9,True,0.4441227316856384,0.4558772683143616,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.27633240818977356,0.27633240818977356,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.3687431514263153,0.6312568485736847,False,True,False,False,False
p02411,Description_Simple,0.4,0.4,0.4,0.4,False,0.6759620308876038,0.27596203088760374,False,False,True,False,False
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.2975737750530243,0.6024262249469757,False,True,False,False,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.6778246760368347,0.4778246760368347,False,False,True,False,False
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.42064324021339417,0.22064324021339415,True,False,False,False,True
p02418,Description_Simple,0.2,0.2,0.2,0.2,False,0.5187706351280212,0.31877063512802123,False,False,True,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.2822738587856293,0.2822738587856293,True,False,False,False,True
p02847,Description_Simple,0.3,0.3,0.3,0.3,False,0.5468295812606812,0.24682958126068116,False,False,True,False,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.5884680151939392,0.5884680151939392,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6607394814491272,0.3392605185508728,True,True,True,True,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.5355839133262634,0.5355839133262634,False,False,True,False,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5667111277580261,0.1667111277580261,False,False,True,False,False
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.4623926877975464,0.4623926877975464,True,False,False,False,True
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.3894991874694824,0.21050081253051756,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3673372268676758,0.3673372268676758,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.718194305896759,0.718194305896759,False,False,True,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5212075710296631,0.4787924289703369,True,True,True,True,False
p02622,Description_Simple,0.9,0.9,0.9,0.9,True,0.2936287224292755,0.6063712775707245,False,True,False,False,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.6990106105804443,0.10098938941955571,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.5684083104133606,0.0684083104133606,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.5922685265541077,0.40773147344589233,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5358653664588928,0.4641346335411072,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5384365916252136,0.4615634083747864,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7865101099014282,0.1134898900985718,True,True,True,True,False
p02640,Description_Simple,0.2,0.2,0.2,0.2,False,0.3083367943763733,0.10833679437637328,True,False,False,False,True
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6515573263168335,0.24844267368316653,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.5150117874145508,0.5150117874145508,False,False,True,False,False
p02676,Description_Simple,0.4,0.4,0.4,0.4,False,0.3781132102012634,0.021886789798736594,True,False,False,False,True
p02958,Description_Simple,0.4,0.4,0.4,0.4,False,0.6164095401763916,0.21640954017639158,False,False,True,False,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.27269214391708374,0.27269214391708374,True,False,False,False,True
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5322546362876892,0.1322546362876892,False,False,True,False,False
p03042,Description_Simple,0.3,0.3,0.3,0.3,False,0.5269279479980469,0.22692794799804689,False,False,True,False,False
p03087,Description_Simple,0.7,0.7,0.7,0.7,True,0.7110015749931335,0.01100157499313359,True,True,True,True,False
p02951,Description_Simple,0.4,0.4,0.4,0.4,False,0.019596412777900696,0.3804035872220993,True,False,False,False,True
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.794776976108551,0.20522302389144897,True,True,True,True,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.5407723188400269,0.45922768115997314,True,True,True,True,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5955480933189392,0.4044519066810608,True,True,True,True,False
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.2623688876628876,0.2623688876628876,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.576956570148468,0.576956570148468,False,False,True,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.24718716740608215,0.24718716740608215,True,False,False,False,True
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6807039380073547,0.31929606199264526,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.27846014499664307,0.7215398550033569,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.6283937096595764,0.3716062903404236,True,True,True,True,False
p03011,Description_Simple,0.4,0.4,0.4,0.4,False,0.6146469116210938,0.21464691162109373,False,False,True,False,False
p03072,Description_Simple,0.4,0.4,0.4,0.4,False,0.46266570687294006,0.06266570687294004,True,False,False,False,True
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.4335339367389679,0.23353393673896788,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265392661094666,0.47346073389053345,True,True,True,True,False
p02392,Description_Simple,0.3,0.3,0.3,0.3,False,0.6798649430274963,0.37986494302749635,False,False,True,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7178102731704712,0.18218972682952883,True,True,True,True,False
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.514191210269928,0.514191210269928,False,False,True,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.20925770699977875,0.20925770699977875,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.20976226031780243,0.7902377396821976,False,True,False,False,False
p02995,Description_Simple,0.2,0.2,0.2,0.2,False,0.6031104326248169,0.4031104326248169,False,False,True,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.37591591477394104,0.37591591477394104,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.3678676187992096,0.3678676187992096,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.4195481836795807,0.4195481836795807,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.5024744272232056,0.49752557277679443,True,True,True,True,False
p03814,Description_Simple,0.3,0.3,0.3,0.3,False,0.5341777801513672,0.2341777801513672,False,False,True,False,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.5476753115653992,0.2523246884346009,True,True,True,True,False
p02767,Description_Simple,0.4,0.4,0.4,0.4,False,0.39112797379493713,0.008872026205062888,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.6153695583343506,0.3846304416656494,True,True,True,True,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.45135244727134705,0.25135244727134703,True,False,False,False,True
p00006,Description_Simple,0.8,0.8,0.8,0.8,True,0.6554956436157227,0.1445043563842774,True,True,True,True,False
p00001,Description_Simple,0.8,0.8,0.8,0.8,True,0.5526272058486938,0.2473727941513062,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.29051271080970764,0.10948728919029238,True,False,False,False,True
p03261,Description_Simple,0.3,0.3,0.3,0.3,False,0.5826098918914795,0.2826098918914795,False,False,True,False,False
p04044,Description_Simple,0.0,0.0,0.0,0.0,False,0.37567785382270813,0.37567785382270813,True,False,False,False,True
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.721563994884491,0.27843600511550903,True,True,True,True,False
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.4021674394607544,0.4021674394607544,True,False,False,False,True
p03292,Description_Simple,0.8,0.8,0.8,0.8,True,0.4319840371608734,0.36801596283912663,False,True,False,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.42382583022117615,0.42382583022117615,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.4713068902492523,0.4713068902492523,True,False,False,False,True
p03000,Description_Simple,0.7,0.7,0.7,0.7,True,0.46682244539260864,0.2331775546073913,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.25862839818000793,0.7413716018199921,False,True,False,False,False
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.3975883722305298,0.3975883722305298,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.16691327095031738,0.16691327095031738,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5727694034576416,0.4272305965423584,True,True,True,True,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.4028887450695038,0.20288874506950377,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5177065134048462,0.4822934865951538,True,True,True,True,False
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.45647794008255005,0.05647794008255003,True,False,False,False,True
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.28488096594810486,0.7151190340518951,False,True,False,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.552253007888794,0.552253007888794,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6770365834236145,0.22296341657638552,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.5070740580558777,0.5070740580558777,False,False,True,False,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5834251642227173,0.3834251642227173,False,False,True,False,False
p02713,Description_Simple,0.4,0.4,0.4,0.4,False,0.6137384176254272,0.21373841762542722,False,False,True,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7048962712287903,0.19510372877120974,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.36135539412498474,0.03864460587501528,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.30881038308143616,0.6911896169185638,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.5251812934875488,0.47481870651245117,True,True,True,True,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.547526478767395,0.05247352123260496,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.37374091148376465,0.6262590885162354,False,True,False,False,False
p02258,Description_Simple,0.1,0.1,0.1,0.1,False,0.6486561894416809,0.5486561894416809,False,False,True,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509578227996826,0.3490421772003174,True,True,True,True,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.3639305830001831,0.3639305830001831,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.4926457405090332,0.4926457405090332,True,False,False,False,True
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.5173599720001221,0.48264002799987793,True,True,True,True,False
p02256,Description_Simple,0.2,0.2,0.2,0.2,False,0.7915765047073364,0.5915765047073365,False,False,True,False,False
p02260,Description_Simple,0.3,0.3,0.3,0.3,False,0.6347252130508423,0.3347252130508423,False,False,True,False,False
p02400,Description_Simple,0.6,0.6,0.6,0.6,True,0.7018767595291138,0.10187675952911379,True,True,True,True,False
p03370,Description_Simple,0.1,0.1,0.1,0.1,False,0.39453843235969543,0.29453843235969546,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.38646048307418823,0.38646048307418823,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.32517915964126587,0.32517915964126587,True,False,False,False,True
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.34261423349380493,0.14261423349380492,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.48562315106391907,0.28562315106391906,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.49915605783462524,0.49915605783462524,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.2690846025943756,0.2690846025943756,True,False,False,False,True
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.26199400424957275,0.06199400424957274,True,False,False,False,True
p02257,Description_Simple,0.3,0.3,0.3,0.3,False,0.8048607110977173,0.5048607110977172,False,False,True,False,False
p02406,Description_Simple,0.1,0.1,0.1,0.1,False,0.36526551842689514,0.26526551842689516,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.6402237415313721,0.25977625846862795,True,True,True,True,False
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.4552578330039978,0.14474216699600218,False,True,False,False,False
p02259,Description_Simple,0.8,0.8,0.8,0.8,True,0.4498838782310486,0.35011612176895146,False,True,False,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.2726392447948456,0.2726392447948456,True,False,False,False,True
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.6373209357261658,0.06267906427383418,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.576816737651825,0.42318326234817505,True,True,True,True,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.43123072385787964,0.2687692761421203,False,True,False,False,False
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.43470579385757446,0.23470579385757445,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.5080366730690002,0.5080366730690002,False,False,True,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.32900169491767883,0.32900169491767883,True,False,False,False,True
p02835,Description_Simple,0.8,0.8,0.8,0.8,True,0.5168922543525696,0.28310774564743046,True,True,True,True,False
p02832,Description_Simple,0.3,0.3,0.3,0.3,False,0.39538636803627014,0.09538636803627015,True,False,False,False,True
p02658,Description_Simple,0.5,0.5,0.5,0.5,True,0.7333913445472717,0.23339134454727173,True,True,True,True,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.5990638136863708,0.39906381368637084,False,False,True,False,False
p03998,Description_Simple,0.9,0.9,0.9,0.9,True,0.5221338272094727,0.37786617279052737,True,True,True,True,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.6397267580032349,0.039726758003234885,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7364924550056458,0.26350754499435425,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.16247141361236572,0.16247141361236572,True,False,False,False,True
p02415,Description_Simple,0.3,0.3,0.3,0.3,False,0.5124920606613159,0.21249206066131593,False,False,True,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.22368693351745605,0.776313066482544,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.4271398186683655,0.5728601813316345,False,True,False,False,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.7356787323951721,0.2643212676048279,True,True,True,True,False
p02629,Description_Simple,0.2,0.2,0.2,0.2,False,0.49177953600883484,0.29177953600883483,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6483423709869385,0.3516576290130615,True,True,True,True,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.4330260753631592,0.4330260753631592,True,False,False,False,True
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5976054072380066,0.4023945927619934,True,True,True,True,False
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.44788071513175964,0.24788071513175963,True,False,False,False,True
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.49243468046188354,0.5075653195381165,False,True,False,False,False
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.22262516617774963,0.6773748338222504,False,True,False,False,False
p03102,Description_Simple,0.6,0.6,0.6,0.6,True,0.4598211944103241,0.14017880558967588,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.18290460109710693,0.8170953989028931,False,True,False,False,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.42313525080680847,0.42313525080680847,True,False,False,False,True
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6865976452827454,0.31340235471725464,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5587291717529297,0.4412708282470703,True,True,True,True,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.6403268575668335,0.05967314243316646,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.5611006021499634,0.4388993978500366,True,True,True,True,False
p02621,Description_Simple,0.1,0.1,0.1,0.1,False,0.33781060576438904,0.23781060576438903,True,False,False,False,True
p02414,Description_Simple,0.6,0.6,0.6,0.6,True,0.5402786135673523,0.05972138643264768,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6997206211090088,0.3002793788909912,True,True,True,True,False
p02880,Description_Simple,0.2,0.2,0.2,0.2,False,0.5590373277664185,0.35903732776641845,False,False,True,False,False
p03478,Description_Simple,0.4,0.4,0.4,0.4,False,0.538864254951477,0.13886425495147703,False,False,True,False,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.35483089089393616,0.35483089089393616,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5494736433029175,0.5494736433029175,False,False,True,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.38828831911087036,0.6117116808891296,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.7384440302848816,0.2615559697151184,True,True,True,True,False
p02754,Description_Simple,0.2,0.2,0.2,0.2,False,0.4328960180282593,0.23289601802825927,True,False,False,False,True
p03012,Description_Simple,0.4,0.4,0.4,0.4,False,0.5640900731086731,0.16409007310867307,False,False,True,False,False
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.5518457889556885,0.5518457889556885,False,False,True,False,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.2526147961616516,0.0526147961616516,True,False,False,False,True
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.380517840385437,0.519482159614563,False,True,False,False,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.5635995268821716,0.43640047311782837,True,True,True,True,False
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.47679176926612854,0.47679176926612854,True,False,False,False,True
p02399,Description_Simple,0.7,0.7,0.7,0.7,True,0.6909135580062866,0.009086441993713334,True,True,True,True,False
p02390,Description_Simple,0.0,0.0,0.0,0.0,False,0.43649089336395264,0.43649089336395264,True,False,False,False,True
p03289,Description_Simple,0.2,0.2,0.2,0.2,False,0.5991689562797546,0.3991689562797546,False,False,True,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.06022040545940399,0.06022040545940399,True,False,False,False,True
p02700,Description_Simple,0.2,0.2,0.2,0.2,False,0.7083650827407837,0.5083650827407837,False,False,True,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.30674290657043457,0.6932570934295654,False,True,False,False,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.5811970829963684,0.3811970829963684,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.42591601610183716,0.5740839838981628,False,True,False,False,False
p02790,Description_Simple,0.4,0.4,0.4,0.4,False,0.45265597105026245,0.05265597105026243,True,False,False,False,True
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.43550753593444824,0.5644924640655518,False,True,False,False,False
p03013,Description_Simple,0.5,0.5,0.5,0.5,True,0.589509904384613,0.08950990438461304,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7031621932983398,0.29683780670166016,True,True,True,True,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.5610537528991699,0.5610537528991699,False,False,True,False,False
p02909,Description_Simple,0.8,0.8,0.8,0.8,True,0.2562490701675415,0.5437509298324585,False,True,False,False,False
p00005,Description_Simple,0.2,0.2,0.2,0.2,False,0.7947002649307251,0.5947002649307251,False,False,True,False,False
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.36613333225250244,0.36613333225250244,True,False,False,False,True
p02396,Description_Simple,0.3,0.3,0.3,0.3,False,0.5011997222900391,0.20119972229003907,False,False,True,False,False
p00002,Description_Simple,0.0,0.0,0.0,0.0,False,0.686944305896759,0.686944305896759,False,False,True,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.33412036299705505,0.33412036299705505,True,False,False,False,True
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.306911438703537,0.593088561296463,False,True,False,False,False
