Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.3532116711139679,0.3532116711139679,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.4651881158351898,0.4651881158351898,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.3262688219547272,0.3262688219547272,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.5139248967170715,0.5139248967170715,False,False,True,False,False
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.3346465229988098,0.3346465229988098,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.27249714732170105,0.27249714732170105,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,0.0,False,0.16428107023239136,0.16428107023239136,True,False,False,False,True
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.233218252658844,0.766781747341156,False,True,False,False,False
p02571,Description_Simple,0.0,0.0,0.0,0.0,False,0.15194950997829437,0.15194950997829437,True,False,False,False,True
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.17312511801719666,0.17312511801719666,True,False,False,False,True
p02553,Description_Simple,0.8,0.8,0.8,0.8,True,0.5653682947158813,0.2346317052841187,True,True,True,True,False
p02595,Description_Simple,0.7,0.7,0.7,0.7,True,0.6675829291343689,0.03241707086563106,True,True,True,True,False
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.28739896416664124,0.28739896416664124,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.39752110838890076,0.39752110838890076,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.2937780022621155,0.2937780022621155,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.35248762369155884,0.35248762369155884,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.36021825671195984,0.6397817432880402,False,True,False,False,False
p02621,Description_Simple,0.2,0.2,0.2,0.2,False,0.36997291445732117,0.16997291445732116,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.26673880219459534,0.26673880219459534,True,False,False,False,True
p02639,Description_Simple,0.1,0.1,0.1,0.1,False,0.1831504851579666,0.08315048515796661,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1888526827096939,0.1888526827096939,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.28898656368255615,0.28898656368255615,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,0.4073478877544403,0.4073478877544403,True,False,False,False,True
p02658,Description_Simple,0.2,0.2,0.2,0.2,False,0.49891069531440735,0.29891069531440734,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.06577128171920776,0.06577128171920776,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.4242417812347412,0.32424178123474123,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.37145233154296875,0.37145233154296875,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.11168874800205231,0.11168874800205231,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.3756360709667206,0.3756360709667206,True,False,False,False,True
p02676,Description_Simple,0.4,0.4,0.4,0.4,False,0.504840075969696,0.10484007596969602,False,False,True,False,False
p02677,Description_Simple,0.1,0.1,0.1,0.1,False,0.3898392915725708,0.2898392915725708,True,False,False,False,True
p02688,Description_Simple,0.2,0.2,0.2,0.2,False,0.327223539352417,0.12722353935241698,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.1516115814447403,0.1516115814447403,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.36498045921325684,0.36498045921325684,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.23535722494125366,0.23535722494125366,True,False,False,False,True
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.25817450881004333,0.058174508810043324,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.12706449627876282,0.12706449627876282,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.25541290640830994,0.25541290640830994,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.2436683624982834,0.2436683624982834,True,False,False,False,True
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.382112592458725,0.617887407541275,False,True,False,False,False
p02706,Description_Simple,0.1,0.1,0.1,0.1,False,0.23830291628837585,0.13830291628837585,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.24285778403282166,0.7571422159671783,False,True,False,False,False
p02705,Description_Simple,0.0,0.0,0.0,0.0,False,0.5526952743530273,0.5526952743530273,False,False,True,False,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.4458661377429962,0.4458661377429962,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.6047416925430298,0.6047416925430298,False,False,True,False,False
p02711,Description_Simple,0.0,0.0,0.0,0.0,False,0.3286430239677429,0.3286430239677429,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.26569730043411255,0.26569730043411255,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,0.0,False,0.20762315392494202,0.20762315392494202,True,False,False,False,True
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.33402448892593384,0.13402448892593383,True,False,False,False,True
p02719,Description_Simple,0.8,0.8,0.8,0.8,True,0.32167547941207886,0.4783245205879212,False,True,False,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.043327752500772476,0.043327752500772476,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.08217163383960724,0.08217163383960724,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.1646193116903305,0.1646193116903305,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,0.0,False,0.38059690594673157,0.38059690594673157,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.13557344675064087,0.13557344675064087,True,False,False,False,True
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.24902957677841187,0.049029576778411854,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.4025040864944458,0.4025040864944458,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.2790890336036682,0.2790890336036682,True,False,False,False,True
p02754,Description_Simple,0.4,0.4,0.4,0.4,False,0.1141875684261322,0.2858124315738678,True,False,False,False,True
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.40195971727371216,0.19804028272628782,False,True,False,False,False
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.4781036376953125,0.4781036376953125,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,0.0,False,0.29127344489097595,0.29127344489097595,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370428204536438,0.3629571795463562,True,True,True,True,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.4110923409461975,0.2110923409461975,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.16785235702991486,0.16785235702991486,True,False,False,False,True
p02773,Description_Simple,0.0,0.0,0.0,0.0,False,0.4847962558269501,0.4847962558269501,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,0.0,False,0.20026034116744995,0.20026034116744995,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.28502175211906433,0.28502175211906433,True,False,False,False,True
p02786,Description_Simple,0.9,0.9,0.9,0.9,True,0.3481302559375763,0.5518697440624237,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.20372730493545532,0.003727304935455311,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.08926405012607574,0.08926405012607574,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.2630482614040375,0.2630482614040375,True,False,False,False,True
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.619349479675293,0.41934947967529296,False,False,True,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.2649138569831848,0.2649138569831848,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.1879066526889801,0.1879066526889801,True,False,False,False,True
p02819,Description_Simple,0.0,0.0,0.0,0.0,False,0.5426018238067627,0.5426018238067627,False,False,True,False,False
p02812,Description_Simple,0.2,0.2,0.2,0.2,False,0.558438777923584,0.358438777923584,False,False,True,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.09081250429153442,0.09081250429153442,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.4515053927898407,0.4515053927898407,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.31890547275543213,0.31890547275543213,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,0.0,False,0.4582057595252991,0.4582057595252991,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.3461546003818512,0.3461546003818512,True,False,False,False,True
p02835,Description_Simple,0.7,0.7,0.7,0.7,True,0.3803832232952118,0.31961677670478816,False,True,False,False,False
p02836,Description_Simple,0.0,0.0,0.0,0.0,False,0.38646596670150757,0.38646596670150757,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.14680589735507965,0.14680589735507965,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.14822795987129211,0.14822795987129211,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.24748387932777405,0.24748387932777405,True,False,False,False,True
p02879,Description_Simple,0.2,0.2,0.2,0.2,False,0.24921490252017975,0.04921490252017974,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.40785664319992065,0.5921433568000793,False,True,False,False,False
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.22280578315258026,0.22280578315258026,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.26423391699790955,0.7357660830020905,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.5612561702728271,0.5612561702728271,False,False,True,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.22995904088020325,0.22995904088020325,True,False,False,False,True
p02887,Description_Simple,0.1,0.1,0.1,0.1,False,0.5727959275245667,0.4727959275245667,False,False,True,False,False
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.2560496926307678,0.6439503073692322,False,True,False,False,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.1919613480567932,0.1919613480567932,True,False,False,False,True
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.24162977933883667,0.14162977933883666,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.23190580308437347,0.23190580308437347,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.26083904504776,0.26083904504776,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.32345205545425415,0.32345205545425415,True,False,False,False,True
p02922,Description_Simple,0.7,0.7,0.7,0.7,True,0.47476494312286377,0.22523505687713619,False,True,False,False,False
p02923,Description_Simple,0.2,0.2,0.2,0.2,False,0.40037158131599426,0.20037158131599425,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.22312170267105103,0.22312170267105103,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.20920661091804504,0.20920661091804504,True,False,False,False,True
p02945,Description_Simple,0.2,0.2,0.2,0.2,False,0.4367060661315918,0.23670606613159179,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.34306424856185913,0.34306424856185913,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.29712533950805664,0.7028746604919434,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.1433393359184265,0.1433393359184265,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.3034386932849884,0.3034386932849884,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.1621752828359604,0.1621752828359604,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.5390386581420898,0.46096134185791016,True,True,True,True,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.15385746955871582,0.15385746955871582,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.22738246619701385,0.22738246619701385,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.02916143462061882,0.02916143462061882,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.3324315845966339,0.3324315845966339,True,False,False,False,True
p02981,Description_Simple,0.9,0.9,0.9,0.9,True,0.19235152006149292,0.7076484799385071,False,True,False,False,False
p02982,Description_Simple,0.1,0.1,0.1,0.1,False,0.6515845060348511,0.5515845060348511,False,False,True,False,False
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.29057514667510986,0.19057514667510986,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.5088191032409668,0.5088191032409668,False,False,True,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.3751722276210785,0.3751722276210785,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.2455235719680786,0.2455235719680786,True,False,False,False,True
p02988,Description_Simple,0.1,0.1,0.1,0.1,False,0.3865824341773987,0.2865824341773987,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,0.29312846064567566,0.29312846064567566,True,False,False,False,True
p02995,Description_Simple,0.1,0.1,0.1,0.1,False,0.5823649764060974,0.48236497640609743,False,False,True,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.06306944042444229,0.06306944042444229,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.4246053099632263,0.4246053099632263,True,False,False,False,True
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.40518680214881897,0.20518680214881896,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.3039851188659668,0.3039851188659668,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,0.3334507942199707,0.3334507942199707,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5918784141540527,0.40812158584594727,True,True,True,True,False
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.1258237063884735,0.1258237063884735,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.17429381608963013,0.17429381608963013,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.3141056001186371,0.3141056001186371,True,False,False,False,True
p03041,Description_Simple,0.4,0.4,0.4,0.4,False,0.351551353931427,0.04844864606857302,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.16204452514648438,0.16204452514648438,True,False,False,False,True
p03072,Description_Simple,0.2,0.2,0.2,0.2,False,0.14727644622325897,0.05272355377674104,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3901785910129547,0.6098214089870453,False,True,False,False,False
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.24677592515945435,0.24677592515945435,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.23122811317443848,0.23122811317443848,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.5829289555549622,0.5829289555549622,False,False,True,False,False
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.3922683000564575,0.3922683000564575,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.22567760944366455,0.22567760944366455,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.25461870431900024,0.25461870431900024,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3490583002567291,0.3490583002567291,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.14314840734004974,0.14314840734004974,True,False,False,False,True
p03087,Description_Simple,0.2,0.2,0.2,0.2,False,0.6971244812011719,0.49712448120117186,False,False,True,False,False
p03106,Description_Simple,0.2,0.2,0.2,0.2,False,0.5357117652893066,0.33571176528930663,False,False,True,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.4071037769317627,0.4071037769317627,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.25713977217674255,0.25713977217674255,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.24867579340934753,0.24867579340934753,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.3244182765483856,0.3244182765483856,True,False,False,False,True
p03160,Description_Simple,0.3,0.3,0.3,0.3,False,0.5671092867851257,0.26710928678512574,False,False,True,False,False
p03161,Description_Simple,0.0,0.0,0.0,0.0,False,0.31601494550704956,0.31601494550704956,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.23031213879585266,0.23031213879585266,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.4588624835014343,0.4588624835014343,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.14136123657226562,0.14136123657226562,True,False,False,False,True
p03239,Description_Simple,0.9,0.9,0.9,0.9,True,0.27388325333595276,0.6261167466640473,False,True,False,False,False
p03261,Description_Simple,0.1,0.1,0.1,0.1,False,0.3356871008872986,0.23568710088729858,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.09160997718572617,0.09160997718572617,True,False,False,False,True
p03281,Description_Simple,0.2,0.2,0.2,0.2,False,0.44270122051239014,0.24270122051239013,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.19649243354797363,0.19649243354797363,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.267763614654541,0.267763614654541,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.18871761858463287,0.18871761858463287,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,0.0,False,0.48724424839019775,0.48724424839019775,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.3807094693183899,0.3807094693183899,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.21735244989395142,0.21735244989395142,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.44739383459091187,0.44739383459091187,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.4755691885948181,0.4755691885948181,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.25437790155410767,0.25437790155410767,True,False,False,False,True
p03316,Description_Simple,0.3,0.3,0.3,0.3,False,0.3614312708377838,0.061431270837783825,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.41647928953170776,0.41647928953170776,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.2633112668991089,0.2633112668991089,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.36206531524658203,0.36206531524658203,True,False,False,False,True
p03360,Description_Simple,0.8,0.8,0.8,0.8,True,0.38358303904533386,0.4164169609546662,False,True,False,False,False
p03370,Description_Simple,0.8,0.8,0.8,0.8,True,0.16155949234962463,0.6384405076503754,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.1996065378189087,0.8003934621810913,False,True,False,False,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.5587369203567505,0.34126307964324953,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.3364860415458679,0.1364860415458679,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.27785828709602356,0.27785828709602356,True,False,False,False,True
p03456,Description_Simple,0.2,0.2,0.2,0.2,False,0.22116926312446594,0.02116926312446593,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.25509577989578247,0.25509577989578247,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,0.12785515189170837,0.12785515189170837,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.32982367277145386,0.32982367277145386,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.3002161979675293,0.3002161979675293,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637442111968994,0.3362557888031006,True,True,True,True,False
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.3237163722515106,0.3237163722515106,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.25189605355262756,0.25189605355262756,True,False,False,False,True
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.4109119772911072,0.21091197729110717,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.16223017871379852,0.16223017871379852,True,False,False,False,True
p03478,Description_Simple,0.1,0.1,0.1,0.1,False,0.31630241870880127,0.21630241870880126,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.30755242705345154,0.30755242705345154,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.2732033133506775,0.2732033133506775,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.7198424339294434,0.7198424339294434,False,False,True,False,False
p03680,Description_Simple,0.1,0.1,0.1,0.1,False,0.24777768552303314,0.14777768552303314,True,False,False,False,True
p03695,Description_Simple,0.2,0.2,0.2,0.2,False,0.5761783719062805,0.3761783719062805,False,False,True,False,False
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.2921518385410309,0.2921518385410309,True,False,False,False,True
p03775,Description_Simple,0.7,0.7,0.7,0.7,True,0.3509131371974945,0.34908686280250545,False,True,False,False,False
