Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7429441809654236,0.2570558190345764,True,True,True,True,False
mbpp_0822,Description_Simple,0.4,0.4,0.4,0.4,False,0.51312655210495,0.11312655210494993,False,False,True,False,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7386760115623474,0.2613239884376526,True,True,True,True,False
mbpp_0524,Description_Simple,0.9,0.9,0.9,0.9,True,0.6891271471977234,0.21087285280227663,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.46823450922966003,0.06823450922966001,True,False,False,False,True
mbpp_0550,Description_Simple,0.3,0.3,0.3,0.3,False,0.5284299850463867,0.22842998504638673,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5218696594238281,0.07813034057617185,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.5591627955436707,0.15916279554367063,False,False,True,False,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7390124797821045,0.2609875202178955,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.6577982902526855,0.34220170974731445,True,True,True,True,False
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.4130265712738037,0.4130265712738037,True,False,False,False,True
mbpp_0455,Description_Simple,0.9,0.9,0.9,0.9,True,0.7285279035568237,0.1714720964431763,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6399500966072083,0.36004990339279175,True,True,True,True,False
mbpp_0866,Description_Simple,0.2,0.2,0.2,0.2,False,0.5117796063423157,0.31177960634231566,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7654213309288025,0.2345786690711975,True,True,True,True,False
mbpp_0031,Description_Simple,0.8,0.8,0.8,0.8,True,0.6949779987335205,0.10502200126647954,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6822704672813416,0.31772953271865845,True,True,True,True,False
mbpp_0074,Description_Simple,0.3,0.3,0.3,0.3,False,0.5545924305915833,0.25459243059158326,False,False,True,False,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.5003776550292969,0.10037765502929685,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4449407458305359,0.5550592541694641,False,True,False,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7292495965957642,0.27075040340423584,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.5721299052238464,0.12787009477615352,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.5918123722076416,0.19181237220764158,False,False,True,False,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6987158060073853,0.29871580600738523,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6826740503311157,0.3173259496688843,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7613071203231812,0.23869287967681885,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6359629034996033,0.36403709650039673,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7663180828094482,0.6663180828094483,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7743246555328369,0.22567534446716309,True,True,True,True,False
mbpp_0239,Description_Simple,0.2,0.2,0.2,0.2,False,0.33686304092407227,0.13686304092407225,True,False,False,False,True
mbpp_0108,Description_Simple,0.8,0.8,0.8,0.8,True,0.6052723526954651,0.19472764730453496,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.502686083316803,0.10268608331680296,False,False,True,False,False
mbpp_0121,Description_Simple,0.1,0.1,0.1,0.1,False,0.41653186082839966,0.3165318608283997,True,False,False,False,True
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370119452476501,0.36298805475234985,True,True,True,True,False
mbpp_0181,Description_Simple,0.7,0.7,0.7,0.7,True,0.5905686616897583,0.10943133831024165,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6289815306663513,0.3710184693336487,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5238227248191833,0.12382272481918333,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7370232343673706,0.2629767656326294,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6356804966926575,0.36431950330734253,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7188822031021118,0.2811177968978882,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6371396780014038,0.3628603219985962,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.6977993249893188,0.20220067501068117,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6297422647476196,0.2702577352523804,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.7092458009719849,0.009245800971984908,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.45588743686676025,0.5441125631332397,False,True,False,False,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.45902231335639954,0.059022313356399514,True,False,False,False,True
mbpp_0620,Description_Simple,0.7,0.7,0.7,0.7,True,0.6871145963668823,0.012885403633117631,True,True,True,True,False
mbpp_0054,Description_Simple,0.8,0.8,0.8,0.8,True,0.5835463404655457,0.2164536595344544,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.5893242359161377,0.4106757640838623,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.56781005859375,0.43218994140625,True,True,True,True,False
mbpp_0588,Description_Simple,0.9,0.9,0.9,0.9,True,0.5944680571556091,0.3055319428443909,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.6594932675361633,0.2405067324638367,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.7172678709030151,0.18273212909698489,True,True,True,True,False
mbpp_0476,Description_Simple,0.9,0.9,0.9,0.9,True,0.5940776467323303,0.3059223532676697,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5595499873161316,0.4404500126838684,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6468761563301086,0.35312384366989136,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6171249151229858,0.38287508487701416,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5831674933433533,0.41683250665664673,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5381042957305908,0.4618957042694092,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7958709597587585,0.20412904024124146,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6611394286155701,0.13886057138442998,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.728367269039154,0.27163273096084595,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.49458611011505127,0.49458611011505127,True,False,False,False,True
mbpp_0141,Description_Simple,0.4,0.4,0.4,0.4,False,0.675560474395752,0.27556047439575193,False,False,True,False,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5304992198944092,0.36950078010559084,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077586650848389,0.29224133491516113,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7010376453399658,0.2989623546600342,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5582613945007324,0.5582613945007324,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.703871488571167,0.296128511428833,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.4708832800388336,0.0708832800388336,True,False,False,False,True
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.39626604318618774,0.003733956813812278,True,False,False,False,True
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7188944220542908,0.18110557794570925,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.6592248678207397,0.34077513217926025,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.699000358581543,0.30099964141845703,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6472967863082886,0.3527032136917114,True,True,True,True,False
mbpp_0829,Description_Simple,0.8,0.8,0.8,0.8,True,0.6477960348129272,0.1522039651870728,True,True,True,True,False
mbpp_0001,Description_Simple,0.8,0.8,0.8,0.8,True,0.6569502949714661,0.14304970502853398,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7309441566467285,0.2690558433532715,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5887418389320374,0.5887418389320374,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.4478510618209839,0.047851061820983865,True,False,False,False,True
mbpp_0038,Description_Simple,0.0,0.0,0.0,0.0,False,0.44822031259536743,0.44822031259536743,True,False,False,False,True
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.5522408485412598,0.34775915145874026,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5394246578216553,0.4605753421783447,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5584977269172668,0.44150227308273315,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.4500102698802948,0.5499897301197052,False,True,False,False,False
mbpp_0496,Description_Simple,0.6,0.6,0.6,0.6,True,0.6503295302391052,0.05032953023910525,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.5246031284332275,0.47539687156677246,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.6028082966804504,0.40280829668045043,False,False,True,False,False
mbpp_0810,Description_Simple,0.7,0.7,0.7,0.7,True,0.3864258825778961,0.31357411742210384,False,True,False,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7488204836845398,0.2511795163154602,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5697860717773438,0.43021392822265625,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.593906044960022,0.19390604496002195,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.4397011995315552,0.5602988004684448,False,True,False,False,False
mbpp_0428,Description_Simple,0.7,0.7,0.7,0.7,True,0.5331307649612427,0.16686923503875728,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.5518728494644165,0.3481271505355835,True,True,True,True,False
mbpp_0856,Description_Simple,0.5,0.5,0.5,0.5,True,0.683534562587738,0.18353456258773804,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5705779790878296,0.4294220209121704,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.7696866393089294,0.23031336069107056,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.5140111446380615,0.1140111446380615,False,False,True,False,False
mbpp_0011,Description_Simple,0.9,0.9,0.9,0.9,True,0.4915883541107178,0.40841164588928225,False,True,False,False,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7668812274932861,0.3668812274932861,False,False,True,False,False
mbpp_0602,Description_Simple,0.4,0.4,0.4,0.4,False,0.6470069885253906,0.2470069885253906,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7220723032951355,0.2779276967048645,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.539557933807373,0.360442066192627,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.442332923412323,0.457667076587677,False,True,False,False,False
mbpp_0232,Description_Simple,0.9,0.9,0.9,0.9,True,0.5106493830680847,0.3893506169319153,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.32282036542892456,0.32282036542892456,True,False,False,False,True
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5954621434211731,0.3045378565788269,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7078386545181274,0.3078386545181274,False,False,True,False,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6194301247596741,0.3805698752403259,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4603654146194458,0.4603654146194458,True,False,False,False,True
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6970101594924927,0.20298984050750735,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5170505046844482,0.48294949531555176,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.6167439222335815,0.38325607776641846,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.4966370463371277,0.4966370463371277,True,False,False,False,True
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.802457332611084,0.19754266738891602,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6135817766189575,0.08641822338104244,True,True,True,True,False
mbpp_0188,Description_Simple,0.2,0.2,0.2,0.2,False,0.5718426704406738,0.3718426704406738,False,False,True,False,False
mbpp_0552,Description_Simple,0.8,0.8,0.8,0.8,True,0.5304418206214905,0.26955817937850957,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.5880517363548279,0.4119482636451721,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5724573135375977,0.42754268646240234,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.7268535494804382,0.7268535494804382,False,False,True,False,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.4181950092315674,0.21819500923156737,True,False,False,False,True
mbpp_0672,Description_Simple,0.4,0.4,0.4,0.4,False,0.5690463185310364,0.16904631853103635,False,False,True,False,False
mbpp_0227,Description_Simple,0.1,0.1,0.1,0.1,False,0.505003809928894,0.40500380992889407,False,False,True,False,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5759758949279785,0.4240241050720215,True,True,True,True,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.6184247136116028,0.28157528638839724,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.5018221139907837,0.10182211399078367,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5470833778381348,0.45291662216186523,True,True,True,True,False
mbpp_0191,Description_Simple,0.0,0.0,0.0,0.0,False,0.4830756187438965,0.4830756187438965,True,False,False,False,True
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5285559892654419,0.4714440107345581,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6254233717918396,0.3745766282081604,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7011923789978027,0.29880762100219727,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7191864848136902,0.2808135151863098,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8563264608383179,0.14367353916168213,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5340619683265686,0.4659380316734314,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7682621479034424,0.23173785209655762,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.673366129398346,0.32663387060165405,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5529888272285461,0.3470111727714539,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6144828796386719,0.3855171203613281,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.40027815103530884,0.5997218489646912,False,True,False,False,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.7334147095680237,0.033414709568023726,True,True,True,True,False
mbpp_0571,Description_Simple,0.7,0.7,0.7,0.7,True,0.6931483149528503,0.006851685047149614,True,True,True,True,False
mbpp_0136,Description_Simple,0.5,0.5,0.5,0.5,True,0.6020774841308594,0.10207748413085938,True,True,True,True,False
mbpp_0472,Description_Simple,0.8,0.8,0.8,0.8,True,0.5881795883178711,0.21182041168212895,True,True,True,True,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.5967319011688232,0.3032680988311768,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5494337677955627,0.45056623220443726,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.38867610692977905,0.38867610692977905,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.69549560546875,0.30450439453125,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7000062465667725,0.29999375343322754,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6135294437408447,0.3864705562591553,True,True,True,True,False
mbpp_0793,Description_Simple,0.4,0.4,0.4,0.4,False,0.4941052198410034,0.0941052198410034,True,False,False,False,True
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4023211896419525,0.4023211896419525,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6974873542785645,0.30251264572143555,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.5773411989212036,0.4226588010787964,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6874368190765381,0.3125631809234619,True,True,True,True,False
mbpp_0004,Description_Simple,0.4,0.4,0.4,0.4,False,0.6882240772247314,0.2882240772247314,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.30607008934020996,0.30607008934020996,True,False,False,False,True
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.702860414981842,0.702860414981842,False,False,True,False,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4988482594490051,0.5011517405509949,False,True,False,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.45180240273475647,0.3518024027347565,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7554110288619995,0.2445889711380005,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.647430419921875,0.352569580078125,True,True,True,True,False
mbpp_0219,Description_Simple,0.8,0.8,0.8,0.8,True,0.5022910833358765,0.2977089166641236,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6839502453804016,0.3160497546195984,True,True,True,True,False
mbpp_0042,Description_Simple,0.7,0.7,0.7,0.7,True,0.6589256525039673,0.04107434749603267,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884170174598694,0.3115829825401306,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.675073504447937,0.324926495552063,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.3309946060180664,0.1309946060180664,True,False,False,False,True
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7927495241165161,0.2072504758834839,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6906192302703857,0.30938076972961426,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7476544380187988,0.25234556198120117,True,True,True,True,False
mbpp_0967,Description_Simple,0.9,0.9,0.9,0.9,True,0.6677488088607788,0.2322511911392212,True,True,True,True,False
mbpp_0023,Description_Simple,0.9,0.9,0.9,0.9,True,0.4964306950569153,0.40356930494308474,False,True,False,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.3514743447303772,0.3514743447303772,True,False,False,False,True
mbpp_0102,Description_Simple,0.4,0.4,0.4,0.4,False,0.7580750584602356,0.3580750584602356,False,False,True,False,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.6166975498199463,0.28330245018005373,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.6704341769218445,0.27043417692184446,False,False,True,False,False
mbpp_0411,Description_Simple,0.8,0.8,0.8,0.8,True,0.6989029049873352,0.10109709501266484,True,True,True,True,False
mbpp_0355,Description_Simple,0.8,0.8,0.8,0.8,True,0.6029138565063477,0.1970861434936524,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.4966847002506256,0.5033152997493744,False,True,False,False,False
mbpp_0442,Description_Simple,0.4,0.4,0.4,0.4,False,0.5155129432678223,0.11551294326782224,False,False,True,False,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.35360002517700195,0.253600025177002,True,False,False,False,True
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.651242733001709,0.14875726699829106,True,True,True,True,False
mbpp_0575,Description_Simple,0.8,0.8,0.8,0.8,True,0.563903272151947,0.23609672784805302,True,True,True,True,False
mbpp_0650,Description_Simple,0.3,0.3,0.3,0.3,False,0.567374587059021,0.267374587059021,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.8378605842590332,0.1621394157409668,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7826058864593506,0.21739411354064941,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.7469870448112488,0.046987044811248824,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.3256826400756836,0.3256826400756836,True,False,False,False,True
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7184895277023315,0.28151047229766846,True,True,True,True,False
mbpp_0351,Description_Simple,0.6,0.6,0.6,0.6,True,0.5545524954795837,0.04544750452041624,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.336151659488678,0.13615165948867797,True,False,False,False,True
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.6495320796966553,0.25046792030334475,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7481786012649536,0.2518213987350464,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3014560639858246,0.10145606398582457,True,False,False,False,True
