Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0850,Description_Simple,0.9,0.9,0.9,0.9,True,0.48407694697380066,0.41592305302619936,False,True,False,False,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7782158851623535,0.22178411483764648,True,True,True,True,False
mbpp_0463,Description_Simple,0.7,0.7,0.7,0.7,True,0.7474002242088318,0.04740022420883183,True,True,True,True,False
mbpp_0074,Description_Simple,0.5,0.5,0.5,0.5,True,0.5119425058364868,0.011942505836486816,True,True,True,True,False
mbpp_0031,Description_Simple,0.8,0.8,0.8,0.8,True,0.6948605179786682,0.10513948202133183,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6460016369819641,0.3539983630180359,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7013941407203674,0.29860585927963257,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.67319655418396,0.47319655418395995,False,False,True,False,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.5727636814117432,0.22723631858825688,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4210785925388336,0.5789214074611664,False,True,False,False,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.5827175974845886,0.1827175974845886,False,False,True,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.6687006950378418,0.2687006950378418,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6955574154853821,0.3044425845146179,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7813481092453003,0.2186518907546997,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5924597382545471,0.5924597382545471,False,False,True,False,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.8027380108833313,0.09726198911666872,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7552629113197327,0.6552629113197327,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6697187423706055,0.33028125762939453,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7072833180427551,0.2927166819572449,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.6215055584907532,0.22150555849075315,False,False,True,False,False
mbpp_0108,Description_Simple,0.4,0.4,0.4,0.4,False,0.665848970413208,0.265848970413208,False,False,True,False,False
mbpp_0826,Description_Simple,0.6,0.6,0.6,0.6,True,0.6092921495437622,0.00929214954376223,True,True,True,True,False
mbpp_0570,Description_Simple,0.3,0.3,0.3,0.3,False,0.5294213891029358,0.2294213891029358,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7567422389984131,0.24325776100158691,True,True,True,True,False
mbpp_0485,Description_Simple,0.4,0.4,0.4,0.4,False,0.7405686974525452,0.34056869745254514,False,False,True,False,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.6258516311645508,0.22585163116455076,False,False,True,False,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6574498414993286,0.3425501585006714,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.678875207901001,0.321124792098999,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7525812387466431,0.24741876125335693,True,True,True,True,False
mbpp_0526,Description_Simple,0.7,0.7,0.7,0.7,True,0.625505268573761,0.07449473142623897,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5726804137229919,0.42731958627700806,True,True,True,True,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.6558743119239807,0.055874311923980735,True,True,True,True,False
mbpp_0632,Description_Simple,0.6,0.6,0.6,0.6,True,0.6527954936027527,0.05279549360275271,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.48246198892593384,0.3175380110740662,False,True,False,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.5803019404411316,0.4196980595588684,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6780853271484375,0.3219146728515625,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6359485387802124,0.3640514612197876,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5878072381019592,0.41219276189804077,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.744849443435669,0.25515055656433105,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7756419777870178,0.22435802221298218,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.5926135182380676,0.4073864817619324,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.7932456731796265,0.10675432682037356,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5912984609603882,0.4087015390396118,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7371787428855896,0.2628212571144104,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.5956928133964539,0.40430718660354614,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6138107776641846,0.38618922233581543,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6693805456161499,0.3306194543838501,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7986823916435242,0.20131760835647583,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6897165179252625,0.010283482074737504,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.3829396665096283,0.6170603334903717,False,True,False,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5459269881248474,0.25407301187515263,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6777892112731934,0.32221078872680664,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7477396130561829,0.25226038694381714,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.4855736196041107,0.4855736196041107,True,False,False,False,True
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7004854083061218,0.2995145916938782,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7142318487167358,0.3142318487167358,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7066186666488647,0.29338133335113525,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.4992786645889282,0.4992786645889282,True,False,False,False,True
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.5101737976074219,0.31017379760742186,False,False,True,False,False
mbpp_0386,Description_Simple,0.6,0.6,0.6,0.6,True,0.8231111168861389,0.22311111688613894,True,True,True,True,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.7254648208618164,0.02546482086181645,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.5916844010353088,0.40831559896469116,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6546523571014404,0.34534764289855957,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6767052412033081,0.3232947587966919,True,True,True,True,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.6702115535736084,0.07021155357360842,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6252691745758057,0.37473082542419434,True,True,True,True,False
mbpp_0038,Description_Simple,0.9,0.9,0.9,0.9,True,0.5303625464439392,0.3696374535560608,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5593489408493042,0.5593489408493042,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5663074254989624,0.16630742549896238,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.655103862285614,0.244896137714386,True,True,True,True,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.7146319150924683,0.014631915092468306,True,True,True,True,False
mbpp_0594,Description_Simple,0.7,0.7,0.7,0.7,True,0.5260797142982483,0.17392028570175166,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5843505859375,0.4156494140625,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6453207731246948,0.3546792268753052,True,True,True,True,False
mbpp_0784,Description_Simple,0.7,0.7,0.7,0.7,True,0.5437837243080139,0.15621627569198604,True,True,True,True,False
mbpp_0032,Description_Simple,0.9,0.9,0.9,0.9,True,0.7239401936531067,0.17605980634689333,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.38779258728027344,0.18779258728027343,True,False,False,False,True
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.5924487709999084,0.19244877099990843,False,False,True,False,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.6410126686096191,0.24101266860961912,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6498059034347534,0.3501940965652466,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7331920862197876,0.2668079137802124,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5895983576774597,0.4104016423225403,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7512444257736206,0.2487555742263794,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.5721338987350464,0.4278661012649536,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6857792735099792,0.31422072649002075,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5919961929321289,0.4080038070678711,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.619694709777832,0.38030529022216797,True,True,True,True,False
mbpp_0602,Description_Simple,0.9,0.9,0.9,0.9,True,0.6900041103363037,0.2099958896636963,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.8532335758209229,0.45323357582092283,False,False,True,False,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.554557204246521,0.15455720424652097,False,False,True,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6248022317886353,0.27519776821136477,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5476821660995483,0.45231783390045166,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.5872741341590881,0.3127258658409119,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.663394570350647,0.336605429649353,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6991655826568604,0.30083441734313965,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.8109181523323059,0.1890818476676941,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.6601384282112122,0.0398615717887878,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3953336775302887,0.3953336775302887,True,False,False,False,True
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.739400327205658,0.26059967279434204,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078869342803955,0.2921130657196045,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.42074158787727356,0.42074158787727356,True,False,False,False,True
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.5789102911949158,0.32108970880508425,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.7276451587677002,0.3276451587677002,False,False,True,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6186771392822266,0.018677139282226585,True,True,True,True,False
mbpp_0498,Description_Simple,0.8,0.8,0.8,0.8,True,0.6569188237190247,0.1430811762809754,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.789511501789093,0.21048849821090698,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5901361107826233,0.4098638892173767,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6315111517906189,0.3684888482093811,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6938719153404236,0.6938719153404236,False,False,True,False,False
mbpp_0183,Description_Simple,0.8,0.8,0.8,0.8,True,0.5738970041275024,0.2261029958724976,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6542888879776001,0.3457111120223999,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6231580376625061,0.3768419623374939,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5561453104019165,0.4438546895980835,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.41847747564315796,0.41847747564315796,True,False,False,False,True
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.5143148303031921,0.5143148303031921,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5520997047424316,0.44790029525756836,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.805574357509613,0.19442564249038696,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.668667197227478,0.331332802772522,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6223011016845703,0.3776988983154297,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6975832581520081,0.30241674184799194,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7394947409629822,0.2605052590370178,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.4684857130050659,0.5315142869949341,False,True,False,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936289668083191,0.3063710331916809,True,True,True,True,False
mbpp_0815,Description_Simple,0.9,0.9,0.9,0.9,True,0.5393600463867188,0.36063995361328127,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181470990180969,0.2818529009819031,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8769345283508301,0.12306547164916992,True,True,True,True,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.7882054448127747,0.0882054448127747,True,True,True,True,False
mbpp_0603,Description_Simple,0.4,0.4,0.4,0.4,False,0.32890552282333374,0.07109447717666628,True,False,False,False,True
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6746315360069275,0.22536846399307253,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6953829526901245,0.3046170473098755,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6852545738220215,0.28525457382202146,False,False,True,False,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6654381155967712,0.2654381155967712,False,False,True,False,False
mbpp_0936,Description_Simple,0.7,0.7,0.7,0.7,True,0.5754376649856567,0.12456233501434322,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6644546389579773,0.3355453610420227,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6730327010154724,0.3269672989845276,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3939860165119171,0.3939860165119171,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5513984560966492,0.44860154390335083,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6235787868499756,0.3764212131500244,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7210556864738464,0.27894431352615356,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6456660628318787,0.35433393716812134,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.7160666584968567,0.2839333415031433,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.41366881132125854,0.41366881132125854,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6813876628875732,0.31861233711242676,True,True,True,True,False
mbpp_0004,Description_Simple,0.7,0.7,0.7,0.7,True,0.7291330099105835,0.02913300991058354,True,True,True,True,False
mbpp_0532,Description_Simple,0.1,0.1,0.1,0.1,False,0.594397246837616,0.494397246837616,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5183140635490417,0.5183140635490417,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7393625974655151,0.26063740253448486,True,True,True,True,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7934737205505371,0.3934737205505371,False,False,True,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.419554740190506,0.319554740190506,True,False,False,False,True
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4281538426876068,0.5718461573123932,False,True,False,False,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.47683286666870117,0.42316713333129885,False,True,False,False,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7248878479003906,0.2751121520996094,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.645004153251648,0.35499584674835205,True,True,True,True,False
mbpp_0042,Description_Simple,0.7,0.7,0.7,0.7,True,0.6617839336395264,0.03821606636047359,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7538939118385315,0.2461060881614685,True,True,True,True,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.4743465781211853,0.3743465781211853,True,False,False,False,True
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490368247032166,0.35096317529678345,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6644644737243652,0.2355355262756348,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5008869767189026,0.4991130232810974,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7336379885673523,0.2663620114326477,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.718258261680603,0.281741738319397,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6876428723335266,0.3123571276664734,True,True,True,True,False
mbpp_0102,Description_Simple,0.2,0.2,0.2,0.2,False,0.6476445198059082,0.4476445198059082,False,False,True,False,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7194013595581055,0.31940135955810545,False,False,True,False,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.698915421962738,0.298915421962738,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5664091110229492,0.5664091110229492,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.5099197030067444,0.4900802969932556,True,True,True,True,False
mbpp_0411,Description_Simple,0.7,0.7,0.7,0.7,True,0.6290582418441772,0.07094175815582271,True,True,True,True,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.5029856562614441,0.3029856562614441,False,False,True,False,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.5285530090332031,0.17144699096679683,True,True,True,True,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.6939846873283386,0.2060153126716614,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.6042520999908447,0.5042520999908447,False,False,True,False,False
mbpp_0650,Description_Simple,0.1,0.1,0.1,0.1,False,0.5792055726051331,0.4792055726051331,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.6227370500564575,0.2227370500564575,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6756345629692078,0.32436543703079224,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7087188959121704,0.2912811040878296,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.6759831309318542,0.024016869068145708,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6280940175056458,0.37190598249435425,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.6986280679702759,0.20137193202972414,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.6606922149658203,0.3393077850341797,True,True,True,True,False
mbpp_0357,Description_Simple,0.6,0.6,0.6,0.6,True,0.4294463098049164,0.1705536901950836,False,True,False,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5352775454521179,0.4647224545478821,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608028650283813,0.23919713497161865,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8462324738502502,0.15376752614974976,True,True,True,True,False
