Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0498,Description_Simple,0.8,0.8,0.8,0.8,True,0.7219988107681274,0.0780011892318726,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.5997546911239624,0.4002453088760376,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.5675736665725708,0.3324263334274292,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6627200245857239,0.3372799754142761,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3871707022190094,0.3871707022190094,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6439974308013916,0.3560025691986084,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.49272945523262024,0.49272945523262024,True,False,False,False,True
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5668441653251648,0.4331558346748352,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616196632385254,0.3383803367614746,True,True,True,True,False
mbpp_0876,Description_Simple,0.4,0.4,0.4,0.4,False,0.6663041114807129,0.26630411148071287,False,False,True,False,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.5764306783676147,0.5764306783676147,False,False,True,False,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7336773872375488,0.26632261276245117,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.633583664894104,0.366416335105896,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7172294855117798,0.2827705144882202,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5227698683738708,0.47723013162612915,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7567179203033447,0.24328207969665527,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6051499843597412,0.3948500156402588,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6651627421379089,0.33483725786209106,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8199810981750488,0.18001890182495117,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7723278403282166,0.22767215967178345,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6507672071456909,0.3492327928543091,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5138466954231262,0.4861533045768738,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.770062267780304,0.22993773221969604,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5943288803100586,0.30567111968994143,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3715488314628601,0.6284511685371399,False,True,False,False,False
mbpp_0936,Description_Simple,0.7,0.7,0.7,0.7,True,0.3775016665458679,0.32249833345413204,False,True,False,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.5136902332305908,0.4863097667694092,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6916623115539551,0.29166231155395506,False,False,True,False,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6308739185333252,0.06912608146667476,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6096774935722351,0.3903225064277649,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.351639062166214,0.351639062166214,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6273360848426819,0.3726639151573181,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5391570925712585,0.46084290742874146,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5638770461082458,0.43612295389175415,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.41028648614883423,0.41028648614883423,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551980972290039,0.3448019027709961,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.655538022518158,0.34446197748184204,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.48580917716026306,0.48580917716026306,True,False,False,False,True
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.6595038175582886,0.059503817558288596,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7854584455490112,0.21454155445098877,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6744647026062012,0.32553529739379883,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4511060416698456,0.5488939583301544,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6916348338127136,0.3083651661872864,True,True,True,True,False
mbpp_0615,Description_Simple,0.0,0.0,0.0,0.0,False,0.4400319755077362,0.4400319755077362,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.81298828125,0.18701171875,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.5827677845954895,0.4172322154045105,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6909205913543701,0.3090794086456299,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.651155948638916,0.348844051361084,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.5170559883117676,0.4829440116882324,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899290680885315,0.3100709319114685,True,True,True,True,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.5987595319747925,0.4987595319747925,False,False,True,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.60736083984375,0.39263916015625,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7208331227302551,0.2791668772697449,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6668758392333984,0.33312416076660156,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5802831649780273,0.41971683502197266,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6709919571876526,0.3290080428123474,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6463886499404907,0.3536113500595093,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5345791578292847,0.5345791578292847,False,False,True,False,False
mbpp_0102,Description_Simple,0.4,0.4,0.4,0.4,False,0.706304669380188,0.30630466938018797,False,False,True,False,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.6762549877166748,0.22374501228332522,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7273011207580566,0.3273011207580566,False,False,True,False,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.5191028118133545,0.18089718818664546,True,True,True,True,False
mbpp_0411,Description_Simple,0.2,0.2,0.2,0.2,False,0.6823455095291138,0.48234550952911376,False,False,True,False,False
mbpp_0350,Description_Simple,0.7,0.7,0.7,0.7,True,0.6476374864578247,0.05236251354217525,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5337151885032654,0.5337151885032654,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6328365802764893,0.23283658027648924,False,False,True,False,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.6179877519607544,0.5179877519607544,False,False,True,False,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.469041645526886,0.169041645526886,True,False,False,False,True
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6701253652572632,0.12987463474273686,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7416898608207703,0.15831013917922976,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7905727624893188,0.3905727624893188,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.741812527179718,0.258187472820282,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6355974674224854,0.6355974674224854,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7416313290596008,0.25836867094039917,True,True,True,True,False
mbpp_0357,Description_Simple,0.1,0.1,0.1,0.1,False,0.4006277620792389,0.3006277620792389,True,False,False,False,True
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416714191436768,0.35832858085632324,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.661299467086792,0.338700532913208,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587623596191406,0.24123764038085938,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6625733375549316,0.33742666244506836,True,True,True,True,False
