Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02403,Description_Simple,0.8,0.8,0.8,0.8,True,0.48777955770492554,0.3122204422950745,False,True,False,False,False
p02404,Description_Simple,1.0,1.0,1.0,1.0,True,0.44905948638916016,0.5509405136108398,False,True,False,False,False
p02394,Description_Simple,0.9,0.9,0.9,0.9,True,0.7551923990249634,0.14480760097503664,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.4433797001838684,0.5566202998161316,False,True,False,False,False
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.5608810186386108,0.3391189813613892,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.6736325025558472,0.32636749744415283,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.7308065891265869,0.2691934108734131,True,True,True,True,False
p02406,Description_Simple,1.0,1.0,1.0,1.0,True,0.2204306274652481,0.7795693725347519,False,True,False,False,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7037830352783203,0.2962169647216797,True,True,True,True,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.5595307946205139,0.4404692053794861,True,True,True,True,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764155626296997,0.3235844373703003,True,True,True,True,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.668510913848877,0.33148908615112305,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.686564564704895,0.313435435295105,True,True,True,True,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.511184811592102,0.511184811592102,False,False,True,False,False
p02407,Description_Simple,1.0,1.0,1.0,1.0,True,0.640800952911377,0.35919904708862305,True,True,True,True,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.6402965784072876,0.2597034215927124,True,True,True,True,False
p02419,Description_Simple,0.9,0.9,0.9,0.9,True,0.5674327611923218,0.33256723880767824,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5601097345352173,0.4398902654647827,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.30256766080856323,0.6974323391914368,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.44147181510925293,0.5585281848907471,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.20996637642383575,0.7900336235761642,False,True,False,False,False
p02612,Description_Simple,0.9,0.9,0.9,0.9,True,0.42262834310531616,0.47737165689468386,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4949207901954651,0.5050792098045349,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.34124454855918884,0.6587554514408112,False,True,False,False,False
p02621,Description_Simple,0.8,0.8,0.8,0.8,True,0.4345592260360718,0.36544077396392827,False,True,False,False,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.46109479665756226,0.5389052033424377,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7625589370727539,0.2374410629272461,True,True,True,True,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.3237466812133789,0.6762533187866211,False,True,False,False,False
p02552,Description_Simple,0.8,0.8,0.8,0.8,True,0.4343475103378296,0.36565248966217045,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.5232253074645996,0.4767746925354004,True,True,True,True,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.5240625739097595,0.3759374260902405,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.41645070910453796,0.583549290895462,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.7005640268325806,0.29943597316741943,True,True,True,True,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.34521928429603577,0.6547807157039642,False,True,False,False,False
p02627,Description_Simple,0.4,0.4,0.4,0.4,False,0.4951942265033722,0.09519422650337217,True,False,False,False,True
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.7518311738967896,0.24816882610321045,True,True,True,True,False
p02657,Description_Simple,0.9,0.9,0.9,0.9,True,0.3205403685569763,0.5794596314430237,False,True,False,False,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.3237026035785675,0.5762973964214325,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.5510185956954956,0.4489814043045044,True,True,True,True,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.46384134888648987,0.43615865111351015,False,True,False,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.5098357200622559,0.49016427993774414,True,True,True,True,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292072534561157,0.3707927465438843,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.20732903480529785,0.7926709651947021,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5204757452011108,0.47952425479888916,True,True,True,True,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.36435171961784363,0.6356482803821564,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.5649639368057251,0.4350360631942749,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.24421414732933044,0.7557858526706696,False,True,False,False,False
p02687,Description_Simple,0.7,0.7,0.7,0.7,True,0.4887283444404602,0.21127165555953975,False,True,False,False,False
p02694,Description_Simple,0.7,0.7,0.7,0.7,True,0.6228240728378296,0.07717592716217037,True,True,True,True,False
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.4201382100582123,0.47986178994178774,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3346448242664337,0.6653551757335663,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.36895546317100525,0.6310445368289948,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.33989062905311584,0.6601093709468842,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.2858830690383911,0.7141169309616089,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.690325915813446,0.30967408418655396,True,True,True,True,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.5493353605270386,0.4506646394729614,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.6368449926376343,0.3631550073623657,True,True,True,True,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5200680494308472,0.47993195056915283,True,True,True,True,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.6207850575447083,0.37921494245529175,True,True,True,True,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.40081822872161865,0.5991817712783813,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.32312843203544617,0.6768715679645538,False,True,False,False,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.6997770667076111,0.3002229332923889,True,True,True,True,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.5148784518241882,0.3851215481758118,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5905311107635498,0.4094688892364502,True,True,True,True,False
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.551565945148468,0.448434054851532,True,True,True,True,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.48587676882743835,0.5141232311725616,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6711392402648926,0.3288607597351074,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5520828366279602,0.4479171633720398,True,True,True,True,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.637830376625061,0.36216962337493896,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2599348723888397,0.7400651276111603,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6408472657203674,0.35915273427963257,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.4562394618988037,0.5437605381011963,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6766875386238098,0.3233124613761902,True,True,True,True,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.2757270634174347,0.7242729365825653,False,True,False,False,False
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.24257412552833557,0.24257412552833557,True,False,False,False,True
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.39114975929260254,0.6088502407073975,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.407193660736084,0.592806339263916,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.5616374611854553,0.4383625388145447,True,True,True,True,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.38449224829673767,0.6155077517032623,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.10356824100017548,0.8964317589998245,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.364413321018219,0.635586678981781,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.32316094636917114,0.6768390536308289,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.45922333002090454,0.5407766699790955,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.29674863815307617,0.7032513618469238,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.28643476963043213,0.7135652303695679,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.4293869137763977,0.5706130862236023,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4490147531032562,0.4490147531032562,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6214796304702759,0.3785203695297241,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.4555634558200836,0.5444365441799164,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6941389441490173,0.30586105585098267,True,True,True,True,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.7696463465690613,0.23035365343093872,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.2142665982246399,0.7857334017753601,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.41627436876296997,0.58372563123703,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.22671395540237427,0.7732860445976257,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6334717869758606,0.3665282130241394,True,True,True,True,False
p02847,Description_Simple,0.7,0.7,0.7,0.7,True,0.5900305509567261,0.10996944904327388,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.4000994563102722,0.5999005436897278,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5286791324615479,0.47132086753845215,True,True,True,True,False
p02848,Description_Simple,0.4,0.4,0.4,0.4,False,0.4491906762123108,0.04919067621231077,True,False,False,False,True
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.5178839564323425,0.48211604356765747,True,True,True,True,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6540855765342712,0.34591442346572876,True,True,True,True,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.547816276550293,0.45218372344970703,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.2351388931274414,0.7648611068725586,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.5376111268997192,0.46238887310028076,True,True,True,True,False
p02898,Description_Simple,0.8,0.8,0.8,0.8,True,0.24856558442115784,0.5514344155788422,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.16687080264091492,0.16687080264091492,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.231361985206604,0.768638014793396,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.47984203696250916,0.5201579630374908,False,True,False,False,False
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.20938612520694733,0.009386125206947316,True,False,False,False,True
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5980561375617981,0.001943862438201882,True,True,True,True,False
p02917,Description_Simple,1.0,1.0,1.0,1.0,True,0.5984755754470825,0.4015244245529175,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.3563637137413025,0.6436362862586975,False,True,False,False,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.3051501214504242,0.3051501214504242,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.2608439028263092,0.7391560971736908,False,True,False,False,False
p02881,Description_Simple,0.9,0.9,0.9,0.9,True,0.46141359210014343,0.4385864078998566,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.2002270221710205,0.2002270221710205,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.19606439769268036,0.19606439769268036,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.5589708089828491,0.4410291910171509,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5314153432846069,0.46858465671539307,True,True,True,True,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.2690671384334564,0.7309328615665436,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.45974475145339966,0.5402552485466003,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.37530094385147095,0.624699056148529,False,True,False,False,False
p02983,Description_Simple,0.9,0.9,0.9,0.9,True,0.4102438986301422,0.4897561013698578,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.42942529916763306,0.5705747008323669,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.32358279824256897,0.676417201757431,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6643351912498474,0.3356648087501526,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.18042653799057007,0.8195734620094299,False,True,False,False,False
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.36092379689216614,0.6390762031078339,False,True,False,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.11571608483791351,0.8842839151620865,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.48827946186065674,0.5117205381393433,False,True,False,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.3101717233657837,0.6898282766342163,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.26808732748031616,0.7319126725196838,False,True,False,False,False
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.5237959623336792,0.07620403766632078,True,True,True,True,False
p03001,Description_Simple,0.2,0.2,0.2,0.2,False,0.5231519937515259,0.32315199375152587,False,False,True,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.17589057981967926,0.8241094201803207,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.16455045342445374,0.16455045342445374,True,False,False,False,True
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.2889242172241211,0.6110757827758789,False,True,False,False,False
p02988,Description_Simple,0.4,0.4,0.4,0.4,False,0.38764986395835876,0.012350136041641258,True,False,False,False,True
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5981411933898926,0.4018588066101074,True,True,True,True,False
p03042,Description_Simple,0.8,0.8,0.8,0.8,True,0.21285265684127808,0.587147343158722,False,True,False,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5366957187652588,0.4633042812347412,True,True,True,True,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.48699116706848145,0.5130088329315186,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.31803739070892334,0.31803739070892334,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.47887668013572693,0.5211233198642731,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.3283880650997162,0.6716119349002838,False,True,False,False,False
p03059,Description_Simple,0.9,0.9,0.9,0.9,True,0.15818572044372559,0.7418142795562744,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.3874036371707916,0.6125963628292084,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.22818544507026672,0.7718145549297333,False,True,False,False,False
p03072,Description_Simple,0.6,0.6,0.6,0.6,True,0.2123388648033142,0.38766113519668577,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.3368156850337982,0.6631843149662018,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265029668807983,0.47349703311920166,True,True,True,True,False
p03076,Description_Simple,1.0,1.0,1.0,1.0,True,0.5691847801208496,0.4308152198791504,True,True,True,True,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.2529568672180176,0.7470431327819824,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.5561015009880066,0.4438984990119934,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3052727282047272,0.6947272717952728,False,True,False,False,False
p03109,Description_Simple,0.7,0.7,0.7,0.7,True,0.5941441059112549,0.10585589408874507,True,True,True,True,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5667559504508972,0.4332440495491028,True,True,True,True,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.33241739869117737,0.33241739869117737,True,False,False,False,True
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.19719989597797394,0.8028001040220261,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.1832367181777954,0.8167632818222046,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.4719463586807251,0.5280536413192749,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.3182111084461212,0.6817888915538788,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3198215961456299,0.6801784038543701,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5761269927024841,0.42387300729751587,True,True,True,True,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.2872902750968933,0.7127097249031067,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4095563292503357,0.5904436707496643,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.4732590317726135,0.5267409682273865,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.41829121112823486,0.41829121112823486,True,False,False,False,True
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6886454820632935,0.31135451793670654,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.48084110021591187,0.41915889978408816,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6550298929214478,0.34497010707855225,True,True,True,True,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.49751967191696167,0.40248032808303835,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.36221328377723694,0.6377867162227631,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4080725908279419,0.5919274091720581,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5742989182472229,0.4257010817527771,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3264766037464142,0.3264766037464142,True,False,False,False,True
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.49507924914360046,0.5049207508563995,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.5439752340316772,0.45602476596832275,True,True,True,True,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.38141360878944397,0.618586391210556,False,True,False,False,False
p03324,Description_Simple,0.9,0.9,0.9,0.9,True,0.5155167579650879,0.38448324203491213,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3603738844394684,0.6396261155605316,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.6137970089912415,0.38620299100875854,True,True,True,True,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.5733729600906372,0.4266270399093628,True,True,True,True,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.638515293598175,0.36148470640182495,True,True,True,True,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.37210825085639954,0.17210825085639953,True,False,False,False,True
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.339720219373703,0.660279780626297,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.21622425317764282,0.21622425317764282,True,False,False,False,True
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.4336623549461365,0.5663376450538635,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.38636255264282227,0.6136374473571777,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5103328824043274,0.4896671175956726,True,True,True,True,False
p03448,Description_Simple,0.8,0.8,0.8,0.8,True,0.6443231701850891,0.15567682981491093,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.24949944019317627,0.7505005598068237,False,True,False,False,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.5970988869667053,0.4029011130332947,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5815012454986572,0.4184987545013428,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.5261146426200867,0.47388535737991333,True,True,True,True,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3995785117149353,0.6004214882850647,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5678098201751709,0.4321901798248291,True,True,True,True,False
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.5715600252151489,0.3284399747848511,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5695129632949829,0.4304870367050171,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.36327114701271057,0.6367288529872894,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.06791551411151886,0.9320844858884811,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.19750641286373138,0.8024935871362686,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5525946021080017,0.4474053978919983,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4719431698322296,0.5280568301677704,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.6564972400665283,0.3435027599334717,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.2639954090118408,0.7360045909881592,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.6281596422195435,0.37184035778045654,True,True,True,True,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.25788062810897827,0.25788062810897827,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.45497459173202515,0.5450254082679749,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6858817934989929,0.3141182065010071,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.19901511073112488,0.8009848892688751,False,True,False,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.49463826417922974,0.5053617358207703,False,True,False,False,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290927886962891,0.47090721130371094,True,True,True,True,False
