Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816297769546509,0.3183702230453491,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.4630327820777893,0.5369672179222107,False,True,False,False,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.6331291198730469,0.3668708801269531,True,True,True,True,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.3529720902442932,0.6470279097557068,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.46188175678253174,0.5381182432174683,False,True,False,False,False
p02571,Description_Simple,0.9,0.9,0.9,0.9,True,0.4377833306789398,0.4622166693210602,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.14742250740528107,0.8525774925947189,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6143139004707336,0.38568609952926636,True,True,True,True,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.18059813976287842,0.8194018602371216,False,True,False,False,False
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.40341198444366455,0.5965880155563354,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3983798623085022,0.6016201376914978,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4989325702190399,0.5010674297809601,False,True,False,False,False
p02627,Description_Simple,0.1,0.1,0.1,0.1,False,0.2998065650463104,0.19980656504631042,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.14976327121257782,0.14976327121257782,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.40613338351249695,0.593866616487503,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.5418485999107361,0.35815140008926394,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.41474729776382446,0.48525270223617556,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.5320931077003479,0.4679068922996521,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.4886281490325928,0.41137185096740725,False,True,False,False,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.3272917568683624,0.5727082431316376,False,True,False,False,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.3246282935142517,0.6753717064857483,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.3604591190814972,0.6395408809185028,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5180884003639221,0.4819115996360779,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.2880316972732544,0.7119683027267456,False,True,False,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.47918936610221863,0.5208106338977814,False,True,False,False,False
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.4284302890300751,0.47156971096992495,False,True,False,False,False
p02657,Description_Simple,0.7,0.7,0.7,0.7,True,0.3451729416847229,0.35482705831527706,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3470601439476013,0.6529398560523987,False,True,False,False,False
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5521329641342163,0.4478670358657837,True,True,True,True,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4231507182121277,0.5768492817878723,False,True,False,False,False
p02694,Description_Simple,0.7,0.7,0.7,0.7,True,0.5522031784057617,0.14779682159423824,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.4391684830188751,0.5608315169811249,False,True,False,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.6601344347000122,0.3398655652999878,True,True,True,True,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.4896448254585266,0.5103551745414734,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.481171578168869,0.518828421831131,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.4636104702949524,0.5363895297050476,False,True,False,False,False
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.2957994341850281,0.2957994341850281,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.4816948473453522,0.5183051526546478,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.4195152521133423,0.5804847478866577,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.36271989345550537,0.6372801065444946,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.2210211455821991,0.7789788544178009,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.4823499321937561,0.5176500678062439,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.3169203996658325,0.6830796003341675,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5908532738685608,0.4091467261314392,True,True,True,True,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.40300631523132324,0.5969936847686768,False,True,False,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.42113858461380005,0.42113858461380005,True,False,False,False,True
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.596840500831604,0.403159499168396,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248059868812561,0.3751940131187439,True,True,True,True,False
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.6774377226829529,0.22256227731704714,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.42265748977661133,0.5773425102233887,False,True,False,False,False
p02723,Description_Simple,0.1,0.1,0.1,0.1,False,0.4441486895084381,0.34414868950843813,True,False,False,False,True
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.19323505461215973,0.8067649453878403,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.35300686955451965,0.6469931304454803,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.38815850019454956,0.6118414998054504,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.2080199122428894,0.7919800877571106,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.41338419914245605,0.586615800857544,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.3883153796195984,0.6116846203804016,False,True,False,False,False
p02754,Description_Simple,0.9,0.9,0.9,0.9,True,0.18066073954105377,0.7193392604589463,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.4486250579357147,0.5513749420642853,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.1905892789363861,0.8094107210636139,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.08127376437187195,0.918726235628128,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.49332553148269653,0.5066744685173035,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.29544147849082947,0.7045585215091705,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.613136351108551,0.386863648891449,True,True,True,True,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.22038725018501282,0.7796127498149872,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.298737496137619,0.701262503862381,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.376646488904953,0.623353511095047,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620192527770996,0.3379807472229004,True,True,True,True,False
p02818,Description_Simple,0.8,0.8,0.8,0.8,True,0.250445693731308,0.5495543062686921,False,True,False,False,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.405571848154068,0.49442815184593203,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.37755125761032104,0.622448742389679,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.22374606132507324,0.7762539386749268,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.7189589738845825,0.2810410261154175,True,True,True,True,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6313941478729248,0.3686058521270752,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.4324280619621277,0.5675719380378723,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.44384634494781494,0.44384634494781494,True,False,False,False,True
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.2678823173046112,0.7321176826953888,False,True,False,False,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.3901781737804413,0.5098218262195587,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.526995837688446,0.47300416231155396,True,True,True,True,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.37820881605148315,0.5217911839485169,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.37314242124557495,0.626857578754425,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.4219331741333008,0.5780668258666992,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.14770960807800293,0.8522903919219971,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.7459544539451599,0.2540455460548401,True,True,True,True,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.5342252850532532,0.4657747149467468,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.21239502727985382,0.7876049727201462,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5688820481300354,0.031117951869964577,True,True,True,True,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.3197806477546692,0.3197806477546692,True,False,False,False,True
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.1831866204738617,0.8168133795261383,False,True,False,False,False
p02910,Description_Simple,0.3,0.3,0.3,0.3,False,0.3819534182548523,0.0819534182548523,True,False,False,False,True
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.2740306556224823,0.7259693443775177,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.22101061046123505,0.778989389538765,False,True,False,False,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.30088305473327637,0.30088305473327637,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.16595187783241272,0.8340481221675873,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.4473985433578491,0.5526014566421509,False,True,False,False,False
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.40309277176856995,0.30309277176856997,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.605918824672699,0.394081175327301,True,True,True,True,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.5498170256614685,0.4501829743385315,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.3082370460033417,0.6917629539966583,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.1490056812763214,0.8509943187236786,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.4274369478225708,0.5725630521774292,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.09602542966604233,0.09602542966604233,True,False,False,False,True
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.10393383353948593,0.7960661664605141,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.24743257462978363,0.7525674253702164,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.47328129410743713,0.5267187058925629,False,True,False,False,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.5394712090492249,0.36052879095077517,True,True,True,True,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.612986147403717,0.38701385259628296,True,True,True,True,False
p02983,Description_Simple,0.4,0.4,0.4,0.4,False,0.11424515396356583,0.2857548460364342,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.4244875907897949,0.5755124092102051,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.2649811804294586,0.7350188195705414,False,True,False,False,False
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.5193415284156799,0.48065847158432007,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.2617279589176178,0.7382720410823822,False,True,False,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.34993571043014526,0.6500642895698547,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.4037349820137024,0.5962650179862976,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.2207140177488327,0.7792859822511673,False,True,False,False,False
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.31130167841911316,0.2886983215808868,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.249698668718338,0.249698668718338,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.605842113494873,0.39415788650512695,True,True,True,True,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.2996903955936432,0.2996903955936432,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.2518664002418518,0.7481335997581482,False,True,False,False,False
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.42254510521888733,0.5774548947811127,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.2866491377353668,0.2866491377353668,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.15696445107460022,0.8430355489253998,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.2561532258987427,0.6438467741012573,False,True,False,False,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5292453765869141,0.47075462341308594,True,True,True,True,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.4273577928543091,0.5726422071456909,False,True,False,False,False
p03012,Description_Simple,0.6,0.6,0.6,0.6,True,0.40548044443130493,0.19451955556869505,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.17600128054618835,0.8239987194538116,False,True,False,False,False
p03037,Description_Simple,0.8,0.8,0.8,0.8,True,0.1708097904920578,0.6291902095079422,False,True,False,False,False
p03042,Description_Simple,1.0,1.0,1.0,1.0,True,0.3552640378475189,0.6447359621524811,False,True,False,False,False
p03001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6956430077552795,0.30435699224472046,True,True,True,True,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.28657495975494385,0.7134250402450562,False,True,False,False,False
p03060,Description_Simple,0.1,0.1,0.1,0.1,False,0.25213199853897095,0.15213199853897094,True,False,False,False,True
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.1923876702785492,0.8076123297214508,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.18162722885608673,0.8183727711439133,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5474480390548706,0.4525519609451294,True,True,True,True,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.18659846484661102,0.18659846484661102,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.21615752577781677,0.7838424742221832,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.35190311074256897,0.35190311074256897,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.22513610124588013,0.7748638987541199,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.20922675728797913,0.7907732427120209,False,True,False,False,False
p03147,Description_Simple,0.1,0.1,0.1,0.1,False,0.278344988822937,0.178344988822937,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.5996837615966797,0.4003162384033203,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.3762875497341156,0.6237124502658844,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.25216129422187805,0.747838705778122,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.6014020442962646,0.39859795570373535,True,True,True,True,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.5250436067581177,0.0749563932418823,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.7024917006492615,0.2975082993507385,True,True,True,True,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.4526131749153137,0.5473868250846863,False,True,False,False,False
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.3853081166744232,0.1853081166744232,True,False,False,False,True
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.682771623134613,0.31722837686538696,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.34427016973495483,0.5557298302650452,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.3800181746482849,0.6199818253517151,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5843479633331299,0.4156520366668701,True,True,True,True,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.3084421157836914,0.6915578842163086,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.5586159229278564,0.44138407707214355,True,True,True,True,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.42117729783058167,0.5788227021694183,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.28263941407203674,0.28263941407203674,True,False,False,False,True
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.39209774136543274,0.6079022586345673,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6008715033531189,0.3991284966468811,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.4630138576030731,0.5369861423969269,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.3891412615776062,0.6108587384223938,False,True,False,False,False
p03289,Description_Simple,0.8,0.8,0.8,0.8,True,0.5012444853782654,0.29875551462173466,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.6056493520736694,0.39435064792633057,True,True,True,True,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.39818862080574036,0.6018113791942596,False,True,False,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.3948001265525818,0.6051998734474182,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3621121048927307,0.3621121048927307,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.21511155366897583,0.7848884463310242,False,True,False,False,False
p03378,Description_Simple,0.1,0.1,0.1,0.1,False,0.38387081027030945,0.28387081027030947,True,False,False,False,True
p03352,Description_Simple,0.4,0.4,0.4,0.4,False,0.5907604098320007,0.1907604098320007,False,False,True,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6502172946929932,0.34978270530700684,True,True,True,True,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.4805624485015869,0.5194375514984131,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.18262967467308044,0.8173703253269196,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.45172297954559326,0.5482770204544067,False,True,False,False,False
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.5474108457565308,0.45258915424346924,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.48541390895843506,0.5145860910415649,False,True,False,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.4126337170600891,0.5873662829399109,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6830278038978577,0.31697219610214233,True,True,True,True,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.3106141984462738,0.11061419844627379,True,False,False,False,True
p03494,Description_Simple,0.8,0.8,0.8,0.8,True,0.35826757550239563,0.4417324244976044,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.46469616889953613,0.5353038311004639,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.21823932230472565,0.6817606776952744,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.6081523895263672,0.3918476104736328,True,True,True,True,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.1875593662261963,0.8124406337738037,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6903188228607178,0.3096811771392822,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1714867353439331,0.8285132646560669,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6680686473846436,0.33193135261535645,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4197397232055664,0.5802602767944336,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.6473585367202759,0.3526414632797241,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.15425722301006317,0.8457427769899368,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5367017984390259,0.4632982015609741,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4536226689815521,0.5463773310184479,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5847394466400146,0.41526055335998535,True,True,True,True,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.585201621055603,0.414798378944397,True,True,True,True,False
p03680,Description_Simple,0.8,0.8,0.8,0.8,True,0.21556636691093445,0.5844336330890656,False,True,False,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5030362606048584,0.4969637393951416,True,True,True,True,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.4005587100982666,0.5994412899017334,False,True,False,False,False
