Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.005435168743133545,0.9945648312568665,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.25239360332489014,0.7476063966751099,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.13908341526985168,0.8609165847301483,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.3175804316997528,0.6824195683002472,False,True,False,False,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5552758574485779,0.4447241425514221,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.1396096795797348,0.8603903204202652,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.24349752068519592,0.7565024793148041,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.24802006781101227,0.24802006781101227,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.08962581306695938,0.08962581306695938,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.20314162969589233,0.7968583703041077,False,True,False,False,False
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.41308698058128357,0.2869130194187164,False,True,False,False,False
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.14569705724716187,0.7543029427528382,False,True,False,False,False
p03146,Description_Simple,0.2,0.2,0.2,0.2,False,0.38277962803840637,0.18277962803840636,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5179742574691772,0.48202574253082275,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3126322627067566,0.6873677372932434,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.2362300604581833,0.7637699395418167,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.14354479312896729,0.14354479312896729,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.21996478736400604,0.780035212635994,False,True,False,False,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.1464000642299652,0.45359993577003477,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.17505799233913422,0.8249420076608658,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.3958165943622589,0.6041834056377411,False,True,False,False,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.2312932312488556,0.7687067687511444,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.607745885848999,0.392254114151001,True,True,True,True,False
p03243,Description_Simple,0.8,0.8,0.8,0.8,True,0.3929646611213684,0.40703533887863164,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.40787819027900696,0.592121809720993,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.42447322607040405,0.575526773929596,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.5783164501190186,0.42168354988098145,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.4560406804084778,0.5439593195915222,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.27369457483291626,0.27369457483291626,True,False,False,False,True
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5920413732528687,0.40795862674713135,True,True,True,True,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4202970564365387,0.5797029435634613,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.23466986417770386,0.7653301358222961,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.555668830871582,0.44433116912841797,True,True,True,True,False
p03315,Description_Simple,0.9,0.9,0.9,0.9,True,0.33800292015075684,0.5619970798492432,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.4560753405094147,0.5439246594905853,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.46598488092422485,0.5340151190757751,False,True,False,False,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.6071268916130066,0.29287310838699343,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.23817653954029083,0.7618234604597092,False,True,False,False,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.5852915048599243,0.4147084951400757,True,True,True,True,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.40911775827407837,0.5908822417259216,False,True,False,False,False
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.26850831508636475,0.26850831508636475,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.25181835889816284,0.25181835889816284,True,False,False,False,True
p03455,Description_Simple,0.9,0.9,0.9,0.9,True,0.47238898277282715,0.4276110172271729,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.49936643242836,0.39936643242836,True,False,False,False,True
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.46516501903533936,0.5348349809646606,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.16787448525428772,0.16787448525428772,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264039278030396,0.37359607219696045,True,True,True,True,False
p03435,Description_Simple,0.8,0.8,0.8,0.8,True,0.2971380650997162,0.5028619349002839,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.4490208029747009,0.5509791970252991,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5029383897781372,0.4970616102218628,True,True,True,True,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.5828639268875122,0.4171360731124878,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6833714246749878,0.3166285753250122,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.1414465755224228,0.8585534244775772,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1682603806257248,0.8317396193742752,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5477713942527771,0.4522286057472229,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5189974904060364,0.4810025095939636,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5941806435585022,0.4058193564414978,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3439413905143738,0.6560586094856262,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.41570335626602173,0.5842966437339783,False,True,False,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.15395182371139526,0.8460481762886047,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.7764083743095398,0.2235916256904602,True,True,True,True,False
p03545,Description_Simple,0.9,0.9,0.9,0.9,True,0.29139116406440735,0.6086088359355927,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.08245726674795151,0.9175427332520485,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.14392264187335968,0.8560773581266403,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.18389169871807098,0.816108301281929,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5636276006698608,0.43637239933013916,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.46841832995414734,0.5315816700458527,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.4765361547470093,0.5234638452529907,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5011314749717712,0.49886852502822876,True,True,True,True,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.4107478857040405,0.5892521142959595,False,True,False,False,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.23253296315670013,0.13253296315670013,True,False,False,False,True
