Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.3997547924518585,0.3997547924518585,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.36439451575279236,0.36439451575279236,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5889371037483215,0.41106289625167847,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.7423452138900757,0.2576547861099243,True,True,True,True,False
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.4706549048423767,0.4706549048423767,True,False,False,False,True
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.5305033922195435,0.1694966077804565,True,True,True,True,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.626230001449585,0.27376999855041506,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.4790588617324829,0.4209411382675171,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.3185817003250122,0.6814182996749878,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3019346296787262,0.3019346296787262,True,False,False,False,True
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5421131253242493,0.45788687467575073,True,True,True,True,False
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.7446226477622986,0.15537735223770144,True,True,True,True,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292615532875061,0.3707384467124939,True,True,True,True,False
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.6489490866661072,0.25105091333389284,True,True,True,True,False
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.45261529088020325,0.4473847091197968,False,True,False,False,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.7039783596992493,0.19602164030075075,True,True,True,True,False
p02404,Description_Simple,0.7,0.7,0.7,0.7,True,0.48464277386665344,0.2153572261333465,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5075929760932922,0.49240702390670776,True,True,True,True,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.42652708292007446,0.22652708292007445,True,False,False,False,True
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.6364438533782959,0.4364438533782959,False,False,True,False,False
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.49014416337013245,0.09014416337013242,True,False,False,False,True
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.5260461568832397,0.07395384311676023,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6593273878097534,0.3406726121902466,True,True,True,True,False
p03147,Description_Simple,0.9,0.9,0.9,0.9,True,0.4191496968269348,0.4808503031730652,False,True,False,False,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.24590761959552765,0.04590761959552764,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.30778974294662476,0.6922102570533752,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.4695638418197632,0.5304361581802368,False,True,False,False,False
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.7134047150611877,0.0865952849388123,True,True,True,True,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.7006842494010925,0.3006842494010925,False,False,True,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.704616904258728,0.195383095741272,True,True,True,True,False
p02420,Description_Simple,0.9,0.9,0.9,0.9,True,0.45113855600357056,0.44886144399642947,False,True,False,False,False
p02847,Description_Simple,0.7,0.7,0.7,0.7,True,0.6616261601448059,0.03837383985519405,True,True,True,True,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.20562201738357544,0.20562201738357544,True,False,False,False,True
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.5035161972045898,0.49648380279541016,True,True,True,True,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.5598542094230652,0.3598542094230652,False,False,True,False,False
p03136,Description_Simple,0.9,0.9,0.9,0.9,True,0.3474857211112976,0.5525142788887024,False,True,False,False,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5875623226165771,0.18756232261657713,False,False,True,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.4931328594684601,0.09313285946846006,True,False,False,False,True
p02879,Description_Simple,0.8,0.8,0.8,0.8,True,0.46889954805374146,0.3311004519462586,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.2730511426925659,0.2730511426925659,True,False,False,False,True
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.49776554107666016,0.5022344589233398,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.41360822319984436,0.5863917768001556,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5586948394775391,0.44130516052246094,True,True,True,True,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.7424290180206299,0.15757098197937014,True,True,True,True,False
p02419,Description_Simple,0.4,0.4,0.4,0.4,False,0.6648799180984497,0.2648799180984497,False,False,True,False,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7676212787628174,0.13237872123718264,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.5988505482673645,0.4011494517326355,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.52750164270401,0.47249835729599,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.6263992190361023,0.3736007809638977,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.7117553949356079,0.1882446050643921,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.41458413004875183,0.41458413004875183,True,False,False,False,True
p02640,Description_Simple,0.7,0.7,0.7,0.7,True,0.38477253913879395,0.315227460861206,False,True,False,False,False
p02676,Description_Simple,0.7,0.7,0.7,0.7,True,0.6651180982589722,0.03488190174102779,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.5009780526161194,0.5009780526161194,False,False,True,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5981976985931396,0.19819769859313963,False,False,True,False,False
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.6077264547348022,0.6077264547348022,False,False,True,False,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.49020659923553467,0.09020659923553465,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.43390190601348877,0.5660980939865112,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.6870313882827759,0.3129686117172241,True,True,True,True,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.12507933378219604,0.12507933378219604,True,False,False,False,True
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.7019057273864746,0.1980942726135254,True,True,True,True,False
p02759,Description_Simple,0.7,0.7,0.7,0.7,True,0.23911486566066742,0.46088513433933254,False,True,False,False,False
p04030,Description_Simple,0.1,0.1,0.1,0.1,False,0.41938453912734985,0.3193845391273499,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6434251070022583,0.3565748929977417,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.47310447692871094,0.47310447692871094,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6922263503074646,0.3077736496925354,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3372194170951843,0.6627805829048157,False,True,False,False,False
p02553,Description_Simple,0.3,0.3,0.3,0.3,False,0.6662947535514832,0.36629475355148317,False,False,True,False,False
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.6036692261695862,0.6036692261695862,False,False,True,False,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.37407711148262024,0.07407711148262025,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.657545268535614,0.342454731464386,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.46977630257606506,0.5302236974239349,False,True,False,False,False
p03072,Description_Simple,0.8,0.8,0.8,0.8,True,0.17887531220912933,0.6211246877908707,False,True,False,False,False
p02705,Description_Simple,1.0,1.0,1.0,1.0,True,0.7050700783729553,0.2949299216270447,True,True,True,True,False
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.26014450192451477,0.26014450192451477,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.1945374459028244,0.1945374459028244,True,False,False,False,True
p02959,Description_Simple,0.2,0.2,0.2,0.2,False,0.15022873878479004,0.04977126121520997,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.24252352118492126,0.24252352118492126,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.4747351408004761,0.4747351408004761,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5967466235160828,0.40325337648391724,True,True,True,True,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.4863944947719574,0.4863944947719574,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.46303555369377136,0.5369644463062286,False,True,False,False,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.5132116079330444,0.2867883920669556,True,True,True,True,False
p03814,Description_Simple,0.3,0.3,0.3,0.3,False,0.5771206617355347,0.2771206617355347,False,False,True,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3717881739139557,0.6282118260860443,False,True,False,False,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.2979692816734314,0.2979692816734314,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7482908368110657,0.2517091631889343,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6967160105705261,0.2032839894294739,True,True,True,True,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6141321659088135,0.014132165908813499,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7813659310340881,0.21863406896591187,True,True,True,True,False
p02723,Description_Simple,0.7,0.7,0.7,0.7,True,0.5234318375587463,0.17656816244125362,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.542788565158844,0.35721143484115603,True,True,True,True,False
p04044,Description_Simple,0.0,0.0,0.0,0.0,False,0.44692978262901306,0.44692978262901306,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.23704750835895538,0.23704750835895538,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.4469181299209595,0.4469181299209595,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.5121419429779053,0.5121419429779053,False,False,True,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5600153803825378,0.43998461961746216,True,True,True,True,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.18365858495235443,0.8163414150476456,False,True,False,False,False
p02777,Description_Simple,0.9,0.9,0.9,0.9,True,0.3761790990829468,0.5238209009170532,False,True,False,False,False
p02784,Description_Simple,0.3,0.3,0.3,0.3,False,0.2627619504928589,0.0372380495071411,True,False,False,False,True
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.550555944442749,0.349444055557251,True,True,True,True,False
p03835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4918886721134186,0.09188867211341856,True,False,False,False,True
p00011,Description_Simple,0.3,0.3,0.3,0.3,False,0.31571531295776367,0.015715312957763683,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.34037789702415466,0.6596221029758453,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6255984902381897,0.3744015097618103,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.5501958727836609,0.5501958727836609,False,False,True,False,False
p02970,Description_Simple,0.2,0.2,0.2,0.2,False,0.22211609780788422,0.022116097807884205,True,False,False,False,True
p02725,Description_Simple,0.1,0.1,0.1,0.1,False,0.4813038110733032,0.38130381107330324,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6681782007217407,0.2318217992782593,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.30795466899871826,0.09204533100128176,True,False,False,False,True
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.45753011107444763,0.2575301110744476,True,False,False,False,True
p03632,Description_Simple,0.6,0.6,0.6,0.6,True,0.6984492540359497,0.09844925403594973,True,True,True,True,False
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.683050811290741,0.08305081129074099,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.4390341341495514,0.5609658658504486,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.386360228061676,0.613639771938324,False,True,False,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.3483492136001587,0.2516507863998413,False,True,False,False,False
p03037,Description_Simple,0.7,0.7,0.7,0.7,True,0.2827475070953369,0.41725249290466304,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5779169201850891,0.4220830798149109,True,True,True,True,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.674384355545044,0.674384355545044,False,False,True,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3655836880207062,0.6344163119792938,False,True,False,False,False
p02258,Description_Simple,1.0,1.0,1.0,1.0,True,0.5514698624610901,0.4485301375389099,True,True,True,True,False
p02256,Description_Simple,0.9,0.9,0.9,0.9,True,0.6700242161750793,0.22997578382492068,True,True,True,True,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.777917742729187,0.12208225727081301,True,True,True,True,False
p02260,Description_Simple,1.0,1.0,1.0,1.0,True,0.7291631698608398,0.27083683013916016,True,True,True,True,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.4110093116760254,0.5889906883239746,False,True,False,False,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.6396331191062927,0.33963311910629274,False,False,True,False,False
p03370,Description_Simple,0.1,0.1,0.1,0.1,False,0.1716742217540741,0.07167422175407409,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.48495879769325256,0.48495879769325256,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.5225566625595093,0.5225566625595093,False,False,True,False,False
p02659,Description_Simple,0.2,0.2,0.2,0.2,False,0.4827890694141388,0.2827890694141388,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.40725550055503845,0.3072555005550385,True,False,False,False,True
p03315,Description_Simple,0.3,0.3,0.3,0.3,False,0.5348562598228455,0.23485625982284547,False,False,True,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.2139817476272583,0.2139817476272583,True,False,False,False,True
p02257,Description_Simple,0.3,0.3,0.3,0.3,False,0.6569170951843262,0.3569170951843262,False,False,True,False,False
p02268,Description_Simple,0.9,0.9,0.9,0.9,True,0.4670807123184204,0.4329192876815796,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.4776712954044342,0.4223287045955658,False,True,False,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.5003004670143127,0.3996995329856873,True,True,True,True,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.597851574420929,0.102148425579071,True,True,True,True,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.3221261501312256,0.12212615013122557,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.5641149878501892,0.3358850121498108,True,True,True,True,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.3742755949497223,0.3742755949497223,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.37392204999923706,0.37392204999923706,True,False,False,False,True
p02693,Description_Simple,0.9,0.9,0.9,0.9,True,0.44295352697372437,0.45704647302627566,False,True,False,False,False
p03545,Description_Simple,0.3,0.3,0.3,0.3,False,0.5270662903785706,0.22706629037857057,False,False,True,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.5294772386550903,0.47052276134490967,True,True,True,True,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.3971574008464813,0.1971574008464813,True,False,False,False,True
p02658,Description_Simple,0.8,0.8,0.8,0.8,True,0.6296610832214355,0.1703389167785645,True,True,True,True,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.578035295009613,0.47803529500961306,False,False,True,False,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.3585330843925476,0.041466915607452415,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.28687214851379395,0.28687214851379395,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5174325704574585,0.4825674295425415,True,True,True,True,False
p02412,Description_Simple,0.4,0.4,0.4,0.4,False,0.4481436610221863,0.04814366102218626,True,False,False,False,True
p03998,Description_Simple,0.8,0.8,0.8,0.8,True,0.41710489988327026,0.3828951001167298,False,True,False,False,False
p02415,Description_Simple,0.5,0.5,0.5,0.5,True,0.7522156238555908,0.2522156238555908,True,True,True,True,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.7948689460754395,0.20513105392456055,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.32288405299186707,0.6771159470081329,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5301117897033691,0.46988821029663086,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.4878096282482147,0.5121903717517853,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6944310665130615,0.3055689334869385,True,True,True,True,False
p02681,Description_Simple,0.9,0.9,0.9,0.9,True,0.5217905044555664,0.3782094955444336,True,True,True,True,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.6424943208694458,0.6424943208694458,False,False,True,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4795876145362854,0.5204123854637146,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.26846301555633545,0.7315369844436646,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.46423453092575073,0.5357654690742493,False,True,False,False,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.5260730981826782,0.5260730981826782,False,False,True,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.4966248869895935,0.5033751130104065,False,True,False,False,False
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.4312511384487152,0.33125113844871523,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.578630268573761,0.421369731426239,True,True,True,True,False
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.3848503530025482,0.3848503530025482,True,False,False,False,True
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.6316828727722168,0.2683171272277832,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6729109287261963,0.22708907127380373,True,True,True,True,False
p02621,Description_Simple,0.6,0.6,0.6,0.6,True,0.1968097984790802,0.4031902015209198,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6431421637535095,0.3568578362464905,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.15392844378948212,0.15392844378948212,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6351298093795776,0.36487019062042236,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6424329280853271,0.35756707191467285,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5583661198616028,0.4416338801383972,True,True,True,True,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.5321788787841797,0.5321788787841797,False,False,True,False,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.6661034822463989,0.2338965177536011,True,True,True,True,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.5484285950660706,0.34842859506607055,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.3277312219142914,0.6722687780857086,False,True,False,False,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3890537917613983,0.010946208238601707,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.6752102971076965,0.6752102971076965,False,False,True,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.11612267047166824,0.11612267047166824,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5470318794250488,0.45296812057495117,True,True,True,True,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.5480712056159973,0.4519287943840027,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.3820451498031616,0.1820451498031616,True,False,False,False,True
p02399,Description_Simple,0.4,0.4,0.4,0.4,False,0.6586155891418457,0.2586155891418457,False,False,True,False,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.26551729440689087,0.7344827055931091,False,True,False,False,False
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.7447280883789062,0.34472808837890623,False,False,True,False,False
p03289,Description_Simple,0.2,0.2,0.2,0.2,False,0.3970072269439697,0.19700722694396972,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.25733277201652527,0.25733277201652527,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.15305659174919128,0.15305659174919128,True,False,False,False,True
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6128527522087097,0.4128527522087097,False,False,True,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.7840074300765991,0.21599256992340088,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.53536456823349,0.53536456823349,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.4560529589653015,0.5439470410346985,False,True,False,False,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.326286256313324,0.573713743686676,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074371576309204,0.2925628423690796,True,True,True,True,False
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.5313146114349365,0.3313146114349365,False,False,True,False,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.5323172211647034,0.13231722116470335,False,False,True,False,False
p00005,Description_Simple,0.3,0.3,0.3,0.3,False,0.717093288898468,0.41709328889846803,False,False,True,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.30298274755477905,0.697017252445221,False,True,False,False,False
p02396,Description_Simple,0.8,0.8,0.8,0.8,True,0.395476758480072,0.404523241519928,False,True,False,False,False
p00002,Description_Simple,0.7,0.7,0.7,0.7,True,0.7302870154380798,0.03028701543807988,True,True,True,True,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.2473450005054474,0.2473450005054474,True,False,False,False,True
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.49449384212493896,0.505506157875061,False,True,False,False,False
