Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.2582886517047882,0.2582886517047882,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.5843321084976196,0.41566789150238037,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.6312850713729858,0.36871492862701416,True,True,True,True,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.7545536160469055,0.15455361604690554,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.17115747928619385,0.17115747928619385,True,False,False,False,True
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.7435827255249023,0.25641727447509766,True,True,True,True,False
p02830,Description_Simple,0.8,0.8,0.8,0.8,True,0.5401802062988281,0.2598197937011719,True,True,True,True,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8127888441085815,0.012788844108581499,True,True,True,True,False
p02899,Description_Simple,0.1,0.1,0.1,0.1,False,0.3402506709098816,0.2402506709098816,True,False,False,False,True
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.6783771514892578,0.2216228485107422,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.565271258354187,0.434728741645813,True,True,True,True,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.5153618454933167,0.08463815450668333,True,True,True,True,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.5497766137123108,0.4502233862876892,True,True,True,True,False
p02255,Description_Simple,0.7,0.7,0.7,0.7,True,0.7194600105285645,0.019460010528564498,True,True,True,True,False
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.3441345691680908,0.6558654308319092,False,True,False,False,False
p02403,Description_Simple,0.3,0.3,0.3,0.3,False,0.5170376896858215,0.21703768968582154,False,False,True,False,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5103794932365417,0.3896205067634583,True,True,True,True,False
p02699,Description_Simple,0.9,0.9,0.9,0.9,True,0.7410451769828796,0.15895482301712038,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5194224119186401,0.48057758808135986,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.6529554128646851,0.25295541286468504,False,False,True,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.3984164595603943,0.3984164595603943,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.42351216077804565,0.42351216077804565,True,False,False,False,True
p02402,Description_Simple,0.2,0.2,0.2,0.2,False,0.5156780481338501,0.3156780481338501,False,False,True,False,False
p02416,Description_Simple,0.1,0.1,0.1,0.1,False,0.7655335664749146,0.6655335664749146,False,False,True,False,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6292089819908142,0.02920898199081423,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.37272006273269653,0.6272799372673035,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.368100106716156,0.631899893283844,False,True,False,False,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.3682500720024109,0.2682500720024109,True,False,False,False,True
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.6294788718223572,0.22947887182235716,False,False,True,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.6993936896324158,0.20060631036758425,True,True,True,True,False
p02420,Description_Simple,0.4,0.4,0.4,0.4,False,0.6004893779754639,0.20048937797546384,False,False,True,False,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.6030078530311584,0.40300785303115844,False,False,True,False,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5792956352233887,0.17929563522338865,False,False,True,False,False
p02641,Description_Simple,0.2,0.2,0.2,0.2,False,0.2720106840133667,0.07201068401336669,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.36294665932655334,0.6370533406734467,False,True,False,False,False
p02613,Description_Simple,0.2,0.2,0.2,0.2,False,0.47218644618988037,0.27218644618988036,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.46250075101852417,0.46250075101852417,True,False,False,False,True
p02879,Description_Simple,0.9,0.9,0.9,0.9,True,0.4026317298412323,0.4973682701587677,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.735316276550293,0.26468372344970703,True,True,True,True,False
p02419,Description_Simple,0.4,0.4,0.4,0.4,False,0.7169567346572876,0.3169567346572876,False,False,True,False,False
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.648240327835083,0.04824032783508303,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.356105774641037,0.643894225358963,False,True,False,False,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.6870353817939758,0.11296461820602421,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.6200758814811707,0.37992411851882935,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.5003748536109924,0.49962514638900757,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8123072981834412,0.08769270181655886,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.27687036991119385,0.7231296300888062,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.2679765224456787,0.7320234775543213,False,True,False,False,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.7151500582695007,0.1848499417304993,True,True,True,True,False
p02676,Description_Simple,0.7,0.7,0.7,0.7,True,0.5864672660827637,0.11353273391723628,True,True,True,True,False
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.5418204069137573,0.44182040691375735,False,False,True,False,False
p03042,Description_Simple,0.2,0.2,0.2,0.2,False,0.5815883874893188,0.38158838748931884,False,False,True,False,False
p02993,Description_Simple,0.6,0.6,0.6,0.6,True,0.5426903963088989,0.05730960369110105,True,True,True,True,False
p02958,Description_Simple,0.4,0.4,0.4,0.4,False,0.6224746704101562,0.22247467041015623,False,False,True,False,False
p02394,Description_Simple,0.1,0.1,0.1,0.1,False,0.6296690106391907,0.5296690106391907,False,False,True,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.15137583017349243,0.15137583017349243,True,False,False,False,True
p03073,Description_Simple,0.7,0.7,0.7,0.7,True,0.39361998438835144,0.3063800156116485,False,True,False,False,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.723881721496582,0.176118278503418,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7650250792503357,0.2349749207496643,True,True,True,True,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5456286072731018,0.4543713927268982,True,True,True,True,False
p00007,Description_Simple,0.1,0.1,0.1,0.1,False,0.5412285327911377,0.4412285327911377,False,False,True,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.6409080028533936,0.6409080028533936,False,False,True,False,False
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.23841971158981323,0.1615802884101868,True,False,False,False,True
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.6157180070877075,0.3842819929122925,True,True,True,True,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.7272112965583801,0.2727887034416199,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.39933910965919495,0.600660890340805,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.4768523573875427,0.5231476426124573,False,True,False,False,False
p03072,Description_Simple,0.8,0.8,0.8,0.8,True,0.3603343367576599,0.43966566324234013,False,True,False,False,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.34836745262145996,0.04836745262145997,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.6800944805145264,0.31990551948547363,True,True,True,True,False
p02957,Description_Simple,0.2,0.2,0.2,0.2,False,0.3302444815635681,0.1302444815635681,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.3527434468269348,0.3527434468269348,True,False,False,False,True
p02705,Description_Simple,0.0,0.0,0.0,0.0,False,0.8073968291282654,0.8073968291282654,False,False,True,False,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.3896852731704712,0.01031472682952883,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.17634110152721405,0.17634110152721405,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6038740873336792,0.3961259126663208,True,True,True,True,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.32378268241882324,0.32378268241882324,True,False,False,False,True
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.3724807798862457,0.17248077988624572,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.25633177161216736,0.25633177161216736,True,False,False,False,True
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3645724356174469,0.5354275643825531,False,True,False,False,False
p02552,Description_Simple,0.4,0.4,0.4,0.4,False,0.39981725811958313,0.00018274188041689232,True,False,False,False,True
p03474,Description_Simple,0.9,0.9,0.9,0.9,True,0.47641751170158386,0.42358248829841616,False,True,False,False,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.6118780374526978,0.21187803745269773,False,False,True,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7950599193572998,0.2049400806427002,True,True,True,True,False
p00006,Description_Simple,0.7,0.7,0.7,0.7,True,0.6921396851539612,0.007860314846038774,True,True,True,True,False
p00001,Description_Simple,0.7,0.7,0.7,0.7,True,0.6992893815040588,0.0007106184959411177,True,True,True,True,False
p02712,Description_Simple,0.9,0.9,0.9,0.9,True,0.49645137786865234,0.4035486221313477,False,True,False,False,False
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,0.6336985230445862,0.23369852304458616,False,False,True,False,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.38799071311950684,0.28799071311950686,True,False,False,False,True
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7828508615493774,0.21714913845062256,True,True,True,True,False
p02723,Description_Simple,0.7,0.7,0.7,0.7,True,0.429168701171875,0.27083129882812496,False,True,False,False,False
p03292,Description_Simple,0.4,0.4,0.4,0.4,False,0.43972277641296387,0.039722776412963845,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.31074804067611694,0.31074804067611694,True,False,False,False,True
p04043,Description_Simple,0.4,0.4,0.4,0.4,False,0.740402102470398,0.3404021024703979,False,False,True,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.7020367980003357,0.2979632019996643,True,True,True,True,False
p02784,Description_Simple,0.9,0.9,0.9,0.9,True,0.3690871298313141,0.5309128701686859,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.1879933476448059,0.8120066523551941,False,True,False,False,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.4090736508369446,0.5909263491630554,False,True,False,False,False
p02777,Description_Simple,0.7,0.7,0.7,0.7,True,0.20900529623031616,0.4909947037696838,False,True,False,False,False
p03835,Description_Simple,0.2,0.2,0.2,0.2,False,0.3190836012363434,0.11908360123634337,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.44017234444618225,0.5598276555538177,False,True,False,False,False
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.3877265155315399,0.012273484468460105,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.7162799835205078,0.7162799835205078,False,False,True,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.05462547764182091,0.05462547764182091,True,False,False,False,True
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.5277633666992188,0.42776336669921877,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.5629492402076721,0.3370507597923279,True,True,True,True,False
p02725,Description_Simple,0.1,0.1,0.1,0.1,False,0.45097044110298157,0.3509704411029816,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7438865303993225,0.2561134696006775,True,True,True,True,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.5768835544586182,0.42311644554138184,True,True,True,True,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.1853782683610916,0.1853782683610916,True,False,False,False,True
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.46138590574264526,0.3613859057426453,True,False,False,False,True
p03695,Description_Simple,0.8,0.8,0.8,0.8,True,0.41875189542770386,0.3812481045722962,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.429026335477829,0.570973664522171,False,True,False,False,False
p02778,Description_Simple,0.2,0.2,0.2,0.2,False,0.3160994350910187,0.11609943509101867,True,False,False,False,True
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.2648649215698242,0.6351350784301758,False,True,False,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.5423675775527954,0.3576324224472046,True,True,True,True,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.3514678180217743,0.2514678180217743,True,False,False,False,True
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013745069503784,0.3986254930496216,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.4067440629005432,0.5932559370994568,False,True,False,False,False
p02260,Description_Simple,0.8,0.8,0.8,0.8,True,0.684492826461792,0.11550717353820805,True,True,True,True,False
p02400,Description_Simple,0.8,0.8,0.8,0.8,True,0.763160765171051,0.03683923482894902,True,True,True,True,False
p02409,Description_Simple,0.9,0.9,0.9,0.9,True,0.40367016196250916,0.49632983803749087,False,True,False,False,False
p02256,Description_Simple,1.0,1.0,1.0,1.0,True,0.67676842212677,0.32323157787323,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.34577351808547974,0.6542264819145203,False,True,False,False,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.639888346195221,0.33988834619522096,False,False,True,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.36893850564956665,0.36893850564956665,True,False,False,False,True
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.49227869510650635,0.5077213048934937,False,True,False,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.2607143223285675,0.2607143223285675,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.45708176493644714,0.35708176493644717,True,False,False,False,True
p03315,Description_Simple,0.3,0.3,0.3,0.3,False,0.5460524559020996,0.24605245590209962,False,False,True,False,False
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.4841655492782593,0.4841655492782593,True,False,False,False,True
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.39017051458358765,0.5098294854164124,False,True,False,False,False
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.317507266998291,0.317507266998291,True,False,False,False,True
p02257,Description_Simple,0.0,0.0,0.0,0.0,False,0.5890055298805237,0.5890055298805237,False,False,True,False,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.39930087327957153,0.000699126720428489,True,False,False,False,True
p02408,Description_Simple,0.1,0.1,0.1,0.1,False,0.34858375787734985,0.24858375787734985,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.568628191947937,0.331371808052063,True,True,True,True,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.5289300680160522,0.1710699319839477,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5478747487068176,0.4521252512931824,True,True,True,True,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.5159687995910645,0.31596879959106444,False,False,True,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.48707306385040283,0.5129269361495972,False,True,False,False,False
p02693,Description_Simple,0.8,0.8,0.8,0.8,True,0.3988824188709259,0.40111758112907414,False,True,False,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.316793292760849,0.316793292760849,True,False,False,False,True
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.5930972695350647,0.3930972695350647,False,False,True,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.6536164879798889,0.04638351202011104,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.3863104581832886,0.013689541816711448,True,False,False,False,True
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.5123817920684814,0.31238179206848143,False,False,True,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.3064720332622528,0.3064720332622528,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,0.0,False,0.820478081703186,0.820478081703186,False,False,True,False,False
p03998,Description_Simple,0.8,0.8,0.8,0.8,True,0.587234377861023,0.2127656221389771,True,True,True,True,False
p02819,Description_Simple,0.8,0.8,0.8,0.8,True,0.4836689233779907,0.3163310766220093,False,True,False,False,False
p02415,Description_Simple,0.5,0.5,0.5,0.5,True,0.7668075561523438,0.26680755615234375,True,True,True,True,False
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.11903037875890732,0.11903037875890732,True,False,False,False,True
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.8212128281593323,0.17878717184066772,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5603034496307373,0.4396965503692627,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.7838130593299866,0.21618694067001343,True,True,True,True,False
p02681,Description_Simple,0.7,0.7,0.7,0.7,True,0.4341273605823517,0.26587263941764827,False,True,False,False,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.6053144335746765,0.2946855664253235,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.4851880669593811,0.5148119330406189,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.5615012645721436,0.43849873542785645,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4359029233455658,0.5640970766544342,False,True,False,False,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.5050678253173828,0.10506782531738279,False,False,True,False,False
p02818,Description_Simple,0.8,0.8,0.8,0.8,True,0.22652943432331085,0.5734705656766892,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5726614594459534,0.42733854055404663,True,True,True,True,False
p03352,Description_Simple,0.4,0.4,0.4,0.4,False,0.429256796836853,0.029256796836853005,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.33681520819664,0.66318479180336,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6128063201904297,0.3871936798095703,True,True,True,True,False
p02414,Description_Simple,0.8,0.8,0.8,0.8,True,0.5716109275817871,0.22838907241821294,True,True,True,True,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.12758737802505493,0.8724126219749451,False,True,False,False,False
p02413,Description_Simple,0.4,0.4,0.4,0.4,False,0.6022430062294006,0.2022430062294006,False,False,True,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.7307580709457397,0.26924192905426025,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786410212516785,0.32135897874832153,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6151536703109741,0.3848463296890259,True,True,True,True,False
p02753,Description_Simple,0.7,0.7,0.7,0.7,True,0.39058172702789307,0.3094182729721069,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6208846569061279,0.37911534309387207,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.28904035687446594,0.7109596431255341,False,True,False,False,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.6998535394668579,0.2001464605331421,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.49362853169441223,0.5063714683055878,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5910473465919495,0.5910473465919495,False,False,True,False,False
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.6280947923660278,0.2280947923660278,False,False,True,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.36226174235343933,0.6377382576465607,False,True,False,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.19408336281776428,0.19408336281776428,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5288769006729126,0.4711230993270874,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.2151689976453781,0.7848310023546219,False,True,False,False,False
p02390,Description_Simple,0.7,0.7,0.7,0.7,True,0.3307201862335205,0.36927981376647945,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.48037591576576233,0.4196240842342377,False,True,False,False,False
p02399,Description_Simple,0.7,0.7,0.7,0.7,True,0.7990977168083191,0.09909771680831914,True,True,True,True,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.6229133009910583,0.37708669900894165,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.32259973883628845,0.6774002611637115,False,True,False,False,False
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.6414257884025574,0.24142578840255735,False,False,True,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.08914478123188019,0.08914478123188019,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,0.0,False,0.7345720529556274,0.7345720529556274,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.35176998376846313,0.6482300162315369,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4852442145347595,0.4852442145347595,True,False,False,False,True
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.7736625671386719,0.22633743286132812,True,True,True,True,False
p02909,Description_Simple,0.7,0.7,0.7,0.7,True,0.2790830731391907,0.4209169268608093,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7324755787849426,0.2675244212150574,True,True,True,True,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.40960603952407837,0.40960603952407837,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.40998971462249756,0.40998971462249756,True,False,False,False,True
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.7797588109970093,0.37975881099700926,False,False,True,False,False
p00002,Description_Simple,0.7,0.7,0.7,0.7,True,0.7443931102752686,0.0443931102752686,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3425757884979248,0.6574242115020752,False,True,False,False,False
p02396,Description_Simple,0.8,0.8,0.8,0.8,True,0.4411877989768982,0.35881220102310185,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.44503316283226013,0.5549668371677399,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.255959689617157,0.744040310382843,False,True,False,False,False
