Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.8078324794769287,0.1921675205230713,True,True,True,True,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753037571907043,0.32469624280929565,True,True,True,True,False
p02989,Description_Simple,0.2,0.2,0.2,0.2,False,0.35241010785102844,0.15241010785102843,True,False,False,False,True
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.6768947839736938,0.32310521602630615,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5945397019386292,0.40546029806137085,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130033731460571,0.38699662685394287,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.5236564874649048,0.5236564874649048,False,False,True,False,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.5372094511985779,0.0627905488014221,True,True,True,True,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.7341713905334473,0.16582860946655276,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4656522274017334,0.5343477725982666,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.30980628728866577,0.30980628728866577,True,False,False,False,True
p02263,Description_Simple,0.7,0.7,0.7,0.7,True,0.842387855052948,0.14238785505294804,True,True,True,True,False
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.6117282509803772,0.2882717490196228,True,True,True,True,False
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.520219087600708,0.320219087600708,False,False,True,False,False
p02255,Description_Simple,0.8,0.8,0.8,0.8,True,0.7091052532196045,0.09089474678039555,True,True,True,True,False
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.38233503699302673,0.5176649630069733,False,True,False,False,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.3477485775947571,0.2522514224052429,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.4906095862388611,0.5093904137611389,False,True,False,False,False
p02836,Description_Simple,0.1,0.1,0.1,0.1,False,0.4573988616466522,0.35739886164665224,True,False,False,False,True
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.6016016006469727,0.0016016006469726785,True,True,True,True,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.6310973763465881,0.2310973763465881,False,False,True,False,False
p03147,Description_Simple,0.8,0.8,0.8,0.8,True,0.44026607275009155,0.3597339272499085,False,True,False,False,False
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.6012238264083862,0.0012238264083862527,True,True,True,True,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.4406821131706238,0.4406821131706238,True,False,False,False,True
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.5811952948570251,0.3188047051429749,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.37851160764694214,0.6214883923530579,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.4058932662010193,0.5941067337989807,False,True,False,False,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.7333645820617676,0.33336458206176756,False,False,True,False,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.7308714389801025,0.13087143898010256,True,True,True,True,False
p02420,Description_Simple,0.9,0.9,0.9,0.9,True,0.4987215995788574,0.4012784004211426,False,True,False,False,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.36143985390663147,0.16143985390663146,True,False,False,False,True
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.7394822835922241,0.1605177164077759,True,True,True,True,False
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.5965372323989868,0.3965372323989868,False,False,True,False,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.612313985824585,0.41231398582458495,False,False,True,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.49129006266593933,0.5087099373340607,False,True,False,False,False
p02677,Description_Simple,0.2,0.2,0.2,0.2,False,0.5439231395721436,0.34392313957214354,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.39809903502464294,0.6019009649753571,False,True,False,False,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.39325934648513794,0.20674065351486204,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.39446598291397095,0.39446598291397095,True,False,False,False,True
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.656347393989563,0.25634739398956297,False,False,True,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.3331740200519562,0.06682597994804385,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3792175352573395,0.6207824647426605,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.6006528735160828,0.39934712648391724,True,True,True,True,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.7804132699966431,0.019586730003356978,True,True,True,True,False
p02419,Description_Simple,0.4,0.4,0.4,0.4,False,0.7463339567184448,0.3463339567184448,False,False,True,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5906462669372559,0.40935373306274414,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6117635369300842,0.38823646306991577,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.5938549637794495,0.30614503622055056,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8453105688095093,0.054689431190490745,True,True,True,True,False
p02676,Description_Simple,0.7,0.7,0.7,0.7,True,0.6595226526260376,0.04047734737396236,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6982825398445129,0.20171746015548708,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.5475135445594788,0.5475135445594788,False,False,True,False,False
p02640,Description_Simple,0.7,0.7,0.7,0.7,True,0.3714199662208557,0.32858003377914424,False,True,False,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.6435607075691223,0.2435607075691223,False,False,True,False,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.6999775171279907,0.2000224828720093,True,True,True,True,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5158361792564392,0.11583617925643919,False,False,True,False,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.4717257022857666,0.4717257022857666,True,False,False,False,True
p03073,Description_Simple,0.6,0.6,0.6,0.6,True,0.4304857552051544,0.16951424479484556,False,True,False,False,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.7093599438667297,0.10935994386672976,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7688025236129761,0.23119747638702393,True,True,True,True,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.2633027732372284,0.2633027732372284,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6114882826805115,0.3885117173194885,True,True,True,True,False
p00007,Description_Simple,0.1,0.1,0.1,0.1,False,0.5873848795890808,0.48738487958908083,False,False,True,False,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.23124268651008606,0.3687573134899139,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.6711679100990295,0.6711679100990295,False,False,True,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6550543904304504,0.34494560956954956,True,True,True,True,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.7426145076751709,0.2573854923248291,True,True,True,True,False
p03086,Description_Simple,0.8,0.8,0.8,0.8,True,0.5879316926002502,0.2120683073997498,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.34965407848358154,0.6503459215164185,False,True,False,False,False
p03416,Description_Simple,0.4,0.4,0.4,0.4,False,0.4420818090438843,0.042081809043884255,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7434751987457275,0.25652480125427246,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.5552717447280884,0.4447282552719116,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.4213128685951233,0.5786871314048767,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.1682938039302826,0.1682938039302826,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.42997491359710693,0.5700250864028931,False,True,False,False,False
p02705,Description_Simple,1.0,1.0,1.0,1.0,True,0.7401016354560852,0.2598983645439148,True,True,True,True,False
p03075,Description_Simple,0.7,0.7,0.7,0.7,True,0.5443816781044006,0.15561832189559932,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5438226461410522,0.45617735385894775,True,True,True,True,False
p03285,Description_Simple,0.4,0.4,0.4,0.4,False,0.45018720626831055,0.050187206268310525,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.601665735244751,0.601665735244751,False,False,True,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3340032994747162,0.3340032994747162,True,False,False,False,True
p03814,Description_Simple,0.7,0.7,0.7,0.7,True,0.5970352292060852,0.10296477079391475,True,True,True,True,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.34746506810188293,0.6525349318981171,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705202460289001,0.32947975397109985,True,True,True,True,False
p03474,Description_Simple,0.9,0.9,0.9,0.9,True,0.5238509178161621,0.3761490821838379,True,True,True,True,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6452284455299377,0.045228445529937766,True,True,True,True,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.4924197793006897,0.2924197793006897,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.8403382301330566,0.15966176986694336,True,True,True,True,False
p00001,Description_Simple,0.7,0.7,0.7,0.7,True,0.6365361213684082,0.06346387863159175,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7864694595336914,0.2135305404663086,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.5179916620254517,0.11799166202545164,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6284140348434448,0.2715859651565552,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.5766183137893677,0.37661831378936766,False,False,True,False,False
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.4664006531238556,0.2664006531238556,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6284098625183105,0.37159013748168945,True,True,True,True,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.4223983883857727,0.5776016116142273,False,True,False,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.42996692657470703,0.22996692657470702,True,False,False,False,True
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.4724879860877991,0.5275120139122009,False,True,False,False,False
p02777,Description_Simple,0.8,0.8,0.8,0.8,True,0.18530035018920898,0.6146996498107911,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.32282590866088867,0.12282590866088866,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.15272435545921326,0.8472756445407867,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.4127378463745117,0.5872621536254883,False,True,False,False,False
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.5823575854301453,0.5823575854301453,False,False,True,False,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.35751307010650635,0.15751307010650634,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.480665385723114,0.519334614276886,False,True,False,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.623720645904541,0.276279354095459,True,True,True,True,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.511030912399292,0.511030912399292,False,False,True,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.6514025926589966,0.3485974073410034,True,True,True,True,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.488007515668869,0.38800751566886904,True,False,False,False,True
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7495143413543701,0.1504856586456299,True,True,True,True,False
p02983,Description_Simple,0.3,0.3,0.3,0.3,False,0.4779674708843231,0.17796747088432313,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7168474197387695,0.28315258026123047,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3838621973991394,0.016137802600860618,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.3131765127182007,0.6868234872817993,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.5207573771476746,0.47924262285232544,True,True,True,True,False
p02778,Description_Simple,0.5,0.5,0.5,0.5,True,0.5715704560279846,0.07157045602798462,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.411960244178772,0.588039755821228,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.48585158586502075,0.5141484141349792,False,True,False,False,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.3170759081840515,0.3170759081840515,True,False,False,False,True
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.6023268699645996,0.5023268699645996,False,False,True,False,False
p02258,Description_Simple,0.8,0.8,0.8,0.8,True,0.48926645517349243,0.3107335448265076,False,True,False,False,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.8014687299728394,0.40146872997283933,False,False,True,False,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.43884360790252686,0.3611563920974732,False,True,False,False,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.7418533563613892,0.041853356361389205,True,True,True,True,False
p02260,Description_Simple,0.7,0.7,0.7,0.7,True,0.7470436692237854,0.047043669223785445,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.4455927312374115,0.5544072687625885,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.5292056798934937,0.32920567989349364,False,False,True,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.4801834225654602,0.5198165774345398,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.36771881580352783,0.26771881580352785,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.5719618797302246,0.47196187973022463,False,False,True,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.3459863066673279,0.6540136933326721,False,True,False,False,False
p03315,Description_Simple,0.4,0.4,0.4,0.4,False,0.5418345332145691,0.14183453321456907,False,False,True,False,False
p02659,Description_Simple,0.4,0.4,0.4,0.4,False,0.6046454906463623,0.20464549064636228,False,False,True,False,False
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.4794498085975647,0.12055019140243528,False,True,False,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.7044500708580017,0.3044500708580017,False,False,True,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.6619723439216614,0.3380276560783386,True,True,True,True,False
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.43416446447372437,0.1658355355262756,False,True,False,False,False
p03378,Description_Simple,0.9,0.9,0.9,0.9,True,0.44572022557258606,0.45427977442741396,False,True,False,False,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.7114774584770203,0.011477458477020308,True,True,True,True,False
p02408,Description_Simple,0.1,0.1,0.1,0.1,False,0.34404000639915466,0.24404000639915466,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6743206977844238,0.2256793022155762,True,True,True,True,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.542055606842041,0.342055606842041,False,False,True,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.3722701966762543,0.3722701966762543,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.44588547945022583,0.5541145205497742,False,True,False,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.6874054074287415,0.0125945925712585,True,True,True,True,False
p02832,Description_Simple,0.6,0.6,0.6,0.6,True,0.5675331354141235,0.03246686458587644,True,True,True,True,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.6374205946922302,0.4374205946922302,False,False,True,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.590983510017395,0.10901648998260494,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4808967709541321,0.08089677095413206,True,False,False,False,True
p02412,Description_Simple,0.8,0.8,0.8,0.8,True,0.7691401839256287,0.030859816074371382,True,True,True,True,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.4450218379497528,0.5549781620502472,False,True,False,False,False
p02687,Description_Simple,0.8,0.8,0.8,0.8,True,0.3929440975189209,0.40705590248107915,False,True,False,False,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5712957978248596,0.02870420217514036,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5813984870910645,0.41860151290893555,True,True,True,True,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.7114156484603882,0.1114156484603882,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.4096892774105072,0.5903107225894928,False,True,False,False,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.8037941455841064,0.19620585441589355,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5787574052810669,0.4212425947189331,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6825261116027832,0.3174738883972168,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4506688117980957,0.14933118820190427,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.629611074924469,0.370388925075531,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.6101133823394775,0.38988661766052246,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.27134814858436584,0.7286518514156342,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4554671049118042,0.5445328950881958,False,True,False,False,False
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.5690956115722656,0.3690956115722656,False,False,True,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.8384060859680176,0.16159391403198242,True,True,True,True,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.49990978837013245,0.49990978837013245,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6073627471923828,0.3926372528076172,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5980848670005798,0.40191513299942017,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.2368890941143036,0.6631109058856964,False,True,False,False,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.731558084487915,0.031558084487915083,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6460188031196594,0.3539811968803406,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6440519094467163,0.2559480905532837,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6579609513282776,0.3420390486717224,True,True,True,True,False
p03478,Description_Simple,0.8,0.8,0.8,0.8,True,0.6949126720428467,0.10508732795715336,True,True,True,True,False
p02753,Description_Simple,0.4,0.4,0.4,0.4,False,0.36086052656173706,0.03913947343826296,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6971904039382935,0.30280959606170654,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5910686254501343,0.5910686254501343,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.26605579257011414,0.7339442074298859,False,True,False,False,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7678908109664917,0.13210918903350832,True,True,True,True,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.5692958235740662,0.5692958235740662,False,False,True,False,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.2902969717979431,0.0902969717979431,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.6782569289207458,0.32174307107925415,True,True,True,True,False
p02791,Description_Simple,0.8,0.8,0.8,0.8,True,0.6870207786560059,0.11297922134399419,True,True,True,True,False
p03471,Description_Simple,0.8,0.8,0.8,0.8,True,0.3696286082267761,0.4303713917732239,False,True,False,False,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.3158654570579529,0.11586545705795287,True,False,False,False,True
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5776041746139526,0.42239582538604736,True,True,True,True,False
p02399,Description_Simple,0.6,0.6,0.6,0.6,True,0.8125016093254089,0.21250160932540896,True,True,True,True,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.6848745346069336,0.3151254653930664,True,True,True,True,False
p03289,Description_Simple,0.7,0.7,0.7,0.7,True,0.48413413763046265,0.2158658623695373,False,True,False,False,False
p02700,Description_Simple,0.6,0.6,0.6,0.6,True,0.7160767316818237,0.11607673168182375,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.43105772137641907,0.5689422786235809,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1264103651046753,0.1264103651046753,True,False,False,False,True
p02790,Description_Simple,0.2,0.2,0.2,0.2,False,0.5347833633422852,0.33478336334228515,False,False,True,False,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6620062589645386,0.46200625896453856,False,False,True,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.8074848651885986,0.09251513481140139,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.5832018256187439,0.4167981743812561,True,True,True,True,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.5512577295303345,0.15125772953033445,False,False,True,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074103355407715,0.2925896644592285,True,True,True,True,False
p03013,Description_Simple,0.3,0.3,0.3,0.3,False,0.6025171279907227,0.30251712799072267,False,False,True,False,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.35006919503211975,0.5499308049678803,False,True,False,False,False
p02396,Description_Simple,0.7,0.7,0.7,0.7,True,0.4973393380641937,0.20266066193580623,False,True,False,False,False
p00005,Description_Simple,0.7,0.7,0.7,0.7,True,0.8639959692955017,0.16399596929550175,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.34493398666381836,0.6550660133361816,False,True,False,False,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.7238902449607849,0.12389024496078493,True,True,True,True,False
p02953,Description_Simple,0.2,0.2,0.2,0.2,False,0.49306005239486694,0.29306005239486693,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.40140295028686523,0.40140295028686523,True,False,False,False,True
