Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03060,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.5493038892745972,0.3006961107254029,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.591069221496582,0.308930778503418,True,True,True,True,False
p02264,Description_Simple,0.8,0.8,0.8,0.8,True,0.6320436596870422,0.1679563403129578,True,True,True,True,False
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.7834581136703491,0.1165418863296509,True,True,True,True,False
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.7714996933937073,0.1714996933937073,True,True,True,True,False
p02899,Description_Simple,0.6,0.6,0.6,0.6,True,0.3758206367492676,0.2241793632507324,False,True,False,False,False
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.7436990737915039,0.14369907379150393,True,True,True,True,False
p03775,Description_Simple,0.9,0.9,0.9,0.9,True,0.5140255689620972,0.38597443103790285,True,True,True,True,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.6412235498428345,0.041223549842834495,True,True,True,True,False
p02389,Description_Simple,0.9,0.9,0.9,0.9,True,0.8102690577507019,0.08973094224929812,True,True,True,True,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.42047959566116333,0.17952040433883665,False,True,False,False,False
p02897,Description_Simple,0.6,0.4,0.5,0.55,True,0.4045226275920868,0.14547737240791325,False,True,False,False,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.5148919820785522,0.08510801792144773,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.5168947577476501,0.3831052422523499,True,True,True,True,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4620944857597351,0.2620944857597351,True,False,False,False,True
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.7027050852775574,0.19729491472244265,True,True,True,True,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.7064548134803772,0.19354518651962282,True,True,True,True,False
p03720,Description_Simple,0.9,0.9,0.9,0.9,True,0.4006172716617584,0.4993827283382416,False,True,False,False,False
p02898,Description_Simple,0.8,0.8,0.8,0.8,True,0.352810800075531,0.44718919992446904,False,True,False,False,False
p02416,Description_Simple,0.6,0.6,0.6,0.6,True,0.6850466728210449,0.08504667282104494,True,True,True,True,False
p02639,Description_Simple,0.9,0.9,0.9,0.9,True,0.368478924036026,0.531521075963974,False,True,False,False,False
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.6631597280502319,0.2368402719497681,True,True,True,True,False
p02699,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.6812717914581299,0.3062717914581299,False,False,True,False,False
p02403,Description_Simple,0.9,0.9,0.9,0.9,True,0.6244312524795532,0.2755687475204468,True,True,True,True,False
p02405,Description_Simple,0.9,0.9,0.9,0.9,True,0.6822603940963745,0.2177396059036255,True,True,True,True,False
p02836,Description_Simple,0.5,0.6,0.55,0.575,True,0.41933897137641907,0.1556610286235809,False,True,False,False,False
p03136,Description_Simple,0.5,0.5,0.5,0.5,True,0.32580262422561646,0.17419737577438354,False,True,False,False,False
p03107,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3783768117427826,0.3033768117427826,True,False,False,False,True
p02847,Description_Simple,0.6,0.9,0.75,0.75,True,0.6048917770385742,0.14510822296142578,True,True,True,True,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.5735272169113159,0.02647278308868406,True,True,True,True,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.6216022372245789,0.27839776277542116,True,True,True,True,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.26852041482925415,0.06852041482925414,True,False,False,False,True
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5662188529968262,0.06621885299682617,True,True,True,True,False
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.7228559851646423,0.1771440148353577,True,True,True,True,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.560707151889801,0.339292848110199,True,True,True,True,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.7770575284957886,0.12294247150421145,True,True,True,True,False
p02420,Description_Simple,0.6,0.6,0.6,0.6,True,0.42403149604797363,0.17596850395202634,False,True,False,False,False
p02613,Description_Simple,0.6,0.6,0.6,0.6,True,0.5195330381393433,0.08046696186065672,True,True,True,True,False
p02879,Description_Simple,0.9,0.9,0.9,0.9,True,0.4684392809867859,0.43156071901321413,False,True,False,False,False
p02622,Description_Simple,0.6,0.6,0.6,0.6,True,0.4107043743133545,0.18929562568664549,False,True,False,False,False
p02419,Description_Simple,0.6,0.6,0.6,0.6,True,0.7085126638412476,0.10851266384124758,True,True,True,True,False
p02641,Description_Simple,0.6,0.6,0.6,0.6,True,0.5564738512039185,0.04352614879608152,True,True,True,True,False
p03106,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.6161008477210999,0.25889915227890015,True,True,True,True,False
p02640,Description_Simple,0.5,0.2,0.35,0.275,False,0.25050264596939087,0.024497354030609153,True,False,False,False,True
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.56349778175354,0.33650221824646,True,True,True,True,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.8039616346359253,0.09603836536407473,True,True,True,True,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.6814685463905334,0.08146854639053347,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7736793160438538,0.12632068395614626,True,True,True,True,False
p02394,Description_Simple,0.6,0.6,0.6,0.6,True,0.7117412090301514,0.11174120903015139,True,True,True,True,False
p02951,Description_Simple,0.9,0.9,0.9,0.9,True,0.41462671756744385,0.4853732824325562,False,True,False,False,False
p03042,Description_Simple,0.6,0.9,0.75,0.75,True,0.6050363779067993,0.14496362209320068,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.6594835519790649,0.24051644802093508,True,True,True,True,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.6076582074165344,0.2923417925834656,True,True,True,True,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.6861779689788818,0.2138220310211182,True,True,True,True,False
p02994,Description_Simple,0.6,0.6,0.6,0.6,True,0.6415479183197021,0.04154791831970217,True,True,True,True,False
p03073,Description_Simple,0.6,0.6,0.6,0.6,True,0.43088632822036743,0.16911367177963255,False,True,False,False,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7915856838226318,0.10841431617736819,True,True,True,True,False
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.6704761385917664,0.22952386140823366,True,True,True,True,False
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.5813609957695007,0.018639004230499245,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.713998556137085,0.18600144386291506,True,True,True,True,False
p02759,Description_Simple,0.2,0.5,0.35,0.275,False,0.24643759429454803,0.028562405705451988,True,False,False,False,True
p00007,Description_Simple,0.2,0.6,0.4,0.4,False,0.5260266661643982,0.12602666616439817,False,False,True,False,False
p03416,Description_Simple,0.6,0.6,0.6,0.6,True,0.43498653173446655,0.16501346826553343,False,True,False,False,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.7638953924179077,0.1361046075820923,True,True,True,True,False
p02959,Description_Simple,0.6,0.6,0.6,0.6,True,0.3672431409358978,0.23275685906410215,False,True,False,False,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.6308728456497192,0.2691271543502808,True,True,True,True,False
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.8159712553024292,0.08402874469757082,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7539076209068298,0.1460923790931702,True,True,True,True,False
p04030,Description_Simple,0.9,0.9,0.9,0.9,True,0.6875833868980408,0.21241661310195925,True,True,True,True,False
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.344032347202301,0.555967652797699,False,True,False,False,False
p02957,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.4658116400241852,0.4091883599758148,False,True,False,False,False
p02934,Description_Simple,0.9,0.9,0.9,0.9,True,0.4384269416332245,0.46157305836677553,False,True,False,False,False
p03043,Description_Simple,0.6,0.6,0.6,0.6,True,0.6140791773796082,0.014079177379608177,True,True,True,True,False
p03075,Description_Simple,0.8,0.8,0.8,0.8,True,0.48981165885925293,0.3101883411407471,False,True,False,False,False
p03285,Description_Simple,0.6,0.6,0.6,0.6,True,0.3950015604496002,0.20499843955039976,False,True,False,False,False
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.5925430059432983,0.3074569940567017,True,True,True,True,False
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.39255815744400024,0.20744184255599973,False,True,False,False,False
p00001,Description_Simple,0.8,0.8,0.8,0.8,True,0.658275842666626,0.14172415733337407,True,True,True,True,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.6899170875549316,0.21008291244506838,True,True,True,True,False
p00006,Description_Simple,0.9,0.9,0.9,0.9,True,0.6514845490455627,0.24851545095443728,True,True,True,True,False
p03261,Description_Simple,0.8,0.8,0.8,0.8,True,0.6091318130493164,0.19086818695068364,True,True,True,True,False
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5542061924934387,0.04579380750656126,True,True,True,True,False
p02935,Description_Simple,0.8,0.8,0.8,0.8,True,0.45211145281791687,0.3478885471820832,False,True,False,False,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.6148545742034912,0.2851454257965088,True,True,True,True,False
p03282,Description_Simple,0.6,0.6,0.6,0.6,True,0.6078792810440063,0.00787928104400637,True,True,True,True,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.53006911277771,0.06993088722229002,True,True,True,True,False
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.31997495889663696,0.280025041103363,False,True,False,False,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.5048759579658508,0.3951240420341492,True,True,True,True,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.7525349259376526,0.14746507406234743,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.8086182475090027,0.09138175249099734,True,True,True,True,False
p02783,Description_Simple,0.0,0.1,0.05,0.025,False,0.15839144587516785,0.13339144587516785,True,False,False,False,True
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.2570033073425293,0.057003307342529286,True,False,False,False,True
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.654598593711853,0.05459859371185305,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.30315855145454407,0.596841448545456,False,True,False,False,False
p03000,Description_Simple,0.6,0.5,0.55,0.575,True,0.37345993518829346,0.2015400648117065,False,True,False,False,False
p03835,Description_Simple,0.6,0.6,0.6,0.6,True,0.46707597374916077,0.1329240262508392,False,True,False,False,False
p02777,Description_Simple,0.3,0.3,0.3,0.3,False,0.43283385038375854,0.13283385038375856,True,False,False,False,True
p02971,Description_Simple,0.6,0.6,0.6,0.6,True,0.652057945728302,0.052057945728302024,True,True,True,True,False
p03455,Description_Simple,0.9,0.9,0.9,0.9,True,0.7310245037078857,0.16897549629211428,True,True,True,True,False
p02970,Description_Simple,0.6,0.6,0.6,0.6,True,0.4588945508003235,0.1411054491996765,False,True,False,False,False
p02779,Description_Simple,0.6,0.6,0.6,0.6,True,0.5130610466003418,0.08693895339965818,True,True,True,True,False
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.3970637917518616,0.2029362082481384,False,True,False,False,False
p02784,Description_Simple,0.3,0.3,0.3,0.3,False,0.39896777272224426,0.09896777272224427,True,False,False,False,True
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.5476610064506531,0.34766100645065307,False,False,True,False,False
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.47351476550102234,0.12648523449897764,False,True,False,False,False
p02725,Description_Simple,0.6,0.6,0.6,0.6,True,0.4878915548324585,0.11210844516754148,False,True,False,False,False
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.7500189542770386,0.1500189542770386,True,True,True,True,False
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.4157751500606537,0.48422484993934634,False,True,False,False,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.7329451441764832,0.16705485582351687,True,True,True,True,False
p02778,Description_Simple,0.9,0.9,0.9,0.9,True,0.5658170580863953,0.33418294191360476,True,True,True,True,False
p02983,Description_Simple,0.5,0.5,0.5,0.5,True,0.5199320316314697,0.019932031631469727,True,True,True,True,False
p03037,Description_Simple,0.6,0.6,0.6,0.6,True,0.33567294478416443,0.26432705521583555,False,True,False,False,False
p02923,Description_Simple,0.9,0.9,0.9,0.9,True,0.5567989945411682,0.3432010054588318,True,True,True,True,False
p02409,Description_Simple,0.5,0.5,0.5,0.5,True,0.4104476571083069,0.08955234289169312,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7790489196777344,0.12095108032226565,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.5505175590515137,0.34948244094848635,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7497866153717041,0.15021338462829592,True,True,True,True,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.6567291617393494,0.24327083826065066,True,True,True,True,False
p03001,Description_Simple,0.6,0.4,0.5,0.55,True,0.7070982456207275,0.1570982456207275,True,True,True,True,False
p02785,Description_Simple,0.4,0.4,0.4,0.4,False,0.38448816537857056,0.015511834621429466,True,False,False,False,True
p02256,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.7820649743080139,0.45706497430801396,False,False,True,False,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.8078256249427795,0.09217437505722048,True,True,True,True,False
p02657,Description_Simple,0.3,0.3,0.3,0.3,False,0.6291839480400085,0.32918394804000856,False,False,True,False,False
p03315,Description_Simple,0.1,0.1,0.1,0.1,False,0.5501331090927124,0.4501331090927124,False,False,True,False,False
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.48808562755584717,0.28808562755584716,True,False,False,False,True
p02407,Description_Simple,0.6,0.6,0.6,0.6,True,0.5671539902687073,0.0328460097312927,True,True,True,True,False
p03324,Description_Simple,0.8,0.8,0.8,0.8,True,0.4515332877635956,0.34846671223640446,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.36594992876052856,0.5340500712394715,False,True,False,False,False
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.3800716996192932,0.1800716996192932,True,False,False,False,True
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.638680100440979,0.261319899559021,True,True,True,True,False
p02408,Description_Simple,0.6,0.6,0.6,0.6,True,0.3370831608772278,0.2629168391227722,False,True,False,False,False
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.5106024742126465,0.0893975257873535,True,True,True,True,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.5851485133171082,0.31485148668289187,True,True,True,True,False
p03378,Description_Simple,0.5,0.5,0.5,0.5,True,0.5275391340255737,0.02753913402557373,True,True,True,True,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4838176369667053,0.4161823630332947,False,True,False,False,False
p02401,Description_Simple,0.9,0.9,0.9,0.9,True,0.726556658744812,0.173443341255188,True,True,True,True,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.529710054397583,0.370289945602417,True,True,True,True,False
p02257,Description_Simple,0.6,0.6,0.6,0.6,True,0.79351806640625,0.19351806640625002,True,True,True,True,False
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.5602549314498901,0.03974506855010984,True,True,True,True,False
p02832,Description_Simple,0.6,0.6,0.6,0.6,True,0.543314516544342,0.05668548345565794,True,True,True,True,False
p02693,Description_Simple,0.8,0.8,0.8,0.8,True,0.6073351502418518,0.19266484975814824,True,True,True,True,False
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.36722618341445923,0.23277381658554075,False,True,False,False,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.7276666760444641,0.12766667604446413,True,True,True,True,False
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.507155179977417,0.09284482002258299,True,True,True,True,False
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.6840184926986694,0.2159815073013306,True,True,True,True,False
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.6142657995223999,0.2857342004776001,True,True,True,True,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.7303777933120728,0.16962220668792727,True,True,True,True,False
p03998,Description_Simple,0.6,0.6,0.6,0.6,True,0.577345073223114,0.022654926776885964,True,True,True,True,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6338157653808594,0.26618423461914065,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.7690636515617371,0.13093634843826296,True,True,True,True,False
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.34903043508529663,0.14903043508529662,True,False,False,False,True
p02881,Description_Simple,0.6,0.4,0.5,0.55,True,0.42868536710739136,0.12131463289260869,False,True,False,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.3020944893360138,0.3020944893360138,True,False,False,False,True
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.766417384147644,0.13358261585235598,True,True,True,True,False
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.6911791563034058,0.20882084369659426,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.6021008491516113,0.2978991508483887,True,True,True,True,False
p02688,Description_Simple,0.6,0.6,0.6,0.6,True,0.4755222201347351,0.12447777986526487,False,True,False,False,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4656372368335724,0.1343627631664276,False,True,False,False,False
p02675,Description_Simple,0.9,0.9,0.9,0.9,True,0.5673693418502808,0.33263065814971926,True,True,True,True,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.7200025916099548,0.1799974083900452,True,True,True,True,False
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.6640804409980774,0.06408044099807741,True,True,True,True,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.6151378750801086,0.2848621249198914,True,True,True,True,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.48777341842651367,0.1122265815734863,False,True,False,False,False
p02818,Description_Simple,0.2,0.2,0.2,0.2,False,0.2853113114833832,0.08531131148338317,True,False,False,False,True
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.7374243140220642,0.1625756859779358,True,True,True,True,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.2316560447216034,0.2316560447216034,True,False,False,False,True
p03352,Description_Simple,0.9,0.6,0.75,0.75,True,0.5479457378387451,0.20205426216125488,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.585387110710144,0.314612889289856,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.8171892166137695,0.08281078338623049,True,True,True,True,False
p03160,Description_Simple,0.6,0.6,0.6,0.6,True,0.5563968420028687,0.043603157997131325,True,True,True,True,False
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.6901656985282898,0.20983430147171023,True,True,True,True,False
p02754,Description_Simple,0.6,0.6,0.6,0.6,True,0.46725210547447205,0.13274789452552793,False,True,False,False,False
p02880,Description_Simple,0.8,0.8,0.8,0.8,True,0.6888086795806885,0.11119132041931157,True,True,True,True,False
p02731,Description_Simple,0.9,0.9,0.9,0.9,True,0.5968327522277832,0.3031672477722168,True,True,True,True,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3770376145839691,0.22296238541603086,False,True,False,False,False
p02791,Description_Simple,0.6,0.9,0.75,0.75,True,0.640022337436676,0.10997766256332397,True,True,True,True,False
p03478,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.7462573647499084,0.09625736474990854,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6100747585296631,0.28992524147033694,True,True,True,True,False
p03012,Description_Simple,0.1,0.1,0.1,0.1,False,0.6101312637329102,0.5101312637329102,False,False,True,False,False
p02753,Description_Simple,0.5,0.5,0.5,0.5,True,0.3862248361110687,0.11377516388893127,False,True,False,False,False
p02390,Description_Simple,0.6,0.6,0.6,0.6,True,0.3493199944496155,0.2506800055503845,False,True,False,False,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6508781909942627,0.24912180900573733,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.35536879301071167,0.15536879301071166,True,False,False,False,True
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.8566283583641052,0.0433716416358948,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.755614161491394,0.14438583850860598,True,True,True,True,False
p03449,Description_Simple,0.0,0.2,0.1,0.05,False,0.5611216425895691,0.511121642589569,False,False,True,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.14079347252845764,0.14079347252845764,True,False,False,False,True
p02909,Description_Simple,0.6,0.6,0.6,0.6,True,0.4149291515350342,0.1850708484649658,False,True,False,False,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.7318830490112305,0.16811695098876955,True,True,True,True,False
p03013,Description_Simple,0.6,0.6,0.6,0.6,True,0.6148588061332703,0.014858806133270286,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.729796826839447,0.170203173160553,True,True,True,True,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5478655099868774,0.3521344900131226,True,True,True,True,False
p03680,Description_Simple,0.6,0.6,0.6,0.6,True,0.3221380412578583,0.2778619587421417,False,True,False,False,False
p03448,Description_Simple,0.8,0.8,0.8,0.8,True,0.7518370151519775,0.048162984848022505,True,True,True,True,False
p02707,Description_Simple,0.6,0.6,0.6,0.6,True,0.42845118045806885,0.17154881954193113,False,True,False,False,False
p00002,Description_Simple,0.9,0.9,0.9,0.9,True,0.7374123334884644,0.16258766651153567,True,True,True,True,False
p02755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5807991027832031,0.019200897216796853,True,True,True,True,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.6294553279876709,0.2705446720123291,True,True,True,True,False
p02396,Description_Simple,0.6,0.6,0.6,0.6,True,0.6058374047279358,0.005837404727935813,True,True,True,True,False
p02790,Description_Simple,0.2,0.2,0.2,0.2,False,0.598225474357605,0.39822547435760497,False,False,True,False,False
p00005,Description_Simple,0.6,0.6,0.6,0.6,True,0.8565037250518799,0.2565037250518799,True,True,True,True,False
p02397,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.4892677664756775,0.31426776647567745,True,False,False,False,True
p02953,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.49180665612220764,0.38319334387779236,False,True,False,False,False
