Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.6021657586097717,0.6021657586097717,False,False,True,False,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.4755745828151703,0.12442541718482969,False,True,False,False,False
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.540221095085144,0.44022109508514407,False,False,True,False,False
p02400,Description_Simple,0.0,0.0,0.0,0.0,False,0.6092756986618042,0.6092756986618042,False,False,True,False,False
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.5340168476104736,0.3659831523895264,True,True,True,True,False
p02405,Description_Simple,0.9,0.9,0.9,0.9,True,0.49116194248199463,0.4088380575180054,False,True,False,False,False
p02410,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.617588996887207,0.007411003112792969,True,True,True,True,False
p02404,Description_Simple,0.0,0.0,0.0,0.0,False,0.31332919001579285,0.31332919001579285,True,False,False,False,True
p02414,Description_Simple,0.3,0.3,0.3,0.3,False,0.5620784163475037,0.2620784163475037,False,False,True,False,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.7479236721992493,0.1479236721992493,True,True,True,True,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.532056450843811,0.06794354915618894,True,True,True,True,False
p02412,Description_Simple,0.7,0.7,0.7,0.7,True,0.6673635840415955,0.0326364159584045,True,True,True,True,False
p02417,Description_Simple,0.2,0.2,0.2,0.2,False,0.6938519477844238,0.4938519477844238,False,False,True,False,False
p02418,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.5991013646125793,0.2741013646125794,False,False,True,False,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.22858960926532745,0.028589609265327443,True,False,False,False,True
p02409,Description_Simple,0.5,0.5,0.5,0.5,True,0.4669605791568756,0.03303942084312439,False,True,False,False,False
p02407,Description_Simple,0.1,0.5,0.3,0.3,False,0.4105691611766815,0.11056916117668153,True,False,False,False,True
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.5709192752838135,0.32908072471618655,True,True,True,True,False
p02416,Description_Simple,0.1,0.1,0.1,0.1,False,0.5085554718971252,0.40855547189712527,False,False,True,False,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.41228973865509033,0.4877102613449097,False,True,False,False,False
p02419,Description_Simple,0.9,0.9,0.9,0.9,True,0.6233446598052979,0.27665534019470217,True,True,True,True,False
p02570,Description_Simple,0.4,0.4,0.4,0.4,False,0.3516366481781006,0.048363351821899436,True,False,False,False,True
p02547,Description_Simple,0.2,0.3,0.25,0.225,False,0.4500376582145691,0.2250376582145691,True,False,False,False,True
p02420,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.36786893010139465,0.29286893010139464,True,False,False,False,True
p02553,Description_Simple,0.6,0.6,0.6,0.6,True,0.5533295273780823,0.0466704726219177,True,True,True,True,False
p02582,Description_Simple,0.6,0.6,0.6,0.6,True,0.5296499133110046,0.07035008668899534,True,True,True,True,False
p02578,Description_Simple,0.3,0.3,0.3,0.3,False,0.43266552686691284,0.13266552686691285,True,False,False,False,True
p02571,Description_Simple,0.6,0.6,0.6,0.6,True,0.46520644426345825,0.13479355573654173,False,True,False,False,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.2966219186782837,0.09662191867828368,True,False,False,False,True
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.5980091094970703,0.3019908905029297,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6435813307762146,0.2564186692237854,True,True,True,True,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.6557956337928772,0.24420436620712282,True,True,True,True,False
p02613,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.5176883339881897,0.1426883339881897,False,False,True,False,False
p02577,Description_Simple,0.9,0.9,0.9,0.9,True,0.7055391073226929,0.19446089267730715,True,True,True,True,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.3799298107624054,0.3799298107624054,True,False,False,False,True
p02622,Description_Simple,0.2,0.2,0.2,0.2,False,0.4240342974662781,0.22403429746627807,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.14698249101638794,0.14698249101638794,True,False,False,False,True
p02640,Description_Simple,0.0,0.2,0.1,0.05,False,0.22847501933574677,0.17847501933574678,True,False,False,False,True
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.6933128833770752,0.20668711662292483,True,True,True,True,False
p02657,Description_Simple,0.3,0.3,0.3,0.3,False,0.5510559678077698,0.2510559678077698,False,False,True,False,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.5674098134040833,0.33259018659591677,True,True,True,True,False
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.6932417154312134,0.20675828456878664,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.5352250933647156,0.0647749066352844,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.11096496134996414,0.11096496134996414,True,False,False,False,True
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.42814692854881287,0.1718530714511871,False,True,False,False,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.5699279308319092,0.33007206916809084,True,True,True,True,False
p02677,Description_Simple,0.6,0.6,0.6,0.6,True,0.5477453470230103,0.052254652976989724,True,True,True,True,False
p02629,Description_Simple,0.1,0.1,0.1,0.1,False,0.5798431634902954,0.47984316349029543,False,False,True,False,False
p02659,Description_Simple,0.6,0.6,0.6,0.6,True,0.669559121131897,0.069559121131897,True,True,True,True,False
p02675,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3340422809123993,0.15904228091239928,True,False,False,False,True
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.45431867241859436,0.44568132758140566,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.22013020515441895,0.22013020515441895,True,False,False,False,True
p02639,Description_Simple,0.6,0.6,0.6,0.6,True,0.3677828311920166,0.23221716880798338,False,True,False,False,False
p02700,Description_Simple,0.3,0.3,0.3,0.3,False,0.5081649422645569,0.2081649422645569,False,False,True,False,False
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.57323157787323,0.37323157787322997,False,False,True,False,False
p02693,Description_Simple,0.2,0.2,0.2,0.2,False,0.4625529944896698,0.2625529944896698,True,False,False,False,True
p02713,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.6718016862869263,0.20319831371307373,True,True,True,True,False
p02707,Description_Simple,0.9,0.9,0.9,0.9,True,0.45224863290786743,0.4477513670921326,False,True,False,False,False
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.3235662877559662,0.2764337122440338,False,True,False,False,False
p02712,Description_Simple,0.9,0.9,0.9,0.9,True,0.5737980604171753,0.32620193958282473,True,True,True,True,False
p02724,Description_Simple,0.2,0.6,0.4,0.4,False,0.5344417691230774,0.13444176912307737,False,False,True,False,False
p02723,Description_Simple,0.4,0.1,0.25,0.175,False,0.3396891951560974,0.16468919515609742,True,False,False,False,True
p02718,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.43351319432258606,0.44148680567741394,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.731630802154541,0.168369197845459,True,True,True,True,False
p02705,Description_Simple,0.6,0.6,0.6,0.6,True,0.7420901656150818,0.1420901656150818,True,True,True,True,False
p02711,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5080938339233398,0.3330938339233398,False,False,True,False,False
p02717,Description_Simple,0.1,0.1,0.1,0.1,False,0.44461172819137573,0.34461172819137575,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.6019920110702515,0.29800798892974856,True,True,True,True,False
p02706,Description_Simple,0.2,0.2,0.2,0.2,False,0.2558344304561615,0.05583443045616149,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.3576846718788147,0.3576846718788147,True,False,False,False,True
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.6317994594573975,0.26820054054260256,True,True,True,True,False
p02725,Description_Simple,0.6,0.6,0.6,0.6,True,0.4652150869369507,0.1347849130630493,False,True,False,False,False
p02731,Description_Simple,0.9,0.9,0.9,0.9,True,0.5263718962669373,0.37362810373306277,True,True,True,True,False
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.1755683720111847,0.02443162798881532,True,False,False,False,True
p02754,Description_Simple,0.6,0.6,0.6,0.6,True,0.27095627784729004,0.32904372215270994,False,True,False,False,False
p02755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5203458666801453,0.07965413331985471,True,True,True,True,False
p02772,Description_Simple,0.6,0.6,0.6,0.6,True,0.4190847873687744,0.18091521263122556,False,True,False,False,False
p02778,Description_Simple,0.4,0.6,0.5,0.45,True,0.4352531135082245,0.014746886491775524,False,True,False,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.504350483417511,0.304350483417511,False,False,True,False,False
p02773,Description_Simple,0.9,0.9,0.9,0.9,True,0.7139914631843567,0.18600853681564333,True,True,True,True,False
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.18387635052204132,0.01612364947795869,True,False,False,False,True
p02767,Description_Simple,0.2,0.2,0.2,0.2,False,0.25758665800094604,0.057586658000946034,True,False,False,False,True
p02729,Description_Simple,0.6,0.6,0.6,0.6,True,0.4094524085521698,0.19054759144783018,False,True,False,False,False
p02771,Description_Simple,0.3,0.3,0.3,0.3,False,0.46450191736221313,0.16450191736221315,True,False,False,False,True
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.5684107542037964,0.03158924579620359,True,True,True,True,False
p02786,Description_Simple,0.6,0.6,0.6,0.6,True,0.34119540452957153,0.25880459547042844,False,True,False,False,False
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.21998563408851624,0.019985634088516224,True,False,False,False,True
p02783,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.11665370315313339,0.058346296846866624,True,False,False,False,True
p02784,Description_Simple,0.3,0.3,0.3,0.3,False,0.3568868041038513,0.05688680410385133,True,False,False,False,True
p02835,Description_Simple,0.3,0.3,0.3,0.3,False,0.48989951610565186,0.18989951610565187,True,False,False,False,True
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6640051007270813,0.23599489927291872,True,True,True,True,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5594298839569092,0.0405701160430908,True,True,True,True,False
p02818,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.1775015890598297,0.0025015890598296953,True,False,False,False,True
p02790,Description_Simple,0.6,0.6,0.6,0.6,True,0.5859839916229248,0.014016008377075173,True,True,True,True,False
p02791,Description_Simple,0.9,0.9,0.9,0.9,True,0.6176627278327942,0.28233727216720583,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.5445237755775452,0.35547622442245486,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.7194398641586304,0.18056013584136965,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.5823096036911011,0.31769039630889895,True,True,True,True,False
p02785,Description_Simple,0.6,0.6,0.6,0.6,True,0.28993165493011475,0.31006834506988523,False,True,False,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.17178265750408173,0.17178265750408173,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.622117817401886,0.27788218259811404,True,True,True,True,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6725527048110962,0.22744729518890383,True,True,True,True,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.5024918913841248,0.30249189138412474,False,False,True,False,False
p02848,Description_Simple,0.0,0.1,0.05,0.025,False,0.427994042634964,0.40299404263496397,True,False,False,False,True
p02911,Description_Simple,0.3,0.2,0.25,0.275,False,0.3365689218044281,0.06156892180442808,True,False,False,False,True
p02847,Description_Simple,0.9,0.9,0.9,0.9,True,0.5763899087905884,0.32361009120941164,True,True,True,True,False
p02860,Description_Simple,0.3,0.3,0.3,0.3,False,0.4488406777381897,0.1488406777381897,True,False,False,False,True
p02881,Description_Simple,0.2,0.2,0.2,0.2,False,0.37692898511886597,0.17692898511886596,True,False,False,False,True
p02899,Description_Simple,0.6,0.6,0.6,0.6,True,0.3704661726951599,0.22953382730484007,False,True,False,False,False
p02916,Description_Simple,0.5,0.5,0.5,0.5,True,0.3391190767288208,0.1608809232711792,False,True,False,False,False
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.5435084700584412,0.2564915299415589,True,True,True,True,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.15027695894241333,0.15027695894241333,True,False,False,False,True
p02897,Description_Simple,0.1,0.1,0.1,0.1,False,0.607883095741272,0.507883095741272,False,False,True,False,False
p02880,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.4284549951553345,0.10345499515533452,True,False,False,False,True
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.4283539652824402,0.47164603471755984,False,True,False,False,False
p02910,Description_Simple,0.4,0.4,0.4,0.4,False,0.36174482107162476,0.038255178928375266,True,False,False,False,True
p02879,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.4962618947029114,0.12873810529708862,False,True,False,False,False
p02917,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.5136094093322754,0.3613905906677246,True,True,True,True,False
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.6764683723449707,0.07646837234497073,True,True,True,True,False
p02951,Description_Simple,0.9,0.9,0.9,0.9,True,0.21562963724136353,0.6843703627586365,False,True,False,False,False
p02934,Description_Simple,0.9,0.6,0.75,0.75,True,0.4974323511123657,0.2525676488876343,False,True,False,False,False
p02947,Description_Simple,0.8,0.8,0.8,0.8,True,0.7281612157821655,0.07183878421783452,True,True,True,True,False
p02923,Description_Simple,0.5,0.5,0.5,0.5,True,0.33381274342536926,0.16618725657463074,False,True,False,False,False
p02946,Description_Simple,0.6,0.4,0.5,0.55,True,0.3915793299674988,0.15842067003250127,False,True,False,False,False
p02970,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.43883582949638367,0.06383582949638367,True,False,False,False,True
p02921,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3204084634780884,0.14540846347808836,True,False,False,False,True
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.3377194106578827,0.5622805893421173,False,True,False,False,False
p02945,Description_Simple,0.6,0.6,0.6,0.6,True,0.620208203792572,0.020208203792572044,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7656317949295044,0.13436820507049563,True,True,True,True,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.301318496465683,0.598681503534317,False,True,False,False,False
p02958,Description_Simple,0.6,0.6,0.6,0.6,True,0.551971435546875,0.04802856445312498,True,True,True,True,False
p02957,Description_Simple,0.9,0.9,0.9,0.9,True,0.5025966167449951,0.3974033832550049,True,True,True,True,False
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.6244544982910156,0.2755455017089844,True,True,True,True,False
p02987,Description_Simple,0.1,0.1,0.1,0.1,False,0.39017215371131897,0.290172153711319,True,False,False,False,True
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.8224983811378479,0.07750161886215212,True,True,True,True,False
p02981,Description_Simple,0.6,0.6,0.6,0.6,True,0.3489147424697876,0.2510852575302124,False,True,False,False,False
p02971,Description_Simple,0.6,0.6,0.6,0.6,True,0.6726885437965393,0.07268854379653933,True,True,True,True,False
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,0.3423197567462921,0.25768024325370786,False,True,False,False,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.5676202178001404,0.33237978219985964,True,True,True,True,False
p02983,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.45675352215766907,0.08175352215766907,True,False,False,False,True
p03013,Description_Simple,0.5,0.4,0.45,0.475,False,0.4980153441429138,0.02301534414291384,True,False,False,False,True
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.5515742897987366,0.34842571020126345,True,True,True,True,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.7112153768539429,0.18878462314605715,True,True,True,True,False
p02988,Description_Simple,0.9,0.9,0.9,0.9,True,0.49913299083709717,0.40086700916290285,False,True,False,False,False
p03001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5290858149528503,0.07091418504714964,True,True,True,True,False
p03035,Description_Simple,0.9,0.9,0.9,0.9,True,0.5480455160140991,0.3519544839859009,True,True,True,True,False
p02993,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3611191511154175,0.18611915111541746,True,False,False,False,True
p02989,Description_Simple,0.4,0.6,0.5,0.45,True,0.38572245836257935,0.06427754163742067,False,True,False,False,False
p02994,Description_Simple,0.6,0.6,0.6,0.6,True,0.6550000905990601,0.05500009059906008,True,True,True,True,False
p03037,Description_Simple,0.5,0.5,0.5,0.5,True,0.2921297252178192,0.2078702747821808,False,True,False,False,False
p03042,Description_Simple,0.3,0.3,0.3,0.3,False,0.39751532673835754,0.09751532673835756,True,False,False,False,True
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.3752090334892273,0.5247909665107727,False,True,False,False,False
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.520574688911438,0.37942531108856203,True,True,True,True,False
p03059,Description_Simple,0.9,0.9,0.9,0.9,True,0.35184961557388306,0.548150384426117,False,True,False,False,False
p03043,Description_Simple,0.9,0.9,0.9,0.9,True,0.6136394739151001,0.2863605260848999,True,True,True,True,False
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.5360510349273682,0.06394896507263181,True,True,True,True,False
p03041,Description_Simple,0.6,0.6,0.6,0.6,True,0.60842365026474,0.008423650264740012,True,True,True,True,False
p03076,Description_Simple,0.2,0.2,0.2,0.2,False,0.3596802055835724,0.15968020558357238,True,False,False,False,True
p03087,Description_Simple,0.1,0.1,0.1,0.1,False,0.5841503739356995,0.4841503739356995,False,False,True,False,False
p03075,Description_Simple,0.6,0.6,0.6,0.6,True,0.4231686294078827,0.1768313705921173,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.6765644550323486,0.2234355449676514,True,True,True,True,False
p03107,Description_Simple,0.2,0.2,0.2,0.2,False,0.38633301854133606,0.18633301854133605,True,False,False,False,True
p03106,Description_Simple,0.6,0.6,0.6,0.6,True,0.6581181287765503,0.058118128776550315,True,True,True,True,False
p03060,Description_Simple,0.6,0.6,0.6,0.6,True,0.31415772438049316,0.2858422756195068,False,True,False,False,False
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.4442952275276184,0.4442952275276184,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4474670886993408,0.2474670886993408,True,False,False,False,True
p03136,Description_Simple,0.2,0.3,0.25,0.225,False,0.33830589056015015,0.11330589056015014,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.29449111223220825,0.3055088877677917,False,True,False,False,False
p03160,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.5263583064079285,0.3236416935920716,True,True,True,True,False
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.5792062282562256,0.32079377174377444,True,True,True,True,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.11920666694641113,0.11920666694641113,True,False,False,False,True
p03282,Description_Simple,0.9,0.9,0.9,0.9,True,0.5141447186470032,0.38585528135299685,True,True,True,True,False
p03285,Description_Simple,0.1,0.1,0.1,0.1,False,0.23631292581558228,0.13631292581558227,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.26788923144340515,0.26788923144340515,True,False,False,False,True
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.26448681950569153,0.06448681950569152,True,False,False,False,True
p03289,Description_Simple,0.2,0.2,0.2,0.2,False,0.3702390193939209,0.1702390193939209,True,False,False,False,True
p03261,Description_Simple,0.6,0.6,0.6,0.6,True,0.5841878652572632,0.015812134742736794,True,True,True,True,False
p03242,Description_Simple,0.0,0.1,0.05,0.025,False,0.17818477749824524,0.15318477749824524,True,False,False,False,True
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.4482857584953308,0.4517142415046692,False,True,False,False,False
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.6332705616950989,0.0332705616950989,True,True,True,True,False
p03220,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3036711812019348,0.1286711812019348,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.22816111147403717,0.22816111147403717,True,False,False,False,True
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.5129209756851196,0.08707902431488035,True,True,True,True,False
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.3886583745479584,0.2113416254520416,False,True,False,False,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.5875598788261414,0.01244012117385862,True,True,True,True,False
p03371,Description_Simple,0.6,0.6,0.6,0.6,True,0.5737293362617493,0.02627066373825071,True,True,True,True,False
p03352,Description_Simple,0.6,0.6,0.6,0.6,True,0.5311938524246216,0.0688061475753784,True,True,True,True,False
p03434,Description_Simple,0.6,0.6,0.6,0.6,True,0.6693623661994934,0.06936236619949343,True,True,True,True,False
p03416,Description_Simple,0.6,0.6,0.6,0.6,True,0.36016446352005005,0.23983553647994993,False,True,False,False,False
p03448,Description_Simple,0.6,0.6,0.6,0.6,True,0.7079708576202393,0.10797085762023928,True,True,True,True,False
p03435,Description_Simple,0.5,0.6,0.55,0.575,True,0.5110219120979309,0.06397808790206905,True,True,True,True,False
p03324,Description_Simple,0.2,0.6,0.4,0.4,False,0.43817561864852905,0.03817561864852903,True,False,False,False,True
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.6483860015869141,0.25161399841308596,True,True,True,True,False
p03325,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.3031046688556671,0.07189533114433289,True,False,False,False,True
p03378,Description_Simple,0.6,0.6,0.6,0.6,True,0.5346322059631348,0.06536779403686521,True,True,True,True,False
p03370,Description_Simple,0.6,0.5,0.55,0.575,True,0.3629191517829895,0.21208084821701045,False,True,False,False,False
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.6126400232315063,0.01264002323150637,True,True,True,True,False
p03449,Description_Simple,0.3,0.2,0.25,0.275,False,0.5451903343200684,0.27019033432006834,False,False,True,False,False
p03469,Description_Simple,0.0,0.1,0.05,0.025,False,0.2347356528043747,0.2097356528043747,True,False,False,False,True
p03457,Description_Simple,0.6,0.6,0.6,0.6,True,0.5357586741447449,0.0642413258552551,True,True,True,True,False
p03493,Description_Simple,0.9,0.9,0.9,0.9,True,0.64488285779953,0.25511714220047,True,True,True,True,False
p03680,Description_Simple,0.6,0.6,0.6,0.6,True,0.5693949460983276,0.03060505390167234,True,True,True,True,False
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.46243321895599365,0.13756678104400633,False,True,False,False,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3835696280002594,0.21643037199974058,False,True,False,False,False
p03644,Description_Simple,0.6,0.6,0.6,0.6,True,0.5408099293708801,0.05919007062911985,True,True,True,True,False
p03695,Description_Simple,0.6,0.6,0.6,0.6,True,0.43792444467544556,0.16207555532455442,False,True,False,False,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.5907701849937439,0.3092298150062561,True,True,True,True,False
p03632,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.7088213562965393,0.1661786437034607,True,True,True,True,False
p03494,Description_Simple,0.7,0.7,0.7,0.7,True,0.4494308829307556,0.25056911706924434,False,True,False,False,False
p03478,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.6086317300796509,0.04136826992034903,True,True,True,True,False
p03455,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.5501387715339661,0.375138771533966,False,False,True,False,False
p03474,Description_Simple,0.2,0.2,0.2,0.2,False,0.5819119215011597,0.38191192150115966,False,False,True,False,False
