Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02958,Description_Simple,0.6,0.6,0.6,0.6,True,0.5406147241592407,0.059385275840759255,True,True,True,True,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.8164674043655396,0.08353259563446047,True,True,True,True,False
p02951,Description_Simple,0.9,0.9,0.9,0.9,True,0.6684038043022156,0.23159619569778445,True,True,True,True,False
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.36191046237945557,0.16191046237945556,True,False,False,False,True
p00007,Description_Simple,0.6,0.6,0.6,0.6,True,0.5915545225143433,0.008445477485656716,True,True,True,True,False
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.20567728579044342,0.20567728579044342,True,False,False,False,True
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.5977762937545776,0.002223706245422341,True,True,True,True,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.7807633280754089,0.11923667192459109,True,True,True,True,False
p02766,Description_Simple,0.6,0.9,0.75,0.75,True,0.7070262432098389,0.04297375679016113,True,True,True,True,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.6859773993492126,0.21402260065078738,True,True,True,True,False
p03043,Description_Simple,0.9,0.9,0.9,0.9,True,0.7305561304092407,0.1694438695907593,True,True,True,True,False
p04030,Description_Simple,0.6,0.6,0.6,0.6,True,0.731218695640564,0.131218695640564,True,True,True,True,False
p03011,Description_Simple,0.6,0.6,0.6,0.6,True,0.7162997126579285,0.11629971265792849,True,True,True,True,False
p02705,Description_Simple,0.8,0.8,0.8,0.8,True,0.7445530295372009,0.05544697046279912,True,True,True,True,False
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.4878343343734741,0.4121656656265259,False,True,False,False,False
p03416,Description_Simple,0.6,0.6,0.6,0.6,True,0.41874897480010986,0.18125102519989011,False,True,False,False,False
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.5855599641799927,0.31444003582000735,True,True,True,True,False
p02957,Description_Simple,0.9,0.9,0.9,0.9,True,0.5156571865081787,0.3843428134918213,True,True,True,True,False
p02959,Description_Simple,0.6,0.6,0.6,0.6,True,0.3339172899723053,0.2660827100276947,False,True,False,False,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.6461548805236816,0.2538451194763184,True,True,True,True,False
p02935,Description_Simple,0.9,0.9,0.9,0.9,True,0.5672681927680969,0.3327318072319031,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.5604373216629028,0.3395626783370972,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6646803021430969,0.2353196978569031,True,True,True,True,False
p03282,Description_Simple,0.6,0.6,0.6,0.6,True,0.6276248693466187,0.027624869346618675,True,True,True,True,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.6246080994606018,0.2753919005393982,True,True,True,True,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.7749741077423096,0.12502589225769045,True,True,True,True,False
p03285,Description_Simple,0.6,0.6,0.6,0.6,True,0.4333258271217346,0.16667417287826536,False,True,False,False,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.7818953990936279,0.11810460090637209,True,True,True,True,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.5841670632362366,0.31583293676376345,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.694985568523407,0.20501443147659304,True,True,True,True,False
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.39477092027664185,0.20522907972335813,False,True,False,False,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.6012439131736755,0.0012439131736755593,True,True,True,True,False
p03474,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.5314926505088806,0.09350734949111938,True,True,True,True,False
p00006,Description_Simple,0.9,0.9,0.9,0.9,True,0.7292067408561707,0.17079325914382937,True,True,True,True,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.5844087600708008,0.31559123992919924,True,True,True,True,False
p04043,Description_Simple,0.9,0.9,0.9,0.9,True,0.4565882384777069,0.4434117615222931,False,True,False,False,False
p02784,Description_Simple,0.6,0.6,0.6,0.6,True,0.35803288221359253,0.24196711778640745,False,True,False,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6879913806915283,0.2120086193084717,True,True,True,True,False
p00011,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.40639403462409973,0.23139403462409971,True,False,False,False,True
p03835,Description_Simple,0.9,0.9,0.9,0.9,True,0.4160830080509186,0.48391699194908144,False,True,False,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.37546029686927795,0.17546029686927794,True,False,False,False,True
p02779,Description_Simple,0.6,0.6,0.6,0.6,True,0.520248293876648,0.07975170612335203,True,True,True,True,False
p03455,Description_Simple,0.9,0.9,0.9,0.9,True,0.7720193862915039,0.12798061370849612,True,True,True,True,False
p02971,Description_Simple,0.6,0.6,0.6,0.6,True,0.6993438601493835,0.09934386014938357,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.34332719445228577,0.5566728055477143,False,True,False,False,False
p02725,Description_Simple,0.8,0.7,0.75,0.775,True,0.5509909391403198,0.2240090608596802,True,True,True,True,False
p02777,Description_Simple,0.6,0.6,0.6,0.6,True,0.2807632088661194,0.3192367911338806,False,True,False,False,False
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.42631542682647705,0.17368457317352293,False,True,False,False,False
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,0.24426564574241638,0.3557343542575836,False,True,False,False,False
p02783,Description_Simple,0.5,0.2,0.35,0.275,False,0.13885322213172913,0.1361467778682709,True,False,False,False,True
p02970,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.4442032277584076,0.4307967722415924,False,True,False,False,False
p02713,Description_Simple,0.9,0.9,0.9,0.9,True,0.7129889726638794,0.18701102733612063,True,True,True,True,False
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.43148666620254517,0.1685133337974548,False,True,False,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.4974799156188965,0.1025200843811035,False,True,False,False,False
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.3114488422870636,0.5885511577129364,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7037739753723145,0.19622602462768557,True,True,True,True,False
p02983,Description_Simple,0.9,0.6,0.75,0.75,True,0.49175652861595154,0.25824347138404846,False,True,False,False,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.6878933906555176,0.21210660934448244,True,True,True,True,False
p03695,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.35893046855926514,0.2910695314407348,False,True,False,False,False
p02256,Description_Simple,0.6,0.6,0.6,0.6,True,0.7981829643249512,0.1981829643249512,True,True,True,True,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.7066823244094849,0.19331767559051516,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7882915735244751,0.11170842647552492,True,True,True,True,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.6922789216041565,0.20772107839584353,True,True,True,True,False
p03001,Description_Simple,0.6,0.6,0.6,0.6,True,0.6080036759376526,0.00800367593765261,True,True,True,True,False
p02785,Description_Simple,0.6,0.6,0.6,0.6,True,0.35954001545906067,0.2404599845409393,False,True,False,False,False
p03037,Description_Simple,0.6,0.6,0.6,0.6,True,0.3638100326061249,0.2361899673938751,False,True,False,False,False
p02409,Description_Simple,0.5,0.6,0.55,0.575,True,0.4735584557056427,0.10144154429435726,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.49539950489997864,0.4046004951000214,False,True,False,False,False
p03370,Description_Simple,0.6,0.6,0.6,0.6,True,0.5474792718887329,0.05252072811126707,True,True,True,True,False
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.5409334897994995,0.44093348979949953,False,False,True,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5886449217796326,0.31135507822036745,True,True,True,True,False
p02407,Description_Simple,0.9,0.9,0.9,0.9,True,0.5370520353317261,0.36294796466827395,True,True,True,True,False
p02401,Description_Simple,0.9,0.9,0.9,0.9,True,0.7094773054122925,0.19052269458770754,True,True,True,True,False
p02802,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.3785107135772705,0.028510713577270475,True,False,False,False,True
p03315,Description_Simple,0.6,0.6,0.6,0.6,True,0.5822029709815979,0.017797029018402077,True,True,True,True,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.23486506938934326,0.03486506938934325,True,False,False,False,True
p02257,Description_Simple,0.6,0.6,0.6,0.6,True,0.6539791226387024,0.053979122638702415,True,True,True,True,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.4071824252605438,0.4928175747394562,False,True,False,False,False
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.7060385346412659,0.19396146535873415,True,True,True,True,False
p03371,Description_Simple,0.6,0.6,0.6,0.6,True,0.5433130264282227,0.05668697357177732,True,True,True,True,False
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.5386916399002075,0.06130836009979246,True,True,True,True,False
p03324,Description_Simple,0.5,0.6,0.55,0.575,True,0.4565631151199341,0.11843688488006587,False,True,False,False,False
p03378,Description_Simple,0.9,0.9,0.9,0.9,True,0.6559410691261292,0.24405893087387087,True,True,True,True,False
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.3757988214492798,0.17579882144927977,True,False,False,False,True
p02693,Description_Simple,0.6,0.6,0.6,0.6,True,0.6108008623123169,0.010800862312316917,True,True,True,True,False
p02832,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.5519595146179199,0.3230404853820801,True,True,True,True,False
p03126,Description_Simple,0.6,0.9,0.75,0.75,True,0.47014838457107544,0.27985161542892456,False,True,False,False,False
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.6189150810241699,0.018915081024169944,True,True,True,True,False
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.6878708600997925,0.21212913990020754,True,True,True,True,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.5073400735855103,0.39265992641448977,True,True,True,True,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5492500066757202,0.05074999332427976,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5517011880874634,0.15170118808746336,False,False,True,False,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.7705357074737549,0.12946429252624514,True,True,True,True,False
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.4707794785499573,0.27077947854995726,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.4507928788661957,0.4507928788661957,True,False,False,False,True
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6469642519950867,0.25303574800491335,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8150134682655334,0.08498653173446657,True,True,True,True,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.7453649044036865,0.1546350955963135,True,True,True,True,False
p02881,Description_Simple,0.6,0.6,0.6,0.6,True,0.49859949946403503,0.10140050053596494,False,True,False,False,False
p02675,Description_Simple,0.2,0.5,0.35,0.275,False,0.49910467863082886,0.22410467863082884,True,False,False,False,True
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.6080955266952515,0.29190447330474856,True,True,True,True,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.5734206438064575,0.3265793561935425,True,True,True,True,False
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.4645006060600281,0.43549939393997195,False,True,False,False,False
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.7561207413673401,0.14387925863265993,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4143345355987549,0.1856654644012451,False,True,False,False,False
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.6276116967201233,0.27238830327987673,True,True,True,True,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.5893001556396484,0.3106998443603516,True,True,True,True,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.6052916049957275,0.2947083950042725,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6379714012145996,0.2620285987854004,True,True,True,True,False
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.6080280542373657,0.2919719457626343,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.6312549710273743,0.26874502897262575,True,True,True,True,False
p02818,Description_Simple,0.6,0.6,0.6,0.6,True,0.16239023208618164,0.43760976791381834,False,True,False,False,False
p03352,Description_Simple,0.9,0.9,0.9,0.9,True,0.5918196439743042,0.3081803560256958,True,True,True,True,False
p02621,Description_Simple,0.6,0.6,0.6,0.6,True,0.3984367251396179,0.20156327486038206,False,True,False,False,False
p02887,Description_Simple,0.9,0.9,0.9,0.9,True,0.6359226703643799,0.26407732963562014,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7605449557304382,0.1394550442695618,True,True,True,True,False
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6227659583091736,0.27723404169082644,True,True,True,True,False
p02754,Description_Simple,0.9,0.9,0.9,0.9,True,0.5358686447143555,0.36413135528564455,True,True,True,True,False
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.6412474513053894,0.2587525486946106,True,True,True,True,False
p03220,Description_Simple,0.5,0.5,0.5,0.5,True,0.457907497882843,0.04209250211715698,False,True,False,False,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.7712958455085754,0.12870415449142458,True,True,True,True,False
p02791,Description_Simple,0.9,0.9,0.9,0.9,True,0.6512677073478699,0.24873229265213015,True,True,True,True,False
p02390,Description_Simple,0.1,0.1,0.1,0.1,False,0.35092219710350037,0.2509221971035004,True,False,False,False,True
p02753,Description_Simple,0.2,0.2,0.2,0.2,False,0.4255260229110718,0.22552602291107177,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5310707688331604,0.5310707688331604,False,False,True,False,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3328598141670227,0.2671401858329773,False,True,False,False,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.5799311399459839,0.32006886005401614,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.547285795211792,0.35271420478820803,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.7098084688186646,0.19019153118133547,True,True,True,True,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.41852667927742004,0.31852667927742007,True,False,False,False,True
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.7169328927993774,0.18306710720062258,True,True,True,True,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.7359118461608887,0.16408815383911135,True,True,True,True,False
p02790,Description_Simple,0.6,0.6,0.6,0.6,True,0.5486574172973633,0.0513425827026367,True,True,True,True,False
p02707,Description_Simple,0.9,0.9,0.9,0.9,True,0.40485453605651855,0.49514546394348147,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.15664908289909363,0.15664908289909363,True,False,False,False,True
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5790193676948547,0.3209806323051453,True,True,True,True,False
p02952,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.826676607131958,0.04832339286804199,True,True,True,True,False
p02396,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.5463236570358276,0.17132365703582764,False,False,True,False,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.7692726850509644,0.13072731494903567,True,True,True,True,False
p03013,Description_Simple,0.6,0.6,0.6,0.6,True,0.5191160440444946,0.08088395595550535,True,True,True,True,False
p02755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5677847266197205,0.03221527338027952,True,True,True,True,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.6239867806434631,0.2760132193565369,True,True,True,True,False
p02909,Description_Simple,0.6,0.6,0.6,0.6,True,0.3708806037902832,0.22911939620971677,False,True,False,False,False
p03680,Description_Simple,0.9,0.9,0.9,0.9,True,0.30612942576408386,0.5938705742359162,False,True,False,False,False
p00005,Description_Simple,0.8,0.7,0.75,0.775,True,0.8995878100395203,0.12458781003952024,True,True,True,True,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.7126874923706055,0.11268749237060549,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.7461432218551636,0.5461432218551636,False,False,True,False,False
