Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02381,Description_Simple,0.0,0.1,0.05,0.025,False,0.5518413186073303,0.5268413186073303,False,False,True,False,False
p02402,Description_Simple,1.0,0.5,0.75,0.75,True,0.59409099817276,0.15590900182724,True,True,True,True,False
p02399,Description_Simple,0.5,0.5,0.5,0.5,True,0.7454241514205933,0.24542415142059326,True,True,True,True,False
p02388,Description_Simple,0.5,0.6,0.55,0.575,True,0.7740537524223328,0.1990537524223328,True,True,True,True,False
p02401,Description_Simple,0.5,0.5,0.5,0.5,True,0.6462439894676208,0.14624398946762085,True,True,True,True,False
p02403,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.4477297365665436,0.09772973656654355,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.45950138568878174,0.45950138568878174,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.491716206073761,0.491716206073761,True,False,False,False,True
p02413,Description_Simple,0.0,0.1,0.05,0.025,False,0.6756534576416016,0.6506534576416015,False,False,True,False,False
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.4257203936576843,0.4257203936576843,True,False,False,False,True
p02406,Description_Simple,0.1,0.1,0.1,0.1,False,0.3850526511669159,0.2850526511669159,True,False,False,False,True
p02410,Description_Simple,0.4,0.0,0.2,0.2,False,0.6436219811439514,0.4436219811439514,False,False,True,False,False
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.5781341791152954,0.5781341791152954,False,False,True,False,False
p02404,Description_Simple,0.0,0.0,0.0,0.0,False,0.5090044140815735,0.5090044140815735,False,False,True,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.1354416012763977,0.1354416012763977,True,False,False,False,True
p02417,Description_Simple,0.8,0.8,0.8,0.8,True,0.5950099229812622,0.20499007701873784,True,True,True,True,False
p02407,Description_Simple,0.5,0.4,0.45,0.475,False,0.3391300439834595,0.1358699560165405,True,False,False,False,True
p02414,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.6295955181121826,0.5545955181121827,False,False,True,False,False
p02416,Description_Simple,0.4,1.0,0.7,0.7,True,0.500279426574707,0.19972057342529292,True,True,True,True,False
p02412,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.6890724897384644,0.5140724897384643,False,False,True,False,False
p02409,Description_Simple,0.45,0.4,0.42500000000000004,0.4375,False,0.3939722180366516,0.04352778196334839,True,False,False,False,True
p02411,Description_Simple,0.5,0.2,0.35,0.275,False,0.38624462485313416,0.11124462485313413,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.5441761016845703,0.5441761016845703,False,False,True,False,False
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.17689752578735352,0.17689752578735352,True,False,False,False,True
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5610260963439941,0.43897390365600586,True,True,True,True,False
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.15800762176513672,0.15800762176513672,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,0.0,False,0.13970836997032166,0.13970836997032166,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.23466236889362335,0.23466236889362335,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.4011461138725281,0.4011461138725281,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.29524970054626465,0.29524970054626465,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.35762837529182434,0.35762837529182434,True,False,False,False,True
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.31642118096351624,0.6835788190364838,False,True,False,False,False
p02613,Description_Simple,0.9,0.5,0.7,0.7,True,0.42266005277633667,0.2773399472236633,False,True,False,False,False
p02552,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.5346863269805908,0.10968632698059078,False,False,True,False,False
p02621,Description_Simple,0.6,1.0,0.8,0.8,True,0.4293051064014435,0.37069489359855656,False,True,False,False,False
p02622,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.36180394887924194,0.26319605112075806,False,True,False,False,False
p02578,Description_Simple,0.0,0.4,0.2,0.2,False,0.5200033783912659,0.32000337839126586,False,False,True,False,False
p02571,Description_Simple,0.4,0.8,0.6000000000000001,0.6000000000000001,True,0.30736637115478516,0.29263362884521493,False,True,False,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.20323432981967926,0.20323432981967926,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.2981366813182831,0.2981366813182831,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.45199018716812134,0.45199018716812134,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.17195242643356323,0.17195242643356323,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.3002318739891052,0.3002318739891052,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.6214206218719482,0.6214206218719482,False,False,True,False,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.3225509822368622,0.3225509822368622,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.4404245913028717,0.4404245913028717,True,False,False,False,True
p02676,Description_Simple,0.5,0.5,0.5,0.5,True,0.36285704374313354,0.13714295625686646,False,True,False,False,False
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.2778635025024414,0.2778635025024414,True,False,False,False,True
p02677,Description_Simple,0.0,0.1,0.05,0.025,False,0.54287189245224,0.51787189245224,False,False,True,False,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.4188946783542633,0.4188946783542633,True,False,False,False,True
p02657,Description_Simple,0.1,0.4,0.25,0.175,False,0.45509570837020874,0.28009570837020875,True,False,False,False,True
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.4938738942146301,0.5061261057853699,False,True,False,False,False
p02641,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.34686219692230225,0.17186219692230223,True,False,False,False,True
p02628,Description_Simple,0.4,0.9,0.65,0.65,True,0.41160470247268677,0.23839529752731325,False,True,False,False,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.15595421195030212,0.15595421195030212,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,0.0,False,0.2878583073616028,0.2878583073616028,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.4313327670097351,0.4313327670097351,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.32914575934410095,0.32914575934410095,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.49606072902679443,0.49606072902679443,True,False,False,False,True
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.16234366595745087,0.8376563340425491,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.16835084557533264,0.16835084557533264,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,0.0,False,0.3771708607673645,0.3771708607673645,True,False,False,False,True
p02711,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.49407070875167847,0.06907070875167842,True,False,False,False,True
p02705,Description_Simple,0.0,0.4,0.2,0.2,False,0.46809980273246765,0.26809980273246764,True,False,False,False,True
p02699,Description_Simple,0.5,0.0,0.25,0.25,False,0.5981083512306213,0.34810835123062134,False,False,True,False,False
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.35092607140541077,0.35092607140541077,True,False,False,False,True
p02723,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.41526705026626587,0.45973294973373413,False,True,False,False,False
p02694,Description_Simple,0.5,0.5,0.5,0.5,True,0.2603738307952881,0.23962616920471191,False,True,False,False,False
p02719,Description_Simple,0.4,0.45,0.42500000000000004,0.4375,False,0.31744134426116943,0.12005865573883057,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.15672940015792847,0.15672940015792847,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.25056567788124084,0.25056567788124084,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,0.0,False,0.36024942994117737,0.36024942994117737,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.30365273356437683,0.30365273356437683,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.45427489280700684,0.45427489280700684,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.47700244188308716,0.47700244188308716,True,False,False,False,True
p02778,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.09283705800771713,0.3321629419922829,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.24461616575717926,0.24461616575717926,True,False,False,False,True
p02773,Description_Simple,0.5,0.5,0.5,0.5,True,0.4749058485031128,0.025094151496887207,False,True,False,False,False
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.14998576045036316,0.14998576045036316,True,False,False,False,True
p02772,Description_Simple,0.6,0.2,0.4,0.4,False,0.5286264419555664,0.12862644195556638,False,False,True,False,False
p02766,Description_Simple,0.5,0.4,0.45,0.475,False,0.5613323450088501,0.08633234500885012,False,False,True,False,False
p02777,Description_Simple,0.5,0.5,0.5,0.5,True,0.3060627579689026,0.1939372420310974,False,True,False,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.2975548207759857,0.2975548207759857,True,False,False,False,True
p02767,Description_Simple,0.5,0.9,0.7,0.7,True,0.30034714937210083,0.3996528506278991,False,True,False,False,False
p02779,Description_Simple,0.4,0.4,0.4,0.4,False,0.4460390508174896,0.0460390508174896,True,False,False,False,True
p02771,Description_Simple,0.5,0.5,0.5,0.5,True,0.6052250862121582,0.1052250862121582,True,True,True,True,False
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.2698705792427063,0.2698705792427063,True,False,False,False,True
p02783,Description_Simple,0.0,1.0,0.5,0.5,True,0.0858602374792099,0.4141397625207901,False,True,False,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.20257103443145752,0.20257103443145752,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.4167287051677704,0.4167287051677704,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.39754706621170044,0.39754706621170044,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.323920339345932,0.323920339345932,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.6393776535987854,0.6393776535987854,False,False,True,False,False
p02812,Description_Simple,0.2,0.5,0.35,0.275,False,0.5061555504798889,0.2311555504798889,False,False,True,False,False
p02819,Description_Simple,0.8,0.5,0.65,0.65,True,0.515825629234314,0.13417437076568606,True,True,True,True,False
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.6057329177856445,0.6057329177856445,False,False,True,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.4057268500328064,0.4057268500328064,True,False,False,False,True
p02802,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.1401718705892563,0.009828129410743736,True,False,False,False,True
p02831,Description_Simple,0.0,0.5,0.25,0.25,False,0.44597452878952026,0.19597452878952026,True,False,False,False,True
p02830,Description_Simple,0.7,0.5,0.6,0.6499999999999999,True,0.42701414227485657,0.22298585772514334,False,True,False,False,False
p02829,Description_Simple,0.9,0.5,0.7,0.7,True,0.3169117271900177,0.38308827280998226,False,True,False,False,False
p02835,Description_Simple,1.0,0.4,0.7,0.7,True,0.37618446350097656,0.3238155364990234,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.49788787961006165,0.49788787961006165,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.537456214427948,0.537456214427948,False,False,True,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.2899201810359955,0.7100798189640045,False,True,False,False,False
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.39798176288604736,0.39798176288604736,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.3187747597694397,0.6812252402305603,False,True,False,False,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.3514905571937561,0.3514905571937561,True,False,False,False,True
p02879,Description_Simple,0.5,0.2,0.35,0.275,False,0.1493542492389679,0.12564575076103213,True,False,False,False,True
p02848,Description_Simple,1.0,0.9,0.95,0.925,True,0.5240623950958252,0.40093760490417485,True,True,True,True,False
p02847,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.34642934799194336,0.27142934799194335,True,False,False,False,True
p02909,Description_Simple,0.0,0.9,0.45,0.45,False,0.27577418088912964,0.17422581911087037,True,False,False,False,True
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3714102804660797,0.6285897195339203,False,True,False,False,False
p02887,Description_Simple,0.5,0.4,0.45,0.475,False,0.6075766086578369,0.13257660865783694,False,False,True,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.47452932596206665,0.5254706740379333,False,True,False,False,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.44201186299324036,0.44201186299324036,True,False,False,False,True
p02836,Description_Simple,0.5,0.5,0.5,0.5,True,0.2689872980117798,0.23101270198822021,False,True,False,False,False
p02916,Description_Simple,0.0,0.2,0.1,0.05,False,0.30997252464294434,0.25997252464294435,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.25981733202934265,0.7401826679706573,False,True,False,False,False
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.02417849190533161,0.02417849190533161,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.45539408922195435,0.45539408922195435,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.11462606489658356,0.11462606489658356,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.37087175250053406,0.37087175250053406,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.19582988321781158,0.19582988321781158,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.22495023906230927,0.22495023906230927,True,False,False,False,True
p02952,Description_Simple,0.9,1.0,0.95,0.925,True,0.6510555744171143,0.2739444255828858,True,True,True,True,False
p02947,Description_Simple,1.0,0.9,0.95,0.925,True,0.5719323754310608,0.35306762456893925,True,True,True,True,False
p02935,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.46183955669403076,0.2868395566940307,True,False,False,False,True
p02951,Description_Simple,0.8,0.5,0.65,0.65,True,0.13648809492588043,0.5135119050741196,False,True,False,False,False
p02921,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.502479076385498,0.152479076385498,False,False,True,False,False
p02922,Description_Simple,0.0,0.4,0.2,0.2,False,0.33819273114204407,0.13819273114204406,True,False,False,False,True
p02958,Description_Simple,0.0,0.4,0.2,0.2,False,0.3621523976325989,0.16215239763259887,True,False,False,False,True
p02953,Description_Simple,0.5,0.0,0.25,0.25,False,0.3667047619819641,0.11670476198196411,True,False,False,False,True
p02917,Description_Simple,0.2,0.5,0.35,0.275,False,0.41911739110946655,0.14411739110946653,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.09596148133277893,0.09596148133277893,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.07013073563575745,0.07013073563575745,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.4463600516319275,0.4463600516319275,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.551954984664917,0.551954984664917,False,False,True,False,False
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.26134300231933594,0.26134300231933594,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.29861515760421753,0.29861515760421753,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.4255636930465698,0.4255636930465698,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.44037431478500366,0.44037431478500366,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.5897880792617798,0.4102119207382202,True,True,True,True,False
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.458570659160614,0.541429340839386,False,True,False,False,False
p03012,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.5923970937728882,0.5173970937728882,False,False,True,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.4645076394081116,0.4645076394081116,True,False,False,False,True
p03035,Description_Simple,0.3,0.2,0.25,0.275,False,0.28760826587677,0.012608265876769997,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.34853196144104004,0.34853196144104004,True,False,False,False,True
p02982,Description_Simple,0.8,0.2,0.5,0.5,True,0.5819559097290039,0.0819559097290039,True,True,True,True,False
p03000,Description_Simple,0.4,0.1,0.25,0.175,False,0.44763505458831787,0.2726350545883179,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.29049909114837646,0.29049909114837646,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.16338852047920227,0.16338852047920227,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.10516241192817688,0.10516241192817688,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.46120786666870117,0.46120786666870117,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.23212355375289917,0.23212355375289917,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.25074392557144165,0.25074392557144165,True,False,False,False,True
p03106,Description_Simple,0.1,0.1,0.1,0.1,False,0.3742557168006897,0.2742557168006897,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.40726345777511597,0.40726345777511597,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.36616450548171997,0.36616450548171997,True,False,False,False,True
p03086,Description_Simple,0.0,0.1,0.05,0.025,False,0.5538950562477112,0.5288950562477112,False,False,True,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.20800572633743286,0.7919942736625671,False,True,False,False,False
p03071,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.2018386572599411,0.05183865725994108,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.274858295917511,0.274858295917511,True,False,False,False,True
p03087,Description_Simple,0.0,0.8,0.4,0.4,False,0.48563146591186523,0.08563146591186521,True,False,False,False,True
p03042,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.48268306255340576,0.13268306255340573,True,False,False,False,True
p03059,Description_Simple,0.5,0.2,0.35,0.275,False,0.23304618895053864,0.04195381104946139,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.15484477579593658,0.15484477579593658,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.29548871517181396,0.29548871517181396,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.1831960529088974,0.1831960529088974,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.3436501622200012,0.3436501622200012,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.28681573271751404,0.28681573271751404,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.27457520365715027,0.27457520365715027,True,False,False,False,True
p03220,Description_Simple,0.8,0.8,0.8,0.8,True,0.2152845412492752,0.5847154587507248,False,True,False,False,False
p03261,Description_Simple,0.0,0.2,0.1,0.05,False,0.25867441296577454,0.20867441296577455,True,False,False,False,True
p03109,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3335798382759094,0.2585798382759094,True,False,False,False,True
p03136,Description_Simple,0.5,0.5,0.5,0.5,True,0.2517584562301636,0.24824154376983643,False,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.35408198833465576,0.35408198833465576,True,False,False,False,True
p03146,Description_Simple,0.0,0.5,0.25,0.25,False,0.4778550863265991,0.22785508632659912,True,False,False,False,True
p03289,Description_Simple,0.5,0.1,0.3,0.3,False,0.47205814719200134,0.17205814719200135,True,False,False,False,True
p03160,Description_Simple,0.5,1.0,0.75,0.75,True,0.5166864395141602,0.23331356048583984,True,True,True,True,False
p03281,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.42907631397247314,0.10407631397247319,True,False,False,False,True
p03161,Description_Simple,0.3,0.2,0.25,0.275,False,0.40007632970809937,0.12507632970809934,True,False,False,False,True
p03434,Description_Simple,0.0,0.0,0.0,0.0,False,0.237467959523201,0.237467959523201,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.348632276058197,0.348632276058197,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.402341365814209,0.402341365814209,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.36733442544937134,0.36733442544937134,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,0.0,False,0.46430760622024536,0.46430760622024536,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.16062812507152557,0.16062812507152557,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3324560225009918,0.3324560225009918,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5891931653022766,0.4108068346977234,True,True,True,True,False
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.4052123725414276,0.4052123725414276,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.2963612675666809,0.2963612675666809,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.3895415663719177,0.3895415663719177,True,False,False,False,True
p03293,Description_Simple,0.9,1.0,0.95,0.925,True,0.5258232355117798,0.39917676448822026,True,True,True,True,False
p03416,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.41964519023895264,0.24464519023895262,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.4445672035217285,0.4445672035217285,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.36598533391952515,0.36598533391952515,True,False,False,False,True
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,0.3703274130821228,0.2703274130821228,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.3480636477470398,0.6519363522529602,False,True,False,False,False
p03478,Description_Simple,0.0,0.0,0.0,0.0,False,0.13402147591114044,0.13402147591114044,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5436978340148926,0.5436978340148926,False,False,True,False,False
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.08229178935289383,0.08229178935289383,True,False,False,False,True
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.042183637619018555,0.9578163623809814,False,True,False,False,False
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.26028144359588623,0.26028144359588623,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.4057981073856354,0.4057981073856354,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.29899582266807556,0.29899582266807556,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.5858891010284424,0.5858891010284424,False,False,True,False,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.26051849126815796,0.26051849126815796,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.33595508337020874,0.33595508337020874,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,0.0,False,0.3748634457588196,0.3748634457588196,True,False,False,False,True
p03632,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3172284960746765,0.1672284960746765,True,False,False,False,True
p03493,Description_Simple,0.8,0.8,0.8,0.8,True,0.45694684982299805,0.343053150177002,False,True,False,False,False
