Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02268,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.3730299174785614,0.05197008252143864,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.10356439650058746,0.10356439650058746,True,False,False,False,True
p02403,Description_Simple,0.0,0.0,0.0,0.0,False,0.20990411937236786,0.20990411937236786,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,0.0,False,0.3430214524269104,0.3430214524269104,True,False,False,False,True
p02390,Description_Simple,0.0,0.0,0.0,0.0,False,0.36913853883743286,0.36913853883743286,True,False,False,False,True
p02392,Description_Simple,0.0,0.0,0.0,0.0,False,0.42337554693222046,0.42337554693222046,True,False,False,False,True
p02389,Description_Simple,0.0,0.0,0.0,0.0,False,0.30471500754356384,0.30471500754356384,True,False,False,False,True
p02402,Description_Simple,0.0,0.0,0.0,0.0,False,0.5275101065635681,0.5275101065635681,False,False,True,False,False
p02400,Description_Simple,0.0,0.4,0.2,0.2,False,0.49169814586639404,0.29169814586639403,True,False,False,False,True
p02391,Description_Simple,0.0,0.0,0.0,0.0,False,0.37727195024490356,0.37727195024490356,True,False,False,False,True
p02393,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.511857807636261,0.08685780763626094,False,False,True,False,False
p02388,Description_Simple,0.5,0.5,0.5,0.5,True,0.7167989015579224,0.21679890155792236,True,True,True,True,False
p02398,Description_Simple,0.0,0.2,0.1,0.05,False,0.444825142621994,0.39482514262199403,True,False,False,False,True
p02399,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.6045305132865906,0.45453051328659055,False,False,True,False,False
p02397,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.40980109572410583,0.0598010957241058,True,False,False,False,True
p02401,Description_Simple,0.4,0.4,0.4,0.4,False,0.609762966632843,0.209762966632843,False,False,True,False,False
p02381,Description_Simple,0.0,0.5,0.25,0.25,False,0.4904487729072571,0.24044877290725708,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.17143869400024414,0.17143869400024414,True,False,False,False,True
p02417,Description_Simple,0.0,0.0,0.0,0.0,False,0.3161742389202118,0.3161742389202118,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.3816107511520386,0.3816107511520386,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.2736441493034363,0.2736441493034363,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,0.0,False,0.18281549215316772,0.18281549215316772,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.3219958543777466,0.3219958543777466,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,0.0,False,0.27035820484161377,0.27035820484161377,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.37253502011299133,0.37253502011299133,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.3937535881996155,0.3937535881996155,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,0.0,False,0.3089882731437683,0.3089882731437683,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,0.0,False,0.25183379650115967,0.25183379650115967,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,0.0,False,0.4513525664806366,0.4513525664806366,True,False,False,False,True
p02414,Description_Simple,0.0,0.4,0.2,0.2,False,0.5009432435035706,0.30094324350357055,False,False,True,False,False
p02410,Description_Simple,0.0,0.0,0.0,0.0,False,0.6312997937202454,0.6312997937202454,False,False,True,False,False
p02408,Description_Simple,0.0,0.1,0.05,0.025,False,0.1592903733253479,0.1342903733253479,True,False,False,False,True
p02413,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.5797876119613647,0.4047876119613647,False,False,True,False,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.32305678725242615,0.32305678725242615,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.3720332086086273,0.3720332086086273,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.16118191182613373,0.16118191182613373,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.4941706359386444,0.4941706359386444,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.3912044167518616,0.3912044167518616,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,0.0,False,0.3630845248699188,0.3630845248699188,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.32349029183387756,0.6765097081661224,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.17210283875465393,0.17210283875465393,True,False,False,False,True
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.34619924426078796,0.653800755739212,False,True,False,False,False
p02571,Description_Simple,0.0,0.0,0.0,0.0,False,0.43624645471572876,0.43624645471572876,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.27544039487838745,0.27544039487838745,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.5103296637535095,0.5103296637535095,False,False,True,False,False
p02622,Description_Simple,1.0,0.5,0.75,0.75,True,0.40256425738334656,0.34743574261665344,False,True,False,False,False
p02570,Description_Simple,1.0,0.5,0.75,0.75,True,0.1145358458161354,0.6354641541838646,False,True,False,False,False
p02553,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.30990293622016907,0.040097063779830966,True,False,False,False,True
p02621,Description_Simple,0.6,0.9,0.75,0.75,True,0.35015669465065,0.39984330534935,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.2125137895345688,0.2125137895345688,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.2651904821395874,0.2651904821395874,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.13035301864147186,0.13035301864147186,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.2983725666999817,0.2983725666999817,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.1633928120136261,0.1633928120136261,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.3260279595851898,0.3260279595851898,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.12616397440433502,0.12616397440433502,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.18337790668010712,0.18337790668010712,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.36805394291877747,0.36805394291877747,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.42919957637786865,0.42919957637786865,True,False,False,False,True
p02677,Description_Simple,0.0,0.0,0.0,0.0,False,0.32902762293815613,0.32902762293815613,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.3680479824542999,0.6319520175457001,False,True,False,False,False
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.40030789375305176,0.40030789375305176,True,False,False,False,True
p02676,Description_Simple,0.5,0.5,0.5,0.5,True,0.32687556743621826,0.17312443256378174,False,True,False,False,False
p02657,Description_Simple,0.4,0.4,0.4,0.4,False,0.40171754360198975,0.0017175436019897239,True,False,False,False,True
p02682,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.49059832096099854,0.3155983209609985,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,0.0,False,0.26804015040397644,0.26804015040397644,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.35944560170173645,0.35944560170173645,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.19146189093589783,0.19146189093589783,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.3563353419303894,0.3563353419303894,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.42683836817741394,0.42683836817741394,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.26961103081703186,0.26961103081703186,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.2483249306678772,0.2483249306678772,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.3394317626953125,0.3394317626953125,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.12326505035161972,0.12326505035161972,True,False,False,False,True
p02705,Description_Simple,0.0,0.4,0.2,0.2,False,0.6061424612998962,0.40614246129989623,False,False,True,False,False
p02706,Description_Simple,0.0,0.0,0.0,0.0,False,0.19717895984649658,0.19717895984649658,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,0.0,False,0.22338125109672546,0.22338125109672546,True,False,False,False,True
p02701,Description_Simple,0.3,0.1,0.2,0.25,False,0.22131866216659546,0.02868133783340454,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.1883738487958908,0.1883738487958908,True,False,False,False,True
p02718,Description_Simple,0.0,0.2,0.1,0.05,False,0.4831694960594177,0.43316949605941774,True,False,False,False,True
p02719,Description_Simple,1.0,0.3,0.65,0.65,True,0.5477240681648254,0.10227593183517458,True,True,True,True,False
p02730,Description_Simple,0.0,0.0,0.0,0.0,False,0.3942451775074005,0.3942451775074005,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.14448155462741852,0.14448155462741852,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.33851346373558044,0.33851346373558044,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,0.0,False,0.18811284005641937,0.18811284005641937,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.3072997033596039,0.3072997033596039,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.48483604192733765,0.48483604192733765,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.459310382604599,0.459310382604599,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.2613164186477661,0.2613164186477661,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,0.0,False,0.27983564138412476,0.27983564138412476,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.27559810876846313,0.27559810876846313,True,False,False,False,True
p02759,Description_Simple,0.0,0.1,0.05,0.025,False,0.24334323406219482,0.21834323406219483,True,False,False,False,True
p02773,Description_Simple,1.0,0.8,0.9,0.95,True,0.6461474895477295,0.30385251045227046,True,True,True,True,False
p02766,Description_Simple,0.8,0.5,0.65,0.65,True,0.47903746366500854,0.17096253633499148,False,True,False,False,False
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.28306514024734497,0.28306514024734497,True,False,False,False,True
p02725,Description_Simple,0.2,0.5,0.35,0.275,False,0.3504437804222107,0.07544378042221067,True,False,False,False,True
p02767,Description_Simple,0.9,0.5,0.7,0.7,True,0.3403068482875824,0.35969315171241756,False,True,False,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.18048374354839325,0.18048374354839325,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.02251524105668068,0.02251524105668068,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.1769254207611084,0.1769254207611084,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.06549972295761108,0.06549972295761108,True,False,False,False,True
p02831,Description_Simple,0.0,0.1,0.05,0.025,False,0.4442969262599945,0.4192969262599945,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.19818827509880066,0.19818827509880066,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.3522512912750244,0.3522512912750244,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.49041688442230225,0.49041688442230225,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.26022931933403015,0.26022931933403015,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,0.34310242533683777,0.34310242533683777,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.5633604526519775,0.5633604526519775,False,False,True,False,False
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.3317292332649231,0.3317292332649231,True,False,False,False,True
p02786,Description_Simple,0.0,0.5,0.25,0.25,False,0.15376628935337067,0.09623371064662933,True,False,False,False,True
p02812,Description_Simple,0.2,0.2,0.2,0.2,False,0.5701627135276794,0.37016271352767943,False,False,True,False,False
p02819,Description_Simple,0.8,0.2,0.5,0.5,True,0.5157492756843567,0.01574927568435669,True,True,True,True,False
p02829,Description_Simple,1.0,0.5,0.75,0.75,True,0.3781210482120514,0.3718789517879486,False,True,False,False,False
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.2597104609012604,0.2597104609012604,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.2510787844657898,0.2510787844657898,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.3818112909793854,0.3818112909793854,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,0.0,False,0.3321320712566376,0.3321320712566376,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.32826200127601624,0.32826200127601624,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.13053423166275024,0.13053423166275024,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,0.0,False,0.13651829957962036,0.13651829957962036,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.3037134110927582,0.3037134110927582,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.3505367338657379,0.3505367338657379,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.29532501101493835,0.29532501101493835,True,False,False,False,True
p02887,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.4751349985599518,0.32513499855995176,True,False,False,False,True
p02897,Description_Simple,0.0,0.5,0.25,0.25,False,0.5907832980155945,0.3407832980155945,False,False,True,False,False
p02898,Description_Simple,0.6,0.5,0.55,0.575,True,0.34537947177886963,0.22962052822113033,False,True,False,False,False
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.3158850371837616,0.2158850371837616,True,False,False,False,True
p02886,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.2446821630001068,0.4053178369998931,False,True,False,False,False
p02899,Description_Simple,1.0,0.5,0.75,0.75,True,0.3986470103263855,0.3513529896736145,False,True,False,False,False
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.043806321918964386,0.043806321918964386,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.08639691025018692,0.08639691025018692,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.18500705063343048,0.18500705063343048,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.232063889503479,0.232063889503479,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.46167948842048645,0.46167948842048645,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.21787840127944946,0.21787840127944946,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.15566518902778625,0.15566518902778625,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.2135300189256668,0.2135300189256668,True,False,False,False,True
p02951,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.07900314033031464,0.09599685966968538,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.30934983491897583,0.30934983491897583,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.4193699359893799,0.4193699359893799,True,False,False,False,True
p02952,Description_Simple,0.4,0.4,0.4,0.4,False,0.42231646180152893,0.02231646180152891,True,False,False,False,True
p02947,Description_Simple,1.0,0.5,0.75,0.75,True,0.46764081716537476,0.28235918283462524,False,True,False,False,False
p02922,Description_Simple,0.5,0.5,0.5,0.5,True,0.20285463333129883,0.29714536666870117,False,True,False,False,False
p02934,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.39486998319625854,0.48013001680374146,False,True,False,False,False
p02935,Description_Simple,1.0,0.0,0.5,0.5,True,0.3657945990562439,0.1342054009437561,False,True,False,False,False
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.22070467472076416,0.22070467472076416,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.1038937196135521,0.1038937196135521,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.48308929800987244,0.48308929800987244,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.32434961199760437,0.32434961199760437,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.2818754315376282,0.2818754315376282,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.5429404377937317,0.5429404377937317,False,False,True,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.3008652329444885,0.3008652329444885,True,False,False,False,True
p02993,Description_Simple,0.5,0.5,0.5,0.5,True,0.39209744334220886,0.10790255665779114,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.39592695236206055,0.39592695236206055,True,False,False,False,True
p03035,Description_Simple,0.8,1.0,0.9,0.8500000000000001,True,0.30640265345573425,0.5435973465442658,False,True,False,False,False
p03011,Description_Simple,0.0,0.2,0.1,0.05,False,0.6381562948226929,0.5881562948226928,False,False,True,False,False
p02983,Description_Simple,0.3,0.2,0.25,0.275,False,0.41530895233154297,0.14030895233154295,True,False,False,False,True
p03012,Description_Simple,1.0,0.4,0.7,0.7,True,0.6455786824226379,0.054421317577362016,True,True,True,True,False
p03000,Description_Simple,0.5,0.5,0.5,0.5,True,0.3245181441307068,0.1754818558692932,False,True,False,False,False
p02982,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.4258498251438141,0.27584982514381406,True,False,False,False,True
p02989,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3140736520290375,0.23907365202903746,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.22523394227027893,0.22523394227027893,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.35736367106437683,0.35736367106437683,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.05506467446684837,0.05506467446684837,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.21246597170829773,0.21246597170829773,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.37640947103500366,0.37640947103500366,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.6522104144096375,0.6522104144096375,False,False,True,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.18812844157218933,0.8118715584278107,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.3010121285915375,0.3010121285915375,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.15301086008548737,0.15301086008548737,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.25621509552001953,0.25621509552001953,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.11661980301141739,0.11661980301141739,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.27030131220817566,0.27030131220817566,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.4077053368091583,0.4077053368091583,True,False,False,False,True
p03072,Description_Simple,0.1,0.1,0.1,0.1,False,0.14911890029907227,0.04911890029907226,True,False,False,False,True
p03041,Description_Simple,0.0,0.2,0.1,0.05,False,0.26176291704177856,0.21176291704177858,True,False,False,False,True
p03076,Description_Simple,0.5,0.0,0.25,0.25,False,0.20320020616054535,0.04679979383945465,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.060974642634391785,0.060974642634391785,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.3545190095901489,0.3545190095901489,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.2438315451145172,0.2438315451145172,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.12301278114318848,0.12301278114318848,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.27067065238952637,0.27067065238952637,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.19558881223201752,0.19558881223201752,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.3279169797897339,0.3279169797897339,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.2111954540014267,0.2111954540014267,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.23342110216617584,0.23342110216617584,True,False,False,False,True
p03261,Description_Simple,0.5,0.0,0.25,0.25,False,0.23698782920837402,0.013012170791625977,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.44661828875541687,0.44661828875541687,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,0.5235848426818848,0.5235848426818848,False,False,True,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.32058778405189514,0.32058778405189514,True,False,False,False,True
p03161,Description_Simple,0.5,0.5,0.5,0.5,True,0.4269515573978424,0.07304844260215759,False,True,False,False,False
p03136,Description_Simple,0.3,0.45,0.375,0.3375,False,0.3380225896835327,0.0005225896835326926,True,False,False,False,True
p03281,Description_Simple,0.5,0.5,0.5,0.5,True,0.3609601855278015,0.1390398144721985,False,True,False,False,False
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.2159591168165207,0.2159591168165207,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,0.0,False,0.27663201093673706,0.27663201093673706,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.24946124851703644,0.24946124851703644,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.2875860333442688,0.2875860333442688,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.2734948992729187,0.2734948992729187,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.3778013586997986,0.3778013586997986,True,False,False,False,True
p03308,Description_Simple,0.5,0.0,0.25,0.25,False,0.47370022535324097,0.22370022535324097,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3037967085838318,0.3037967085838318,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.36443576216697693,0.36443576216697693,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.30446720123291016,0.30446720123291016,True,False,False,False,True
p03416,Description_Simple,0.5,0.5,0.5,0.5,True,0.3755849003791809,0.12441509962081909,False,True,False,False,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.1779615730047226,0.1779615730047226,True,False,False,False,True
p03434,Description_Simple,0.4,0.9,0.65,0.65,True,0.36229267716407776,0.28770732283592226,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.2622857987880707,0.2622857987880707,True,False,False,False,True
p03293,Description_Simple,0.5,0.6,0.55,0.575,True,0.6047720909118652,0.02977209091186528,True,True,True,True,False
p03292,Description_Simple,0.9,0.6,0.75,0.75,True,0.3503890633583069,0.3996109366416931,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.4837875962257385,0.4837875962257385,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.3092345595359802,0.3092345595359802,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.27072829008102417,0.27072829008102417,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.31648552417755127,0.31648552417755127,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.29252633452415466,0.29252633452415466,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.26406410336494446,0.26406410336494446,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.5106393694877625,0.48936063051223755,True,True,True,True,False
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.25613802671432495,0.25613802671432495,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.19764888286590576,0.19764888286590576,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.21352292597293854,0.21352292597293854,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.36489179730415344,0.6351082026958466,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.2053583264350891,0.7946416735649109,False,True,False,False,False
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,0.3129984140396118,0.3129984140396118,True,False,False,False,True
p03695,Description_Simple,0.0,0.2,0.1,0.05,False,0.3937937617301941,0.3437937617301941,True,False,False,False,True
p03456,Description_Simple,0.6,0.5,0.55,0.575,True,0.37459075450897217,0.2004092454910278,False,True,False,False,False
