Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02263,Description_Simple,0.5,0.4,0.45,0.475,False,0.8048025369644165,0.3298025369644165,False,False,True,False,False
p02801,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.6297849416732788,0.020215058326721103,True,True,True,True,False
p02989,Description_Simple,0.5,0.5,0.5,0.5,True,0.3448962867259979,0.15510371327400208,False,True,False,False,False
p02578,Description_Simple,0.5,1.0,0.75,0.75,True,0.47046923637390137,0.27953076362609863,False,True,False,False,False
p03435,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.47569477558135986,0.3006947755813598,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,0.0,False,0.4491676092147827,0.4491676092147827,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.12434419244527817,0.12434419244527817,True,False,False,False,True
p02255,Description_Simple,0.5,0.0,0.25,0.25,False,0.545947253704071,0.29594725370407104,False,False,True,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.2764766216278076,0.7235233783721924,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.4926470220088959,0.4926470220088959,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.32600098848342896,0.32600098848342896,True,False,False,False,True
p02403,Description_Simple,0.5,0.4,0.45,0.475,False,0.42581304907798767,0.04918695092201231,True,False,False,False,True
p02416,Description_Simple,0.3,0.1,0.2,0.25,False,0.6515517234802246,0.4015517234802246,False,False,True,False,False
p02402,Description_Simple,0.5,0.5,0.5,0.5,True,0.5704674124717712,0.07046741247177124,True,True,True,True,False
p02411,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.6811642646789551,0.5311642646789551,False,False,True,False,False
p02405,Description_Simple,0.8,1.0,0.9,0.8500000000000001,True,0.48644745349884033,0.36355254650115976,False,True,False,False,False
p02404,Description_Simple,0.4,0.6,0.5,0.45,True,0.4487314820289612,0.0012685179710388295,False,True,False,False,False
p02699,Description_Simple,0.5,0.5,0.5,0.5,True,0.6744961142539978,0.1744961142539978,True,True,True,True,False
p02836,Description_Simple,0.0,0.8,0.4,0.4,False,0.37774550914764404,0.02225449085235598,True,False,False,False,True
p03147,Description_Simple,0.75,0.0,0.375,0.375,False,0.40411093831062317,0.02911093831062317,True,False,False,False,True
p03146,Description_Simple,0.5,0.2,0.35,0.275,False,0.41235607862472534,0.13735607862472532,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.32633739709854126,0.6736626029014587,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.29572534561157227,0.29572534561157227,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.2239832729101181,0.2239832729101181,True,False,False,False,True
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5303149819374084,0.46968501806259155,True,True,True,True,False
p02418,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.4692232012748718,0.04422320127487178,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.522900402545929,0.522900402545929,False,False,True,False,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.49852806329727173,0.49852806329727173,True,False,False,False,True
p02847,Description_Simple,0.0,0.1,0.05,0.025,False,0.44920074939727783,0.4242007493972778,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.34459149837493896,0.34459149837493896,True,False,False,False,True
p02421,Description_Simple,0.0,0.2,0.1,0.05,False,0.5436955094337463,0.49369550943374635,False,False,True,False,False
p02879,Description_Simple,0.5,0.5,0.5,0.5,True,0.23079033195972443,0.2692096680402756,False,True,False,False,False
p02613,Description_Simple,0.45,0.9,0.675,0.675,True,0.523658037185669,0.1513419628143311,True,True,True,True,False
p02420,Description_Simple,0.0,0.45,0.225,0.225,False,0.34365859627723694,0.11865859627723693,True,False,False,False,True
p02677,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.543222188949585,0.19322218894958493,False,False,True,False,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.5104712247848511,0.010471224784851074,True,True,True,True,False
p02410,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.5922454595565796,0.2827545404434204,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.4669177830219269,0.4669177830219269,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.37765008211135864,0.37765008211135864,True,False,False,False,True
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.37958890199661255,0.6204110980033875,False,True,False,False,False
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.605771005153656,0.605771005153656,False,False,True,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2254754900932312,0.7745245099067688,False,True,False,False,False
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.46734941005706787,0.46734941005706787,True,False,False,False,True
p02676,Description_Simple,0.5,0.5,0.5,0.5,True,0.5334976315498352,0.033497631549835205,True,True,True,True,False
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.4242195188999176,0.4242195188999176,True,False,False,False,True
p02812,Description_Simple,0.5,0.5,0.5,0.5,True,0.4959516227245331,0.004048377275466919,False,True,False,False,False
p02417,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.7511556148529053,0.10115561485290536,True,True,True,True,False
p02393,Description_Simple,0.6,1.0,0.8,0.8,True,0.7014895081520081,0.09851049184799199,True,True,True,True,False
p02993,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.3267836272716522,0.5482163727283478,False,True,False,False,False
p03073,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.5129404664039612,0.43794046640396117,False,False,True,False,False
p02994,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.533245861530304,0.38324586153030393,False,False,True,False,False
p03042,Description_Simple,0.9,1.0,0.95,0.925,True,0.4429997503757477,0.48200024962425236,False,True,False,False,False
p02640,Description_Simple,0.4,0.4,0.4,0.4,False,0.29959580302238464,0.10040419697761538,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.18300417065620422,0.18300417065620422,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.5709609985351562,0.5709609985351562,False,False,True,False,False
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.29236796498298645,0.29236796498298645,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3925704061985016,0.6074295938014984,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.36984652280807495,0.36984652280807495,True,False,False,False,True
p03416,Description_Simple,0.5,0.5,0.5,0.5,True,0.3920339345932007,0.10796606540679932,False,True,False,False,False
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.4047383666038513,0.4047383666038513,True,False,False,False,True
p00007,Description_Simple,0.0,0.2,0.1,0.05,False,0.4270707368850708,0.3770707368850708,True,False,False,False,True
p02759,Description_Simple,0.5,0.5,0.5,0.5,True,0.2971806824207306,0.2028193175792694,False,True,False,False,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.6458079814910889,0.25419201850891116,True,True,True,True,False
p02392,Description_Simple,0.5,0.5,0.5,0.5,True,0.6992281675338745,0.1992281675338745,True,True,True,True,False
p02957,Description_Simple,0.0,0.3,0.15,0.075,False,0.4046822488307953,0.3296822488307953,True,False,False,False,True
p02705,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.6182697415351868,0.2932697415351868,False,False,True,False,False
p03011,Description_Simple,0.1,0.4,0.25,0.175,False,0.5768657326698303,0.40186573266983033,False,False,True,False,False
p02959,Description_Simple,0.0,0.1,0.05,0.025,False,0.13117606937885284,0.10617606937885285,True,False,False,False,True
p03086,Description_Simple,0.5,0.7,0.6,0.55,True,0.46125489473342896,0.08874510526657109,False,True,False,False,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.28978225588798523,0.28978225588798523,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.5365859866142273,0.4634140133857727,True,True,True,True,False
p00006,Description_Simple,0.5,0.5,0.5,0.5,True,0.6161655187606812,0.11616551876068115,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.46265920996665955,0.5373407900333405,False,True,False,False,False
p04044,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.2940233051776886,0.14402330517768858,True,False,False,False,True
p03261,Description_Simple,0.5,0.5,0.5,0.5,True,0.5255438685417175,0.02554386854171753,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.2949422001838684,0.2949422001838684,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.320305734872818,0.320305734872818,True,False,False,False,True
p02982,Description_Simple,0.0,0.5,0.25,0.25,False,0.6320696473121643,0.3820696473121643,False,False,True,False,False
p00001,Description_Simple,0.5,0.4,0.45,0.475,False,0.5475425124168396,0.07254251241683962,False,False,True,False,False
p02767,Description_Simple,0.5,0.5,0.5,0.5,True,0.2525821030139923,0.2474178969860077,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.3703492283821106,0.3703492283821106,True,False,False,False,True
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.567768931388855,0.432231068611145,True,True,True,True,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.39706724882125854,0.5029327511787415,False,True,False,False,False
p03474,Description_Simple,0.5,0.5,0.5,0.5,True,0.44417035579681396,0.055829644203186035,False,True,False,False,False
p02995,Description_Simple,0.0,0.2,0.1,0.05,False,0.6447329521179199,0.5947329521179199,False,False,True,False,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.39245331287384033,0.39245331287384033,True,False,False,False,True
p02779,Description_Simple,0.5,0.0,0.25,0.25,False,0.39393535256385803,0.14393535256385803,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.36922162771224976,0.36922162771224976,True,False,False,False,True
p02784,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3116302490234375,0.2366302490234375,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.39176851511001587,0.39176851511001587,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.28143733739852905,0.28143733739852905,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.25695720314979553,0.25695720314979553,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.1343541443347931,0.8656458556652069,False,True,False,False,False
p03455,Description_Simple,0.4,0.8,0.6000000000000001,0.6000000000000001,True,0.5733152627944946,0.02668473720550546,True,True,True,True,False
p02970,Description_Simple,0.4,0.4,0.4,0.4,False,0.37393510341644287,0.02606489658355715,True,False,False,False,True
p03293,Description_Simple,0.0,0.2,0.1,0.05,False,0.4669363498687744,0.4169363498687744,True,False,False,False,True
p03000,Description_Simple,0.0,0.8,0.4,0.4,False,0.476359486579895,0.076359486579895,True,False,False,False,True
p02922,Description_Simple,0.1,0.4,0.25,0.175,False,0.3384692668914795,0.1634692668914795,True,False,False,False,True
p02724,Description_Simple,0.0,0.2,0.1,0.05,False,0.30266642570495605,0.25266642570495607,True,False,False,False,True
p04043,Description_Simple,1.0,0.4,0.7,0.7,True,0.4170789420604706,0.2829210579395294,False,True,False,False,False
p02971,Description_Simple,0.5,0.4,0.45,0.475,False,0.49220967292785645,0.017209672927856468,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.26020726561546326,0.26020726561546326,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.4539661109447479,0.4539661109447479,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5030161142349243,0.5030161142349243,False,False,True,False,False
p03632,Description_Simple,0.0,0.4,0.2,0.2,False,0.3280726373195648,0.1280726373195648,True,False,False,False,True
p02258,Description_Simple,0.0,0.0,0.0,0.0,False,0.6231495141983032,0.6231495141983032,False,False,True,False,False
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.5651369690895081,0.5651369690895081,False,False,True,False,False
p02260,Description_Simple,1.0,0.9,0.95,0.925,True,0.7156174182891846,0.20938258171081547,True,True,True,True,False
p02256,Description_Simple,0.5,0.5,0.5,0.5,True,0.7804998159408569,0.28049981594085693,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.29338398575782776,0.7066160142421722,False,True,False,False,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.35724642872810364,0.35724642872810364,True,False,False,False,True
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.7247219085693359,0.17527809143066408,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5201523900032043,0.47984760999679565,True,True,True,True,False
p02778,Description_Simple,0.1,0.5,0.3,0.3,False,0.2101392298936844,0.0898607701063156,True,False,False,False,True
p03695,Description_Simple,0.5,0.4,0.45,0.475,False,0.3083573579788208,0.16664264202117918,True,False,False,False,True
p02923,Description_Simple,0.5,0.5,0.5,0.5,True,0.42043015360832214,0.07956984639167786,False,True,False,False,False
p02409,Description_Simple,0.5,0.8,0.65,0.65,True,0.4792024493217468,0.1707975506782532,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.33191895484924316,0.6680810451507568,False,True,False,False,False
p02259,Description_Simple,1.0,1.0,1.0,1.0,True,0.4218602478504181,0.5781397521495819,False,True,False,False,False
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.32836589217185974,0.32836589217185974,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.42988619208335876,0.42988619208335876,True,False,False,False,True
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.3617783784866333,0.6382216215133667,False,True,False,False,False
p02657,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.4033098816871643,0.2283098816871643,True,False,False,False,True
p02408,Description_Simple,0.9,0.9,0.9,0.9,True,0.18989811837673187,0.7101018816232681,False,True,False,False,False
p02401,Description_Simple,0.6,0.5,0.55,0.575,True,0.5992533564567566,0.024253356456756636,True,True,True,True,False
p02257,Description_Simple,0.5,0.2,0.35,0.275,False,0.822650671005249,0.547650671005249,False,False,True,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.26194658875465393,0.7380534112453461,False,True,False,False,False
p02407,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.48585963249206543,0.060859632492065385,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3532908260822296,0.3532908260822296,True,False,False,False,True
p02268,Description_Simple,0.0,0.2,0.1,0.05,False,0.34834471344947815,0.29834471344947816,True,False,False,False,True
p02802,Description_Simple,0.0,0.2,0.1,0.05,False,0.35101377964019775,0.30101377964019777,True,False,False,False,True
p02406,Description_Simple,0.9,0.1,0.5,0.5,True,0.49344831705093384,0.006551682949066162,False,True,False,False,False
p03378,Description_Simple,0.0,0.2,0.1,0.05,False,0.23516826331615448,0.1851682633161545,True,False,False,False,True
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.7830952405929565,0.21690475940704346,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.16073296964168549,0.16073296964168549,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.39362847805023193,0.39362847805023193,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.28853657841682434,0.7114634215831757,False,True,False,False,False
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.24951587617397308,0.24951587617397308,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.3061278462409973,0.3061278462409973,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.6541929841041565,0.6541929841041565,False,False,True,False,False
p02835,Description_Simple,0.9,1.0,0.95,0.925,True,0.5285866260528564,0.3964133739471436,True,True,True,True,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.46081721782684326,0.46081721782684326,True,False,False,False,True
p02819,Description_Simple,0.5,0.5,0.5,0.5,True,0.6190569996833801,0.11905699968338013,True,True,True,True,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.2594341039657593,0.2594341039657593,True,False,False,False,True
p02694,Description_Simple,0.5,0.5,0.5,0.5,True,0.2758273780345917,0.22417262196540833,False,True,False,False,False
p03545,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.42902708053588867,0.07902708053588864,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.35553890466690063,0.6444610953330994,False,True,False,False,False
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.315391480922699,0.315391480922699,True,False,False,False,True
p02412,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.5692667961120605,0.1442667961120605,False,False,True,False,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.286931574344635,0.286931574344635,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.4031928479671478,0.5968071520328522,False,True,False,False,False
p02413,Description_Simple,0.0,0.0,0.0,0.0,False,0.6700904369354248,0.6700904369354248,False,False,True,False,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.4744516611099243,0.4744516611099243,True,False,False,False,True
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4400930404663086,0.5599069595336914,False,True,False,False,False
p02818,Description_Simple,0.0,0.1,0.05,0.025,False,0.12077413499355316,0.09577413499355317,True,False,False,False,True
p03161,Description_Simple,0.5,0.0,0.25,0.25,False,0.4996486306190491,0.24964863061904907,True,False,False,False,True
p02887,Description_Simple,0.0,0.4,0.2,0.2,False,0.4786297082901001,0.2786297082901001,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.39413192868232727,0.39413192868232727,True,False,False,False,True
p02675,Description_Simple,0.5,0.5,0.5,0.5,True,0.3993215262889862,0.1006784737110138,False,True,False,False,False
p02629,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.5203565359115601,0.1953565359115601,False,False,True,False,False
p02829,Description_Simple,0.4,0.0,0.2,0.2,False,0.47574055194854736,0.27574055194854735,True,False,False,False,True
p02414,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.4734652042388916,0.29846520423889156,True,False,False,False,True
p03308,Description_Simple,1.0,0.5,0.75,0.75,True,0.6253370642662048,0.12466293573379517,True,True,True,True,False
p03160,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.5363926887512207,0.11139268875122066,False,False,True,False,False
p03352,Description_Simple,0.8,0.4,0.6000000000000001,0.6000000000000001,True,0.2532618045806885,0.3467381954193116,False,True,False,False,False
p02390,Description_Simple,0.0,0.0,0.0,0.0,False,0.26163408160209656,0.26163408160209656,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.5787157416343689,0.5787157416343689,False,False,True,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.22018250823020935,0.22018250823020935,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.3749048113822937,0.3749048113822937,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.11224303394556046,0.11224303394556046,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.3178700804710388,0.3178700804710388,True,False,False,False,True
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.5269309282302856,0.47306907176971436,True,True,True,True,False
p02399,Description_Simple,0.6,0.4,0.5,0.55,True,0.690056562423706,0.140056562423706,True,True,True,True,False
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.3470136225223541,0.3470136225223541,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.26027044653892517,0.26027044653892517,True,False,False,False,True
p00003,Description_Simple,0.5,0.4,0.45,0.475,False,0.684783399105072,0.20978339910507204,False,False,True,False,False
p03041,Description_Simple,0.9,0.4,0.65,0.65,True,0.575006902217865,0.07499309778213503,True,True,True,True,False
p03012,Description_Simple,0.5,0.8,0.65,0.65,True,0.6721800565719604,0.022180056571960427,True,True,True,True,False
p02595,Description_Simple,0.5,0.2,0.35,0.275,False,0.54070645570755,0.26570645570755,False,False,True,False,False
p03478,Description_Simple,0.5,0.5,0.5,0.5,True,0.5348207950592041,0.0348207950592041,True,True,True,True,False
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.4661093056201935,0.5338906943798065,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.0806594118475914,0.0806594118475914,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.27599287033081055,0.27599287033081055,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.44316530227661133,0.5568346977233887,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.45227622985839844,0.45227622985839844,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.3548310101032257,0.3548310101032257,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.24072550237178802,0.24072550237178802,True,False,False,False,True
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6517359614372253,0.34826403856277466,True,True,True,True,False
p00005,Description_Simple,0.2,0.5,0.35,0.275,False,0.6941229701042175,0.4191229701042175,False,False,True,False,False
p03448,Description_Simple,0.5,0.5,0.5,0.5,True,0.5523973703384399,0.05239737033843994,True,True,True,True,False
p00002,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.5917251706123352,0.26672517061233525,False,False,True,False,False
p02396,Description_Simple,0.5,0.4,0.45,0.475,False,0.5046190619468689,0.02961906194686892,False,False,True,False,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.4920558035373688,0.4920558035373688,True,False,False,False,True
p02397,Description_Simple,0.3,0.0,0.15,0.22499999999999998,False,0.5193050503730774,0.2943050503730774,False,False,True,False,False
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.5078836679458618,0.1078836679458618,False,False,True,False,False
p02700,Description_Simple,0.5,0.8,0.65,0.65,True,0.16805855929851532,0.4819414407014847,False,True,False,False,False
