Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02398,Description_Simple,0.3,0.3,0.3,0.3,False,0.5334553122520447,0.2334553122520447,False,False,True,False,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6105204820632935,0.41052048206329345,False,False,True,False,False
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.32884496450424194,0.32884496450424194,True,False,False,False,True
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.7001175880432129,0.19988241195678713,True,True,True,True,False
p02409,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.23945288360118866,0.06445288360118864,True,False,False,False,True
p02408,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.06705182790756226,0.007948172092437755,True,False,False,False,True
p02410,Description_Simple,0.1,0.1,0.1,0.1,False,0.45613893866539,0.35613893866539004,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.3132081925868988,0.3132081925868988,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,0.0,False,0.16536881029605865,0.16536881029605865,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.2974183261394501,0.2974183261394501,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.20626021921634674,0.20626021921634674,True,False,False,False,True
p02414,Description_Simple,0.1,0.1,0.1,0.1,False,0.4098283648490906,0.3098283648490906,True,False,False,False,True
p02404,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.34873393177986145,0.17373393177986143,True,False,False,False,True
p02417,Description_Simple,0.0,0.0,0.0,0.0,False,0.24204593896865845,0.24204593896865845,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.23330120742321014,0.23330120742321014,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.15186761319637299,0.15186761319637299,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,0.0,False,0.26641201972961426,0.26641201972961426,True,False,False,False,True
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.5339168310165405,0.06608316898345945,True,True,True,True,False
p02576,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3060675263404846,0.1310675263404846,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.23916101455688477,0.23916101455688477,True,False,False,False,True
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.6791542172431946,0.22084578275680544,True,True,True,True,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.29582494497299194,0.29582494497299194,True,False,False,False,True
p02622,Description_Simple,0.1,0.1,0.1,0.1,False,0.3848145604133606,0.2848145604133606,True,False,False,False,True
p02582,Description_Simple,0.1,0.1,0.1,0.1,False,0.043389204889535904,0.0566107951104641,True,False,False,False,True
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.44174671173095703,0.458253288269043,False,True,False,False,False
p02571,Description_Simple,0.6,0.6,0.6,0.6,True,0.4763358235359192,0.12366417646408079,False,True,False,False,False
p02578,Description_Simple,0.6,0.6,0.6,0.6,True,0.5334705710411072,0.0665294289588928,True,True,True,True,False
p02547,Description_Simple,0.0,0.0,0.0,0.0,False,0.10967058688402176,0.10967058688402176,True,False,False,False,True
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.10378701239824295,0.10378701239824295,True,False,False,False,True
p02612,Description_Simple,0.3,0.3,0.3,0.3,False,0.3041440546512604,0.004144054651260387,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.27865564823150635,0.27865564823150635,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.22008119523525238,0.22008119523525238,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.2791731655597687,0.2791731655597687,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.06276386231184006,0.06276386231184006,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,0.30607688426971436,0.30607688426971436,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.16400718688964844,0.16400718688964844,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1639670431613922,0.1639670431613922,True,False,False,False,True
p02639,Description_Simple,0.3,0.3,0.3,0.3,False,0.3245852589607239,0.024585258960723888,True,False,False,False,True
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.34471607208251953,0.5552839279174805,False,True,False,False,False
p02641,Description_Simple,0.6,0.6,0.6,0.6,True,0.3461150825023651,0.25388491749763487,False,True,False,False,False
p02677,Description_Simple,0.9,0.9,0.9,0.9,True,0.40963050723075867,0.49036949276924136,False,True,False,False,False
p02658,Description_Simple,0.1,0.1,0.1,0.1,False,0.30894699692726135,0.20894699692726135,True,False,False,False,True
p02676,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.28896743059158325,0.06103256940841678,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.2985827326774597,0.2985827326774597,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.18048998713493347,0.18048998713493347,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.46290823817253113,0.46290823817253113,True,False,False,False,True
p02681,Description_Simple,0.1,0.1,0.1,0.1,False,0.33395352959632874,0.23395352959632873,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.1156337708234787,0.1156337708234787,True,False,False,False,True
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.2587876617908478,0.6412123382091522,False,True,False,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.1271369755268097,0.1271369755268097,True,False,False,False,True
p02707,Description_Simple,0.4,0.4,0.4,0.4,False,0.18737046420574188,0.21262953579425814,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.2157725840806961,0.2157725840806961,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.05712977796792984,0.05712977796792984,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.4462096095085144,0.4537903904914856,False,True,False,False,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.2142893522977829,0.014289352297782887,True,False,False,False,True
p02712,Description_Simple,0.3,0.3,0.3,0.3,False,0.30515047907829285,0.005150479078292858,True,False,False,False,True
p02711,Description_Simple,0.0,0.0,0.0,0.0,False,0.368916392326355,0.368916392326355,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,0.0,False,0.12176604568958282,0.12176604568958282,True,False,False,False,True
p02724,Description_Simple,0.9,0.9,0.9,0.9,True,0.16870348155498505,0.731296518445015,False,True,False,False,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.35831519961357117,0.35831519961357117,True,False,False,False,True
p02713,Description_Simple,0.9,0.9,0.9,0.9,True,0.3584969937801361,0.5415030062198639,False,True,False,False,False
p02718,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.2284397929906845,0.05343979299068449,True,False,False,False,True
p02700,Description_Simple,0.1,0.1,0.1,0.1,False,0.23765411972999573,0.13765411972999572,True,False,False,False,True
p02705,Description_Simple,0.0,0.0,0.0,0.0,False,0.33970290422439575,0.33970290422439575,True,False,False,False,True
p02719,Description_Simple,0.1,0.1,0.1,0.1,False,0.37373727560043335,0.27373727560043337,True,False,False,False,True
p02706,Description_Simple,0.2,0.2,0.2,0.2,False,0.21666206419467926,0.01666206419467925,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.14540578424930573,0.14540578424930573,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,0.0,False,0.3743324279785156,0.3743324279785156,True,False,False,False,True
p02725,Description_Simple,0.1,0.1,0.1,0.1,False,0.18576961755752563,0.08576961755752563,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.32237038016319275,0.32237038016319275,True,False,False,False,True
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.18520957231521606,0.014790427684783947,True,False,False,False,True
p02729,Description_Simple,0.1,0.1,0.1,0.1,False,0.2337893694639206,0.1337893694639206,True,False,False,False,True
p02778,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.4078185558319092,0.23281855583190916,True,False,False,False,True
p02773,Description_Simple,0.6,0.6,0.6,0.6,True,0.6019964218139648,0.001996421813964866,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.09488136321306229,0.09488136321306229,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.144696444272995,0.144696444272995,True,False,False,False,True
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.6157059669494629,0.015705966949462913,True,True,True,True,False
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.36064571142196655,0.36064571142196655,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.11926048994064331,0.11926048994064331,True,False,False,False,True
p02771,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.35106366872787476,0.27606366872787474,True,False,False,False,True
p02755,Description_Simple,0.1,0.1,0.1,0.1,False,0.4429333508014679,0.3429333508014679,True,False,False,False,True
p02767,Description_Simple,0.7,0.7,0.7,0.7,True,0.3603174686431885,0.3396825313568115,False,True,False,False,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.15782132744789124,0.15782132744789124,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.005804660730063915,0.005804660730063915,True,False,False,False,True
p02785,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.37723201513290405,0.30223201513290404,True,False,False,False,True
p02790,Description_Simple,0.0,0.1,0.05,0.025,False,0.3434615433216095,0.3184615433216095,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.1861802637577057,0.1861802637577057,True,False,False,False,True
p02783,Description_Simple,0.2,0.5,0.35,0.275,False,0.13167259097099304,0.14332740902900698,True,False,False,False,True
p02835,Description_Simple,0.2,0.2,0.2,0.2,False,0.3518507480621338,0.15185074806213378,True,False,False,False,True
p02812,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.19751575589179993,0.12251575589179992,True,False,False,False,True
p02784,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.18447141349315643,0.10947141349315642,True,False,False,False,True
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.5762012600898743,0.32379873991012575,True,True,True,True,False
p02830,Description_Simple,0.9,0.6,0.75,0.75,True,0.3905623257160187,0.3594376742839813,False,True,False,False,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.491755872964859,0.10824412703514097,False,True,False,False,False
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.34941303730010986,0.34941303730010986,True,False,False,False,True
p02829,Description_Simple,0.2,0.2,0.2,0.2,False,0.2678163945674896,0.06781639456748961,True,False,False,False,True
p02832,Description_Simple,0.3,0.3,0.3,0.3,False,0.34528106451034546,0.04528106451034547,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.16979975998401642,0.16979975998401642,True,False,False,False,True
p02881,Description_Simple,0.2,0.5,0.35,0.275,False,0.445237398147583,0.17023739814758299,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.2533831298351288,0.2533831298351288,True,False,False,False,True
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.22244992852210999,0.022449928522109974,True,False,False,False,True
p02887,Description_Simple,0.2,0.2,0.2,0.2,False,0.5188371539115906,0.31883715391159057,False,False,True,False,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.06258567422628403,0.06258567422628403,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.25715237855911255,0.25715237855911255,True,False,False,False,True
p02897,Description_Simple,0.0,0.1,0.05,0.025,False,0.5064793229103088,0.4814793229103088,False,False,True,False,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.4625363349914551,0.26253633499145507,True,False,False,False,True
p02898,Description_Simple,0.6,0.6,0.6,0.6,True,0.3610151708126068,0.23898482918739317,False,True,False,False,False
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.15470293164253235,0.15470293164253235,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.2431371510028839,0.2431371510028839,True,False,False,False,True
p02899,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.285530149936676,0.21053014993667601,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.18829642236232758,0.18829642236232758,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.20472835004329681,0.20472835004329681,True,False,False,False,True
p02879,Description_Simple,0.2,0.2,0.2,0.2,False,0.37627387046813965,0.17627387046813964,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.2286607176065445,0.2286607176065445,True,False,False,False,True
p02947,Description_Simple,0.6,0.6,0.6,0.6,True,0.48885253071784973,0.11114746928215025,False,True,False,False,False
p02945,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.41628170013427734,0.34128170013427733,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.24967890977859497,0.24967890977859497,True,False,False,False,True
p02923,Description_Simple,0.5,0.5,0.5,0.5,True,0.32505863904953003,0.17494136095046997,False,True,False,False,False
p02917,Description_Simple,0.6,0.6,0.6,0.6,True,0.2556869387626648,0.3443130612373352,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.12333621829748154,0.12333621829748154,True,False,False,False,True
p02922,Description_Simple,0.6,0.9,0.75,0.75,True,0.2592422068119049,0.4907577931880951,False,True,False,False,False
p02970,Description_Simple,0.0,0.1,0.05,0.025,False,0.1183692067861557,0.0933692067861557,True,False,False,False,True
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.29788342118263245,0.30211657881736753,False,True,False,False,False
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.14183010160923004,0.041830101609230036,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.16787932813167572,0.16787932813167572,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.19555307924747467,0.19555307924747467,True,False,False,False,True
p02957,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.2832393944263458,0.20823939442634581,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,0.246726393699646,0.246726393699646,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.10864053666591644,0.10864053666591644,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.18508152663707733,0.18508152663707733,True,False,False,False,True
p02994,Description_Simple,0.4,0.4,0.4,0.4,False,0.3410912752151489,0.058908724784851096,True,False,False,False,True
p03012,Description_Simple,0.1,0.4,0.25,0.175,False,0.5473233461380005,0.3723233461380005,False,False,True,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.35509663820266724,0.35509663820266724,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.19462931156158447,0.19462931156158447,True,False,False,False,True
p02982,Description_Simple,0.6,0.6,0.6,0.6,True,0.739450991153717,0.13945099115371706,True,True,True,True,False
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.2809819281101227,0.2809819281101227,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.13332608342170715,0.13332608342170715,True,False,False,False,True
p02988,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.2898177206516266,0.11481772065162657,True,False,False,False,True
p02971,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5108239054679871,0.335823905467987,False,False,True,False,False
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.13822051882743835,0.13822051882743835,True,False,False,False,True
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.44231823086738586,0.24231823086738585,True,False,False,False,True
p03011,Description_Simple,0.3,0.3,0.3,0.3,False,0.6112420558929443,0.31124205589294435,False,False,True,False,False
p02993,Description_Simple,0.1,0.1,0.1,0.1,False,0.3217669725418091,0.22176697254180908,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.27153459191322327,0.27153459191322327,True,False,False,False,True
p02995,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.6400152444839478,0.20998475551605233,True,True,True,True,False
p02981,Description_Simple,0.0,0.1,0.05,0.025,False,0.22481846809387207,0.19981846809387208,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.14036867022514343,0.14036867022514343,True,False,False,False,True
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.08520189672708511,0.014798103272914892,True,False,False,False,True
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.6052169799804688,0.005216979980468772,True,True,True,True,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2449251413345337,0.2449251413345337,True,False,False,False,True
p03041,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.45533865690231323,0.1053386569023132,True,False,False,False,True
p03075,Description_Simple,0.0,0.1,0.05,0.025,False,0.20389384031295776,0.17889384031295777,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.17990095913410187,0.17990095913410187,True,False,False,False,True
p03107,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3897695243358612,0.2147695243358612,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.19874662160873413,0.19874662160873413,True,False,False,False,True
p03106,Description_Simple,0.6,0.6,0.6,0.6,True,0.20949210226535797,0.390507897734642,False,True,False,False,False
p03059,Description_Simple,0.9,0.9,0.9,0.9,True,0.1376814991235733,0.7623185008764267,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.1323534995317459,0.7676465004682541,False,True,False,False,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.3479057848453522,0.14790578484535216,True,False,False,False,True
p03076,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.12383316457271576,0.026166835427284263,True,False,False,False,True
p03037,Description_Simple,0.6,0.6,0.6,0.6,True,0.23817549645900726,0.3618245035409927,False,True,False,False,False
p03060,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.2160371094942093,0.4089628905057907,False,True,False,False,False
p03239,Description_Simple,0.2,0.6,0.4,0.4,False,0.25134503841400146,0.14865496158599856,True,False,False,False,True
p03146,Description_Simple,0.6,0.9,0.75,0.75,True,0.4633897542953491,0.2866102457046509,False,True,False,False,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.2803911566734314,0.2803911566734314,True,False,False,False,True
p03147,Description_Simple,0.9,0.9,0.9,0.9,True,0.42217060923576355,0.4778293907642365,False,True,False,False,False
p03136,Description_Simple,0.1,0.1,0.1,0.1,False,0.2598470151424408,0.1598470151424408,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.2147551029920578,0.2147551029920578,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.3185338079929352,0.2814661920070648,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1254539042711258,0.1254539042711258,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.2868465185165405,0.2868465185165405,True,False,False,False,True
p03261,Description_Simple,0.1,0.1,0.1,0.1,False,0.2764407694339752,0.17644076943397521,True,False,False,False,True
p03285,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.23272792994976044,0.15772792994976043,True,False,False,False,True
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.44336259365081787,0.1566374063491821,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.21095097064971924,0.21095097064971924,True,False,False,False,True
p03160,Description_Simple,0.7,0.7,0.7,0.7,True,0.5638494491577148,0.1361505508422851,True,True,True,True,False
p03161,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.41482412815093994,0.43517587184906015,False,True,False,False,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.10944165289402008,0.10944165289402008,True,False,False,False,True
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.3771545886993408,0.1771545886993408,True,False,False,False,True
p03371,Description_Simple,0.2,0.2,0.2,0.2,False,0.34625232219696045,0.14625232219696044,True,False,False,False,True
p03324,Description_Simple,0.3,0.3,0.3,0.3,False,0.21212048828601837,0.08787951171398162,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.23811359703540802,0.23811359703540802,True,False,False,False,True
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.3811616897583008,0.18116168975830077,True,False,False,False,True
p03316,Description_Simple,0.2,0.2,0.2,0.2,False,0.4993673861026764,0.2993673861026764,True,False,False,False,True
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.23593947291374207,0.13593947291374206,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.27519112825393677,0.27519112825393677,True,False,False,False,True
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.5547888875007629,0.04521111249923704,True,True,True,True,False
p03434,Description_Simple,0.4,0.4,0.4,0.4,False,0.38627001643180847,0.01372998356819155,True,False,False,False,True
p03448,Description_Simple,0.6,0.6,0.6,0.6,True,0.4385393261909485,0.1614606738090515,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.14649653434753418,0.14649653434753418,True,False,False,False,True
p03378,Description_Simple,0.1,0.1,0.1,0.1,False,0.19588488340377808,0.09588488340377807,True,False,False,False,True
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.18593080341815948,0.014069196581840526,True,False,False,False,True
p03416,Description_Simple,0.2,0.5,0.35,0.275,False,0.3992912471294403,0.12429124712944029,True,False,False,False,True
p03360,Description_Simple,0.1,0.3,0.2,0.25,False,0.280735045671463,0.030735045671463013,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,0.0,False,0.2093179076910019,0.2093179076910019,True,False,False,False,True
p03545,Description_Simple,0.1,0.1,0.1,0.1,False,0.3628520965576172,0.2628520965576172,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.23417659103870392,0.23417659103870392,True,False,False,False,True
p03455,Description_Simple,0.0,0.1,0.05,0.025,False,0.2834140956401825,0.2584140956401825,True,False,False,False,True
p03456,Description_Simple,0.4,0.4,0.4,0.4,False,0.6270021200180054,0.22700212001800535,False,False,True,False,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.4734637439250946,0.2734637439250946,True,False,False,False,True
p03644,Description_Simple,0.3,0.3,0.3,0.3,False,0.1285984218120575,0.1714015781879425,True,False,False,False,True
p03471,Description_Simple,0.1,0.1,0.1,0.1,False,0.3024626076221466,0.2024626076221466,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,0.10191192477941513,0.10191192477941513,True,False,False,False,True
p03632,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.3139549791812897,0.03604502081871036,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,0.0,False,0.23999635875225067,0.23999635875225067,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.16363263130187988,0.16363263130187988,True,False,False,False,True
p03680,Description_Simple,0.3,0.2,0.25,0.275,False,0.3104494512081146,0.0354494512081146,True,False,False,False,True
p03695,Description_Simple,0.4,0.4,0.4,0.4,False,0.505017101764679,0.10501710176467893,False,False,True,False,False
