Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02911,Description_Simple,0.9,0.9,0.9,0.9,True,0.4048357605934143,0.4951642394065857,False,True,False,False,False
p02981,Description_Simple,0.6,0.6,0.6,0.6,True,0.45172983407974243,0.14827016592025755,False,True,False,False,False
p02576,Description_Simple,0.6,0.6,0.6,0.6,True,0.5625826716423035,0.03741732835769651,True,True,True,True,False
p02388,Description_Simple,0.9,0.9,0.9,0.9,True,0.8596315383911133,0.04036846160888674,True,True,True,True,False
p02718,Description_Simple,0.9,0.9,0.9,0.9,True,0.3554604649543762,0.5445395350456238,False,True,False,False,False
p02582,Description_Simple,0.1,0.4,0.25,0.175,False,0.2786877453327179,0.1036877453327179,True,False,False,False,True
p02571,Description_Simple,0.5,0.5,0.5,0.5,True,0.41613060235977173,0.08386939764022827,False,True,False,False,False
p03239,Description_Simple,0.3,0.3,0.3,0.3,False,0.3383026719093323,0.038302671909332286,True,False,False,False,True
p02916,Description_Simple,0.6,0.6,0.6,0.6,True,0.34665754437446594,0.25334245562553404,False,True,False,False,False
p02547,Description_Simple,0.6,0.6,0.6,0.6,True,0.55269455909729,0.04730544090270994,True,True,True,True,False
p03854,Description_Simple,0.5,0.5,0.5,0.5,True,0.5483499765396118,0.048349976539611816,True,True,True,True,False
p02772,Description_Simple,0.2,0.2,0.2,0.2,False,0.7656404376029968,0.5656404376029969,False,False,True,False,False
p03457,Description_Simple,0.9,0.9,0.9,0.9,True,0.6403301358222961,0.2596698641777039,True,True,True,True,False
p02786,Description_Simple,0.4,0.4,0.4,0.4,False,0.25551101565361023,0.1444889843463898,True,False,False,False,True
p03434,Description_Simple,0.6,0.6,0.6,0.6,True,0.5323933959007263,0.06760660409927366,True,True,True,True,False
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.6875962018966675,0.21240379810333254,True,True,True,True,False
p02578,Description_Simple,0.4,0.4,0.4,0.4,False,0.37138667702674866,0.028613322973251365,True,False,False,False,True
p02987,Description_Simple,0.9,0.6,0.75,0.75,True,0.49431437253952026,0.25568562746047974,False,True,False,False,False
p02389,Description_Simple,0.1,0.1,0.1,0.1,False,0.4449962079524994,0.3449962079524994,True,False,False,False,True
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.632102906703949,0.26789709329605105,True,True,True,True,False
p03316,Description_Simple,0.9,0.9,0.9,0.9,True,0.7417649030685425,0.15823509693145754,True,True,True,True,False
p02899,Description_Simple,0.6,0.6,0.6,0.6,True,0.32917821407318115,0.2708217859268188,False,True,False,False,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.4577597975730896,0.4422402024269104,False,True,False,False,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.3353699743747711,0.3353699743747711,True,False,False,False,True
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.5302110910415649,0.3697889089584351,True,True,True,True,False
p03060,Description_Simple,0.4,0.6,0.5,0.45,True,0.27831166982650757,0.17168833017349244,False,True,False,False,False
p03435,Description_Simple,0.5,0.5,0.5,0.5,True,0.49767953157424927,0.0023204684257507324,False,True,False,False,False
p02945,Description_Simple,0.0,0.1,0.05,0.025,False,0.4161722958087921,0.3911722958087921,True,False,False,False,True
p03775,Description_Simple,0.6,0.6,0.6,0.6,True,0.4693341851234436,0.13066581487655637,False,True,False,False,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.660230278968811,0.239769721031189,True,True,True,True,False
p02989,Description_Simple,0.2,0.2,0.2,0.2,False,0.36733195185661316,0.16733195185661315,True,False,False,False,True
p02264,Description_Simple,0.8,0.8,0.8,0.8,True,0.6306005120277405,0.16939948797225957,True,True,True,True,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.5426599979400635,0.0573400020599365,True,True,True,True,False
p02404,Description_Simple,0.9,0.9,0.9,0.9,True,0.4301811754703522,0.46981882452964785,False,True,False,False,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.584641695022583,0.315358304977417,True,True,True,True,False
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.6262249946594238,0.2737750053405762,True,True,True,True,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.7126667499542236,0.1873332500457764,True,True,True,True,False
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.1611560881137848,0.1611560881137848,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.5570672750473022,0.35706727504730223,False,False,True,False,False
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.3839442729949951,0.1839442729949951,True,False,False,False,True
p02836,Description_Simple,0.5,0.2,0.35,0.275,False,0.4862566590309143,0.21125665903091428,True,False,False,False,True
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.7385830879211426,0.16141691207885744,True,True,True,True,False
p02898,Description_Simple,0.6,0.6,0.6,0.6,True,0.21993756294250488,0.3800624370574951,False,True,False,False,False
p03146,Description_Simple,0.6,0.4,0.5,0.55,True,0.52219158411026,0.027808415889740035,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.31200021505355835,0.11200021505355834,True,False,False,False,True
p02405,Description_Simple,0.9,0.9,0.9,0.9,True,0.7176882028579712,0.18231179714202883,True,True,True,True,False
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.7234253883361816,0.17657461166381838,True,True,True,True,False
p02699,Description_Simple,0.2,0.6,0.4,0.4,False,0.6211478114128113,0.22114781141281126,False,False,True,False,False
p02418,Description_Simple,0.3,0.3,0.3,0.3,False,0.5042115449905396,0.20421154499053956,False,False,True,False,False
p03107,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.26282361149787903,0.08782361149787901,True,False,False,False,True
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.32772791385650635,0.12772791385650634,True,False,False,False,True
p03136,Description_Simple,0.8,0.8,0.8,0.8,True,0.6204816102981567,0.1795183897018433,True,True,True,True,False
p02410,Description_Simple,0.6,0.6,0.6,0.6,True,0.5901975631713867,0.009802436828613259,True,True,True,True,False
p02847,Description_Simple,0.3,0.3,0.3,0.3,False,0.6441653966903687,0.34416539669036866,False,False,True,False,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.42781686782836914,0.17218313217163084,False,True,False,False,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.5762072801589966,0.37620728015899657,False,False,True,False,False
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.3787860572338104,0.1787860572338104,True,False,False,False,True
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.5375421643257141,0.062457835674285866,True,True,True,True,False
p02677,Description_Simple,0.2,0.2,0.2,0.2,False,0.5663241744041443,0.3663241744041443,False,False,True,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.5435935258865356,0.3564064741134644,True,True,True,True,False
p02419,Description_Simple,0.9,0.9,0.9,0.9,True,0.7016648054122925,0.19833519458770754,True,True,True,True,False
p02641,Description_Simple,0.6,0.6,0.6,0.6,True,0.5605222582817078,0.039477741718292214,True,True,True,True,False
p02622,Description_Simple,0.9,0.9,0.9,0.9,True,0.399357408285141,0.500642591714859,False,True,False,False,False
p02421,Description_Simple,0.9,0.6,0.75,0.75,True,0.6363639235496521,0.1136360764503479,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.4043976366519928,0.4956023633480072,False,True,False,False,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.5680333375930786,0.3319666624069214,True,True,True,True,False
p02640,Description_Simple,0.6,0.6,0.6,0.6,True,0.36338353157043457,0.2366164684295654,False,True,False,False,False
p03106,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.6661266684532166,0.01612666845321664,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7401928305625916,0.15980716943740847,True,True,True,True,False
p02994,Description_Simple,0.4,0.4,0.4,0.4,False,0.4339218735694885,0.0339218735694885,True,False,False,False,True
p03042,Description_Simple,0.6,0.6,0.6,0.6,True,0.4927968978881836,0.10720310211181638,False,True,False,False,False
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.3455595076084137,0.5544404923915863,False,True,False,False,False
p02993,Description_Simple,0.6,0.9,0.75,0.75,True,0.5342395901679993,0.21576040983200073,True,True,True,True,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.557801365852356,0.04219863414764402,True,True,True,True,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7366213798522949,0.1633786201477051,True,True,True,True,False
p02951,Description_Simple,0.6,0.6,0.6,0.6,True,0.26711469888687134,0.33288530111312864,False,True,False,False,False
p02958,Description_Simple,0.6,0.6,0.6,0.6,True,0.7794371843338013,0.1794371843338013,True,True,True,True,False
p02394,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.2618427276611328,0.5881572723388673,False,True,False,False,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.7125473618507385,0.1874526381492615,True,True,True,True,False
p03073,Description_Simple,0.4,0.4,0.4,0.4,False,0.4510497748851776,0.05104977488517759,True,False,False,False,True
p00007,Description_Simple,0.6,0.6,0.6,0.6,True,0.4760003089904785,0.12399969100952146,False,True,False,False,False
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.6919443607330322,0.09194436073303225,True,True,True,True,False
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.6820457577705383,0.2179542422294617,True,True,True,True,False
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.7378082275390625,0.16219177246093752,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7556405067443848,0.14435949325561526,True,True,True,True,False
p02553,Description_Simple,0.6,0.6,0.6,0.6,True,0.6463799476623535,0.04637994766235354,True,True,True,True,False
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.6156421899795532,0.2843578100204468,True,True,True,True,False
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.30484718084335327,0.30484718084335327,True,False,False,False,True
p03072,Description_Simple,0.6,0.4,0.5,0.55,True,0.27092117071151733,0.2790788292884827,False,True,False,False,False
p02957,Description_Simple,0.7,0.7,0.7,0.7,True,0.40779411792755127,0.2922058820724487,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.40626126527786255,0.20626126527786254,True,False,False,False,True
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.6974912881851196,0.2025087118148804,True,True,True,True,False
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.17375360429286957,0.17375360429286957,True,False,False,False,True
p04030,Description_Simple,0.2,0.2,0.2,0.2,False,0.5166991353034973,0.3166991353034973,False,False,True,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.19010809063911438,0.19010809063911438,True,False,False,False,True
p02934,Description_Simple,0.0,0.2,0.1,0.05,False,0.27000749111175537,0.22000749111175538,True,False,False,False,True
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.37330102920532227,0.17330102920532225,True,False,False,False,True
p03282,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3558194637298584,0.20581946372985838,True,False,False,False,True
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.38725680112838745,0.21274319887161253,False,True,False,False,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5752389430999756,0.024761056900024392,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.6188687086105347,0.28113129138946535,True,True,True,True,False
p03261,Description_Simple,0.6,0.6,0.6,0.6,True,0.47195184230804443,0.12804815769195554,False,True,False,False,False
p02552,Description_Simple,0.6,0.6,0.6,0.6,True,0.5203759670257568,0.07962403297424314,True,True,True,True,False
p02995,Description_Simple,0.6,0.6,0.6,0.6,True,0.5514252781867981,0.04857472181320188,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.7465299963951111,0.15347000360488894,True,True,True,True,False
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5083225965499878,0.09167740345001218,True,True,True,True,False
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.2918922007083893,0.3081077992916107,False,True,False,False,False
p02947,Description_Simple,0.6,0.6,0.6,0.6,True,0.6101747155189514,0.010174715518951438,True,True,True,True,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.45944860577583313,0.4405513942241669,False,True,False,False,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.4442369043827057,0.24423690438270568,True,False,False,False,True
p00006,Description_Simple,0.9,0.9,0.9,0.9,True,0.6835476756095886,0.2164523243904114,True,True,True,True,False
p02935,Description_Simple,0.2,0.2,0.2,0.2,False,0.3299301266670227,0.1299301266670227,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.2595228850841522,0.2595228850841522,True,False,False,False,True
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.452279269695282,0.147720730304718,False,True,False,False,False
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,0.4529607892036438,0.14703921079635618,False,True,False,False,False
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.6174671053886414,0.41746710538864135,False,False,True,False,False
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.17271369695663452,0.17271369695663452,True,False,False,False,True
p02970,Description_Simple,0.1,0.1,0.1,0.1,False,0.22835351526737213,0.12835351526737213,True,False,False,False,True
p02777,Description_Simple,0.0,0.2,0.1,0.05,False,0.15818342566490173,0.10818342566490173,True,False,False,False,True
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.37419673800468445,0.17419673800468444,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6471010446548462,0.25289895534515383,True,True,True,True,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.43847256898880005,0.33847256898880007,True,False,False,False,True
p03835,Description_Simple,0.2,0.3,0.25,0.225,False,0.4354779124259949,0.21047791242599487,True,False,False,False,True
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.48429009318351746,0.11570990681648252,False,True,False,False,False
p03455,Description_Simple,0.3,0.3,0.3,0.3,False,0.5948109030723572,0.2948109030723572,False,False,True,False,False
p02725,Description_Simple,0.6,0.6,0.6,0.6,True,0.511544942855835,0.08845505714416502,True,True,True,True,False
p00011,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.33231568336486816,0.15731568336486815,True,False,False,False,True
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.4722362756729126,0.4277637243270874,False,True,False,False,False
p03695,Description_Simple,0.2,0.2,0.2,0.2,False,0.4047422409057617,0.2047422409057617,True,False,False,False,True
p02983,Description_Simple,0.5,0.5,0.5,0.5,True,0.4949961006641388,0.005003899335861206,False,True,False,False,False
p02713,Description_Simple,0.9,0.9,0.9,0.9,True,0.6460202932357788,0.2539797067642212,True,True,True,True,False
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.5112194418907166,0.08878055810928343,True,True,True,True,False
p03037,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.38928329944610596,0.03571670055389409,True,False,False,False,True
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7384792566299438,0.16152074337005617,True,True,True,True,False
p03632,Description_Simple,0.5,0.5,0.5,0.5,True,0.37108632922172546,0.12891367077827454,False,True,False,False,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.7589766979217529,0.1410233020782471,True,True,True,True,False
p02778,Description_Simple,0.9,0.9,0.9,0.9,True,0.41587191820144653,0.4841280817985535,False,True,False,False,False
p03001,Description_Simple,0.3,0.2,0.25,0.275,False,0.45591050386428833,0.1809105038642883,True,False,False,False,True
p02409,Description_Simple,0.2,0.2,0.2,0.2,False,0.40613195300102234,0.20613195300102233,True,False,False,False,True
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.7591245174407959,0.3591245174407959,False,False,True,False,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.5713075399398804,0.32869246006011965,True,True,True,True,False
p02258,Description_Simple,0.6,0.6,0.6,0.6,True,0.61990886926651,0.019908869266510032,True,True,True,True,False
p02946,Description_Simple,0.6,0.6,0.6,0.6,True,0.3300406038761139,0.2699593961238861,False,True,False,False,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.35304537415504456,0.35304537415504456,True,False,False,False,True
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.43877658247947693,0.4612234175205231,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.299386203289032,0.299386203289032,True,False,False,False,True
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.3249513804912567,0.1249513804912567,True,False,False,False,True
p02407,Description_Simple,0.6,0.5,0.55,0.575,True,0.5443989038467407,0.030601096153259233,True,True,True,True,False
p02659,Description_Simple,0.2,0.2,0.2,0.2,False,0.37804049253463745,0.17804049253463744,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.11160577088594437,0.11160577088594437,True,False,False,False,True
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.19357094168663025,0.006429058313369762,True,False,False,False,True
p02259,Description_Simple,0.6,0.6,0.6,0.6,True,0.5079143643379211,0.09208563566207884,True,True,True,True,False
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,0.5817335247993469,0.48173352479934695,False,False,True,False,False
p02657,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5119247436523438,0.3369247436523437,False,False,True,False,False
p02268,Description_Simple,0.6,0.5,0.55,0.575,True,0.3804939389228821,0.19450606107711788,False,True,False,False,False
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6897569894790649,0.08975698947906496,True,True,True,True,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.4233264923095703,0.4766735076904297,False,True,False,False,False
p02257,Description_Simple,0.2,0.2,0.2,0.2,False,0.723038911819458,0.523038911819458,False,False,True,False,False
p03315,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3625756800174713,0.1875756800174713,True,False,False,False,True
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.22266240417957306,0.022662404179573048,True,False,False,False,True
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.6216027736663818,0.2783972263336182,True,True,True,True,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.6319750547409058,0.26802494525909426,True,True,True,True,False
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.6734963655471802,0.0734963655471802,True,True,True,True,False
p02832,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.38062942028045654,0.05562942028045659,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.3972606062889099,0.20273939371109007,False,True,False,False,False
p02658,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.42371079325675964,0.09871079325675969,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8487844467163086,0.05121555328369143,True,True,True,True,False
p03325,Description_Simple,0.6,0.6,0.6,0.6,True,0.358048677444458,0.24195132255554197,False,True,False,False,False
p02881,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.455280601978302,0.030280601978301958,True,False,False,False,True
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.546735942363739,0.053264057636260964,True,True,True,True,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.3416071832180023,0.3416071832180023,True,False,False,False,True
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.777487576007843,0.122512423992157,True,True,True,True,False
p03998,Description_Simple,0.0,0.2,0.1,0.05,False,0.5637809038162231,0.5137809038162231,False,False,True,False,False
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.2626608610153198,0.2626608610153198,True,False,False,False,True
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.5368106961250305,0.06318930387496946,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.23498807847499847,0.23498807847499847,True,False,False,False,True
p02681,Description_Simple,0.4,0.6,0.5,0.45,True,0.4743036925792694,0.024303692579269398,False,True,False,False,False
p02629,Description_Simple,0.6,0.6,0.6,0.6,True,0.5332277417182922,0.06677225828170774,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.5978440046310425,0.30215599536895754,True,True,True,True,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.7236586213111877,0.12365862131118777,True,True,True,True,False
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.44585999846458435,0.45414000153541567,False,True,False,False,False
p02621,Description_Simple,0.1,0.1,0.1,0.1,False,0.2509424388408661,0.15094243884086608,True,False,False,False,True
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.5132105350494385,0.31321053504943847,False,False,True,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.16886460781097412,0.16886460781097412,True,False,False,False,True
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6069000959396362,0.2930999040603638,True,True,True,True,False
p02628,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.35026314854621887,0.27526314854621886,True,False,False,False,True
p02887,Description_Simple,0.5,0.6,0.55,0.575,True,0.6934376955032349,0.11843769550323491,True,True,True,True,False
p02688,Description_Simple,0.6,0.6,0.6,0.6,True,0.41102370619773865,0.18897629380226133,False,True,False,False,False
p03352,Description_Simple,0.3,0.3,0.3,0.3,False,0.3969005346298218,0.09690053462982179,True,False,False,False,True
p02829,Description_Simple,0.6,0.4,0.5,0.55,True,0.40892988443374634,0.1410701155662537,False,True,False,False,False
p03102,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.470313161611557,0.154686838388443,False,True,False,False,False
p02413,Description_Simple,0.8,0.8,0.8,0.8,True,0.7224695682525635,0.07753043174743657,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7370070815086365,0.16299291849136355,True,True,True,True,False
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.22811327874660492,0.22811327874660492,True,False,False,False,True
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.7550182342529297,0.14498176574707033,True,True,True,True,False
p02399,Description_Simple,0.6,0.6,0.6,0.6,True,0.6794188022613525,0.07941880226135256,True,True,True,True,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5120801329612732,0.08791986703872678,True,True,True,True,False
p02753,Description_Simple,0.1,0.1,0.1,0.1,False,0.25118473172187805,0.15118473172187805,True,False,False,False,True
p02731,Description_Simple,0.4,0.4,0.4,0.4,False,0.49531757831573486,0.09531757831573484,True,False,False,False,True
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.5797158479690552,0.32028415203094485,True,True,True,True,False
p02390,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.38972559571266174,0.21472559571266173,True,False,False,False,True
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6088411808013916,0.2911588191986084,True,True,True,True,False
p03471,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.3090304136276245,0.11596958637237553,True,False,False,False,True
p02595,Description_Simple,0.6,0.6,0.6,0.6,True,0.6418575048446655,0.04185750484466555,True,True,True,True,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.20866477489471436,0.20866477489471436,True,False,False,False,True
p02791,Description_Simple,0.7,0.7,0.7,0.7,True,0.7101417779922485,0.01014177799224858,True,True,True,True,False
p03644,Description_Simple,0.7,0.7,0.7,0.7,True,0.609542965888977,0.0904570341110229,True,True,True,True,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.47248247265815735,0.27248247265815734,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.09782212227582932,0.09782212227582932,True,False,False,False,True
p00002,Description_Simple,0.9,0.9,0.9,0.9,True,0.800578773021698,0.09942122697830202,True,True,True,True,False
p02397,Description_Simple,0.6,0.6,0.6,0.6,True,0.6295151710510254,0.029515171051025413,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7623454928398132,0.1376545071601868,True,True,True,True,False
p03680,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.33801302313804626,0.08698697686195378,True,False,False,False,True
p03013,Description_Simple,0.6,0.6,0.6,0.6,True,0.5765300393104553,0.023469960689544656,True,True,True,True,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.6800944805145264,0.21990551948547366,True,True,True,True,False
p03289,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.5261440873146057,0.3238559126853944,True,True,True,True,False
p02396,Description_Simple,0.6,0.6,0.6,0.6,True,0.5569302439689636,0.043069756031036355,True,True,True,True,False
p02707,Description_Simple,0.4,0.4,0.4,0.4,False,0.2885276675224304,0.1114723324775696,True,False,False,False,True
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.45777198672294617,0.44222801327705386,False,True,False,False,False
p02755,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.4192538857460022,0.2692538857460022,True,False,False,False,True
p02700,Description_Simple,0.2,0.2,0.2,0.2,False,0.25578492879867554,0.055784928798675526,True,False,False,False,True
p02790,Description_Simple,0.6,0.6,0.6,0.6,True,0.5763842463493347,0.02361575365066526,True,True,True,True,False
p00005,Description_Simple,0.6,0.6,0.6,0.6,True,0.7910729050636292,0.19107290506362917,True,True,True,True,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.26061752438545227,0.26061752438545227,True,False,False,False,True
