Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02420,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3681301474571228,0.21813014745712278,True,False,False,False,True
p02847,Description_Simple,0.6,0.6,0.6,0.6,True,0.6050379276275635,0.005037927627563499,True,True,True,True,False
p03107,Description_Simple,0.1,0.1,0.1,0.1,False,0.4528999626636505,0.35289996266365053,True,False,False,False,True
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6777716279029846,0.2222283720970154,True,True,True,True,False
p02419,Description_Simple,0.9,0.9,0.9,0.9,True,0.7187035083770752,0.18129649162292483,True,True,True,True,False
p02418,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.5596197843551636,0.2903802156448365,True,True,True,True,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5149662494659424,0.11496624946594236,False,False,True,False,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.5559539198875427,0.04404608011245725,True,True,True,True,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.2653500735759735,0.2653500735759735,True,False,False,False,True
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.49802836775779724,0.4019716322422028,False,True,False,False,False
p03136,Description_Simple,0.6,0.6,0.6,0.6,True,0.6215628981590271,0.021562898159027122,True,True,True,True,False
p02622,Description_Simple,0.1,0.1,0.1,0.1,False,0.2946013808250427,0.19460138082504272,True,False,False,False,True
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.6416036486625671,0.2583963513374329,True,True,True,True,False
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.6864075064659119,0.08640750646591189,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.4244857132434845,0.17551428675651548,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.524031400680542,0.37596859931945803,True,True,True,True,False
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.3840208053588867,0.5159791946411133,False,True,False,False,False
p03106,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.5991013050079346,0.05089869499206534,True,True,True,True,False
p02848,Description_Simple,0.6,0.9,0.75,0.75,True,0.6931272149085999,0.056872785091400146,True,True,True,True,False
p03073,Description_Simple,0.6,0.6,0.6,0.6,True,0.616793692111969,0.016793692111969016,True,True,True,True,False
p02640,Description_Simple,0.6,0.6,0.6,0.6,True,0.3482961654663086,0.2517038345336914,False,True,False,False,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.6622819900512695,0.2377180099487305,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.27611908316612244,0.07611908316612243,True,False,False,False,True
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.590666651725769,0.309333348274231,True,True,True,True,False
p02951,Description_Simple,0.5,0.5,0.5,0.5,True,0.3183768391609192,0.1816231608390808,False,True,False,False,False
p03042,Description_Simple,0.6,0.6,0.6,0.6,True,0.6401304006576538,0.04013040065765383,True,True,True,True,False
p02958,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.7491198778152466,0.12588012218475342,True,True,True,True,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.7155001759529114,0.18449982404708865,True,True,True,True,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.6295903325080872,0.02959033250808718,True,True,True,True,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7470982670783997,0.15290173292160036,True,True,True,True,False
p02394,Description_Simple,0.9,0.9,0.9,0.9,True,0.23017650842666626,0.6698234915733338,False,True,False,False,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.5937102437019348,0.3062897562980652,True,True,True,True,False
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.32159852981567383,0.12159852981567382,True,False,False,False,True
p00007,Description_Simple,0.2,0.2,0.2,0.2,False,0.4732085168361664,0.27320851683616637,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.1948513388633728,0.1948513388633728,True,False,False,False,True
p04030,Description_Simple,0.6,0.6,0.6,0.6,True,0.5089821815490723,0.09101781845092771,True,True,True,True,False
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.5107868313789368,0.08921316862106321,True,True,True,True,False
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.6045814156532288,0.29541858434677126,True,True,True,True,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.16131924092769623,0.16131924092769623,True,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.11595463752746582,0.015954637527465815,True,False,False,False,True
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.4946935772895813,0.4053064227104187,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.3968554735183716,0.19685547351837157,True,False,False,False,True
p02553,Description_Simple,0.6,0.6,0.6,0.6,True,0.6469377875328064,0.04693778753280642,True,True,True,True,False
p02957,Description_Simple,0.7,0.7,0.7,0.7,True,0.5390641689300537,0.16093583106994624,True,True,True,True,False
p03011,Description_Simple,0.1,0.1,0.1,0.1,False,0.6345743536949158,0.5345743536949158,False,False,True,False,False
p02705,Description_Simple,0.6,0.6,0.6,0.6,True,0.807913601398468,0.20791360139846804,True,True,True,True,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.800034761428833,0.09996523857116701,True,True,True,True,False
p03075,Description_Simple,0.6,0.6,0.6,0.6,True,0.5644407868385315,0.035559213161468484,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.4861588478088379,0.41384115219116213,False,True,False,False,False
p03282,Description_Simple,0.1,0.1,0.1,0.1,False,0.3227250874042511,0.2227250874042511,True,False,False,False,True
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6867707967758179,0.0867707967758179,True,True,True,True,False
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.45074352622032166,0.14925647377967832,False,True,False,False,False
p02552,Description_Simple,0.1,0.1,0.1,0.1,False,0.583758533000946,0.48375853300094607,False,False,True,False,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5250968933105469,0.0749031066894531,True,True,True,True,False
p04044,Description_Simple,0.4,0.6,0.5,0.45,True,0.29790037870407104,0.15209962129592897,False,True,False,False,False
p03261,Description_Simple,0.6,0.6,0.6,0.6,True,0.43806642293930054,0.16193357706069944,False,True,False,False,False
p02767,Description_Simple,0.1,0.1,0.1,0.1,False,0.30586984753608704,0.20586984753608703,True,False,False,False,True
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.4290740489959717,0.47092595100402834,False,True,False,False,False
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.41882994771003723,0.21882994771003722,True,False,False,False,True
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5216501355171204,0.07834986448287962,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.7820090651512146,0.11799093484878542,True,True,True,True,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.34121567010879517,0.14121567010879515,True,False,False,False,True
p02995,Description_Simple,0.8,0.8,0.8,0.8,True,0.5626301765441895,0.2373698234558106,True,True,True,True,False
p02947,Description_Simple,0.6,0.6,0.6,0.6,True,0.5215981602668762,0.07840183973312376,True,True,True,True,False
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.19069960713386536,0.009300392866134655,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.15961116552352905,0.15961116552352905,True,False,False,False,True
p03455,Description_Simple,0.3,0.3,0.3,0.3,False,0.5833439826965332,0.2833439826965332,False,False,True,False,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.4760926365852356,0.2760926365852356,True,False,False,False,True
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.6612538695335388,0.06125386953353884,True,True,True,True,False
p02922,Description_Simple,0.6,0.6,0.6,0.6,True,0.3566710948944092,0.2433289051055908,False,True,False,False,False
p02971,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.6331888437271118,0.2831888437271118,False,False,True,False,False
p02725,Description_Simple,0.6,0.6,0.6,0.6,True,0.5434965491294861,0.056503450870513894,True,True,True,True,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.297497034072876,0.09749703407287597,True,False,False,False,True
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.3984827697277069,0.1984827697277069,True,False,False,False,True
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.44114017486572266,0.15885982513427732,False,True,False,False,False
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.33627283573150635,0.13627283573150634,True,False,False,False,True
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.4533666968345642,0.14663330316543577,False,True,False,False,False
p02970,Description_Simple,0.6,0.6,0.6,0.6,True,0.3233605623245239,0.27663943767547605,False,True,False,False,False
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.0945860892534256,0.0945860892534256,True,False,False,False,True
p03835,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.48770877718925476,0.11270877718925476,True,False,False,False,True
p03037,Description_Simple,0.6,0.6,0.6,0.6,True,0.2942090630531311,0.3057909369468689,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7725439071655273,0.12745609283447268,True,True,True,True,False
p02713,Description_Simple,0.9,0.9,0.9,0.9,True,0.6847914457321167,0.21520855426788332,True,True,True,True,False
p02983,Description_Simple,0.6,0.6,0.6,0.6,True,0.5677390694618225,0.03226093053817747,True,True,True,True,False
p02778,Description_Simple,0.6,0.9,0.75,0.75,True,0.3486814498901367,0.4013185501098633,False,True,False,False,False
p02409,Description_Simple,0.6,0.6,0.6,0.6,True,0.40052276849746704,0.19947723150253294,False,True,False,False,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.6312342882156372,0.23123428821563718,False,False,True,False,False
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.4512020945549011,0.4487979054450989,False,True,False,False,False
p02400,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.7364215850830078,0.11357841491699228,True,True,True,True,False
p02771,Description_Simple,0.6,0.6,0.6,0.6,True,0.5149744749069214,0.08502552509307859,True,True,True,True,False
p03695,Description_Simple,0.5,0.4,0.45,0.475,False,0.5353256464004517,0.06032564640045168,False,False,True,False,False
p02258,Description_Simple,0.6,0.6,0.6,0.6,True,0.6709566712379456,0.07095667123794558,True,True,True,True,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.44697093963623047,0.3469709396362305,True,False,False,False,True
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.3879881501197815,0.21201184988021848,False,True,False,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7421665191650391,0.15783348083496096,True,True,True,True,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.3792315125465393,0.3792315125465393,True,False,False,False,True
p03324,Description_Simple,0.5,0.5,0.5,0.5,True,0.3904617428779602,0.1095382571220398,False,True,False,False,False
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.39063042402267456,0.19063042402267455,True,False,False,False,True
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.36623162031173706,0.533768379688263,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.5343424677848816,0.3343424677848816,False,False,True,False,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.4748202860355377,0.2748202860355377,True,False,False,False,True
p03315,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.34781596064567566,0.17281596064567564,True,False,False,False,True
p03378,Description_Simple,0.6,0.6,0.6,0.6,True,0.34605157375335693,0.25394842624664304,False,True,False,False,False
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.17237767577171326,0.027622324228286754,True,False,False,False,True
p02257,Description_Simple,0.2,0.2,0.2,0.2,False,0.6994349956512451,0.4994349956512451,False,False,True,False,False
p02659,Description_Simple,0.3,0.3,0.3,0.3,False,0.5046394467353821,0.2046394467353821,False,False,True,False,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.23252855241298676,0.032528552412986744,True,False,False,False,True
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.46860235929489136,0.13139764070510862,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4045761823654175,0.49542381763458254,False,True,False,False,False
p02259,Description_Simple,0.6,0.6,0.6,0.6,True,0.5498707294464111,0.050129270553588845,True,True,True,True,False
p02401,Description_Simple,0.9,0.9,0.9,0.9,True,0.6889445185661316,0.21105548143386843,True,True,True,True,False
p03371,Description_Simple,0.6,0.6,0.6,0.6,True,0.5388528108596802,0.0611471891403198,True,True,True,True,False
p02693,Description_Simple,0.3,0.3,0.3,0.3,False,0.484529584646225,0.184529584646225,True,False,False,False,True
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.6497489809989929,0.2502510190010071,True,True,True,True,False
p03325,Description_Simple,0.4,0.4,0.4,0.4,False,0.3084428608417511,0.09155713915824892,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.4043830335140228,0.19561696648597715,False,True,False,False,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.29984980821609497,0.09984980821609496,True,False,False,False,True
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.4826411306858063,0.28264113068580626,True,False,False,False,True
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.7047953605651855,0.10479536056518557,True,True,True,True,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.5425892472267151,0.35741075277328493,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.6327410936355591,0.032741093635559104,True,True,True,True,False
p02412,Description_Simple,0.6,0.6,0.6,0.6,True,0.680507481098175,0.08050748109817507,True,True,True,True,False
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5730267763137817,0.3269732236862183,True,True,True,True,False
p03545,Description_Simple,0.3,0.3,0.3,0.3,False,0.43238943815231323,0.13238943815231324,True,False,False,False,True
p02886,Description_Simple,0.0,0.2,0.1,0.05,False,0.25794413685798645,0.20794413685798646,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.873780369758606,0.026219630241394065,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.2446146160364151,0.2446146160364151,True,False,False,False,True
p02881,Description_Simple,0.2,0.2,0.2,0.2,False,0.4864117503166199,0.28641175031661986,True,False,False,False,True
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.47376012802124023,0.4262398719787598,False,True,False,False,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.4575396478176117,0.44246035218238833,False,True,False,False,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.5462379455566406,0.3537620544433594,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4335533380508423,0.1664466619491577,False,True,False,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.16012755036354065,0.16012755036354065,True,False,False,False,True
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6802635192871094,0.21973648071289065,True,True,True,True,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.5787168741226196,0.02128312587738035,True,True,True,True,False
p02621,Description_Simple,0.0,0.3,0.15,0.075,False,0.22460336983203888,0.14960336983203887,True,False,False,False,True
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.5548347234725952,0.3548347234725952,False,False,True,False,False
p02887,Description_Simple,0.6,0.4,0.5,0.55,True,0.585970938205719,0.03597093820571895,True,True,True,True,False
p02688,Description_Simple,0.6,0.6,0.6,0.6,True,0.40778693556785583,0.19221306443214414,False,True,False,False,False
p03160,Description_Simple,0.7,0.7,0.7,0.7,True,0.5582159161567688,0.14178408384323116,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.5288373231887817,0.3711626768112183,True,True,True,True,False
p02628,Description_Simple,0.2,0.2,0.2,0.2,False,0.39053165912628174,0.19053165912628173,True,False,False,False,True
p03352,Description_Simple,0.6,0.6,0.6,0.6,True,0.4652712643146515,0.1347287356853485,False,True,False,False,False
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.7227267026901245,0.12272670269012453,True,True,True,True,False
p03449,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.5629689693450928,0.41296896934509275,False,False,True,False,False
p02754,Description_Simple,0.6,0.6,0.6,0.6,True,0.4413628876209259,0.15863711237907407,False,True,False,False,False
p02880,Description_Simple,0.3,0.3,0.3,0.3,False,0.5676198601722717,0.26761986017227174,False,False,True,False,False
p03478,Description_Simple,0.3,0.3,0.3,0.3,False,0.44615891575813293,0.14615891575813295,True,False,False,False,True
p02390,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.32431653141975403,0.149316531419754,True,False,False,False,True
p03041,Description_Simple,0.6,0.6,0.6,0.6,True,0.5958214402198792,0.004178559780120827,True,True,True,True,False
p02753,Description_Simple,0.2,0.2,0.2,0.2,False,0.3253483772277832,0.1253483772277832,True,False,False,False,True
p02791,Description_Simple,0.6,0.6,0.6,0.6,True,0.7002760171890259,0.1002760171890259,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6751382946968079,0.22486170530319216,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.6932741403579712,0.20672585964202883,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.31886789202690125,0.11886789202690123,True,False,False,False,True
p03644,Description_Simple,0.1,0.3,0.2,0.25,False,0.2461431324481964,0.003856867551803589,True,False,False,False,True
p03012,Description_Simple,0.1,0.4,0.25,0.175,False,0.5965059399604797,0.42150593996047975,False,False,True,False,False
p02399,Description_Simple,0.6,0.6,0.6,0.6,True,0.6668533682823181,0.06685336828231814,True,True,True,True,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.49431300163269043,0.39431300163269045,True,False,False,False,True
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3387243151664734,0.2612756848335266,False,True,False,False,False
p02707,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.24115268886089325,0.38384731113910675,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.737034022808075,0.16296597719192507,True,True,True,True,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.6431918740272522,0.2568081259727478,True,True,True,True,False
p02700,Description_Simple,0.6,0.6,0.6,0.6,True,0.7035336494445801,0.1035336494445801,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.10266247391700745,0.10266247391700745,True,False,False,False,True
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.5449299812316895,0.34492998123168944,False,False,True,False,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.37852776050567627,0.2785277605056763,True,False,False,False,True
p02909,Description_Simple,0.1,0.1,0.1,0.1,False,0.27442991733551025,0.17442991733551025,True,False,False,False,True
p03680,Description_Simple,0.6,0.6,0.6,0.6,True,0.4092901051044464,0.19070989489555357,False,True,False,False,False
p03448,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.6918044090270996,0.0418044090270997,True,True,True,True,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.4769305884838104,0.2769305884838104,True,False,False,False,True
p03470,Description_Simple,0.6,0.6,0.6,0.6,True,0.3883461356163025,0.2116538643836975,False,True,False,False,False
p00005,Description_Simple,0.9,0.9,0.9,0.9,True,0.8220744729042053,0.0779255270957947,True,True,True,True,False
p00002,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.759061336517334,0.0909386634826661,True,True,True,True,False
p03013,Description_Simple,0.5,0.5,0.5,0.5,True,0.6141548156738281,0.11415481567382812,True,True,True,True,False
p02396,Description_Simple,0.6,0.6,0.6,0.6,True,0.5047560930252075,0.09524390697479246,True,True,True,True,False
