Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.4775906205177307,0.4775906205177307,True,False,False,False,True
mbpp_0866,Description_Simple,0.0,0.0,0.0,0.0,False,0.47255146503448486,0.47255146503448486,True,False,False,False,True
mbpp_0455,Description_Simple,0.9,0.9,0.9,0.9,True,0.5656896233558655,0.33431037664413454,True,True,True,True,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5277954339981079,0.1277954339981079,False,False,True,False,False
mbpp_0453,Description_Simple,0.4,0.4,0.4,0.4,False,0.7597023248672485,0.3597023248672485,False,False,True,False,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.5852935314178467,0.31470646858215334,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7435778379440308,0.25642216205596924,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973832011222839,0.40261679887771606,True,True,True,True,False
mbpp_0854,Description_Simple,0.9,0.9,0.9,0.9,True,0.536651074886322,0.363348925113678,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.6457757949829102,0.44577579498291015,False,False,True,False,False
mbpp_0469,Description_Simple,0.8,0.8,0.8,0.8,True,0.5098475217819214,0.29015247821807866,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6577050089836121,0.34229499101638794,True,True,True,True,False
mbpp_0247,Description_Simple,0.7,0.7,0.7,0.7,True,0.7849684357643127,0.08496843576431279,True,True,True,True,False
mbpp_0639,Description_Simple,0.1,0.1,0.1,0.1,False,0.2576514482498169,0.1576514482498169,True,False,False,False,True
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5950778722763062,0.39507787227630614,False,False,True,False,False
mbpp_0107,Description_Simple,0.8,0.8,0.8,0.8,True,0.7794229388237,0.020577061176300093,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7235829830169678,0.2764170169830322,True,True,True,True,False
mbpp_0466,Description_Simple,0.9,0.9,0.9,0.9,True,0.7760828733444214,0.12391712665557864,True,True,True,True,False
mbpp_0239,Description_Simple,0.8,0.8,0.8,0.8,True,0.41587159037590027,0.3841284096240998,False,True,False,False,False
mbpp_0826,Description_Simple,0.7,0.7,0.7,0.7,True,0.6684197187423706,0.03158028125762935,True,True,True,True,False
mbpp_0108,Description_Simple,0.6,0.6,0.6,0.6,True,0.5242248773574829,0.07577512264251707,True,True,True,True,False
mbpp_0885,Description_Simple,0.4,0.4,0.4,0.4,False,0.747917890548706,0.34791789054870603,False,False,True,False,False
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.3758341670036316,0.22416583299636839,False,True,False,False,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.529384970664978,0.129384970664978,False,False,True,False,False
mbpp_0181,Description_Simple,0.0,0.0,0.0,0.0,False,0.5584026575088501,0.5584026575088501,False,False,True,False,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.7189725041389465,0.1810274958610535,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6614943742752075,0.3385056257247925,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6774654388427734,0.32253456115722656,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6774371862411499,0.3225628137588501,True,True,True,True,False
mbpp_0526,Description_Simple,0.5,0.5,0.5,0.5,True,0.7065505981445312,0.20655059814453125,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.678506076335907,0.321493923664093,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.48470550775527954,0.11529449224472044,False,True,False,False,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5869945287704468,0.4130054712295532,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7308556437492371,0.16914435625076296,True,True,True,True,False
mbpp_0745,Description_Simple,0.4,0.4,0.4,0.4,False,0.5357133150100708,0.13571331501007078,False,False,True,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.5791630148887634,0.4208369851112366,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5919645428657532,0.4080354571342468,True,True,True,True,False
mbpp_0597,Description_Simple,0.8,0.8,0.8,0.8,True,0.6000771522521973,0.19992284774780278,True,True,True,True,False
mbpp_0256,Description_Simple,0.6,0.6,0.6,0.6,True,0.6111320853233337,0.011132085323333762,True,True,True,True,False
mbpp_0476,Description_Simple,0.4,0.4,0.4,0.4,False,0.46219301223754883,0.062193012237548806,True,False,False,False,True
mbpp_0588,Description_Simple,0.7,0.7,0.7,0.7,True,0.523429811000824,0.17657018899917598,True,True,True,True,False
mbpp_0415,Description_Simple,0.3,0.3,0.3,0.3,False,0.7263440489768982,0.4263440489768982,False,False,True,False,False
mbpp_0922,Description_Simple,0.6,0.6,0.6,0.6,True,0.6262750625610352,0.02627506256103518,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6668365597724915,0.33316344022750854,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5117590427398682,0.48824095726013184,True,True,True,True,False
mbpp_0531,Description_Simple,0.9,0.9,0.9,0.9,True,0.6682722568511963,0.23172774314880373,True,True,True,True,False
mbpp_0918,Description_Simple,0.4,0.4,0.4,0.4,False,0.5749094486236572,0.1749094486236572,False,False,True,False,False
mbpp_0702,Description_Simple,0.1,0.1,0.1,0.1,False,0.3005005419254303,0.2005005419254303,True,False,False,False,True
mbpp_0448,Description_Simple,0.3,0.3,0.3,0.3,False,0.7652842402458191,0.4652842402458191,False,False,True,False,False
mbpp_0819,Description_Simple,0.3,0.3,0.3,0.3,False,0.6096588373184204,0.3096588373184204,False,False,True,False,False
mbpp_0622,Description_Simple,0.7,0.7,0.7,0.7,True,0.6869882941246033,0.013011705875396684,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.5647708177566528,0.46477081775665285,False,False,True,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7347134947776794,0.26528650522232056,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078073024749756,0.2921926975250244,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5792003870010376,0.22079961299896245,True,True,True,True,False
mbpp_0122,Description_Simple,0.1,0.1,0.1,0.1,False,0.5944169759750366,0.49441697597503664,False,False,True,False,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.4649031162261963,0.06490311622619627,True,False,False,False,True
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.656017541885376,0.343982458114624,True,True,True,True,False
mbpp_0131,Description_Simple,0.7,0.7,0.7,0.7,True,0.8207789063453674,0.12077890634536748,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.17901428043842316,0.8209857195615768,False,True,False,False,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6439177393913269,0.3560822606086731,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.5899522304534912,0.4100477695465088,True,True,True,True,False
mbpp_0652,Description_Simple,0.1,0.1,0.1,0.1,False,0.3139663338661194,0.21396633386611938,True,False,False,False,True
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6066995859146118,0.6066995859146118,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6472547650337219,0.3527452349662781,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7777582406997681,0.22224175930023193,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5722144842147827,0.4277855157852173,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6768726706504822,0.3231273293495178,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6138579249382019,0.3861420750617981,True,True,True,True,False
mbpp_0070,Description_Simple,0.1,0.1,0.1,0.1,False,0.44787898659706116,0.3478789865970612,True,False,False,False,True
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6407281160354614,0.3592718839645386,True,True,True,True,False
mbpp_0496,Description_Simple,0.8,0.8,0.8,0.8,True,0.7214303612709045,0.0785696387290955,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7631446123123169,0.2368553876876831,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.608622670173645,0.391377329826355,True,True,True,True,False
mbpp_0508,Description_Simple,0.9,0.9,0.9,0.9,True,0.5653393268585205,0.3346606731414795,True,True,True,True,False
mbpp_0810,Description_Simple,0.0,0.0,0.0,0.0,False,0.11779051274061203,0.11779051274061203,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8416444659233093,0.15835553407669067,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.45736947655677795,0.542630523443222,False,True,False,False,False
mbpp_0684,Description_Simple,0.3,0.3,0.3,0.3,False,0.6306090354919434,0.33060903549194337,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5887010097503662,0.4112989902496338,True,True,True,True,False
mbpp_0158,Description_Simple,0.2,0.2,0.2,0.2,False,0.554381251335144,0.35438125133514403,False,False,True,False,False
mbpp_0781,Description_Simple,0.4,0.4,0.4,0.4,False,0.5255739092826843,0.1255739092826843,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6809906959533691,0.31900930404663086,True,True,True,True,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.4167174696922302,0.4167174696922302,True,False,False,False,True
mbpp_0856,Description_Simple,0.2,0.2,0.2,0.2,False,0.6382879614830017,0.4382879614830017,False,False,True,False,False
mbpp_0362,Description_Simple,0.4,0.4,0.4,0.4,False,0.7431374192237854,0.3431374192237854,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5234644412994385,0.4765355587005615,True,True,True,True,False
mbpp_0869,Description_Simple,0.9,0.9,0.9,0.9,True,0.5460607409477234,0.35393925905227663,True,True,True,True,False
mbpp_0602,Description_Simple,0.7,0.7,0.7,0.7,True,0.5418570041656494,0.15814299583435054,True,True,True,True,False
mbpp_0721,Description_Simple,0.9,0.9,0.9,0.9,True,0.7069342136383057,0.19306578636169436,True,True,True,True,False
mbpp_0011,Description_Simple,0.1,0.1,0.1,0.1,False,0.5926692485809326,0.49266924858093264,False,False,True,False,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5855830311775208,0.41441696882247925,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.46964380145072937,0.3303561985492707,False,True,False,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6639187932014465,0.2360812067985535,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6904220581054688,0.30957794189453125,True,True,True,True,False
mbpp_0604,Description_Simple,0.4,0.4,0.4,0.4,False,0.35788819193840027,0.042111808061599754,True,False,False,False,True
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.3991609513759613,0.2991609513759613,True,False,False,False,True
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.5765355229377747,0.1234644770622253,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6796553134918213,0.27965531349182127,False,False,True,False,False
mbpp_0366,Description_Simple,0.4,0.4,0.4,0.4,False,0.5005046129226685,0.10050461292266843,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5151462554931641,0.5151462554931641,False,False,True,False,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.5930801630020142,0.40691983699798584,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.66306072473526,0.33693927526474,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7904818058013916,0.2095181941986084,True,True,True,True,False
mbpp_0498,Description_Simple,0.9,0.9,0.9,0.9,True,0.7917779684066772,0.10822203159332278,True,True,True,True,False
mbpp_0510,Description_Simple,0.2,0.2,0.2,0.2,False,0.4330250918865204,0.23302509188652037,True,False,False,False,True
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.7163388133049011,0.2836611866950989,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.5998618602752686,0.30013813972473147,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6537523865699768,0.6537523865699768,False,False,True,False,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.6070581674575806,0.29294183254241946,True,True,True,True,False
mbpp_0552,Description_Simple,0.0,0.0,0.0,0.0,False,0.3856360912322998,0.3856360912322998,True,False,False,False,True
mbpp_0172,Description_Simple,0.2,0.2,0.2,0.2,False,0.35805484652519226,0.15805484652519225,True,False,False,False,True
mbpp_0438,Description_Simple,0.8,0.8,0.8,0.8,True,0.5126915574073792,0.2873084425926209,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6055470705032349,0.39445292949676514,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6247717142105103,0.37522828578948975,True,True,True,True,False
mbpp_0191,Description_Simple,0.0,0.0,0.0,0.0,False,0.4766792356967926,0.4766792356967926,True,False,False,False,True
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5883227586746216,0.4116772413253784,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7635728120803833,0.2364271879196167,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.5155438184738159,0.1155438184738159,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7053147554397583,0.2946852445602417,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.642055332660675,0.35794466733932495,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6789945960044861,0.3210054039955139,True,True,True,True,False
mbpp_0018,Description_Simple,0.8,0.8,0.8,0.8,True,0.5275070071220398,0.27249299287796025,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5563495755195618,0.44365042448043823,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6838343143463135,0.3161656856536865,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7275785207748413,0.2724214792251587,True,True,True,True,False
mbpp_0179,Description_Simple,0.1,0.1,0.1,0.1,False,0.7204715609550476,0.6204715609550476,False,False,True,False,False
mbpp_0832,Description_Simple,0.7,0.7,0.7,0.7,True,0.3874221444129944,0.31257785558700557,False,True,False,False,False
mbpp_0711,Description_Simple,0.1,0.1,0.1,0.1,False,0.6637367606163025,0.5637367606163025,False,False,True,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.649434506893158,0.35056549310684204,True,True,True,True,False
mbpp_0603,Description_Simple,0.0,0.0,0.0,0.0,False,0.4151455760002136,0.4151455760002136,True,False,False,False,True
mbpp_0472,Description_Simple,0.9,0.9,0.9,0.9,True,0.6270471215248108,0.27295287847518923,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.5093147158622742,0.30931471586227416,False,False,True,False,False
mbpp_0936,Description_Simple,0.3,0.3,0.3,0.3,False,0.317815363407135,0.01781536340713502,True,False,False,False,True
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6406757831573486,0.35932421684265137,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.3124532401561737,0.2124532401561737,True,False,False,False,True
mbpp_0195,Description_Simple,0.8,0.8,0.8,0.8,True,0.41834351420402527,0.3816564857959748,False,True,False,False,False
mbpp_0836,Description_Simple,0.1,0.1,0.1,0.1,False,0.641346275806427,0.541346275806427,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5825229287147522,0.4174770712852478,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6056426167488098,0.3943573832511902,True,True,True,True,False
mbpp_0733,Description_Simple,0.9,0.9,0.9,0.9,True,0.593521237373352,0.30647876262664797,True,True,True,True,False
mbpp_0572,Description_Simple,0.1,0.1,0.1,0.1,False,0.6292467713356018,0.5292467713356018,False,False,True,False,False
mbpp_0793,Description_Simple,0.1,0.1,0.1,0.1,False,0.5135198831558228,0.4135198831558228,False,False,True,False,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.7409186959266663,0.059081304073333785,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5522785186767578,0.5522785186767578,False,False,True,False,False
mbpp_0532,Description_Simple,0.8,0.8,0.8,0.8,True,0.660929799079895,0.13907020092010502,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6849902272224426,0.3150097727775574,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7352614402770996,0.2647385597229004,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7942042350769043,0.2057957649230957,True,True,True,True,False
mbpp_0754,Description_Simple,0.4,0.4,0.4,0.4,False,0.5331907868385315,0.13319078683853147,False,False,True,False,False
mbpp_0615,Description_Simple,0.8,0.8,0.8,0.8,True,0.5121537446975708,0.28784625530242924,True,True,True,True,False
mbpp_0219,Description_Simple,0.8,0.8,0.8,0.8,True,0.5066612362861633,0.2933387637138367,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114396691322327,0.28856033086776733,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6784045696258545,0.3215954303741455,True,True,True,True,False
mbpp_0042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5998275876045227,0.19982758760452268,False,False,True,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6584510803222656,0.3415489196777344,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7233961224555969,0.2766038775444031,True,True,True,True,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.16484400629997253,0.06484400629997253,True,False,False,False,True
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512823104858398,0.34871768951416016,True,True,True,True,False
mbpp_0967,Description_Simple,0.0,0.0,0.0,0.0,False,0.6726866364479065,0.6726866364479065,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6721917390823364,0.3278082609176636,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7298520803451538,0.2701479196548462,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6110131144523621,0.38898688554763794,True,True,True,True,False
mbpp_0134,Description_Simple,0.2,0.2,0.2,0.2,False,0.48484885692596436,0.28484885692596434,True,False,False,False,True
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.5270014405250549,0.1270014405250549,False,False,True,False,False
mbpp_0102,Description_Simple,0.3,0.3,0.3,0.3,False,0.7498632073402405,0.4498632073402405,False,False,True,False,False
mbpp_0311,Description_Simple,0.1,0.1,0.1,0.1,False,0.8300480246543884,0.7300480246543884,False,False,True,False,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.5779198408126831,0.4779198408126831,False,False,True,False,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.6271388530731201,0.6271388530731201,False,False,True,False,False
mbpp_0442,Description_Simple,0.6,0.6,0.6,0.6,True,0.49799656867980957,0.10200343132019041,False,True,False,False,False
mbpp_0411,Description_Simple,0.4,0.4,0.4,0.4,False,0.5280230641365051,0.1280230641365051,False,False,True,False,False
mbpp_0650,Description_Simple,0.5,0.5,0.5,0.5,True,0.6018296480178833,0.1018296480178833,True,True,True,True,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.5561438202857971,0.3561438202857971,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.6499475836753845,0.3500524163246155,True,True,True,True,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.6445825695991516,0.2554174304008484,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.678254246711731,0.678254246711731,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7257967591285706,0.27420324087142944,True,True,True,True,False
mbpp_0757,Description_Simple,0.3,0.3,0.3,0.3,False,0.7428067922592163,0.4428067922592163,False,False,True,False,False
mbpp_0828,Description_Simple,0.9,0.9,0.9,0.9,True,0.6593360304832458,0.24066396951675417,True,True,True,True,False
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.6681532859802246,0.031846714019775346,True,True,True,True,False
mbpp_0351,Description_Simple,0.0,0.0,0.0,0.0,False,0.47445982694625854,0.47445982694625854,True,False,False,False,True
mbpp_0096,Description_Simple,0.4,0.4,0.4,0.4,False,0.8249340057373047,0.42493400573730467,False,False,True,False,False
mbpp_0357,Description_Simple,0.8,0.8,0.8,0.8,True,0.4703120291233063,0.32968797087669377,False,True,False,False,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5712826251983643,0.42871737480163574,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7978522777557373,0.2021477222442627,True,True,True,True,False
