Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.5856602787971497,0.41433972120285034,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608922123908997,0.23910778760910034,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7080361843109131,0.2919638156890869,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6898135542869568,0.3101864457130432,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.7258042693138123,0.27419573068618774,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6694863438606262,0.3305136561393738,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.4563891291618347,0.3436108708381653,False,True,False,False,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6689374446868896,0.33106255531311035,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6156391501426697,0.3843608498573303,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6758813261985779,0.22411867380142214,True,True,True,True,False
mbpp_0256,Description_Simple,0.6,0.6,0.6,0.6,True,0.5951962471008301,0.0048037528991699,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.48186424374580383,0.5181357562541962,False,True,False,False,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5774053931236267,0.4225946068763733,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6167006492614746,0.3832993507385254,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7429754137992859,0.2570245862007141,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8108071088790894,0.18919289112091064,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7185261249542236,0.28147387504577637,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.6584771275520325,0.24152287244796755,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6443105340003967,0.35568946599960327,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6759300827980042,0.32406991720199585,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7128471732139587,0.28715282678604126,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620405912399292,0.3379594087600708,True,True,True,True,False
mbpp_0819,Description_Simple,0.2,0.2,0.2,0.2,False,0.5972528457641602,0.39725284576416015,False,False,True,False,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.44674646854400635,0.5532535314559937,False,True,False,False,False
mbpp_0448,Description_Simple,0.1,0.1,0.1,0.1,False,0.7510813474655151,0.6510813474655152,False,False,True,False,False
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.7798794507980347,0.12012054920196535,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7113949060440063,0.28860509395599365,True,True,True,True,False
mbpp_0853,Description_Simple,0.2,0.2,0.2,0.2,False,0.8749975562095642,0.6749975562095643,False,False,True,False,False
mbpp_0714,Description_Simple,0.2,0.2,0.2,0.2,False,0.6542160511016846,0.45421605110168456,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6100333333015442,0.18996666669845585,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361353397369385,0.3638646602630615,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7443703413009644,0.25562965869903564,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6911959052085876,0.2911959052085876,False,False,True,False,False
mbpp_0122,Description_Simple,1.0,1.0,1.0,1.0,True,0.6928873658180237,0.3071126341819763,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7484602928161621,0.2515397071838379,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8219529390335083,0.1780470609664917,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.7073829770088196,0.09261702299118046,True,True,True,True,False
mbpp_0652,Description_Simple,1.0,1.0,1.0,1.0,True,0.5931037068367004,0.40689629316329956,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6189165115356445,0.6189165115356445,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369414567947388,0.26305854320526123,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7162527441978455,0.016252744197845503,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.610481321811676,0.389518678188324,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5592058300971985,0.15920583009719846,False,False,True,False,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6291468143463135,0.3708531856536865,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6094780564308167,0.39052194356918335,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.669614315032959,0.13038568496704106,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5777676701545715,0.42223232984542847,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.7044063806533813,0.29559361934661865,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7490809559822083,0.25091904401779175,True,True,True,True,False
mbpp_0496,Description_Simple,0.8,0.8,0.8,0.8,True,0.5703583359718323,0.22964166402816777,True,True,True,True,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.7081146836280823,0.2918853163719177,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.4859984219074249,0.5140015780925751,False,True,False,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7913557887077332,0.20864421129226685,True,True,True,True,False
mbpp_0810,Description_Simple,0.3,0.3,0.3,0.3,False,0.3548336327075958,0.054833632707595836,True,False,False,False,True
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.7156540155410767,0.28434598445892334,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.6573392748832703,0.25733927488327024,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6778926849365234,0.32210731506347656,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7305309772491455,0.2694690227508545,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6335293054580688,0.36647069454193115,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6734364032745361,0.32656359672546387,True,True,True,True,False
mbpp_0283,Description_Simple,0.1,0.1,0.1,0.1,False,0.5865479111671448,0.4865479111671448,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.546157717704773,0.45384228229522705,True,True,True,True,False
mbpp_0011,Description_Simple,0.2,0.2,0.2,0.2,False,0.7351898550987244,0.5351898550987244,False,False,True,False,False
mbpp_0602,Description_Simple,0.8,0.8,0.8,0.8,True,0.7536205053329468,0.04637949466705327,True,True,True,True,False
mbpp_0869,Description_Simple,0.6,0.6,0.6,0.6,True,0.5725858807563782,0.027414119243621804,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.703420877456665,0.303420877456665,False,False,True,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7766126990318298,0.12338730096817019,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5126128792762756,0.48738712072372437,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6798511147499084,0.1201488852500916,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.72909015417099,0.27090984582901,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.651576042175293,0.04842395782470699,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6041014194488525,0.39589858055114746,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7135221362113953,0.31352213621139524,False,False,True,False,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.7227191925048828,0.3227191925048828,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7822464108467102,0.11775358915328982,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5947261452674866,0.5947261452674866,False,False,True,False,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8350933790206909,0.16490662097930908,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.732506513595581,0.26749348640441895,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.8197101354598999,0.1802898645401001,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.7014545202255249,0.2985454797744751,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.7189339399337769,0.0189339399337769,True,True,True,True,False
mbpp_0510,Description_Simple,0.7,0.7,0.7,0.7,True,0.7970911860466003,0.09709118604660039,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6321619153022766,0.3678380846977234,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512100696563721,0.34878993034362793,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.719222366809845,0.18077763319015505,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6025378704071045,0.6025378704071045,False,False,True,False,False
mbpp_0227,Description_Simple,0.9,0.9,0.9,0.9,True,0.5636023283004761,0.33639767169952395,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6120793223381042,0.38792067766189575,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257444620132446,0.37425553798675537,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.583207368850708,0.416792631149292,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7284829616546631,0.32848296165466306,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6032090187072754,0.3967909812927246,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.825219452381134,0.17478054761886597,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6981876492500305,0.3018123507499695,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7241621613502502,0.27583783864974976,True,True,True,True,False
mbpp_0018,Description_Simple,0.8,0.8,0.8,0.8,True,0.5636278986930847,0.23637210130691533,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7183363437652588,0.2816636562347412,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.603376030921936,0.39662396907806396,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6657574772834778,0.3342425227165222,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.6924424171447754,0.3075575828552246,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7052196264266968,0.2947803735733032,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.782014012336731,0.21798598766326904,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.41839030385017395,0.581609696149826,False,True,False,False,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7745604515075684,0.22543954849243164,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.7061524391174316,0.19384756088256838,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6622573137283325,0.3377426862716675,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6769195199012756,0.32308048009872437,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089162230491638,0.3910837769508362,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.4241810142993927,0.024181014299392678,True,False,False,False,True
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6539304852485657,0.3460695147514343,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7061787247657776,0.2938212752342224,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5627106428146362,0.43728935718536377,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.481933057308197,0.281933057308197,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7070409655570984,0.2929590344429016,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7060420513153076,0.2939579486846924,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6256896257400513,0.37431037425994873,True,True,True,True,False
mbpp_0572,Description_Simple,0.1,0.1,0.1,0.1,False,0.4368564784526825,0.3368564784526825,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6432403922080994,0.35675960779190063,True,True,True,True,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.7424718737602234,0.057528126239776656,True,True,True,True,False
mbpp_0953,Description_Simple,0.1,0.1,0.1,0.1,False,0.3511497378349304,0.25114973783493044,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6798185110092163,0.3201814889907837,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7149748802185059,0.28502511978149414,True,True,True,True,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.4063923954963684,0.2063923954963684,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.8446407914161682,0.1553592085838318,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7707870602607727,0.2292129397392273,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5228554606437683,0.4771445393562317,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7312825918197632,0.2687174081802368,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.6837924122810364,0.21620758771896365,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.5999340415000916,0.40006595849990845,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6429954171180725,0.3570045828819275,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7767666578292847,0.22323334217071533,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6465446352958679,0.3534553647041321,True,True,True,True,False
mbpp_0617,Description_Simple,0.3,0.3,0.3,0.3,False,0.5993433594703674,0.29934335947036744,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.673586905002594,0.326413094997406,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.8050068616867065,0.19499313831329346,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6286710500717163,0.3713289499282837,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7220353484153748,0.27796465158462524,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786500811576843,0.3213499188423157,True,True,True,True,False
mbpp_0102,Description_Simple,1.0,1.0,1.0,1.0,True,0.8120167851448059,0.1879832148551941,True,True,True,True,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.719951868057251,0.31995186805725095,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7460280060768127,0.25397199392318726,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.657705545425415,0.657705545425415,False,False,True,False,False
mbpp_0350,Description_Simple,0.7,0.7,0.7,0.7,True,0.6910431385040283,0.008956861495971635,True,True,True,True,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.7079803347587585,0.10798033475875857,True,True,True,True,False
mbpp_0442,Description_Simple,0.6,0.6,0.6,0.6,True,0.5526891946792603,0.047310805320739724,True,True,True,True,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.7383908629417419,0.3383908629417419,False,False,True,False,False
mbpp_0605,Description_Simple,0.9,0.9,0.9,0.9,True,0.6766263246536255,0.22337367534637453,True,True,True,True,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.5647651553153992,0.36476515531539916,False,False,True,False,False
mbpp_0650,Description_Simple,0.5,0.5,0.5,0.5,True,0.7724568247795105,0.2724568247795105,True,True,True,True,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.7241055965423584,0.17589440345764162,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7039328217506409,0.7039328217506409,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7257629036903381,0.27423709630966187,True,True,True,True,False
mbpp_0757,Description_Simple,0.4,0.4,0.4,0.4,False,0.7776210904121399,0.37762109041213987,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6827665567398071,0.31723344326019287,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7973148226737976,0.2026851773262024,True,True,True,True,False
mbpp_0357,Description_Simple,0.4,0.4,0.4,0.4,False,0.4708627164363861,0.07086271643638609,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.729926347732544,0.27007365226745605,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7678613066673279,0.23213869333267212,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3213723301887512,0.12137233018875121,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8055989146232605,0.1944010853767395,True,True,True,True,False
