Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.06657284498214722,0.06657284498214722,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.15908727049827576,0.15908727049827576,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.050739627331495285,0.050739627331495285,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.060826413333415985,0.060826413333415985,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,0.020918047055602074,0.020918047055602074,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.17196887731552124,0.17196887731552124,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.13366316258907318,0.13366316258907318,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,0.04420149326324463,0.04420149326324463,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,-0.02668234519660473,0.02668234519660473,True,False,False,False,True
p02947,Description_Simple,0.0,0.0,0.0,0.0,False,0.03800573572516441,0.03800573572516441,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.07548680901527405,0.07548680901527405,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,-0.038715384900569916,0.038715384900569916,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.1634422093629837,0.1634422093629837,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.02516106516122818,0.02516106516122818,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.012647167779505253,0.012647167779505253,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.0668698102235794,0.0668698102235794,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.15754331648349762,0.15754331648349762,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.02803105115890503,0.02803105115890503,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,-0.027192939072847366,0.027192939072847366,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.0009961016476154327,0.0009961016476154327,True,False,False,False,True
p02958,Description_Simple,0.1,0.1,0.1,0.1,False,0.23021215200424194,0.13021215200424194,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.14693470299243927,0.14693470299243927,True,False,False,False,True
p02953,Description_Simple,0.1,0.1,0.1,0.1,False,0.2224588841199875,0.12245888411998748,True,False,False,False,True
p02993,Description_Simple,0.2,0.2,0.2,0.2,False,0.3034982979297638,0.10349829792976378,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,0.018658049404621124,0.018658049404621124,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.028195247054100037,0.028195247054100037,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.008952698670327663,0.008952698670327663,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.15695306658744812,0.15695306658744812,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.21746517717838287,0.21746517717838287,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.024558737874031067,0.024558737874031067,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,-0.012249801307916641,0.012249801307916641,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.07961992919445038,0.07961992919445038,True,False,False,False,True
p02988,Description_Simple,0.2,0.2,0.2,0.2,False,0.1869569718837738,0.013043028116226207,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.21592332422733307,0.21592332422733307,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.026487184688448906,0.026487184688448906,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.09746116399765015,0.09746116399765015,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,-0.008952927775681019,0.008952927775681019,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.1322564035654068,0.1322564035654068,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.17407119274139404,0.17407119274139404,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,-0.05755238234996796,0.05755238234996796,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.004114705603569746,0.004114705603569746,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,-0.06044214591383934,0.06044214591383934,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.08558518439531326,0.08558518439531326,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,-0.07606624066829681,0.07606624066829681,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,-0.02396758273243904,0.02396758273243904,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.1419355720281601,0.1419355720281601,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.12512516975402832,0.12512516975402832,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.15280595421791077,0.15280595421791077,True,False,False,False,True
p03086,Description_Simple,0.2,0.2,0.2,0.2,False,0.19402888417243958,0.005971115827560436,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,-0.028325801715254784,0.028325801715254784,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.04265391081571579,0.04265391081571579,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.06560613960027695,0.06560613960027695,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.03858531266450882,0.03858531266450882,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.1052902340888977,0.1052902340888977,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.005919637158513069,0.005919637158513069,True,False,False,False,True
p03161,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0637722983956337,0.0637722983956337,True,False,False,False,True
p03281,Description_Simple,0.9,0.9,0.9,0.9,True,0.2325415015220642,0.6674584984779358,False,True,False,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.02074568159878254,0.02074568159878254,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,-0.06133057177066803,0.06133057177066803,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.19155888259410858,0.19155888259410858,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.2163355052471161,0.2163355052471161,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.14022058248519897,0.14022058248519897,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.05476687476038933,0.05476687476038933,True,False,False,False,True
p03289,Description_Simple,0.1,0.1,0.1,0.1,False,0.10456909239292145,0.004569092392921442,True,False,False,False,True
p03285,Description_Simple,0.4,0.4,0.4,0.4,False,0.16292491555213928,0.23707508444786074,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.17798301577568054,0.17798301577568054,True,False,False,False,True
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.30111587047576904,0.698884129524231,False,True,False,False,False
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.18619151413440704,0.18619151413440704,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.2534797489643097,0.2534797489643097,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,0.0,False,0.19348295032978058,0.19348295032978058,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.14982417225837708,0.14982417225837708,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.117735356092453,0.117735356092453,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.17968156933784485,0.17968156933784485,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.1931021511554718,0.1931021511554718,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.16138900816440582,0.16138900816440582,True,False,False,False,True
p03434,Description_Simple,0.1,0.1,0.1,0.1,False,0.10956133157014847,0.009561331570148462,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.13225549459457397,0.13225549459457397,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.12478421628475189,0.12478421628475189,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.1813448965549469,0.1813448965549469,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.35571613907814026,0.6442838609218597,False,True,False,False,False
p03457,Description_Simple,0.7,0.7,0.7,0.7,True,0.19753696024417877,0.5024630397558212,False,True,False,False,False
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.19015347957611084,0.19015347957611084,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.18218961358070374,0.18218961358070374,True,False,False,False,True
p03469,Description_Simple,0.1,0.1,0.1,0.1,False,0.22585166990756989,0.12585166990756988,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4596036970615387,0.5403963029384613,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.2934468686580658,0.2934468686580658,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.0748434066772461,0.0748434066772461,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.12274517863988876,0.12274517863988876,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.06622342765331268,0.06622342765331268,True,False,False,False,True
p03494,Description_Simple,0.2,0.2,0.2,0.2,False,0.3061645030975342,0.10616450309753417,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.13750222325325012,0.8624977767467499,False,True,False,False,False
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,-0.013942631892859936,0.013942631892859936,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.03993239998817444,0.03993239998817444,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.0422356054186821,0.0422356054186821,True,False,False,False,True
p03478,Description_Simple,0.4,0.4,0.4,0.4,False,0.2573988735675812,0.14260112643241885,True,False,False,False,True
p03474,Description_Simple,0.1,0.1,0.1,0.1,False,0.33819639682769775,0.23819639682769775,True,False,False,False,True
p03814,Description_Simple,0.9,0.9,0.9,0.9,True,0.39350736141204834,0.5064926385879517,False,True,False,False,False
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.07955323159694672,0.07955323159694672,True,False,False,False,True
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.21777211129665375,0.6822278887033463,False,True,False,False,False
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.10262257605791092,0.10262257605791092,True,False,False,False,True
p03695,Description_Simple,0.2,0.2,0.2,0.2,False,0.3086625635623932,0.10866256356239318,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.1993420571088791,0.1993420571088791,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.2773769795894623,0.7226230204105377,False,True,False,False,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.04031774401664734,0.04031774401664734,True,False,False,False,True
